# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000756117
2 0.000773718
3 0.000762778
4 0.00229261
20 4
1 0.00699127
2 0.00697142
3 0.00754272
4 0.0215054
30 4
1 0.0152991
2 0.0146339
3 0.0172475
4 0.0471806
40 4
1 0.0214253
2 0.0221388
3 0.0246826
4 0.0682468
50 4
1 0.0273288
2 0.0297595
3 0.0304392
4 0.0875275
60 4
1 0.03367
2 0.035099
3 0.0351028
4 0.103872
70 4
1 0.0386235
2 0.038185
3 0.0380858
4 0.114894
80 4
1 0.0421619
2 0.0408003
3 0.0401325
4 0.123095
90 4
1 0.0454495
2 0.0430515
3 0.0427924
4 0.131293
100 4
1 0.0487941
2 0.0443497
3 0.0464012
4 0.139545
110 4
1 0.0499074
2 0.046012
3 0.0489203
4 0.14484
120 4
1 0.0499289
2 0.0482548
3 0.0497582
4 0.147942
130 4
1 0.0522706
2 0.0497073
3 0.0516358
4 0.153614
140 4
1 0.056916
2 0.0522862
3 0.0545473
4 0.163749
150 4
1 0.0607125
2 0.0552861
3 0.0554846
4 0.171483
160 4
1 0.0608138
2 0.0570914
3 0.0559261
4 0.173831
170 4
1 0.0604298
2 0.0583354
3 0.057703
4 0.176468
180 4
1 0.0604423
2 0.0606698
3 0.0600857
4 0.181198
190 4
1 0.0601739
2 0.0650298
3 0.0633732
4 0.188577
200 4
1 0.0606177
2 0.068194
3 0.0656219
4 0.194434
210 4
1 0.0632602
2 0.069998
3 0.0662992
4 0.199557
220 4
1 0.0661973
2 0.0704574
3 0.0664081
4 0.203063
230 4
1 0.0668988
2 0.069405
3 0.0650658
4 0.20137
240 4
1 0.0671586
2 0.0689504
3 0.0638002
4 0.199909
250 4
1 0.0676508
2 0.0693413
3 0.0636248
4 0.200617
260 4
1 0.0671378
2 0.0694083
3 0.065308
4 0.201854
270 4
1 0.0670098
2 0.0674362
3 0.0681923
4 0.202638
280 4
1 0.0669171
2 0.0648981
3 0.0702208
4 0.202036
290 4
1 0.0675686
2 0.0656327
3 0.0707839
4 0.203985
300 4
1 0.0701358
2 0.068683
3 0.0687806
4 0.207599
310 4
1 0.0715394
2 0.0698663
3 0.0670388
4 0.208444
320 4
1 0.0703165
2 0.0687006
3 0.0680838
4 0.207101
330 4
1 0.0706385
2 0.0674442
3 0.0691949
4 0.207278
340 4
1 0.0749727
2 0.0651832
3 0.0685304
4 0.208686
350 4
1 0.0802798
2 0.0641739
3 0.0678634
4 0.212317
360 4
1 0.0830182
2 0.0650237
3 0.0690845
4 0.217126
370 4
1 0.0836543
2 0.0663377
3 0.071559
4 0.221551
380 4
1 0.0824135
2 0.0672851
3 0.0743204
4 0.224019
390 4
1 0.0785743
2 0.06834
3 0.0779492
4 0.224863
400 4
1 0.0738685
2 0.0699413
3 0.082005
4 0.225815
410 4
1 0.0708228
2 0.0716611
3 0.0840311
4 0.226515
420 4
1 0.0717414
2 0.0735474
3 0.0843546
4 0.229643
430 4
1 0.0747962
2 0.0753012
3 0.0854263
4 0.235524
440 4
1 0.077422
2 0.0763653
3 0.087028
4 0.240815
450 4
1 0.0790307
2 0.0767812
3 0.0865683
4 0.24238
460 4
1 0.0808138
2 0.0765555
3 0.0851491
4 0.242518
470 4
1 0.081963
2 0.0766532
3 0.0844777
4 0.243094
480 4
1 0.0809201
2 0.0774881
3 0.0837805
4 0.242189
490 4
1 0.0788392
2 0.0761369
3 0.0812825
4 0.236259
500 4
1 0.0763623
2 0.0724799
3 0.0787493
4 0.227591
510 4
1 0.0747281
2 0.0694424
3 0.0776102
4 0.221781
520 4
1 0.0739629
2 0.0686159
3 0.0779001
4 0.220479
530 4
1 0.0737164
2 0.0698978
3 0.0775973
4 0.221212
540 4
1 0.0748172
2 0.0725904
3 0.0769676
4 0.224375
550 4
1 0.0767987
2 0.0749496
3 0.0771716
4 0.22892
560 4
1 0.0773714
2 0.0763268
3 0.079227
4 0.232925
570 4
1 0.0763826
2 0.0767347
3 0.0821371
4 0.235254
580 4
1 0.0755427
2 0.076779
3 0.0834749
4 0.235797
590 4
1 0.0773415
2 0.0787266
3 0.0836449
4 0.239713
600 4
1 0.0802295
2 0.0817087
3 0.083432
4 0.24537
610 4
1 0.0809798
2 0.0838131
3 0.0839328
4 0.248726
620 4
1 0.0798982
2 0.0838883
3 0.0857618
4 0.249548
630 4
1 0.0793264
2 0.0837784
3 0.0875148
4 0.25062
640 4
1 0.079774
2 0.0848833
3 0.0885449
4 0.253202
650 4
1 0.0800825
2 0.0865607
3 0.0891186
4 0.255762
660 4
1 0.0802302
2 0.0884955
3 0.0878558
4 0.256582
670 4
1 0.0805697
2 0.0900765
3 0.0862247
4 0.256871
680 4
1 0.0795265
2 0.0896578
3 0.0864865
4 0.255671
690 4
1 0.0778907
2 0.0896713
3 0.0880472
4 0.255609
700 4
1 0.0781074
2 0.0904835
3 0.0885926
4 0.257184
710 4
1 0.0797317
2 0.0891308
3 0.0884742
4 0.257337
720 4
1 0.0823547
2 0.0869741
3 0.0878858
4 0.257215
730 4
1 0.0852419
2 0.0859183
3 0.0877445
4 0.258905
740 4
1 0.0855399
2 0.0849501
3 0.0876839
4 0.258174
750 4
1 0.0827169
2 0.0864173
3 0.0871979
4 0.256332
760 4
1 0.0789556
2 0.0888936
3 0.0872365
4 0.255086
770 4
1 0.0772795
2 0.0896832
3 0.0891117
4 0.256074
780 4
1 0.0787255
2 0.0890176
3 0.0908397
4 0.258583
790 4
1 0.0800449
2 0.0861427
3 0.0915125
4 0.2577
800 4
1 0.0800255
2 0.0845323
3 0.0922648
4 0.256823
810 4
1 0.0792623
2 0.0851176
3 0.0909316
4 0.255311
820 4
1 0.0779125
2 0.0863282
3 0.0878061
4 0.252047
830 4
1 0.0769467
2 0.0871994
3 0.086531
4 0.250677
840 4
1 0.0789659
2 0.0879428
3 0.0867079
4 0.253617
850 4
1 0.0821431
2 0.0879645
3 0.0871522
4 0.25726
860 4
1 0.0829459
2 0.0873428
3 0.0872964
4 0.257585
870 4
1 0.0833892
2 0.087486
3 0.0882516
4 0.259127
880 4
1 0.0838935
2 0.0886326
3 0.089235
4 0.261761
890 4
1 0.0821405
2 0.0891605
3 0.0913723
4 0.262673
900 4
1 0.0808173
2 0.0889901
3 0.0947721
4 0.26458
910 4
1 0.0808387
2 0.0885568
3 0.0958291
4 0.265225
920 4
1 0.0807345
2 0.0886181
3 0.0940115
4 0.263364
930 4
1 0.0805875
2 0.089401
3 0.0917537
4 0.261742
940 4
1 0.0799286
2 0.0918715
3 0.090016
4 0.261816
950 4
1 0.0777151
2 0.0943309
3 0.0875304
4 0.259576
960 4
1 0.0755753
2 0.0948747
3 0.0854197
4 0.25587
970 4
1 0.0745229
2 0.094333
3 0.0843807
4 0.253237
980 4
1 0.0739914
2 0.093914
3 0.0847517
4 0.252657
990 4
1 0.0764982
2 0.0928483
3 0.0853746
4 0.254721
1000 4
1 0.0810445
2 0.0908209
3 0.0865423
4 0.258408
1010 4
1 0.0832436
2 0.0894765
3 0.0901481
4 0.262868
1020 4
1 0.0829863
2 0.0897408
3 0.0950424
4 0.267769
1030 4
1 0.0839758
2 0.0905741
3 0.0972285
4 0.271778
1040 4
1 0.0857934
2 0.0922094
3 0.0968768
4 0.27488
1050 4
1 0.0870882
2 0.0945941
3 0.0969768
4 0.278659
1060 4
1 0.0875295
2 0.0956787
3 0.0977543
4 0.280962
1070 4
1 0.0856557
2 0.0957039
3 0.0984104
4 0.27977
1080 4
1 0.0836196
2 0.0960663
3 0.100122
4 0.279808
1090 4
1 0.0831235
2 0.0953794
3 0.100356
4 0.278859
1100 4
1 0.0828323
2 0.0959167
3 0.098645
4 0.277394
1110 4
1 0.082678
2 0.0977233
3 0.0964407
4 0.276842
1120 4
1 0.0822154
2 0.0997181
3 0.0945475
4 0.276481
1130 4
1 0.0807989
2 0.101337
3 0.0942229
4 0.276358
1140 4
1 0.0806993
2 0.100694
3 0.0942934
4 0.275687
1150 4
1 0.0810763
2 0.0993147
3 0.0952136
4 0.275605
1160 4
1 0.0818718
2 0.0986164
3 0.0979391
4 0.278427
1170 4
1 0.0828141
2 0.0978313
3 0.0999435
4 0.280589
1180 4
1 0.0824508
2 0.0957605
3 0.101657
4 0.279868
1190 4
1 0.0829289
2 0.094466
3 0.102339
4 0.279734
1200 4
1 0.0824294
2 0.0948099
3 0.100996
4 0.278235
1210 4
1 0.0810722
2 0.0965662
3 0.0991553
4 0.276794
1220 4
1 0.0797781
2 0.0983292
3 0.0960595
4 0.274167
1230 4
1 0.0788809
2 0.0975475
3 0.0944446
4 0.270873
1240 4
1 0.0797923
2 0.0957691
3 0.0935945
4 0.269156
1250 4
1 0.0796126
2 0.0949836
3 0.0916175
4 0.266214
1260 4
1 0.0789797
2 0.0958254
3 0.0888879
4 0.263693
1270 4
1 0.0804449
2 0.0968627
3 0.0846601
4 0.261968
1280 4
1 0.0813783
2 0.0976719
3 0.0821268
4 0.261177
1290 4
1 0.0807457
2 0.0987295
3 0.0821926
4 0.261668
1300 4
1 0.0791281
2 0.0980671
3 0.0820962
4 0.259291
1310 4
1 0.078287
2 0.0968524
3 0.083332
4 0.258471
1320 4
1 0.0787853
2 0.0963174
3 0.0854798
4 0.260582
1330 4
1 0.078844
2 0.096562
3 0.087955
4 0.263361
1340 4
1 0.0789824
2 0.0983894
3 0.0897439
4 0.267116
1350 4
1 0.0796446
2 0.101012
3 0.0899532
4 0.27061
1360 4
1 0.0798895
2 0.103582
3 0.089853
4 0.273324
1370 4
1 0.0799784
2 0.105784
3 0.0890652
4 0.274828
1380 4
1 0.0814542
2 0.10664
3 0.0897647
4 0.277859
1390 4
1 0.0836078
2 0.104821
3 0.0922839
4 0.280713
1400 4
1 0.083455
2 0.102757
3 0.0930376
4 0.27925
1410 4
1 0.0819796
2 0.102493
3 0.0919394
4 0.276412
1420 4
1 0.0799745
2 0.102118
3 0.0894516
4 0.271544
1430 4
1 0.0764422
2 0.100716
3 0.0864178
4 0.263576
1440 4
1 0.0737748
2 0.09868
3 0.0846371
4 0.257092
1450 4
1 0.0728237
2 0.096193
3 0.0826297
4 0.251646
1460 4
1 0.0726633
2 0.0947691
3 0.0817908
4 0.249223
1470 4
1 0.0720746
2 0.0939314
3 0.0819251
4 0.247931
1480 4
1 0.0710976
2 0.0924163
3 0.0808823
4 0.244396
1490 4
1 0.0715117
2 0.0913614
3 0.0807261
4 0.243599
1500 4
1 0.0731812
2 0.0909566
3 0.0822408
4 0.246379
1510 4
1 0.0728742
2 0.0908154
3 0.0847579
4 0.248447
1520 4
1 0.0713849
2 0.090327
3 0.0892235
4 0.250935
1530 4
1 0.071357
2 0.0906037
3 0.09165
4 0.253611
1540 4
1 0.0726461
2 0.0918761
3 0.0916154
4 0.256138
1550 4
1 0.0749069
2 0.0929715
3 0.0920122
4 0.259891
1560 4
1 0.0762302
2 0.0938583
3 0.0926445
4 0.262733
1570 4
1 0.0778162
2 0.0949256
3 0.0924332
4 0.265175
1580 4
1 0.078885
2 0.0962279
3 0.0915804
4 0.266693
1590 4
1 0.0792022
2 0.098009
3 0.0928314
4 0.270043
1600 4
1 0.0800329
2 0.0987226
3 0.0951066
4 0.273862
1610 4
1 0.0810968
2 0.0976654
3 0.0964234
4 0.275186
1620 4
1 0.0814571
2 0.0972145
3 0.095689
4 0.274361
1630 4
1 0.0809316
2 0.0979493
3 0.0942457
4 0.273127
1640 4
1 0.0815484
2 0.0985475
3 0.0940377
4 0.274134
1650 4
1 0.0836354
2 0.0977389
3 0.0938119
4 0.275186
1660 4
1 0.0860518
2 0.0960444
3 0.0914014
4 0.273498
1670 4
1 0.0875971
2 0.0950868
3 0.089
4 0.271684
1680 4
1 0.0877437
2 0.0951973
3 0.0894466
4 0.272387
1690 4
1 0.0861976
2 0.0966985
3 0.0908932
4 0.273789
1700 4
1 0.0838467
2 0.100066
3 0.0917128
4 0.275626
1710 4
1 0.0828907
2 0.103921
3 0.0934162
4 0.280228
1720 4
1 0.0839729
