# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00309299
2 0.00314589
3 0.0030602
4 0.00929908
20 4
1 0.0239988
2 0.0242237
3 0.0251644
4 0.0733869
30 4
1 0.0547634
2 0.053095
3 0.0601517
4 0.16801
40 4
1 0.0760269
2 0.0751326
3 0.0871253
4 0.238285
50 4
1 0.0876184
2 0.0915161
3 0.102285
4 0.28142
60 4
1 0.0970765
2 0.104706
3 0.11099
4 0.312772
70 4
1 0.107219
2 0.115795
3 0.118309
4 0.341324
80 4
1 0.117849
2 0.124624
3 0.126456
4 0.368929
90 4
1 0.127998
2 0.13
3 0.135849
4 0.393848
100 4
1 0.137618
2 0.132542
3 0.145727
4 0.415887
110 4
1 0.144805
2 0.135771
3 0.153234
4 0.433811
120 4
1 0.151517
2 0.141263
3 0.158268
4 0.451047
130 4
1 0.162153
2 0.147685
3 0.16443
4 0.474268
140 4
1 0.175975
2 0.156184
3 0.171667
4 0.503826
150 4
1 0.187453
2 0.163572
3 0.176371
4 0.527396
160 4
1 0.191752
2 0.168619
3 0.179886
4 0.540257
170 4
1 0.192525
2 0.173014
3 0.184351
4 0.549891
180 4
1 0.193959
2 0.179014
3 0.190733
4 0.563706
190 4
1 0.197114
2 0.189943
3 0.200004
4 0.587061
200 4
1 0.20194
2 0.199974
3 0.208766
4 0.61068
210 4
1 0.208919
2 0.206497
3 0.213411
4 0.628827
220 4
1 0.214872
2 0.210082
3 0.213843
4 0.638796
230 4
1 0.216299
2 0.212601
3 0.210843
4 0.639743
240 4
1 0.217435
2 0.216321
3 0.209589
4 0.643345
250 4
1 0.219561
2 0.220179
3 0.21191
4 0.65165
260 4
1 0.219475
2 0.222792
3 0.217286
4 0.659552
270 4
1 0.218745
2 0.222202
3 0.22383
4 0.664776
280 4
1 0.218804
2 0.220134
3 0.228922
4 0.66786
290 4
1 0.222446
2 0.222055
3 0.230451
4 0.674952
300 4
1 0.231192
2 0.226925
3 0.227676
4 0.685793
310 4
1 0.238604
2 0.228116
3 0.226554
4 0.693274
320 4
1 0.240882
2 0.225864
3 0.231265
4 0.698011
330 4
1 0.243273
2 0.224561
3 0.237183
4 0.705017
340 4
1 0.250187
2 0.223677
3 0.238727
4 0.71259
350 4
1 0.259764
2 0.224696
3 0.237489
4 0.721949
360 4
1 0.268353
2 0.227342
3 0.240217
4 0.735912
370 4
1 0.274963
2 0.229463
3 0.247357
4 0.751783
380 4
1 0.277754
2 0.229785
3 0.255245
4 0.762783
390 4
1 0.274203
2 0.231216
3 0.263236
4 0.768654
