# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00986514
2 0.00975364
3 0.0107459
4 0.0303647
20 4
1 0.0326085
2 0.0309862
3 0.0326275
4 0.0962222
30 4
1 0.0455594
2 0.0389511
3 0.0418456
4 0.126356
40 4
1 0.0473298
2 0.0483241
3 0.0460867
4 0.141741
50 4
1 0.0525396
2 0.0550715
3 0.0481907
4 0.155802
60 4
1 0.0514078
2 0.053455
3 0.0515471
4 0.15641
70 4
1 0.0492711
2 0.0516461
3 0.0508462
4 0.151763
80 4
1 0.0543522
2 0.054207
3 0.0542376
4 0.162797
90 4
1 0.054666
2 0.0546337
3 0.0531829
4 0.162483
100 4
1 0.0555011
2 0.0583485
3 0.0548449
4 0.168694
110 4
1 0.0565537
2 0.0543719
3 0.0529738
4 0.163899
120 4
1 0.0608773
2 0.056034
3 0.0522431
4 0.169154
130 4
1 0.0673681
2 0.0649553
3 0.0626002
4 0.194924
140 4
1 0.079933
2 0.0693354
3 0.0740232
4 0.223292
150 4
1 0.0864345
2 0.0756333
3 0.0765221
4 0.23859
160 4
1 0.0798342
2 0.0762724
3 0.0729991
4 0.229106
170 4
1 0.0775621
2 0.0776418
3 0.0681028
4 0.223307
180 4
1 0.0810571
2 0.0737671
3 0.0725185
4 0.227343
190 4
1 0.0787165
2 0.0741162
3 0.0744278
4 0.22726
200 4
1 0.0813839
2 0.0695274
3 0.0752692
4 0.226181
210 4
1 0.0814935
2 0.0655643
3 0.0688929
4 0.215951
220 4
1 0.0791939
2 0.0665938
3 0.0705156
4 0.216303
230 4
1 0.0786166
2 0.0630085
3 0.0691499
4 0.210775
240 4
1 0.0785421
2 0.0668937
3 0.0663151
4 0.211751
250 4
1 0.0802194
2 0.061488
3 0.0659572
4 0.207665
260 4
1 0.079034
2 0.0587977
3 0.0623654
4 0.200197
270 4
1 0.0774097
2 0.0560387
3 0.0567937
4 0.190242
280 4
1 0.0707427
2 0.055572
3 0.0550857
4 0.1814
290 4
1 0.0665661
2 0.0550283
3 0.0560613
4 0.177656
300 4
1 0.063946
2 0.0582654
3 0.059939
4 0.18215
310 4
1 0.0681068
2 0.0595069
3 0.0620134
4 0.189627
320 4
1 0.0688632
2 0.0618683
3 0.0636243
4 0.194356
330 4
1 0.0680712
2 0.064209
3 0.0617831
4 0.194063
340 4
1 0.066645
2 0.0638736
3 0.0601284
4 0.190647
350 4
1 0.0637999
2 0.058724
3 0.0568872
4 0.179411
360 4
1 0.0636948
2 0.0636207
3 0.0562164
4 0.183532
370 4
1 0.0655318
2 0.0669459
3 0.0573686
4 0.189846
380 4
1 0.066559
2 0.0668072
3 0.0622498
4 0.195616
390 4
1 0.0707798
2 0.0673515
3 0.0610563
