# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.0415576
2 0.038375
3 0.0450074
4 0.12494
20 4
1 0.112077
2 0.0923626
3 0.108985
4 0.313424
30 4
1 0.145949
2 0.127706
3 0.150446
4 0.424101
40 4
1 0.174077
2 0.147106
3 0.170834
4 0.492017
50 4
1 0.187088
2 0.16431
3 0.179665
4 0.531063
60 4
1 0.216367
2 0.17934
3 0.19066
4 0.586367
70 4
1 0.231216
2 0.192139
3 0.202989
4 0.626344
80 4
1 0.233689
2 0.200279
3 0.217245
4 0.651213
90 4
1 0.247393
2 0.208824
3 0.221958
4 0.678175
100 4
1 0.253433
2 0.214077
3 0.241056
4 0.708566
110 4
1 0.267902
2 0.218709
3 0.249151
4 0.735762
120 4
1 0.270202
2 0.230154
3 0.255684
4 0.75604
130 4
1 0.294112
2 0.245292
3 0.265016
4 0.80442
140 4
1 0.290333
2 0.24414
3 0.269918
4 0.804391
150 4
1 0.289024
2 0.25514
3 0.270604
4 0.814767
160 4
1 0.303663
2 0.270094
3 0.288588
4 0.862345
170 4
1 0.321283
2 0.282002
3 0.308595
4 0.91188
180 4
1 0.326773
2 0.29043
3 0.308397
4 0.925599
190 4
1 0.319097
2 0.295284
3 0.322071
4 0.936452
200 4
1 0.325984
2 0.283366
3 0.326528
4 0.935878
210 4
1 0.320748
2 0.260628
3 0.321521
4 0.902897
220 4
1 0.320757
2 0.267868
3 0.319686
4 0.908312
230 4
1 0.324379
2 0.270053
3 0.327776
4 0.922208
240 4
1 0.327742
2 0.281687
3 0.320382
4 0.929811
250 4
1 0.333718
2 0.286583
3 0.313172
4 0.933473
260 4
1 0.331603
2 0.287796
3 0.312578
4 0.931977
270 4
1 0.337132
2 0.297571
3 0.313796
4 0.948499
280 4
1 0.349217
2 0.306571
3 0.315365
4 0.971153
290 4
1 0.346626
2 0.32077
3 0.310176
4 0.977571
300 4
1 0.350911
2 0.3197
3 0.315182
4 0.985793
310 4
1 0.342245
2 0.308821
3 0.327792
4 0.978858
320 4
1 0.344682
2 0.305577
3 0.342707
4 0.992966
330 4
1 0.361382
2 0.308736
3 0.356284
4 1.0264
340 4
1 0.375986
2 0.326711
3 0.356713
4 1.05941
350 4
1 0.382368
2 0.331003
3 0.349841
4 1.06321
360 4
1 0.386629
2 0.337911
3 0.348136
4 1.07268
370 4
1 0.401654
2 0.352001
3 0.344313
4 1.09797
380 4
1 0.395345
2 0.34651
3 0.352447
4 1.0943
390 4
1 0.40531
2 0.35822
3 0.3621
4 1.12563
400 4
1 0.401037
2 0.36246
3 0.365567
4 1.12906
410 4
1 0.39867
2 0.37487
3 0.367012
4 1.14055
420 4
1 0.414747
2 0.373616
3 0.374147
4 1.16251
430 4
1 0.416171
2 0.392071
3 0.361769
4 1.17001
440 4
1 0.416829
2 0.386652
3 0.359501
4 1.16298
450 4
1 0.429187
2 0.369303
3 0.36296
4 1.16145
460 4
1 0.429771
2 0.362144
3 0.369719
4 1.16163
470 4
1 0.432419
2 0.363097
3 0.37186
4 1.16738
480 4
1 0.443005
2 0.355315
3 0.378819
4 1.17714
490 4
1 0.430987
2 0.36449
3 0.381397
4 1.17687
500 4
1 0.425313
2 0.375318
3 0.363493
4 1.16412
510 4
1 0.443871
2 0.380279
3 0.365582
4 1.18973
520 4
1 0.453243
2 0.3841
3 0.371708
4 1.20905
530 4
1 0.445562
2 0.376886
3 0.374501
4 1.19695
540 4
1 0.438117
2 0.376097
3 0.377028
4 1.19124
550 4
1 0.445494
2 0.378575
3 0.400421
4 1.22449
560 4
1 0.46569
2 0.387698
3 0.405503
4 1.25889
570 4
1 0.46963
2 0.393638
3 0.414283
4 1.27755
580 4
1 0.453664
2 0.38399
3 0.414737
4 1.25239
590 4
1 0.464187
2 0.390952
3 0.417458
4 1.2726
600 4
1 0.479152
2 0.39955
3 0.416007
4 1.29471
610 4
1 0.481184
2 0.406063
3 0.419668
4 1.30692
620 4
1 0.469435
2 0.409106
3 0.4202
4 1.29874
630 4
1 0.465961
2 0.405516
3 0.436232
4 1.30771
640 4
1 0.475354
2 0.403598
3 0.430343
4 1.3093
650 4
1 0.47073
2 0.397502
3 0.431516
4 1.29975
660 4
1 0.481025
2 0.391954
3 0.431281
4 1.30426
670 4
1 0.468823
2 0.410303
3 0.434064
4 1.31319
680 4
1 0.472994
2 0.39999
3 0.422124
4 1.29511
690 4
1 0.465489
2 0.38873
3 0.413796
4 1.26801
700 4
1 0.466211
2 0.389132
3 0.417809
4 1.27315
710 4
1 0.462074
2 0.39564
3 0.420203
4 1.27792
720 4
1 0.465482
2 0.396818
3 0.40955
4 1.27185
730 4
1 0.469234
2 0.403585
3 0.393624
4 1.26644
740 4
1 0.453434
2 0.392868
3 0.401099
4 1.2474
750 4
1 0.467976
2 0.38701
3 0.398038
4 1.25303
760 4
1 0.4683
2 0.390979
3 0.406651
4 1.26593
770 4
1 0.479414
2 0.37902
3 0.426254
4 1.28469
780 4
1 0.471794
2 0.381237
3 0.422665
4 1.2757
790 4
1 0.461321
2 0.399366
3 0.421215
4 1.2819
800 4
1 0.46561
2 0.390078
3 0.409564
4 1.26525
810 4
1 0.468701
2 0.385807
3 0.404221
4 1.25873
820 4
1 0.471498
2 0.390373
3 0.417689
4 1.27956
830 4
1 0.471837
2 0.401275
3 0.43067
4 1.30378
840 4
1 0.481192
2 0.408235
3 0.427015
4 1.31644
850 4
1 0.48203
2 0.411428
3 0.424369
4 1.31783
860 4
1 0.49127
2 0.396101
3 0.419309
4 1.30668
870 4
1 0.483799
2 0.393923
3 0.417973
4 1.2957
880 4
1 0.473817
2 0.392191
3 0.42233
4 1.28834
890 4
1 0.480491
2 0.400394
3 0.413226
4 1.29411
900 4
1 0.471974
2 0.399491
3 0.422275
4 1.29374
910 4
1 0.472203
2 0.387257
3 0.428421
4 1.28788
920 4
1 0.473321
2 0.396231
3 0.433191
4 1.30274
930 4
1 0.479715
2 0.410442
3 0.433731
4 1.32389
940 4
1 0.470351
2 0.398696
3 0.423168
4 1.29221
950 4
1 0.464348
2 0.396815
3 0.427427
4 1.28859
960 4
1 0.477763
2 0.413252
3 0.456214
4 1.34723
970 4
1 0.489571
2 0.419781
3 0.45256
4 1.36191
980 4
1 0.486888
2 0.422875
3 0.445875
4 1.35564
990 4
1 0.491779
2 0.418394
3 0.453774
4 1.36395
1000 4
1 0.495968
2 0.418134
3 0.453976
4 1.36808
1010 4
1 0.494306
2 0.416923
3 0.464798
4 1.37603
1020 4
1 0.478997
2 0.412055
3 0.464577
4 1.35563
1030 4
1 0.476466
2 0.40216
3 0.466166
4 1.34479
1040 4
1 0.483378
2 0.413707
3 0.456689
4 1.35377
1050 4
1 0.487614
2 0.411946
3 0.441992
4 1.34155
1060 4
1 0.487277
2 0.416719
3 0.443461
4 1.34746
1070 4
1 0.494564
2 0.422701
3 0.44111
4 1.35838
1080 4
1 0.48673
2 0.413235
3 0.453147
4 1.35311
1090 4
1 0.489676
2 0.409241
3 0.455239
4 1.35416
1100 4
1 0.477516
2 0.414584
3 0.443207
4 1.33531
1110 4
1 0.473082
2 0.402482
3 0.431567
4 1.30713
1120 4
1 0.479549
2 0.410043
3 0.438144
4 1.32774
1130 4
1 0.479128
2 0.412689
3 0.441679
4 1.3335
1140 4
1 0.472708
2 0.405039
3 0.441838
4 1.31959
1150 4
1 0.491284
2 0.412638
3 0.433536
4 1.33746
1160 4
1 0.488057
2 0.415129
3 0.432145
4 1.33533
1170 4
1 0.486132
2 0.42584
3 0.433949
4 1.34592
1180 4
1 0.488148
2 0.422145
3 0.432812
4 1.3431
1190 4
1 0.490421
2 0.416338
3 0.431589
4 1.33835
1200 4
1 0.494326
2 0.400739
3 0.431163
4 1.32623
1210 4
1 0.480815
2 0.39512
3 0.428921
4 1.30486
1220 4
1 0.485627
2 0.394818
3 0.43129
4 1.31173
1230 4
1 0.486229
2 0.401046
3 0.440346
4 1.32762
1240 4
1 0.479176
2 0.413031
3 0.444126
4 1.33633
1250 4
1 0.478906
2 0.416116
3 0.439733
4 1.33476
1260 4
1 0.479853
2 0.42323
3 0.443678
4 1.34676
1270 4
1 0.490408
2 0.425207
3 0.444897
4 1.36051
1280 4
1 0.484417
2 0.432549
3 0.445942
4 1.36291
1290 4
1 0.478685
2 0.414691
3 0.425996
4 1.31937
1300 4
1 0.478887
2 0.415298
3 0.42046
4 1.31464
1310 4
1 0.478853
2 0.41835
3 0.431211
4 1.32841
1320 4
1 0.490871
2 0.424509
3 0.435843
4 1.35122
1330 4
1 0.492207
2 0.40989
3 0.441799
4 1.3439
1340 4
1 0.491775
2 0.420929
3 0.440143
4 1.35285
1350 4
1 0.494638
2 0.424263
3 0.443947
4 1.36285
1360 4
1 0.495928
2 0.428642
3 0.454815
4 1.37939
1370 4
1 0.494744
2 0.420455
3 0.452357
4 1.36756
1380 4
1 0.490469
2 0.40882
3 0.439728
4 1.33902
1390 4
1 0.491478
2 0.412957
3 0.432773
4 1.33721
1400 4
1 0.493323
2 0.429855
3 0.439975
4 1.36315
1410 4
1 0.487013
2 0.427012
3 0.432456
4 1.34648
1420 4
1 0.494903
2 0.422062
3 0.44359
4 1.36055
1430 4
1 0.505424
2 0.432346
3 0.427888
4 1.36566
1440 4
1 0.525384
2 0.437844
3 0.433871
4 1.3971
1450 4
1 0.515599
2 0.430094
3 0.448863
4 1.39456
1460 4
1 0.513325
2 0.425602
3 0.448607
4 1.38753
1470 4
1 0.517572
2 0.416639
3 0.451914
4 1.38612
1480 4
1 0.506757
2 0.41352
3 0.444373
4 1.36465
1490 4
1 0.497859
2 0.415998
3 0.446096
4 1.35995
1500 4
1 0.488792
2 0.409782
3 0.446053
