# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.0100759
2 0.00989419
3 0.0109783
4 0.0309484
20 4
1 0.0335506
2 0.0308719
3 0.0324634
4 0.0968858
30 4
1 0.0446378
2 0.0405753
3 0.0429399
4 0.128153
40 4
1 0.0456729
2 0.0459832
3 0.0455483
4 0.137204
50 4
1 0.0451337
2 0.048346
3 0.0450399
4 0.13852
60 4
1 0.0495052
2 0.052792
3 0.0493756
4 0.151673
70 4
1 0.0506782
2 0.0580222
3 0.0507894
4 0.15949
80 4
1 0.0538736
2 0.0546426
3 0.0508262
4 0.159342
90 4
1 0.0519307
2 0.0546241
3 0.0527103
4 0.159265
100 4
1 0.0554467
2 0.0542445
3 0.0534319
4 0.163123
110 4
1 0.0606037
2 0.0558292
3 0.0593777
4 0.175811
120 4
1 0.0639264
2 0.0596443
3 0.0633756
4 0.186946
130 4
1 0.0638516
2 0.0657478
3 0.0627335
4 0.192333
140 4
1 0.0671286
2 0.0659272
3 0.0675199
4 0.200576
150 4
1 0.0668351
2 0.0732775
3 0.0724442
4 0.212557
160 4
1 0.059735
2 0.0694239
3 0.0740226
4 0.203182
170 4
1 0.0606694
2 0.0682624
3 0.0648757
4 0.193808
180 4
1 0.0646442
2 0.0694505
3 0.0644265
4 0.198521
190 4
1 0.0669326
2 0.071513
3 0.0725863
4 0.211032
200 4
1 0.0668611
2 0.0725098
3 0.0725867
4 0.211958
210 4
1 0.0699099
2 0.0717094
3 0.0713896
4 0.213009
220 4
1 0.0662022
2 0.0700401
3 0.0722179
4 0.20846
230 4
1 0.0660066
2 0.0707485
3 0.0742114
4 0.210967
240 4
1 0.067761
2 0.0683979
3 0.0728226
4 0.208982
250 4
1 0.0701175
2 0.0660328
3 0.0703441
4 0.206494
260 4
1 0.0693982
2 0.0653422
3 0.0694679
4 0.204208
270 4
1 0.0622628
2 0.0644821
3 0.0702425
4 0.196987
280 4
1 0.0659499
2 0.0630435
3 0.0676198
4 0.196613
290 4
1 0.0666706
2 0.0662038
3 0.0653873
4 0.198262
300 4
1 0.0637478
2 0.0666879
3 0.0643226
4 0.194758
310 4
1 0.0643543
2 0.0623488
3 0.0629979
4 0.189701
320 4
1 0.0568235
2 0.0616703
3 0.0599298
4 0.178424
330 4
1 0.0558993
2 0.0519341
3 0.0569553
4 0.164789
340 4
1 0.0550486
2 0.0533385
3 0.0558055
4 0.164193
350 4
1 0.0598743
2 0.0576571
3 0.0599819
4 0.177513
360 4
1 0.064932
2 0.0614049
3 0.0615851
4 0.187922
370 4
1 0.0623511
2 0.0667562
3 0.0616837
4 0.190791
380 4
1 0.0648828
2 0.0636262
3 0.0588638
4 0.187373
390 4
1 0.0580109
2 0.0596309
3 0.0555118
4 0.173154
400 4
1 0.056275
2 0.0564632
3 0.0537873
4 0.166526
410 4
1 0.0592296
2 0.0518058
3 0.0511002
4 0.162136
420 4
1 0.0554547
2 0.0482056
3 0.0520619
4 0.155722
430 4
1 0.0514617
2 0.0479159
3 0.0495818
4 0.148959
440 4
1 0.0536235
2 0.0479339
3 0.0521411
4 0.153699
450 4
1 0.0532588
2 0.0507485
3 0.0538723
4 0.157879
460 4
1 0.0533859
2 0.0565759
3 0.0541928
4 0.164155
470 4
1 0.0544379
2 0.0579364
3 0.0578142
4 0.170189
480 4
1 0.0579442
2 0.0574332
3 0.0579362
4 0.173314
490 4
1 0.0560543
2 0.0543085
3 0.061019
4 0.171382
500 4
1 0.0533632
2 0.0538735
3 0.0593187
4 0.166555
510 4
1 0.0485518
2 0.0523608
3 0.0564054
4 0.157318
520 4
1 0.0495486
2 0.0491893
3 0.0574715
4 0.15621
530 4
1 0.0489955
2 0.0462133
3 0.0580598
4 0.153269
540 4
1 0.0485103
2 0.0467695
3 0.0591382
4 0.154418
550 4
1 0.0524242
2 0.0508853
3 0.0619363
4 0.165246
560 4
1 0.0547344
2 0.0542162
3 0.0623645
4 0.171315
570 4
1 0.0528785
2 0.0520436
3 0.0571414
4 0.162064
580 4
1 0.05253
2 0.0500601
3 0.0538759
4 0.156466
590 4
1 0.0511205
2 0.0504934
3 0.0582981
4 0.159912
600 4
1 0.0466946
2 0.0482881
3 0.0613535
4 0.156336
610 4
1 0.0469556
2 0.0465118
3 0.0572782
4 0.150746
620 4
1 0.0459129
2 0.0470255
3 0.0590058
4 0.151944
630 4
1 0.0462657
2 0.0456039
3 0.06083
4 0.1527
640 4
1 0.0474414
2 0.0498193
3 0.0626727
4 0.159933
650 4
1 0.0470126
2 0.0516573
3 0.0631601
4 0.16183
660 4
1 0.0483609
2 0.0459287
3 0.0566726
4 0.150962
670 4
1 0.0452144
2 0.0440423
3 0.051328
4 0.140585
680 4
1 0.0468809
2 0.041811
3 0.0507748
4 0.139467
690 4
1 0.049394
2 0.0430425
3 0.0559047
4 0.148341
700 4
1 0.0467143
2 0.0450754
3 0.0567852
4 0.148575
710 4
1 0.0467406
2 0.046428
3 0.057488
4 0.150657
720 4
1 0.046633
2 0.0455173
3 0.0527179
4 0.144868
730 4
1 0.0461447
2 0.042632
3 0.0538194
4 0.142596
740 4
1 0.0483149
2 0.0439686
3 0.0489526
4 0.141236
750 4
1 0.0517344
2 0.042403
3 0.049232
4 0.143369
760 4
1 0.0509632
2 0.0458252
3 0.0510149
4 0.147803
770 4
1 0.0536527
2 0.0443012
3 0.0478182
4 0.145772
780 4
1 0.0536386
2 0.0425552
3 0.0458291
4 0.142023
790 4
1 0.0515113
2 0.0397438
3 0.0468422
4 0.138097
800 4
1 0.0523781
2 0.0426411
3 0.0466512
4 0.14167
810 4
1 0.0515235
2 0.042157
3 0.0485313
4 0.142212
820 4
1 0.0475117
2 0.0397492
3 0.0487273
4 0.135988
830 4
1 0.0447
2 0.03757
3 0.04608
4 0.12835
840 4
1 0.0416906
2 0.0355303
3 0.0427287
4 0.11995
850 4
1 0.0432859
2 0.0382394
3 0.0431242
4 0.12465
860 4
1 0.0426614
2 0.0387484
3 0.0454682
4 0.126878
870 4
1 0.0423709
2 0.0425976
3 0.0430337
4 0.128002
880 4
1 0.0410993
2 0.0442167
3 0.0445272
4 0.129843
890 4
1 0.0407151
2 0.0457237
3 0.0467334
4 0.133172
900 4
1 0.0420968
2 0.0463132
3 0.0511207
4 0.139531
910 4
1 0.0477242
2 0.0474702
3 0.0547142
4 0.149909
920 4
1 0.048217
2 0.0469664
3 0.0541088
4 0.149292
930 4
1 0.0468152
2 0.046781
3 0.0533391
4 0.146935
940 4
1 0.046313
2 0.0433751
3 0.0494631
4 0.139151
950 4
1 0.0443834
2 0.0413442
3 0.0481502
4 0.133878
960 4
1 0.0425492
2 0.0405506
3 0.04799
4 0.13109
970 4
1 0.0418491
2 0.042089
