# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00976353
2 0.0096691
3 0.0106506
4 0.0300833
20 4
1 0.0314946
2 0.0316687
3 0.029775
4 0.0929383
30 4
1 0.0443897
2 0.0434927
3 0.0407962
4 0.128679
40 4
1 0.0529007
2 0.0517193
3 0.0507109
4 0.155331
50 4
1 0.0530349
2 0.0587033
3 0.0547341
4 0.166472
60 4
1 0.0531105
2 0.0587139
3 0.0552535
4 0.167078
70 4
1 0.0560007
2 0.0565001
3 0.0618382
4 0.174339
80 4
1 0.0571444
2 0.0531487
3 0.0656646
4 0.175958
90 4
1 0.0621831
2 0.055504
3 0.0623212
4 0.180008
100 4
1 0.0610441
2 0.0605507
3 0.0637426
4 0.185337
110 4
1 0.0616601
2 0.0648579
3 0.0648977
4 0.191416
120 4
1 0.0670491
2 0.0645748
3 0.0665488
4 0.198173
130 4
1 0.0649005
2 0.0601936
3 0.0653642
4 0.190458
140 4
1 0.062598
2 0.0639518
3 0.0645595
4 0.191109
150 4
1 0.0637566
2 0.0618431
3 0.0653254
4 0.190925
160 4
1 0.0643388
2 0.0606548
3 0.0580248
4 0.183018
170 4
1 0.0665871
2 0.0656957
3 0.0599538
4 0.192237
180 4
1 0.0642009
2 0.0666049
3 0.062811
4 0.193617
190 4
1 0.0587406
2 0.0672464
3 0.0647639
4 0.190751
200 4
1 0.0672581
2 0.0684901
3 0.0645047
4 0.200253
210 4
1 0.0740554
2 0.07207
3 0.0700677
4 0.216193
220 4
1 0.0732201
2 0.0730238
3 0.0744403
4 0.220684
230 4
1 0.0737728
2 0.0696063
3 0.0732307
4 0.21661
240 4
1 0.0689435
2 0.0691804
3 0.0697419
4 0.207866
250 4
1 0.0649296
2 0.0647743
3 0.0655336
4 0.195238
260 4
1 0.0666422
2 0.064661
3 0.0657486
4 0.197052
270 4
1 0.0696794
2 0.0667845
3 0.0687755
4 0.205239
280 4
1 0.0660031
2 0.0704895
3 0.0736954
4 0.210188
290 4
1 0.0664252
2 0.0722986
3 0.0726561
4 0.21138
300 4
1 0.0674693
2 0.0681225
3 0.072329
4 0.207921
310 4
1 0.0641491
2 0.0653328
3 0.0731358
4 0.202618
320 4
1 0.0630487
2 0.0592277
3 0.0730479
4 0.195324
330 4
1 0.0622053
2 0.0610821
3 0.0718035
4 0.195091
340 4
1 0.0599751
2 0.0633461
3 0.0684664
4 0.191788
350 4
1 0.0570159
2 0.0626805
3 0.0706664
4 0.190363
360 4
1 0.0571579
2 0.0593291
3 0.0719002
4 0.188387
370 4
1 0.0578365
2 0.0587481
3 0.0692687
4 0.185853
380 4
1 0.0591905
2 0.0574751
3 0.0721325
4 0.188798
390 4
1 0.0609817
2 0.0598828
3 0.0755333
4 0.196398
400 4
1 0.0597781
2 0.0582059
3 0.0652488
4 0.183233
410 4
1 0.0562088
2 0.0584795
3 0.0668379
4 0.181526
420 4
1 0.0578775
2 0.0535382
3 0.0615532
4 0.172969
430 4
1 0.0565278
2 0.0555388
3 0.0581812
4 0.170248
440 4
1 0.0541934
2 0.0555899
3 0.0580971
4 0.16788
450 4
1 0.0562377
2 0.0604665
3 0.0600296
4 0.176734
460 4
1 0.056381
2 0.0646085
3 0.0567566
4 0.177746
470 4
1 0.0550576
2 0.062415
3 0.0558535
4 0.173326
480 4
1 0.0526015
2 0.0620014
3 0.0564085
4 0.171012
490 4
1 0.0493158
2 0.0590634
3 0.053005
4 0.161384
500 4
1 0.0512358
2 0.0579948
3 0.0494186
4 0.158649
510 4
1 0.0516666
2 0.0539885
3 0.0538357
4 0.159491
520 4
1 0.0531786
2 0.0591153
3 0.0519004
4 0.164194
530 4
1 0.0509587
2 0.0591415
3 0.0481496
4 0.15825
540 4
1 0.0493193
2 0.05599
3 0.0488067
4 0.154116
550 4
1 0.0511391
2 0.0530514
3 0.0483665
4 0.152557
560 4
1 0.0510301
2 0.0478253
