# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.0408945
2 0.0395343
3 0.0452417
4 0.125671
20 4
1 0.104876
2 0.0964085
3 0.108215
4 0.309499
30 4
1 0.149623
2 0.126755
3 0.14602
4 0.422398
40 4
1 0.171011
2 0.157723
3 0.171033
4 0.499767
50 4
1 0.195562
2 0.17882
3 0.187419
4 0.561801
60 4
1 0.199429
2 0.187202
3 0.196361
4 0.582992
70 4
1 0.199852
2 0.189284
3 0.198353
4 0.587489
80 4
1 0.213928
2 0.205282
3 0.208144
4 0.627355
90 4
1 0.213894
2 0.206144
3 0.205442
4 0.62548
100 4
1 0.219593
2 0.20896
3 0.209494
4 0.638048
110 4
1 0.216583
2 0.202767
3 0.20671
4 0.626061
120 4
1 0.227817
2 0.209778
3 0.207381
4 0.644977
130 4
1 0.246622
2 0.231039
3 0.222737
4 0.700399
140 4
1 0.273652
2 0.247216
3 0.261758
4 0.782626
150 4
1 0.29352
2 0.263953
3 0.284171
4 0.841643
160 4
1 0.298354
2 0.269173
3 0.285022
4 0.85255
170 4
1 0.294123
2 0.278724
3 0.285507
4 0.858353
180 4
1 0.310599
2 0.275764
3 0.297942
4 0.884304
190 4
1 0.313226
2 0.27999
3 0.311783
4 0.904999
200 4
1 0.321865
2 0.274565
3 0.320869
4 0.9173
210 4
1 0.324817
2 0.260981
3 0.30257
4 0.888368
220 4
1 0.31824
2 0.262249
3 0.296785
4 0.877274
230 4
1 0.318996
2 0.245722
3 0.296581
4 0.861299
240 4
1 0.330025
2 0.257774
3 0.296526
4 0.884325
250 4
1 0.343497
2 0.257651
3 0.313044
4 0.914192
260 4
1 0.351808
2 0.261361
3 0.316759
4 0.929928
270 4
1 0.344643
2 0.263705
3 0.308834
4 0.917182
280 4
1 0.33797
2 0.260471
3 0.307118
4 0.905558
290 4
1 0.330587
2 0.260672
3 0.30371
4 0.894968
300 4
1 0.325241
2 0.264244
3 0.315483
4 0.904969
310 4
1 0.336175
2 0.258965
3 0.317849
4 0.912989
320 4
1 0.34035
2 0.272509
3 0.31904
4 0.931899
330 4
1 0.340109
2 0.270121
3 0.320588
4 0.930818
340 4
1 0.347913
2 0.273663
3 0.32075
4 0.942326
350 4
1 0.343229
2 0.270661
3 0.326478
4 0.940368
360 4
1 0.341961
