# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000979747
2 0.00108623
3 0.000999506
4 0.00306548
20 4
1 0.0083034
2 0.00883596
3 0.0087918
4 0.0259312
30 4
1 0.0194576
2 0.0189906
3 0.0197724
4 0.0582206
40 4
1 0.030543
2 0.028643
3 0.0279431
4 0.0871291
50 4
1 0.0414362
2 0.0373269
3 0.0368717
4 0.115635
60 4
1 0.0500602
2 0.04378
3 0.0456719
4 0.139512
70 4
1 0.057489
2 0.0500753
3 0.0519599
4 0.159524
80 4
1 0.0633886
2 0.057503
3 0.0565078
4 0.177399
90 4
1 0.0666897
2 0.0655375
3 0.0612176
4 0.193445
100 4
1 0.0691432
2 0.0721548
3 0.0651293
4 0.206427
110 4
1 0.0712426
2 0.0747137
3 0.0679586
4 0.213915
120 4
1 0.0724514
2 0.0753775
3 0.0703502
4 0.218179
130 4
1 0.0724936
2 0.0772184
3 0.0729679
4 0.22268
140 4
1 0.0736325
2 0.0808269
3 0.0759707
4 0.23043
150 4
1 0.076799
2 0.0847444
3 0.0784257
4 0.239969
160 4
1 0.0810969
2 0.0867018
3 0.0799846
4 0.247783
170 4
1 0.0830349
2 0.0879593
3 0.0837785
4 0.254773
180 4
1 0.0845217
2 0.0896873
3 0.0889538
4 0.263163
190 4
1 0.0872937
2 0.0927132
3 0.0922732
4 0.27228
200 4
1 0.0891597
2 0.0939404
3 0.0935956
4 0.276696
210 4
1 0.0911868
2 0.0949069
3 0.0956645
4 0.281758
220 4
1 0.0927082
2 0.0959909
3 0.0977825
4 0.286482
230 4
1 0.0947041
2 0.0967319
3 0.0989693
4 0.290405
240 4
1 0.0964453
2 0.0949711
3 0.0984585
4 0.289875
250 4
1 0.0973457
2 0.0916953
3 0.0964078
4 0.285449
260 4
1 0.0987168
2 0.0896329
3 0.0928138
4 0.281163
270 4
1 0.0990121
2 0.0894479
3 0.0881624
4 0.276622
280 4
1 0.0959363
2 0.0905169
3 0.085169
4 0.271622
290 4
1 0.0928718
2 0.0905152
3 0.0870281
4 0.270415
300 4
1 0.0922215
2 0.0886677
3 0.0922265
4 0.273116
310 4
1 0.0915017
2 0.0865937
3 0.0958676
4 0.273963
320 4
1 0.0892095
2 0.0852183
3 0.0950945
4 0.269522
330 4
1 0.0883938
2 0.0837324
3 0.0933491
4 0.265475
340 4
1 0.0900253
2 0.082869
3 0.0908853
4 0.26378
350 4
1 0.0936284
2 0.0833989
3 0.089298
4 0.266325
360 4
1 0.0975849
2 0.0851928
