# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00310766
2 0.00301903
3 0.00299085
4 0.00911755
20 4
1 0.0241695
2 0.0230544
3 0.0243885
4 0.0716124
30 4
1 0.0547194
2 0.0508336
3 0.0584358
4 0.163989
40 4
1 0.0763578
2 0.0724316
3 0.0848705
4 0.23366
50 4
1 0.0903817
2 0.0871292
3 0.100895
4 0.278406
60 4
1 0.100872
2 0.0975118
3 0.112094
4 0.310478
70 4
1 0.111473
2 0.108441
3 0.122676
4 0.34259
80 4
1 0.123728
2 0.121373
3 0.134601
4 0.379701
90 4
1 0.13636
2 0.131368
3 0.146354
4 0.414082
100 4
1 0.147047
2 0.135499
3 0.155326
4 0.437873
110 4
1 0.154335
2 0.136442
3 0.160689
4 0.451466
120 4
1 0.158478
2 0.139174
3 0.164851
4 0.462503
130 4
1 0.160401
2 0.144321
3 0.169326
4 0.474048
140 4
1 0.162858
2 0.15113
3 0.172975
4 0.486963
150 4
1 0.165998
2 0.157385
3 0.175821
4 0.499203
160 4
1 0.169485
2 0.160101
3 0.180104
4 0.50969
170 4
1 0.172845
2 0.159323
3 0.186393
4 0.518561
180 4
1 0.177167
2 0.159815
3 0.191518
4 0.528499
190 4
1 0.183973
2 0.163478
3 0.194213
4 0.541664
200 4
1 0.19343
2 0.166741
3 0.196649
4 0.556821
210 4
1 0.202789
2 0.169576
3 0.202073
4 0.574438
220 4
1 0.206523
2 0.172847
3 0.207248
4 0.586618
230 4
1 0.206745
2 0.176255
3 0.210164
4 0.593164
240 4
1 0.206714
2 0.179238
3 0.212636
4 0.598588
250 4
1 0.206437
2 0.181043
3 0.215135
4 0.602614
260 4
1 0.207479
2 0.182745
3 0.218761
4 0.608985
270 4
1 0.210608
2 0.185911
3 0.225523
4 0.622042
280 4
1 0.214767
2 0.191522
3 0.235864
4 0.642153
290 4
1 0.218009
2 0.200338
3 0.244807
4 0.663155
300 4
1 0.220528
2 0.209627
3 0.248951
4 0.679105
310 4
1 0.22377
2 0.214967
3 0.253434
4 0.692171
320 4
1 0.227573
2 0.21758
3 0.260215
4 0.705367
330 4
1 0.22947
2 0.218907
3 0.268674
4 0.717052
340 4
1 0.231993
2 0.218214
3 0.276477
4 0.726683
350 4
1 0.236995
2 0.216782
3 0.281194
4 0.734971
360 4
1 0.243825
2 0.217035
3 0.283176
4 0.744036
370 4
1 0.248184
2 0.218208
3 0.281376
4 0.747769
380 4
1 0.248051
2 0.219704
3 0.275504
4 0.74326
390 4
1 0.245737
2 0.21881
3 0.269716
4 0.734263
400 4
1 0.24311
2 0.213555
3 0.266616
4 0.723281
410 4
1 0.242736
2 0.207611
3 0.267067
4 0.717414
420 4
1 0.244643
2 0.206866
3 0.269812
4 0.721321
430 4
1 0.247601
2 0.212388
3 0.272519
4 0.732508
440 4
1 0.251375
2 0.219897
3 0.274411
4 0.745683
450 4
1 0.252134
2 0.22614
3 0.277111
4 0.755385
460 4
1 0.249877
2 0.23154
3 0.28367
4 0.765088
470 4
1 0.247511
2 0.235667
3 0.294827
4 0.778005
480 4
1 0.248029
2 0.237324
3 0.306788
4 0.792141
490 4
1 0.254111
2 0.236735
3 0.315402
4 0.806248
500 4
1 0.262154
2 0.23684
3 0.321335
4 0.820328
510 4
1 0.269494
2 0.240758
