# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00300405
2 0.00292088
3 0.0031454
4 0.00907034
20 4
1 0.0231615
2 0.02287
3 0.0253188
4 0.0713503
30 4
1 0.0528855
2 0.0525585
3 0.0614342
4 0.166878
40 4
1 0.0762002
2 0.0761711
3 0.0882385
4 0.24061
50 4
1 0.0944981
2 0.0945109
3 0.101712
4 0.290721
60 4
1 0.110343
2 0.109271
3 0.109548
4 0.329162
70 4
1 0.127993
2 0.121162
3 0.118025
4 0.367181
80 4
1 0.145793
2 0.133073
3 0.128392
4 0.407258
90 4
1 0.15951
2 0.145761
3 0.138775
4 0.444046
100 4
1 0.169418
2 0.155952
3 0.147491
4 0.472861
110 4
1 0.176429
2 0.162646
3 0.152995
4 0.492071
120 4
1 0.180343
2 0.167712
3 0.156636
4 0.504691
130 4
1 0.184369
2 0.172434
3 0.161342
4 0.518146
140 4
1 0.189211
2 0.175677
3 0.169216
4 0.534104
150 4
1 0.194238
2 0.17837
3 0.178028
4 0.550636
160 4
1 0.200013
2 0.182454
3 0.184676
4 0.567143
170 4
1 0.206241
2 0.188196
3 0.189953
4 0.58439
180 4
1 0.209688
2 0.194462
3 0.194316
4 0.598466
190 4
1 0.207649
2 0.198665
3 0.197999
4 0.604313
200 4
1 0.205879
2 0.203922
3 0.199545
4 0.609347
210 4
1 0.206077
2 0.210165
3 0.20022
4 0.616463
220 4
1 0.206088
2 0.216207
3 0.203578
4 0.625873
230 4
1 0.206636
2 0.221022
3 0.211483
4 0.639142
240 4
1 0.208095
2 0.223691
3 0.220707
4 0.652493
250 4
1 0.212396
2 0.224093
3 0.227042
4 0.663531
260 4
1 0.219644
2 0.222089
3 0.229388
4 0.671121
270 4
1 0.228028
2 0.221218
3 0.231256
4 0.680501
280 4
1 0.234387
2 0.221418
3 0.23317
4 0.688975
290 4
1 0.239151
2 0.22213
3 0.232472
4 0.693753
300 4
1 0.241542
2 0.223181
3 0.229914
4 0.694636
310 4
1 0.240839
2 0.223828
3 0.229061
4 0.693728
320 4
1 0.238479
2 0.222923
3 0.232943
4 0.694345
330 4
1 0.236693
2 0.220492
3 0.239525
4 0.69671
340 4
1 0.237985
2 0.219257
3 0.243234
4 0.700476
350 4
1 0.244769
2 0.220345
3 0.242918
4 0.708032
360 4
1 0.25323
2 0.220792
3 0.239434
4 0.713456
370 4
1 0.259416
2 0.220251
3 0.238617
4 0.718285
380 4
1 0.263404
2 0.220255
3 0.241693
4 0.725352
390 4
1 0.265333
2 0.219349
3 0.246885
4 0.731567
400 4
1 0.264175
2 0.219114
3 0.254165
4 0.737454
410 4
1 0.261208
2 0.221191
3 0.26201
4 0.744409
420 4
1 0.25925
2 0.224964
3 0.266608
4 0.750822
430 4
1 0.258882
2 0.230972
3 0.266671
4 0.756525
440 4
1 0.259325
2 0.236703
3 0.264513
4 0.760542
450 4
1 0.259537
2 0.238744
3 0.262377
