# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.0430709
2 0.039599
3 0.0464767
4 0.129147
20 4
1 0.110763
2 0.10047
3 0.10866
4 0.319893
30 4
1 0.158458
2 0.131367
3 0.13743
4 0.427255
40 4
1 0.184729
2 0.153951
3 0.162743
4 0.501423
50 4
1 0.213551
2 0.184187
3 0.189143
4 0.586881
60 4
1 0.233633
2 0.219065
3 0.209951
4 0.662649
70 4
1 0.270549
2 0.222536
3 0.217877
4 0.710962
80 4
1 0.27531
2 0.236862
3 0.224666
4 0.736837
90 4
1 0.284499
2 0.241912
3 0.232047
4 0.758458
100 4
1 0.30326
2 0.258853
3 0.228317
4 0.79043
110 4
1 0.311142
2 0.255937
3 0.245202
4 0.812282
120 4
1 0.324393
2 0.25081
3 0.23993
4 0.815132
130 4
1 0.306427
2 0.250822
3 0.242946
4 0.800195
140 4
1 0.315177
2 0.259767
3 0.255278
4 0.830221
150 4
1 0.339525
2 0.268488
3 0.251462
4 0.859475
160 4
1 0.339789
2 0.284289
3 0.265954
4 0.890033
170 4
1 0.352617
2 0.270704
3 0.283635
4 0.906956
180 4
1 0.353058
2 0.273821
3 0.294671
4 0.92155
190 4
1 0.357022
2 0.27432
3 0.304148
4 0.935491
200 4
1 0.347604
2 0.264622
3 0.284723
4 0.896949
210 4
1 0.360492
2 0.276935
3 0.281884
4 0.919311
220 4
1 0.363289
2 0.279176
3 0.29282
4 0.935285
230 4
1 0.365516
2 0.280502
3 0.292688
4 0.938705
240 4
1 0.360194
2 0.283408
3 0.310028
4 0.95363
250 4
1 0.363356
2 0.296385
3 0.301625
4 0.961366
260 4
1 0.36871
2 0.323393
3 0.308254
4 1.00036
270 4
1 0.380828
2 0.329792
3 0.327395
4 1.03801
280 4
1 0.376908
2 0.32916
3 0.343276
4 1.04934
290 4
1 0.383615
2 0.336253
3 0.353744
4 1.07361
300 4
1 0.382596
2 0.337017
3 0.360519
4 1.08013
310 4
1 0.387808
2 0.343398
3 0.364802
4 1.09601
320 4
1 0.38812
2 0.343594
3 0.371109
4 1.10282
330 4
1 0.378995
2 0.340678
3 0.356025
4 1.0757
340 4
1 0.377956
2 0.348634
3 0.344393
4 1.07098
350 4
1 0.376754
2 0.362105
3 0.34577
4 1.08463
360 4
1 0.392273
2 0.353032
3 0.352083
4 1.09739
370 4
1 0.392265
2 0.359983
3 0.363374
4 1.11562
380 4
1 0.393679
2 0.374342
3 0.34858
4 1.1166
390 4
1 0.389403
2 0.373174
3 0.344308
4 1.10689
400 4
1 0.378608
2 0.38158
3 0.361327
4 1.12151
410 4
1 0.383951
2 0.38278
3 0.360042
4 1.12677
420 4
1 0.378581
2 0.384834
3 0.366969
4 1.13038
430 4
1 0.374877
2 0.396621
3 0.382847
4 1.15435
440 4
1 0.378936
2 0.401726
3 0.387917
4 1.16858
450 4
1 0.384001
2 0.399173
3 0.39755
4 1.18072
460 4
1 0.394194
2 0.394487
3 0.388875
4 1.17756
470 4
1 0.393602
2 0.391414
3 0.371342
4 1.15636
480 4
1 0.402952
2 0.394766
3 0.381672
4 1.17939
490 4
1 0.40308
2 0.396437
3 0.377267
4 1.17678
500 4
1 0.398843
2 0.391713
3 0.381013
4 1.17157
510 4
1 0.405885
2 0.39514
3 0.384341
4 1.18537
520 4
1 0.407045
2 0.403147
3 0.388363
4 1.19855
530 4
1 0.406214
