# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000994395
2 0.000976906
3 0.00110581
4 0.00307711
20 4
1 0.00829526
2 0.00798167
3 0.0092869
4 0.0255638
30 4
1 0.0187543
2 0.0180952
3 0.0203607
4 0.0572101
40 4
1 0.0282203
2 0.0288666
3 0.0286022
4 0.0856891
50 4
1 0.0368556
2 0.0383917
3 0.035898
4 0.111145
60 4
1 0.0452699
2 0.0440979
3 0.043344
4 0.132712
70 4
1 0.0530452
2 0.0480863
3 0.0492962
4 0.150428
80 4
1 0.0588446
2 0.0553361
3 0.0554344
4 0.169615
90 4
1 0.0612416
2 0.0618265
3 0.0608206
4 0.183889
100 4
1 0.0631529
2 0.0651618
3 0.0640735
4 0.192388
110 4
1 0.0662585
2 0.0669786
3 0.0664047
4 0.199642
120 4
1 0.0706641
2 0.0689543
3 0.0693228
4 0.208941
130 4
1 0.0740129
2 0.0720171
3 0.0727387
4 0.218769
140 4
1 0.0767249
2 0.076245
3 0.0757822
4 0.228752
150 4
1 0.0799422
2 0.0813813
3 0.0773162
4 0.23864
160 4
1 0.0802333
2 0.0863399
3 0.0774155
4 0.243989
170 4
1 0.0807678
2 0.089857
3 0.078446
4 0.249071
180 4
1 0.0828984
2 0.0915584
3 0.0810533
4 0.25551
190 4
1 0.0860371
2 0.0927482
3 0.0841757
4 0.262961
200 4
1 0.0890509
2 0.0952735
3 0.0871734
4 0.271498
210 4
1 0.091527
2 0.0988788
3 0.089873
4 0.280279
220 4
1 0.0926499
2 0.10058
3 0.0911071
4 0.284337
230 4
1 0.0934496
2 0.100747
3 0.0901636
4 0.28436
240 4
1 0.0953939
2 0.102467
3 0.0900765
4 0.287937
250 4
1 0.0979761
2 0.103254
3 0.0912746
4 0.292504
260 4
1 0.0999168
2 0.100576
3 0.0936511
4 0.294144
270 4
1 0.101252
2 0.0987627
3 0.0971069
4 0.297122
280 4
1 0.102895
2 0.0996396
3 0.101021
4 0.303556
290 4
1 0.104905
2 0.101077
3 0.101923
4 0.307905
300 4
1 0.103755
2 0.100457
3 0.099942
4 0.304154
310 4
1 0.100332
2 0.100876
3 0.0964211
4 0.297629
320 4
1 0.0973714
2 0.102309
3 0.0967225
4 0.296403
330 4
1 0.0947149
2 0.101402
3 0.0998101
4 0.295927
340 4
1 0.0935907
2 0.0981171
3 0.101214
4 0.292922
350 4
1 0.0940131
2 0.0941511
3 0.099426
4 0.28759
360 4
1 0.0936589
2 0.0925243
3 0.0974954
4 0.283679
370 4
1 0.0925446
2 0.0921932
3 0.099135
4 0.283873
380 4
1 0.0919272
2 0.0932525
3 0.101751
4 0.28693
390 4
1 0.0925815
2 0.0960099
3 0.104175
4 0.292766
400 4
1 0.0938762
2 0.0984641
3 0.107213
4 0.299553
410 4
1 0.0930812
2 0.100497
3 0.109347
4 0.302925
420 4
1 0.0930363
2 0.101747
3 0.111373
4 0.306156
430 4
1 0.09682
2 0.101467
3 0.112375
4 0.310662
440 4
1 0.101488
2 0.100076
3 0.114996
4 0.316559
450 4
1 0.103466
2 0.0975519
3 0.119186
4 0.320205
460 4
1 0.104256
2 0.0957496
3 0.122449
4 0.322455
470 4
1 0.104739
2 0.0973061
3 0.123035
4 0.325081
480 4
1 0.106247
2 0.0998558
3 0.119343
4 0.325446
490 4
1 0.109532
2 0.100557
3 0.114889
4 0.324978
500 4
1 0.114073
2 0.0993915
3 0.11235
4 0.325815
510 4
1 0.118758
2 0.100287
3 0.111346
4 0.33039
520 4
1 0.12066
2 0.105656
3 0.112932
4 0.339248
530 4
1 0.120933
2 0.110946
3 0.115987
4 0.347865
540 4
1 0.120654
2 0.114493
3 0.119939
4 0.355086
550 4
1 0.118322
2 0.116687
3 0.122333
4 0.357343
560 4
1 0.11522
2 0.116774
3 0.122467
4 0.35446
570 4
1 0.113444
2 0.114998
3 0.12186
4 0.350302
580 4
1 0.114619
2 0.112488
3 0.121438
4 0.348545
590 4
1 0.117297
2 0.110449
3 0.118997
4 0.346743
600 4
1 0.120479
2 0.110313
3 0.115765
4 0.346556
610 4
1 0.124508
2 0.111388
3 0.112914
4 0.348811
620 4
1 0.128448
2 0.112446
3 0.111368
4 0.352261
630 4
1 0.130526
2 0.113554
3 0.11261
