# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00103351
2 0.00091781
3 0.00110652
4 0.00305783
20 4
1 0.00828697
2 0.00752244
3 0.00955434
4 0.0253638
30 4
1 0.018118
2 0.0172238
3 0.0218842
4 0.0572261
40 4
1 0.0268433
2 0.027107
3 0.031562
4 0.0855124
50 4
1 0.0353636
2 0.0360021
3 0.0398869
4 0.111253
60 4
1 0.0437841
2 0.0434248
3 0.047151
4 0.13436
70 4
1 0.0519186
2 0.0497473
3 0.0531379
4 0.154804
80 4
1 0.0595503
2 0.0549552
3 0.0583198
4 0.172825
90 4
1 0.062534
2 0.0592266
3 0.0622921
4 0.184053
100 4
1 0.0640121
2 0.0633398
3 0.0650101
4 0.192362
110 4
1 0.0671709
2 0.0666571
3 0.067224
4 0.201052
120 4
1 0.0703664
2 0.0692852
3 0.0681948
4 0.207846
130 4
1 0.0729733
2 0.0709478
3 0.0682551
4 0.212176
140 4
1 0.0753986
2 0.0723494
3 0.070617
4 0.218365
150 4
1 0.0770997
2 0.0730981
3 0.0732667
4 0.223464
160 4
1 0.0774658
2 0.075231
3 0.0766911
4 0.229388
170 4
1 0.0780893
2 0.0789545
3 0.0831259
4 0.24017
180 4
1 0.0810833
2 0.0843056
3 0.0895749
4 0.254964
190 4
1 0.0848261
2 0.0901318
3 0.0940778
4 0.269036
200 4
1 0.0865628
2 0.0937098
3 0.096825
4 0.277098
210 4
1 0.0869381
2 0.0972536
3 0.0982235
4 0.282415
220 4
1 0.0901554
2 0.0996097
3 0.098005
4 0.28777
230 4
1 0.0948739
2 0.100728
3 0.0969391
4 0.292541
240 4
1 0.0977105
2 0.0993924
3 0.096336
4 0.293439
250 4
1 0.0979343
2 0.0961729
3 0.0987994
4 0.292907
260 4
1 0.0965175
2 0.0940457
3 0.104418
4 0.294982
270 4
1 0.0956447
2 0.092975
3 0.108267
4 0.296887
280 4
1 0.0968834
2 0.0928851
3 0.109645
4 0.299414
290 4
1 0.100299
2 0.0938121
3 0.110773
4 0.304885
300 4
1 0.103264
2 0.0975051
3 0.1103
4 0.311069
310 4
1 0.104372
2 0.100905
3 0.110661
4 0.315937
320 4
1 0.106424
2 0.10113
3 0.111454
4 0.319008
330 4
1 0.108768
2 0.100632
3 0.112638
4 0.322038
340 4
1 0.108739
2 0.100978
3 0.113155
4 0.322872
350 4
1 0.107187
2 0.101646
3 0.112566
4 0.3214
360 4
1 0.106409
2 0.101576
3 0.110952
4 0.318937
370 4
1 0.107711
2 0.102144
3 0.11228
4 0.322135
380 4
1 0.109727
2 0.103014
3 0.114704
4 0.327444
390 4
1 0.110383
2 0.105001
3 0.115401
4 0.330785
400 4
1 0.110427
2 0.106513
3 0.114842
4 0.331783
410 4
1 0.109453
2 0.105839
3 0.113935
4 0.329227
420 4
1 0.107681
2 0.104465
3 0.11327
4 0.325417
430 4
1 0.106447
2 0.103354
3 0.114459
4 0.32426
440 4
1 0.105603
2 0.103292
3 0.117673
4 0.326567
450 4
1 0.10576
2 0.102719
3 0.122296
4 0.330775
460 4
1 0.108038
2 0.10411
3 0.125188
4 0.337336
470 4
1 0.111802
2 0.107667
3 0.126739
4 0.346209
480 4
1 0.115756
2 0.109966
3 0.127919
4 0.353641
490 4
1 0.11825
2 0.112055
3 0.128547
4 0.358852
500 4
1 0.119481
2 0.114428
3 0.129002
4 0.362912
510 4
1 0.118744
2 0.117252
3 0.127181
4 0.363177
520 4
1 0.117794
2 0.117371
3 0.124946
4 0.360111
530 4
1 0.117057
2 0.113536
3 0.124334
4 0.354928
540 4
1 0.115405
2 0.108832
3 0.125794
4 0.350031
550 4
1 0.115595
2 0.105311
3 0.127361
4 0.348267
560 4
1 0.117143
2 0.104371
3 0.12932
4 0.350835
570 4
1 0.116712
2 0.106178
3 0.129914
4 0.352804
580 4
1 0.115838
2 0.109641
3 0.128014
4 0.353493
590 4
1 0.115614
2 0.114094
3 0.125376
4 0.355084
600 4
1 0.115759
2 0.1175
3 0.121498
4 0.354757
610 4
1 0.116686
2 0.118917
3 0.115927
4 0.35153
620 4
1 0.116733
2 0.120049
3 0.111201
4 0.347983
630 4
1 0.114214
2 0.122628
3 0.10911
4 0.345953
640 4
1 0.110764
2 0.1262
3 0.109853
4 0.346818
650 4
1 0.108782
2 0.128187
3 0.111548
4 0.348517
660 4
1 0.109272
2 0.127746
3 0.11498
4 0.351998
670 4
1 0.111765
2 0.125176
3 0.11828
4 0.355222
680 4
1 0.113764
2 0.124668
3 0.120661
4 0.359092
690 4
1 0.114451
2 0.126629
3 0.122325
4 0.363404
700 4
1 0.113305
2 0.126998
3 0.123606
4 0.363909
710 4
1 0.111346
2 0.126282
3 0.12419
4 0.361819
720 4
1 0.11236
2 0.125492
3 0.124453
4 0.362305
730 4
1 0.116618
2 0.124534
3 0.125129
4 0.366282
740 4
1 0.121201
2 0.124741
3 0.127086
4 0.373028
750 4
1 0.121951
2 0.125989
3 0.129566
4 0.377507
760 4
1 0.122839
2 0.126884
3 0.132126
4 0.381849
770 4
1 0.126075
2 0.127632
3 0.133006
4 0.386713
780 4
1 0.131388
2 0.127308
3 0.12964
4 0.388336
790 4
1 0.135693
2 0.125988
3 0.124112
4 0.385793
800 4
1 0.137838
2 0.12432
3 0.121275
4 0.383432
810 4
1 0.137363
2 0.122315
3 0.12173
4 0.381408
820 4
1 0.133967
2 0.120302
3 0.125497
4 0.379767
830 4
1 0.130525
2 0.120078
3 0.130838
4 0.38144
840 4
1 0.128079
2 0.118405
3 0.133557
4 0.380041
850 4
1 0.126013
2 0.117891
3 0.133506
4 0.37741
860 4
1 0.124369
2 0.120743
3 0.133177
4 0.378288
870 4
1 0.12387
2 0.124471
3 0.131584
4 0.379925
880 4
1 0.122423
2 0.127823
3 0.127795
4 0.378042
890 4
1 0.119337
2 0.130503
3 0.124553
4 0.374393
900 4
1 0.119705
2 0.132098
3 0.12345
4 0.375253
910 4
1 0.123377
2 0.132772
3 0.124099
4 0.380248
920 4
1 0.127991
2 0.131585
3 0.124516
4 0.384092
930 4
1 0.132451
2 0.131223
3 0.124852
4 0.388526
940 4
1 0.134281
2 0.13227
3 0.124807
4 0.391358
950 4
1 0.133772
2 0.13357
3 0.125386
4 0.392727
960 4
1 0.133621
2 0.135233
3 0.127175
4 0.396028
970 4
1 0.134624
2 0.135799
3 0.130263
