# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00104063
2 0.000999571
3 0.00105521
4 0.00309542
20 4
1 0.00857231
2 0.0081224
3 0.00915448
4 0.0258492
30 4
1 0.0193615
2 0.0186006
3 0.0212471
4 0.0592092
40 4
1 0.0297385
2 0.0285552
3 0.030964
4 0.0892578
50 4
1 0.0392331
2 0.0368607
3 0.0374988
4 0.113593
60 4
1 0.0488321
2 0.0435815
3 0.0422311
4 0.134645
70 4
1 0.058198
2 0.0488352
3 0.0470759
4 0.154109
80 4
1 0.0656849
2 0.0545619
3 0.0525005
4 0.172747
90 4
1 0.0693698
2 0.0603397
3 0.0580661
4 0.187776
100 4
1 0.0698509
2 0.0651111
3 0.0640301
4 0.198992
110 4
1 0.0711777
2 0.0704639
3 0.0677432
4 0.209385
120 4
1 0.0748628
2 0.0738034
3 0.0700957
4 0.218762
130 4
1 0.0787982
2 0.0745104
3 0.0719541
4 0.225263
140 4
1 0.0810875
2 0.0771194
3 0.0727187
4 0.230926
150 4
1 0.0838979
2 0.0833557
3 0.0739196
4 0.241173
160 4
1 0.0873891
2 0.0885269
3 0.0757254
4 0.251641
170 4
1 0.0898383
2 0.0925896
3 0.0769041
4 0.259332
180 4
1 0.0926922
2 0.0951868
3 0.0770236
4 0.264903
190 4
1 0.0945359
2 0.0931678
3 0.0789667
4 0.26667
200 4
1 0.0939769
2 0.0893654
3 0.0837637
4 0.267106
210 4
1 0.0940114
2 0.0891071
3 0.0868125
4 0.269931
220 4
1 0.0948192
2 0.0914762
3 0.0879157
4 0.274211
230 4
1 0.0954416
2 0.0930827
3 0.0890648
4 0.277589
240 4
1 0.0946525
2 0.0949255
3 0.0896399
4 0.279218
250 4
1 0.0929474
2 0.0987237
3 0.08977
4 0.281441
260 4
1 0.0918188
2 0.101806
3 0.0911054
4 0.28473
270 4
1 0.0918759
2 0.100994
3 0.0918899
4 0.28476
280 4
1 0.0927871
2 0.10013
3 0.0918126
4 0.28473
290 4
1 0.0935204
2 0.101971
3 0.0919312
4 0.287423
300 4
1 0.0933695
2 0.1026
3 0.0913807
4 0.28735
310 4
1 0.093633
2 0.102127
3 0.0922965
4 0.288056
320 4
1 0.0936839
2 0.10061
