# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00372124
2 0.00360216
3 0.00397314
4 0.0112965
20 4
1 0.0265069
2 0.025828
3 0.0301024
4 0.0824372
30 4
1 0.0605356
2 0.0585231
3 0.0708872
4 0.189946
40 4
1 0.0919448
2 0.087487
3 0.10276
4 0.282191
50 4
1 0.11765
2 0.106825
3 0.120363
4 0.344838
60 4
1 0.136841
2 0.117539
3 0.132677
4 0.387058
70 4
1 0.149643
2 0.127766
3 0.145965
4 0.423374
80 4
1 0.159575
2 0.141092
3 0.15956
4 0.460227
90 4
1 0.168998
2 0.155351
3 0.171581
4 0.495929
100 4
1 0.177141
2 0.167665
3 0.183369
4 0.528176
110 4
1 0.183491
2 0.17726
3 0.193791
4 0.554542
120 4
1 0.190684
2 0.186174
3 0.203631
4 0.580489
130 4
1 0.199561
2 0.193935
3 0.213195
4 0.60669
140 4
1 0.208875
2 0.201525
3 0.221281
4 0.631681
150 4
1 0.218733
2 0.208062
3 0.229347
4 0.656141
160 4
1 0.230058
2 0.21617
3 0.236385
4 0.682613
170 4
1 0.238413
2 0.227187
3 0.239566
4 0.705166
180 4
1 0.24338
2 0.238625
3 0.244392
4 0.726397
190 4
1 0.247265
2 0.251274
3 0.25212
4 0.75066
200 4
1 0.25009
2 0.263015
3 0.256609
4 0.769714
210 4
1 0.251272
2 0.2699
3 0.255764
4 0.776936
220 4
1 0.255087
2 0.272959
3 0.256003
4 0.784048
230 4
1 0.262904
2 0.275304
3 0.257274
4 0.795482
240 4
1 0.270422
2 0.276881
3 0.259466
4 0.806769
250 4
1 0.275828
2 0.275391
3 0.264163
4 0.815381
260 4
1 0.279286
2 0.273045
3 0.270044
4 0.822375
270 4
1 0.281443
2 0.270174
3 0.275091
4 0.826708
280 4
1 0.281777
2 0.268619
3 0.280835
4 0.83123
290 4
1 0.280876
2 0.271679
3 0.288377
4 0.840932
300 4
1 0.280556
2 0.275488
3 0.296003
4 0.852047
310 4
1 0.281833
2 0.276253
3 0.30424
4 0.862326
320 4
1 0.286109
2 0.276469
3 0.314606
4 0.877184
330 4
1 0.296198
2 0.275957
3 0.32342
4 0.895575
340 4
1 0.306085
2 0.27482
3 0.329123
4 0.910028
350 4
1 0.310638
2 0.273562
3 0.333351
4 0.917551
360 4
1 0.310322
2 0.271643
3 0.337744
4 0.91971
370 4
1 0.305262
2 0.271766
3 0.341245
4 0.918274
380 4
1 0.302328
2 0.276148
3 0.338606
4 0.917082
390 4
1 0.306748
2 0.282527
3 0.33381
4 0.923086
400 4
1 0.314397
2 0.285499
3 0.334267
4 0.934163
410 4
1 0.32016
2 0.284186
3 0.33798
4 0.942326
420 4
1 0.322079
2 0.280974
3 0.34275
4 0.945804
430 4
1 0.323683
2 0.278169
3 0.34897
4 0.950823
440 4
1 0.327319
2 0.27965
3 0.35408
4 0.961049
450 4
1 0.333615
2 0.286011
3 0.357992
4 0.977618
460 4
1 0.343743
2 0.291828
3 0.361631
4 0.997202
470 4
1 0.354204
2 0.294913
3 0.36336
4 1.01248
480 4
1 0.360013
2 0.295547
3 0.360308
4 1.01587
490 4
1 0.357617
2 0.294871
3 0.355571
4 1.00806
500 4
1 0.34873
2 0.294769
3 0.351707
4 0.995206
510 4
1 0.338575
2 0.294662
3 0.349893
4 0.983129
520 4
1 0.331828
2 0.292802
3 0.351853
4 0.976484
530 4
1 0.327565
2 0.292641
3 0.35624
4 0.976445
540 4
1 0.323337
2 0.295665
3 0.360201
4 0.979204
550 4
1 0.32078
2 0.29809
3 0.36482
4 0.98369
560 4
1 0.325683
2 0.296877
3 0.372604
4 0.995164
570 4
1 0.332145
2 0.294206
3 0.383053
4 1.0094
580 4
1 0.33501
2 0.292765
3 0.390404
4 1.01818
590 4
1 0.335007
2 0.29519
3 0.391626
4 1.02182
600 4
1 0.333397
2 0.298359
3 0.390838
4 1.02259
610 4
1 0.336228
2 0.299491
3 0.390609
4 1.02633
620 4
1 0.343233
2 0.299636
3 0.392565
4 1.03543
630 4
1 0.346978
2 0.301786
