# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00450227
2 0.00437006
3 0.00451876
4 0.0133911
20 4
1 0.0309961
2 0.0294265
3 0.0324069
4 0.0928296
30 4
1 0.0694229
2 0.0662316
3 0.0755356
4 0.21119
40 4
1 0.101947
2 0.0977212
3 0.109608
4 0.309276
50 4
1 0.125129
2 0.119082
3 0.127017
4 0.371228
60 4
1 0.143976
2 0.133973
3 0.134872
4 0.412821
70 4
1 0.164813
2 0.145713
3 0.143482
4 0.454008
80 4
1 0.187636
2 0.156675
3 0.155573
4 0.499884
90 4
1 0.205797
2 0.168335
3 0.168741
4 0.542873
100 4
1 0.216177
2 0.17991
3 0.182512
4 0.578599
110 4
1 0.224141
2 0.19309
3 0.192516
4 0.609747
120 4
1 0.233768
2 0.205176
3 0.199743
4 0.638687
130 4
1 0.244038
2 0.212274
3 0.206586
4 0.662898
140 4
1 0.252556
2 0.21934
3 0.212183
4 0.684079
150 4
1 0.262857
2 0.232129
3 0.217944
4 0.71293
160 4
1 0.273565
2 0.243614
3 0.223363
4 0.740543
170 4
1 0.280461
2 0.252439
3 0.2264
4 0.759299
180 4
1 0.287088
2 0.259692
3 0.228228
4 0.775008
190 4
1 0.294603
2 0.260919
3 0.232042
4 0.787564
200 4
1 0.301964
2 0.25775
3 0.240893
4 0.800608
210 4
1 0.309886
2 0.257024
3 0.248925
4 0.815835
220 4
1 0.315563
2 0.258937
3 0.253107
4 0.827608
230 4
1 0.317326
2 0.260165
3 0.256143
4 0.833634
240 4
1 0.314656
2 0.262987
3 0.258682
4 0.836325
250 4
1 0.310288
2 0.270274
3 0.261051
4 0.841612
260 4
1 0.307894
2 0.277668
3 0.26498
4 0.850543
270 4
1 0.307345
2 0.280978
3 0.265762
4 0.854085
280 4
1 0.307532
2 0.283082
3 0.264089
4 0.854703
290 4
1 0.309235
2 0.286837
3 0.263377
4 0.859449
300 4
1 0.313018
2 0.288599
3 0.263696
4 0.865313
310 4
1 0.319488
2 0.288818
3 0.270098
4 0.878404
320 4
1 0.326408
2 0.288356
3 0.279488
4 0.894252
330 4
1 0.332274
2 0.289075
3 0.285443
4 0.906792
340 4
1 0.334341
2 0.289279
3 0.286719
4 0.910339
350 4
1 0.331016
2 0.288507
3 0.284718
4 0.904241
360 4
1 0.327292
2 0.289462
3 0.283786
4 0.900541
370 4
1 0.32737
2 0.293593
3 0.289331
4 0.910295
380 4
1 0.331235
2 0.298491
3 0.298199
4 0.927926
390 4
1 0.336848
2 0.304413
3 0.306811
4 0.948073
400 4
1 0.345285
2 0.309315
3 0.314824
4 0.969424
410 4
1 0.350999
2 0.311241
3 0.322556
4 0.984796
420 4
1 0.348358
2 0.311638
3 0.327713
4 0.987709
430 4
1 0.343258
2 0.308401
3 0.331922
4 0.983581
440 4
1 0.339553
2 0.303452
3 0.332993
4 0.975997
450 4
1 0.337647
2 0.300613
3 0.326852
4 0.965112
460 4
1 0.339345
2 0.303156
3 0.321976
4 0.964476
470 4
1 0.341578
2 0.304977
3 0.324295
4 0.97085
480 4
1 0.341812
2 0.30229
3 0.331146
4 0.975248
490 4
1 0.342104
2 0.300705
3 0.341636
4 0.984445
500 4
1 0.34404
2 0.303242
3 0.3508
4 0.998083
510 4
1 0.344253
2 0.311401
3 0.355962
4 1.01162
520 4
1 0.343936
2 0.321756
3 0.355422
4 1.02111
530 4
1 0.347159
2 0.329628
3 0.352021
4 1.02881
540 4
1 0.353937
2 0.32966
3 0.354732
4 1.03833
550 4
1 0.360546
2 0.325595
3 0.363801
4 1.04994
560 4
1 0.36316
2 0.32516
3 0.370868
4 1.05919
570 4
1 0.360474
2 0.327441
3 0.370948
4 1.05886
580 4
1 0.356542
2 0.334736
3 0.366515
4 1.05779
590 4
1 0.353962
2 0.341346
3 0.358949
4 1.05426
600 4
1 0.354374
2 0.340074
3 0.354096
4 1.04854
610 4
1 0.359143
2 0.335241
3 0.355333
4 1.04972
620 4
1 0.362735
2 0.332515
3 0.356971
4 1.05222
630 4
1 0.363638
2 0.333458
3 0.360963
4 1.05806
640 4
1 0.364709
2 0.336145
3 0.369422
4 1.07028
650 4
1 0.368458
2 0.337781
3 0.378891
4 1.08513
660 4
1 0.375384
2 0.339023
3 0.386232
4 1.10064
670 4
1 0.380719
2 0.341197
3 0.395096
4 1.11701
680 4
1 0.381727
2 0.341532
3 0.405913
4 1.12917
690 4
1 0.386144
2 0.345417
3 0.418029
4 1.14959
700 4
1 0.397983
2 0.358967
3 0.424419
4 1.18137
710 4
1 0.410645
2 0.375386
3 0.425806
4 1.21184
720 4
1 0.419764
2 0.388821
3 0.429933
4 1.23852
730 4
1 0.42837
2 0.399187
3 0.437737
4 1.26529
740 4
1 0.439358
2 0.407596
3 0.441496
4 1.28845
750 4
1 0.451543
2 0.41271
3 0.440245
4 1.3045
760 4
1 0.460569
2 0.417583
3 0.433995
4 1.31215
770 4
1 0.463609
2 0.423302
3 0.427887
4 1.3148
780 4
1 0.461366
2 0.426801
3 0.427487
4 1.31565
790 4
1 0.456523
2 0.427348
3 0.431783
4 1.31565
800 4
1 0.454742
2 0.426099
3 0.436246
4 1.31709
810 4
1 0.452521
2 0.425834
3 0.437126
4 1.31548
820 4
1 0.450394
2 0.426668
3 0.434605
4 1.31167
830 4
1 0.448152
2 0.427426
3 0.435741
4 1.31132
840 4
1 0.448292
2 0.42908
3 0.437832
4 1.3152
850 4
1 0.452549
2 0.427142
3 0.438948
4 1.31864
860 4
1 0.453657
2 0.423588
3 0.438073
4 1.31532
870 4
1 0.453266
2 0.420916
3 0.4363
4 1.31048
880 4
1 0.452196
2 0.420894
3 0.436824
4 1.30991
890 4
1 0.450411
2 0.418216
3 0.434434
4 1.30306
900 4
1 0.45027
2 0.408955
3 0.431788
4 1.29101
910 4
1 0.449733
2 0.402653
3 0.430865
4 1.28325
920 4
1 0.447043
2 0.40467
3 0.426207
4 1.27792
930 4
1 0.445123
2 0.409316
3 0.422476
4 1.27691
940 4
