# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00307589
2 0.00301661
3 0.00311732
4 0.00920982
20 4
1 0.0241923
2 0.0231553
3 0.0251166
4 0.0724642
30 4
1 0.0561926
2 0.0523597
3 0.0589128
4 0.167465
40 4
1 0.080368
2 0.0762937
3 0.0849823
4 0.241644
50 4
1 0.0977769
2 0.09196
3 0.100308
4 0.290045
60 4
1 0.112779
2 0.101536
3 0.110479
4 0.324793
70 4
1 0.125751
2 0.111679
3 0.121718
4 0.359148
80 4
1 0.138312
2 0.125445
3 0.134742
4 0.398498
90 4
1 0.151137
2 0.139566
3 0.146707
4 0.43741
100 4
1 0.163006
2 0.153798
3 0.154918
4 0.471722
110 4
1 0.172861
2 0.162233
3 0.161003
4 0.496097
120 4
1 0.177351
2 0.1651
3 0.168976
4 0.511426
130 4
1 0.178516
2 0.169472
3 0.177827
4 0.525814
140 4
1 0.180274
2 0.178249
3 0.183433
4 0.541955
150 4
1 0.183574
2 0.189088
3 0.186776
4 0.559438
160 4
1 0.186966
2 0.198103
3 0.190996
4 0.576065
170 4
1 0.186347
2 0.204504
3 0.196181
4 0.587032
180 4
1 0.182822
2 0.21186
3 0.201373
4 0.596055
190 4
1 0.181807
2 0.220354
3 0.205969
4 0.60813
200 4
1 0.185869
2 0.225816
3 0.210161
4 0.621846
210 4
1 0.192865
2 0.226904
3 0.213705
4 0.633474
220 4
1 0.20057
2 0.226467
3 0.216215
4 0.643252
230 4
1 0.207245
2 0.226595
3 0.216472
4 0.650312
240 4
1 0.211829
2 0.229383
3 0.216416
4 0.657629
250 4
1 0.215089
2 0.235175
3 0.219532
4 0.669796
260 4
1 0.217376
2 0.241887
3 0.225407
4 0.684669
270 4
1 0.218623
2 0.247627
3 0.230247
4 0.696497
280 4
1 0.220573
2 0.251132
3 0.234604
4 0.706308
290 4
1 0.224322
2 0.251868
3 0.24047
4 0.71666
300 4
1 0.229622
2 0.248205
3 0.247637
4 0.725464
310 4
1 0.234127
2 0.243974
3 0.255022
4 0.733123
320 4
1 0.237414
2 0.242963
3 0.259168
4 0.739546
330 4
1 0.239445
2 0.245389
3 0.259749
4 0.744583
340 4
1 0.238211
2 0.247623
3 0.25878
4 0.744614
350 4
1 0.233925
2 0.248046
3 0.259261
4 0.741232
360 4
1 0.228927
2 0.247886
3 0.261222
4 0.738035
370 4
1 0.227592
2 0.248061
3 0.265257
4 0.740911
380 4
1 0.228384
2 0.250076
3 0.270771
4 0.74923
390 4
1 0.228852
2 0.254202
3 0.275971
4 0.759026
400 4
1 0.23113
2 0.260946
3 0.276425
4 0.768501
410 4
1 0.233793
2 0.26892
3 0.272
4 0.774713
420 4
1 0.235847
2 0.275142
3 0.266463
4 0.777452
430 4
1 0.239443
2 0.277587
3 0.267357
4 0.784387
440 4
1 0.244521
2 0.278672
3 0.274801
4 0.797995
450 4
1 0.248674
2 0.279491
3 0.284915
4 0.813079
460 4
1 0.250334
2 0.279785
3 0.292787
4 0.822907
470 4
1 0.252077
2 0.282227
3 0.296709
4 0.831014
480 4
1 0.253356
2 0.287895
3 0.29865
4 0.8399
490 4
1 0.253642
2 0.294777
3 0.298658
4 0.847076
500 4
1 0.254341
2 0.298122
3 0.29674
4 0.849203
510 4
1 0.255261
2 0.297699
3 0.294639
4 0.847599
520 4
1 0.258354
2 0.298799
3 0.296231
4 0.853384
530 4
1 0.262368
2 0.301499
3 0.301115
4 0.864981
540 4
1 0.265402
2 0.302936
3 0.305874
4 0.874211
550 4
1 0.266998
2 0.303689
3 0.31034
4 0.881026
560 4
1 0.26645
2 0.301957
3 0.315858
4 0.884265
570 4
1 0.265128
2 0.295625
3 0.32109
4 0.881843
580 4
1 0.263805
2 0.290689
3 0.326076
4 0.88057
590 4
1 0.263197
2 0.291544
3 0.33215
4 0.886891
600 4
1 0.265194
2 0.295685
3 0.338212
4 0.89909
610 4
1 0.269799
2 0.301014
3 0.341232
4 0.912044
620 4
1 0.274477
2 0.30886
3 0.34002
4 0.923358
630 4
1 0.276442
2 0.317995
3 0.339419
4 0.933856
640 4
1 0.278312
2 0.322336
3 0.341305
4 0.941952
650 4
1 0.281294
2 0.319495
3 0.346898
4 0.947687
660 4
1 0.283019
2 0.319573
3 0.354135
4 0.956727
670 4
1 0.284046
2 0.324059
3 0.359565
4 0.96767
680 4
1 0.284462
2 0.328178
3 0.363125
4 0.975765
690 4
1 0.284656
2 0.332225
3 0.366685
4 0.983565
700 4
1 0.285764
2 0.33587
3 0.370482
4 0.992116
710 4
1 0.288191
2 0.335554
3 0.375058
4 0.998803
720 4
1 0.29303
2 0.33354
3 0.378487
4 1.00506
730 4
1 0.300225
2 0.329952
3 0.383391
4 1.01357
740 4
