# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000992267
2 0.00102062
3 0.00108385
4 0.00309674
20 4
1 0.00825629
2 0.00832327
3 0.00918852
4 0.0257681
30 4
1 0.018716
2 0.0183847
3 0.0204586
4 0.0575594
40 4
1 0.0275583
2 0.028512
3 0.0285898
4 0.0846601
50 4
1 0.0354137
2 0.0381092
3 0.0352959
4 0.108819
60 4
1 0.0435126
2 0.0466465
3 0.0421725
4 0.132332
70 4
1 0.051663
2 0.0525265
3 0.0475984
4 0.151788
80 4
1 0.0595439
2 0.0548516
3 0.0518265
4 0.166222
90 4
1 0.0641452
2 0.0554496
3 0.056974
4 0.176569
100 4
1 0.0664223
2 0.0587572
3 0.0645379
4 0.189717
110 4
1 0.0683843
2 0.0620411
3 0.0689687
4 0.199394
120 4
1 0.0698848
2 0.0652457
3 0.0694293
4 0.20456
130 4
1 0.0702764
2 0.0669434
3 0.0702271
4 0.207447
140 4
1 0.073651
2 0.0690142
3 0.070989
4 0.213654
150 4
1 0.0771505
2 0.0741846
3 0.0709506
4 0.222286
160 4
1 0.0788585
2 0.0812811
3 0.071654
4 0.231794
170 4
1 0.0829211
2 0.0881815
3 0.0720167
4 0.243119
180 4
1 0.0866015
2 0.0905711
3 0.0718486
4 0.249021
190 4
1 0.0863165
2 0.0874101
3 0.0734673
4 0.247194
200 4
1 0.0844208
2 0.0825254
3 0.0776963
4 0.244642
210 4
1 0.08501
2 0.0808077
3 0.0809388
4 0.246756
220 4
1 0.0865446
2 0.0828906
3 0.0823413
4 0.251776
230 4
1 0.087901
2 0.0868802
3 0.0827683
4 0.257549
240 4
1 0.0879279
2 0.0884734
3 0.0834335
4 0.259835
250 4
1 0.0880463
2 0.0886785
3 0.0846552
4 0.26138
260 4
1 0.0889618
2 0.0883527
3 0.0859901
4 0.263305
270 4
1 0.0904342
2 0.086876
3 0.0892611
4 0.266571
280 4
1 0.0935248
2 0.0857892
3 0.0941069
4 0.273421
290 4
1 0.0954496
2 0.0872941
3 0.0960744
4 0.278818
300 4
1 0.0956014
2 0.0892831
3 0.0959778
4 0.280862
310 4
1 0.0965433
2 0.0897031
3 0.0958909
4 0.282137
320 4
1 0.0977948
2 0.088965
3 0.0949748
4 0.281735
330 4
1 0.096924
2 0.0891388
3 0.0958439
4 0.281907
340 4
1 0.0937841
2 0.090099
3 0.0994532
4 0.283336
350 4
1 0.0943109
2 0.0914636
3 0.104211
4 0.289985
360 4
1 0.0965043
2 0.0919476
3 0.108954
4 0.297406
370 4
1 0.0984673
2 0.0911896
3 0.113337
4 0.302994
380 4
1 0.103793
2 0.0905475
3 0.116974
4 0.311315
390 4
1 0.107984
2 0.0923455
3 0.119537
4 0.319866
400 4
1 0.106219
2 0.09633
3 0.120692
4 0.323241
410 4
1 0.104214
2 0.0985411
3 0.120796
4 0.323552
420 4
1 0.105514
2 0.0995601
3 0.120081
4 0.325155
430 4
1 0.107281
2 0.102022
3 0.118272
4 0.327575
440 4
1 0.10803
2 0.104851
3 0.114168
4 0.327049
450 4
1 0.10923
