# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00300846
2 0.00293375
3 0.00326736
4 0.00920956
20 4
1 0.0232943
2 0.0232112
3 0.0261426
4 0.072648
30 4
1 0.0525109
2 0.054353
3 0.0617946
4 0.168658
40 4
1 0.07384
2 0.0800897
3 0.0903106
4 0.24424
50 4
1 0.088662
2 0.0972738
3 0.10729
4 0.293226
60 4
1 0.100618
2 0.109668
3 0.116406
4 0.326692
70 4
1 0.111683
2 0.120945
3 0.123976
4 0.356604
80 4
1 0.125034
2 0.132532
3 0.134744
4 0.39231
90 4
1 0.138254
2 0.140503
3 0.145742
4 0.424498
100 4
1 0.147501
2 0.145732
3 0.153675
4 0.446908
110 4
1 0.154777
2 0.151821
3 0.159792
4 0.46639
120 4
1 0.162038
2 0.160211
3 0.165505
4 0.487755
130 4
1 0.167885
2 0.168038
3 0.168944
4 0.504868
140 4
1 0.172581
2 0.173562
3 0.170415
4 0.516557
150 4
1 0.177557
2 0.177562
3 0.171996
4 0.527115
160 4
1 0.181509
2 0.178551
3 0.173798
4 0.533858
170 4
1 0.183252
2 0.179028
3 0.176192
4 0.538472
180 4
1 0.184094
2 0.180911
3 0.179291
4 0.544297
190 4
1 0.18532
2 0.185584
3 0.180854
4 0.551758
200 4
1 0.188245
2 0.193234
3 0.179775
4 0.561254
210 4
1 0.192985
2 0.201979
3 0.178765
4 0.573729
220 4
1 0.199202
2 0.20922
3 0.181367
4 0.589789
230 4
1 0.205624
2 0.212782
3 0.188168
4 0.606574
240 4
1 0.208679
2 0.213281
3 0.195715
4 0.617674
250 4
1 0.209859
2 0.213342
3 0.199731
4 0.622932
260 4
1 0.211937
2 0.215219
3 0.199586
4 0.626743
270 4
1 0.215064
2 0.218122
3 0.199734
4 0.632921
280 4
1 0.218316
2 0.220536
3 0.204025
4 0.642877
290 4
1 0.220972
2 0.222546
3 0.210232
4 0.65375
300 4
1 0.222133
2 0.221882
3 0.216019
4 0.660035
310 4
1 0.223351
2 0.2186
3 0.219449
4 0.6614
320 4
1 0.22445
2 0.213937
3 0.219229
4 0.657617
330 4
1 0.225907
2 0.209146
3 0.219727
4 0.654779
340 4
1 0.229248
2 0.209758
3 0.223694
4 0.6627
350 4
1 0.234115
2 0.216319
3 0.228285
4 0.678719
360 4
1 0.237731
2 0.22369
3 0.22956
4 0.690981
370 4
1 0.237873
2 0.228732
3 0.230277
4 0.696882
380 4
1 0.235255
2 0.230356
3 0.234791
4 0.700403
390 4
1 0.233896
2 0.22656
3 0.239824
4 0.700281
400 4
1 0.23746
2 0.221465
3 0.240256
4 0.699181
410 4
1 0.242153
2 0.221161
3 0.238591
4 0.701905
420 4
1 0.246902
2 0.224723
3 0.238337
4 0.709962
430 4
1 0.252218
2 0.229864
3 0.23824
4 0.720323
440 4
1 0.257271
2 0.234984
3 0.235695
4 0.727951
450 4
1 0.26041
2 0.237911
3 0.232553
4 0.730874
460 4
1 0.261745
2 0.240036
3 0.231339
4 0.733119
470 4
1 0.265953
2 0.241928
3 0.234027
4 0.741907
480 4
1 0.274826
2 0.243776
3 0.240102
4 0.758704
490 4
1 0.282427
