# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00365632
2 0.00388497
3 0.00362883
4 0.0111701
20 4
1 0.0273123
2 0.027645
3 0.0271581
4 0.0821154
30 4
1 0.0645011
2 0.0595304
3 0.0658147
4 0.189846
40 4
1 0.094197
2 0.0860989
3 0.0990245
4 0.27932
50 4
1 0.112996
2 0.107388
3 0.119692
4 0.340076
60 4
1 0.127169
2 0.124425
3 0.132255
4 0.38385
70 4
1 0.142187
2 0.139875
3 0.143822
4 0.425885
80 4
1 0.156139
2 0.154197
3 0.157398
4 0.467734
90 4
1 0.165366
2 0.163742
3 0.170811
4 0.499919
100 4
1 0.175635
2 0.168483
3 0.180603
4 0.524721
110 4
1 0.190198
2 0.171192
3 0.183399
4 0.54479
120 4
1 0.204018
2 0.17371
3 0.183614
4 0.561342
130 4
1 0.213198
2 0.178488
3 0.186949
4 0.578634
140 4
1 0.221079
2 0.185345
3 0.191848
4 0.598272
150 4
1 0.232065
2 0.192741
3 0.199787
4 0.624593
160 4
1 0.241442
2 0.198792
3 0.209871
4 0.650106
170 4
1 0.246713
2 0.205146
3 0.218817
4 0.670676
180 4
1 0.253226
2 0.213985
3 0.225803
4 0.693014
190 4
1 0.262092
2 0.223804
3 0.233646
4 0.719542
200 4
1 0.273523
2 0.233191
3 0.245152
4 0.751867
210 4
1 0.284125
2 0.239707
3 0.258169
4 0.782001
220 4
1 0.288508
2 0.240735
3 0.265683
4 0.794926
230 4
1 0.285676
2 0.240664
3 0.266013
4 0.792353
240 4
1 0.281834
2 0.243487
3 0.264909
4 0.79023
250 4
1 0.285175
2 0.247284
3 0.264155
4 0.796614
260 4
1 0.292242
2 0.251929
3 0.26484
4 0.809011
270 4
1 0.295551
2 0.254753
3 0.268346
4 0.818649
280 4
1 0.296951
2 0.255931
3 0.273577
4 0.82646
290 4
1 0.299434
2 0.258794
3 0.280811
4 0.839039
300 4
1 0.301041
2 0.262622
3 0.293089
4 0.856752
310 4
1 0.302606
2 0.264334
3 0.307171
4 0.874111
320 4
1 0.305646
2 0.263373
3 0.317706
4 0.886724
330 4
1 0.307669
2 0.261341
3 0.322717
4 0.891727
340 4
1 0.304996
2 0.26104
3 0.323664
4 0.8897
350 4
1 0.300832
2 0.262074
3 0.32487
4 0.887776
360 4
1 0.301581
2 0.262347
3 0.328909
4 0.892837
370 4
1 0.306507
2 0.262722
3 0.335213
4 0.904442
380 4
1 0.312775
2 0.26461
3 0.340094
4 0.917478
390 4
1 0.318582
2 0.264361
3 0.34039
4 0.923333
400 4
1 0.324246
2 0.26167
3 0.341236
4 0.927152
410 4
1 0.328023
2 0.261369
3 0.346422
4 0.935814
420 4
1 0.33134
2 0.263137
3 0.354216
4 0.948693
430 4
1 0.335878
2 0.265719
3 0.361293
4 0.96289
440 4
1 0.33922
2 0.266403
3 0.365998
4 0.97162
450 4
1 0.33875
2 0.263756
3 0.37105
4 0.973555
460 4
1 0.337489
2 0.259413
3 0.374857
4 0.97176
470 4
1 0.336278
2 0.258866
3 0.375635
4 0.970779
480 4
1 0.336519
2 0.263429
3 0.373637
4 0.973585
490 4
1 0.339322
2 0.26894
3 0.370024
4 0.978286
500 4
1 0.340466
2 0.269487
3 0.367742
4 0.977696
510 4
1 0.340508
2 0.264708
3 0.367954
4 0.973171
520 4
1 0.342306
2 0.261668
3 0.370583
4 0.974558
530 4
1 0.344367
2 0.264935
3 0.376756
4 0.986058
540 4
1 0.346687
2 0.271277
3 0.381304
4 0.999267
550 4
1 0.348473
2 0.272045
3 0.383526
4 1.00404
560 4
1 0.349345
2 0.26669
3 0.387786
4 1.00382
570 4
1 0.352997
2 0.264236
3 0.389526
4 1.00676
580 4
1 0.361718
2 0.269157
3 0.386644
4 1.01752
590 4
1 0.37025
2 0.277456
3 0.383609
4 1.03132
600 4
1 0.374682
2 0.285483
3 0.382004
4 1.04217
610 4
1 0.377408
2 0.292924
3 0.383204
4 1.05354
620 4
1 0.38002
2 0.299166
3 0.38826
4 1.06745
630 4
1 0.383031
2 0.303252
3 0.39327
4 1.07955
640 4
1 0.386673
2 0.304249
3 0.394689
4 1.08561
650 4
1 0.390067
2 0.304104
3 0.392074
4 1.08625
660 4
1 0.389277
2 0.303805
3 0.390405
4 1.08349
670 4
1 0.38272
2 0.303796
3 0.395243
4 1.08176
680 4
1 0.37686
2 0.302423
3 0.402642
4 1.08193
690 4
1 0.373434
2 0.300929
3 0.408222
4 1.08259
700 4
1 0.371601
2 0.302591
3 0.412029
4 1.08622
710 4
1 0.373862
2 0.30699
3 0.413033
4 1.09388
720 4
1 0.378568
2 0.310307
3 0.411459
4 1.10033
730 4
1 0.381748
2 0.313019
3 0.409837
4 1.1046
740 4
1 0.381542
2 0.314009
3 0.410729
4 1.10628
750 4
1 0.382531
2 0.313743
3 0.414048
4 1.11032
760 4
1 0.389126
2 0.314463
3 0.419037
4 1.12263
770 4
1 0.397663
2 0.319372
3 0.423931
4 1.14097
780 4
1 0.403609
2 0.324387
3 0.426487
4 1.15448
790 4
1 0.404357
2 0.323642
3 0.429568
4 1.15757
800 4
1 0.401118
2 0.317564
3 0.436923
4 1.15561
810 4
1 0.397331
2 0.31251
3 0.448277
4 1.15812
820 4
1 0.394064
2 0.313721
3 0.454851
4 1.16264
830 4
1 0.392958
2 0.318442
3 0.451859
4 1.16326
840 4
1 0.392346
2 0.322602
3 0.442083
4 1.15703
850 4
1 0.38937
2 0.322775
3 0.430414
4 1.14256
860 4
1 0.389576
2 0.320213
3 0.423546
4 1.13334
870 4
1 0.393158
2 0.319866
3 0.424534
4 1.13756
880 4
1 0.39771
2 0.322468
3 0.430417
4 1.1506
890 4
1 0.402161
2 0.326736
3 0.436723
4 1.16562
900 4
1 0.406377
2 0.333573
3 0.44005
4 1.18
910 4
1 0.413445
2 0.33993
3 0.441109
4 1.19448
920 4
1 0.421829
2 0.342338
3 0.440638
4 1.20481
930 4
1 0.426627
2 0.342429
3 0.441125
4 1.21018
940 4
1 0.427489
2 0.342181
3 0.446404
4 1.21607
950 4
1 0.429076
2 0.341213
3 0.456193
4 1.22648
960 4
1 0.431444
2 0.341036
3 0.464857
4 1.23734
970 4
1 0.433434
2 0.34162
3 0.470928
4 1.24598
980 4
1 0.435351
2 0.34283
3 0.477338
4 1.25552
990 4
1 0.43963
2 0.34665
3 0.484827
4 1.27111
1000 4
1 0.445857
2 0.35247
3 0.489865
4 1.28819
1010 4
1 0.453437
2 0.359111
3 0.491576
4 1.30412
1020 4
1 0.461612
2 0.366296
3 0.491688
4 1.3196
1030 4
1 0.465887
2 0.372792
3 0.489584
4 1.32826
1040 4
1 0.468415
2 0.377613
3 0.483766
4 1.32979
1050 4
1 0.472943
2 0.381112
3 0.476275
4 1.33033
1060 4
1 0.478809
2 0.380548
3 0.473528
4 1.33288
1070 4
1 0.482679
2 0.374384
3 0.474606
4 1.33167
1080 4
1 0.4836
2 0.368582
3 0.478429
4 1.33061
1090 4
1 0.482292
2 0.365317
3 0.484079
4 1.33169
1100 4
1 0.479767
2 0.363829
3 0.486629
4 1.33022
1110 4
1 0.478704
2 0.364479
3 0.486584
4 1.32977
1120 4
1 0.480144
2 0.365288
3 0.489893
4 1.33532
1130 4
1 0.484426
2 0.367863
3 0.499062
4 1.35135
1140 4
1 0.491385
2 0.371288
3 0.511582
4 1.37426
1150 4
1 0.496288
2 0.373125
3 0.522941
4 1.39235
1160 4
1 0.493491
2 0.375205
3 0.531026
4 1.39972
1170 4
1 0.48633
2 0.380698
3 0.533844
4 1.40087
1180 4
1 0.47909
2 0.388254
3 0.533987
4 1.40133
1190 4
1 0.473541
2 0.393175
3 0.534865
4 1.40158
1200 4
1 0.471591
2 0.394786
3 0.534551
4 1.40093
1210 4
1 0.472331
2 0.397669
3 0.530855
4 1.40086
1220 4
1 0.473767
2 0.401545
3 0.524753
4 1.40006
1230 4
1 0.473124
2 0.405548
3 0.518507
4 1.39718
1240 4
1 0.469564
2 0.4121
3 0.511679
4 1.39334
1250 4
1 0.464709
2 0.419216
3 0.507669
4 1.39159
1260 4
1 0.459404
