# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000882198
2 0.00085655
3 0.000890575
4 0.00262932
20 4
1 0.00773924
2 0.0072752
3 0.00787697
4 0.0228914
30 4
1 0.0170567
2 0.0164562
3 0.0178952
4 0.0514081
40 4
1 0.0257888
2 0.0256782
3 0.0267887
4 0.0782557
50 4
1 0.0353619
2 0.0333189
3 0.0335249
4 0.102206
60 4
1 0.0439889
2 0.0387313
3 0.0386756
4 0.121396
70 4
1 0.0487506
2 0.0437604
3 0.0426269
4 0.135138
80 4
1 0.0513964
2 0.0481545
3 0.0452653
4 0.144816
90 4
1 0.0548567
2 0.0522993
3 0.0492485
4 0.156405
100 4
1 0.0589971
2 0.0533562
3 0.0540913
4 0.166445
110 4
1 0.0629351
2 0.0536453
3 0.0569177
4 0.173498
120 4
1 0.065754
2 0.057343
3 0.0582032
4 0.1813
130 4
1 0.0670681
2 0.0633112
3 0.0595151
4 0.189894
140 4
1 0.0688374
2 0.0680587
3 0.06147
4 0.198366
150 4
1 0.0710796
2 0.068944
3 0.0622908
4 0.202314
160 4
1 0.0732793
2 0.0667809
3 0.0644259
4 0.204486
170 4
1 0.0750991
2 0.0650678
3 0.0669013
4 0.207068
180 4
1 0.0747278
2 0.0647868
3 0.0672679
4 0.206783
190 4
1 0.0726887
2 0.0658105
3 0.0677967
4 0.206296
200 4
1 0.0703674
2 0.0667447
3 0.0691164
4 0.206228
210 4
1 0.0701913
2 0.0688142
3 0.0714417
4 0.210447
220 4
1 0.0708986
2 0.0707085
3 0.0745103
4 0.216117
230 4
1 0.0711213
2 0.0721362
3 0.0765343
4 0.219792
240 4
1 0.070402
2 0.0741614
3 0.0777736
4 0.222337
250 4
1 0.0712135
2 0.0776044
3 0.0799909
4 0.228809
260 4
1 0.073155
2 0.0807973
3 0.0813492
4 0.235302
270 4
1 0.0755356
2 0.0822105
3 0.0811694
4 0.238916
280 4
1 0.0795902
2 0.082913
3 0.0809942
4 0.243497
290 4
1 0.0834329
2 0.0841379
3 0.081062
4 0.248633
300 4
1 0.0842643
2 0.0847407
3 0.0810671
4 0.250072
310 4
1 0.0822685
2 0.0837181
3 0.083275
4 0.249262
320 4
1 0.0815567
2 0.0817718
3 0.0863175
4 0.249646
330 4
1 0.0845508
2 0.0799604
3 0.0862057
4 0.250717
340 4
1 0.0882092
2 0.0810558
3 0.0850623
4 0.254327
350 4
1 0.0903725
2 0.0849204
3 0.0862503
4 0.261543
360 4
1 0.0915313
2 0.0878349
3 0.0902176
4 0.269584
370 4
1 0.0913701
2 0.0890135
3 0.0935407
4 0.273924
380 4
1 0.0899631
2 0.0896589
3 0.0946589
4 0.274281
390 4
1 0.090036
2 0.0894158
3 0.0945855
4 0.274037
400 4
1 0.0917124
2 0.0894731
3 0.0949982
4 0.276184
410 4
1 0.0940362
2 0.0901224
3 0.0960172
4 0.280176
420 4
1 0.0956557
2 0.0903236
3 0.0974755
4 0.283455
430 4
1 0.0940585
2 0.0893783
3 0.100727
4 0.284164
440 4
1 0.0934461
2 0.0886916
3 0.103671
4 0.285809
450 4
1 0.0948333
2 0.0889848
3 0.102707
4 0.286525
460 4
1 0.0959417
2 0.0906753
3 0.100484
4 0.287101
470 4
1 0.0953407
2 0.0928222
3 0.101675
4 0.289838
480 4
1 0.0962319
2 0.0949662
3 0.104332
4 0.29553
490 4
1 0.0978667
2 0.09771
3 0.104738
4 0.300315
500 4
1 0.0990085
2 0.101437
3 0.105808
4 0.306254
510 4
