# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.041658
2 0.0401219
3 0.0449274
4 0.126707
20 4
1 0.102281
2 0.101101
3 0.0975546
4 0.300937
30 4
1 0.140036
2 0.12386
3 0.123487
4 0.387383
40 4
1 0.173879
2 0.144601
3 0.133517
4 0.451997
50 4
1 0.193309
2 0.172806
3 0.158834
4 0.52495
60 4
1 0.212091
2 0.188136
3 0.184272
4 0.584499
70 4
1 0.217673
2 0.196303
3 0.19694
4 0.610916
80 4
1 0.239459
2 0.200215
3 0.192835
4 0.63251
90 4
1 0.24055
2 0.21033
3 0.200681
4 0.651561
100 4
1 0.239254
2 0.21489
3 0.209342
4 0.663486
110 4
1 0.252449
2 0.21432
3 0.217233
4 0.684002
120 4
1 0.266398
2 0.240496
3 0.230655
4 0.737549
130 4
1 0.259165
2 0.243885
3 0.245048
4 0.748098
140 4
1 0.264916
2 0.245844
3 0.251471
4 0.762231
150 4
1 0.269965
2 0.252821
3 0.260895
4 0.783682
160 4
1 0.274541
2 0.249647
3 0.274209
4 0.798397
170 4
1 0.291651
2 0.266499
3 0.282522
4 0.840672
180 4
1 0.307032
2 0.27576
3 0.285212
4 0.868003
190 4
1 0.300653
2 0.276588
3 0.281191
4 0.858432
200 4
1 0.291106
2 0.277932
3 0.283914
4 0.852952
210 4
1 0.294909
2 0.285252
3 0.287184
4 0.867345
220 4
1 0.306533
2 0.3021
3 0.288782
4 0.897414
230 4
1 0.317193
2 0.301138
3 0.292015
4 0.910346
240 4
1 0.307123
2 0.302033
3 0.288454
4 0.89761
250 4
1 0.305
2 0.289829
3 0.292884
4 0.887713
260 4
1 0.319627
2 0.295186
3 0.290167
4 0.90498
270 4
1 0.32721
2 0.310314
3 0.30039
4 0.937915
280 4
1 0.328626
2 0.306639
3 0.305613
4 0.940878
290 4
1 0.334863
2 0.311663
3 0.305391
4 0.951917
300 4
1 0.340683
2 0.308953
3 0.312674
4 0.96231
310 4
1 0.338975
2 0.308985
3 0.320483
4 0.968443
320 4
1 0.352915
2 0.31132
3 0.328398
4 0.992633
330 4
1 0.345794
2 0.315462
3 0.320839
4 0.982095
340 4
1 0.34668
2 0.316298
3 0.327464
4 0.990441
350 4
1 0.344493
2 0.324421
3 0.312118
4 0.981032
360 4
1 0.341634
2 0.311553
3 0.311218
4 0.964404
370 4
1 0.347532
2 0.307476
3 0.324313
4 0.979322
380 4
1 0.3369
2 0.311332
3 0.325161
4 0.973393
390 4
1 0.349235
2 0.318585
3 0.320943
4 0.988764
400 4
1 0.346197
2 0.311333
3 0.317932
4 0.975462
410 4
1 0.353169
2 0.319873
3 0.323629
4 0.996671
420 4
1 0.354017
2 0.325734
3 0.333692
4 1.01344
430 4
1 0.361804
2 0.314864
3 0.328225
4 1.00489
440 4
1 0.361096
2 0.314088
3 0.316642
4 0.991827
450 4
1 0.364689
2 0.306289
3 0.314284
4 0.985262
460 4
1 0.364443
2 0.310501
3 0.307805
4 0.982748
470 4
1 0.35291
2 0.307417
3 0.308281
4 0.968608
480 4
1 0.337
2 0.304675
3 0.31203
4 0.953706
490 4
1 0.35037
2 0.308166
3 0.309574
4 0.968111
500 4
1 0.357156
2 0.31133
3 0.31885
4 0.987335
510 4
1 0.363167
2 0.305636
3 0.316265
4 0.985068
520 4
1 0.367674
2 0.31008
3 0.316536
4 0.994291
530 4
1 0.368393
2 0.31878
3 0.328737
4 1.01591
540 4
1 0.375118
2 0.322325
3 0.327814
4 1.02526
550 4
1 0.372914
2 0.320479
3 0.325667
4 1.01906
560 4
1 0.375506
2 0.308666
3 0.331237
4 1.01541
570 4
1 0.37843
2 0.319723
3 0.332574
4 1.03073
580 4
1 0.364641
2 0.323954
3 0.341368
4 1.02996
590 4
1 0.360412
2 0.329389
3 0.345607
4 1.03541
600 4
1 0.364253
2 0.32663
3 0.337717
4 1.0286
610 4
1 0.360757
2 0.324418
3 0.338368
4 1.02354
620 4
1 0.364431
2 0.319735
3 0.337786
4 1.02195
630 4
1 0.370525
2 0.313097
3 0.330212
4 1.01383
640 4
1 0.373872
2 0.30359
3 0.325524
4 1.00299
650 4
1 0.365129
2 0.307146
3 0.336293
4 1.00857
660 4
1 0.368859
2 0.316784
3 0.349505
4 1.03515
670 4
1 0.37758
2 0.316219
3 0.34763
4 1.04143
680 4
1 0.363602
2 0.315839
3 0.347287
4 1.02673
690 4
1 0.370987
2 0.326406
3 0.341741
4 1.03913
700 4
1 0.368246
2 0.329144
3 0.341782
4 1.03917
710 4
1 0.363237
2 0.318724
3 0.341353
4 1.02331
720 4
1 0.358009
2 0.313668
3 0.351338
4 1.02301
730 4
1 0.359308
2 0.317114
3 0.359824
4 1.03625
740 4
1 0.362691
2 0.326072
3 0.351186
4 1.03995
750 4
1 0.363443
2 0.318449
3 0.347298
4 1.02919
760 4
1 0.368638
2 0.318538
3 0.347232
4 1.03441
770 4
1 0.367903
2 0.314857
3 0.348424
4 1.03118
780 4
1 0.364567
2 0.314133
3 0.357606
4 1.03631
790 4
1 0.362955
2 0.316013
3 0.347288
4 1.02626
800 4
1 0.366138
2 0.317212
3 0.351965
4 1.03532
810 4
1 0.375766
2 0.317302
3 0.362122
4 1.05519
820 4
1 0.372539
2 0.32353
3 0.353185
4 1.04925
830 4
1 0.372921
2 0.318556
3 0.352994
4 1.04447
840 4
1 0.373709
2 0.321893
3 0.344932
4 1.04053
850 4
1 0.375517
2 0.322165
3 0.34389
4 1.04157
860 4
1 0.378296
2 0.323755
3 0.348207
4 1.05026
870 4
1 0.377224
2 0.320442
3 0.352702
4 1.05037
880 4
1 0.382003
2 0.335686
3 0.351779
4 1.06947
890 4
1 0.380632
2 0.339274
3 0.348999
4 1.0689
900 4
1 0.364304
2 0.334326
3 0.349921
4 1.04855
910 4
1 0.363578
2 0.332529
3 0.359864
4 1.05597
920 4
1 0.359955
2 0.339631
3 0.350497
4 1.05008
930 4
1 0.361894
2 0.33456
3 0.345047
4 1.0415
940 4
1 0.358983
2 0.339634
3 0.341578
4 1.0402
950 4
1 0.362594
2 0.341656
3 0.347213
4 1.05146
960 4
1 0.367358
2 0.330387
3 0.356443
4 1.05419
970 4
1 0.375527
2 0.337891
3 0.366373
4 1.07979
980 4
1 0.377692
2 0.332828
3 0.364686
4 1.07521
990 4
1 0.375075
2 0.336838
3 0.366677
4 1.07859
1000 4
1 0.382593
2 0.341141
3 0.350254
4 1.07399
1010 4
1 0.380424
2 0.34125
3 0.350936
4 1.07261
1020 4
1 0.388956
2 0.341858
3 0.360243
4 1.09106
1030 4
1 0.392346
2 0.340222
3 0.36401
4 1.09658
1040 4
1 0.389696
2 0.332649
3 0.360343
4 1.08269
1050 4
1 0.382759
2 0.335532
3 0.353429
4 1.07172
1060 4
1 0.383299
2 0.337391
3 0.354564
4 1.07525
1070 4
1 0.383739
2 0.329734
3 0.35293
4 1.0664
1080 4
1 0.37294
2 0.327879
3 0.349288
4 1.05011
1090 4
1 0.382427
2 0.326863
3 0.347134
4 1.05642
1100 4
1 0.387129
2 0.328441
3 0.353766
4 1.06934
1110 4
1 0.390122
2 0.33933
3 0.3551
4 1.08455
1120 4
1 0.382265
2 0.339998
3 0.352725
4 1.07499
1130 4
1 0.37509
2 0.341154
3 0.354347
4 1.07059
1140 4
1 0.378256
2 0.340981
3 0.350058
4 1.0693
1150 4
1 0.383912
2 0.33867
3 0.360952
4 1.08353
1160 4
1 0.389957
2 0.330425
3 0.351644
4 1.07203
1170 4
1 0.394899
2 0.330184
3 0.356775
4 1.08186
1180 4
1 0.39437
2 0.316393
3 0.351515
4 1.06228
1190 4
1 0.385711
2 0.331412
3 0.349107
4 1.06623
1200 4
1 0.39453
2 0.343446
3 0.359354
4 1.09733
1210 4
1 0.400023
2 0.348209
3 0.36928
4 1.11751
1220 4
1 0.39691
2 0.34356
3 0.357105
4 1.09757
1230 4
1 0.393262
2 0.325161
3 0.344935
4 1.06336
1240 4
1 0.381958
2 0.323749
3 0.343874
4 1.04958
1250 4
1 0.384848
2 0.330436
3 0.351659
4 1.06694
1260 4
1 0.381264
2 0.335002
3 0.351479
4 1.06775
1270 4
1 0.385691
2 0.345509
3 0.351515
4 1.08272
1280 4
1 0.38601
2 0.34892
3 0.344228
4 1.07916
1290 4
1 0.389708
2 0.350441
3 0.344763
4 1.08491
1300 4
1 0.387135
2 0.347443
3 0.347922
4 1.0825
1310 4
1 0.383473
2 0.337717
3 0.345274
4 1.06646
1320 4
1 0.376079
2 0.33168
3 0.3405
4 1.04826
1330 4
1 0.373602
2 0.331931
3 0.337464
4 1.043
1340 4
1 0.388339
2 0.33969
3 0.33703
4 1.06506
1350 4
1 0.394717
2 0.351382
3 0.341428
4 1.08753
1360 4
1 0.39812
2 0.340968
3 0.34489
4 1.08398
1370 4
1 0.404588
2 0.338972
3 0.341476
4 1.08504
1380 4
1 0.420488
2 0.333646
3 0.351305
4 1.10544
1390 4
1 0.420589
2 0.350328
3 0.353842
4 1.12476
1400 4
1 0.414356
2 0.356655
3 0.356152
4 1.12716
1410 4
1 0.423051
2 0.352153
3 0.359964
4 1.13517
1420 4
1 0.41999
2 0.340908
3 0.355843
4 1.11674
1430 4
1 0.420391
2 0.335547
