# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00447734
2 0.00402136
3 0.00472918
4 0.0132279
20 4
1 0.0301103
2 0.026997
3 0.0339709
4 0.0910782
30 4
1 0.0654131
2 0.0606154
3 0.0784827
4 0.204511
40 4
1 0.0928934
2 0.0901928
3 0.112513
4 0.295599
50 4
1 0.111704
2 0.11118
3 0.132892
4 0.355775
60 4
1 0.12698
2 0.126312
3 0.146257
4 0.399549
70 4
1 0.14377
2 0.140623
3 0.158063
4 0.442456
80 4
1 0.162585
2 0.15477
3 0.171443
4 0.488797
90 4
1 0.176957
2 0.167193
3 0.184854
4 0.529003
100 4
1 0.188031
2 0.177922
3 0.194819
4 0.560772
110 4
1 0.198204
2 0.187356
3 0.202335
4 0.587895
120 4
1 0.206675
2 0.196058
3 0.208682
4 0.611416
130 4
1 0.213675
2 0.203205
3 0.213852
4 0.630732
140 4
1 0.220364
2 0.208729
3 0.220792
4 0.649885
150 4
1 0.226583
2 0.212154
3 0.228857
4 0.667594
160 4
1 0.232199
2 0.218219
3 0.238148
4 0.688566
170 4
1 0.236489
2 0.228289
3 0.249486
4 0.714264
180 4
1 0.239885
2 0.240148
3 0.261439
4 0.741472
190 4
1 0.242245
2 0.252562
3 0.273388
4 0.768195
200 4
1 0.243203
2 0.262099
3 0.28419
4 0.789491
210 4
1 0.243616
2 0.270176
3 0.291848
4 0.805641
220 4
1 0.247981
2 0.274313
3 0.294423
4 0.816717
230 4
1 0.254922
2 0.276943
3 0.294026
4 0.825891
240 4
1 0.262014
2 0.279232
3 0.294367
4 0.835613
250 4
1 0.269279
2 0.279566
3 0.299274
4 0.848118
260 4
1 0.276798
2 0.280079
3 0.307579
4 0.864456
270 4
1 0.283158
2 0.280138
3 0.3134
4 0.876696
280 4
1 0.289394
2 0.279274
3 0.319151
4 0.887818
290 4
1 0.298014
2 0.279613
3 0.328304
4 0.905931
300 4
1 0.306764
2 0.281783
3 0.334197
4 0.922745
310 4
1 0.312762
2 0.283131
3 0.337678
4 0.933571
320 4
1 0.318557
2 0.283905
3 0.339792
4 0.942254
330 4
1 0.322612
2 0.286385
3 0.342917
4 0.951914
340 4
1 0.32152
2 0.290589
3 0.346458
4 0.958567
350 4
1 0.31787
2 0.295132
3 0.348054
4 0.961056
360 4
1 0.31684
2 0.298177
3 0.349613
4 0.96463
370 4
1 0.321417
2 0.300797
3 0.355893
4 0.978106
380 4
1 0.331041
2 0.30165
3 0.363696
4 0.996387
390 4
1 0.341446
2 0.301969
3 0.368786
4 1.0122
400 4
1 0.349047
2 0.302082
3 0.371177
4 1.02231
410 4
1 0.350584
2 0.300275
3 0.371723
4 1.02258
420 4
1 0.3461
2 0.298483
3 0.372884
4 1.01747
430 4
1 0.340488
2 0.297632
3 0.376501
4 1.01462
440 4
1 0.336815
2 0.299621
3 0.382522
4 1.01896
450 4
1 0.337151
2 0.302156
3 0.389102
4 1.02841
460 4
1 0.341678
2 0.306983
3 0.391204
4 1.03986
470 4
1 0.34813
2 0.312622
3 0.390015
4 1.05077
480 4
1 0.354279
2 0.314914
3 0.388489
4 1.05768
490 4
1 0.357983
2 0.316661
3 0.389027
4 1.06367
500 4
1 0.361695
2 0.318842
3 0.391791
4 1.07233
510 4
1 0.362985
2 0.320437
3 0.393175
4 1.0766
520 4
1 0.36219
2 0.318059
3 0.395255
4 1.0755
530 4
1 0.360555
2 0.311187
3 0.401856
4 1.0736
540 4
1 0.357529
2 0.30463
3 0.411873
4 1.07403
550 4
1 0.357346
2 0.301009
3 0.418223
4 1.07658
560 4
1 0.358653
2 0.303329
3 0.421369
4 1.08335
570 4
