# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00101819
2 0.000985322
3 0.00106688
4 0.00307039
20 4
1 0.00848701
2 0.0080457
3 0.00902991
4 0.0255626
30 4
1 0.0186261
2 0.0185134
3 0.0196975
4 0.0568369
40 4
1 0.0275498
2 0.0293746
3 0.0283324
4 0.0852568
50 4
1 0.0369637
2 0.0392675
3 0.0365801
4 0.112811
60 4
1 0.045229
2 0.0470347
3 0.0446992
4 0.136963
70 4
1 0.0520623
2 0.0526542
3 0.0515992
4 0.156316
80 4
1 0.059777
2 0.0561103
3 0.0571644
4 0.173052
90 4
1 0.0677097
2 0.0598919
3 0.0631613
4 0.190763
100 4
1 0.0748046
2 0.0648182
3 0.0696808
4 0.209304
110 4
1 0.0789852
2 0.0699828
3 0.0750598
4 0.224028
120 4
1 0.0811477
2 0.0760675
3 0.0774276
4 0.234643
130 4
1 0.0834091
2 0.0820675
3 0.0779
4 0.243377
140 4
1 0.0852392
2 0.0856368
3 0.078276
4 0.249152
150 4
1 0.0851298
2 0.0860024
3 0.0798649
4 0.250997
160 4
1 0.0841379
2 0.0852141
3 0.0835358
4 0.252888
170 4
1 0.0843659
2 0.0844988
3 0.0864365
4 0.255301
180 4
1 0.0871972
2 0.0812169
3 0.0856025
4 0.254017
190 4
1 0.0890973
2 0.0792866
3 0.0834792
4 0.251863
200 4
1 0.0895628
2 0.0816871
3 0.0813552
4 0.252605
210 4
1 0.0907876
2 0.0856578
3 0.081488
4 0.257933
220 4
1 0.0895079
2 0.0894091
3 0.0847563
4 0.263673
230 4
1 0.0895793
2 0.0902765
3 0.0893951
4 0.269251
240 4
1 0.093468
2 0.0909537
3 0.0939978
4 0.278419
250 4
1 0.0989733
2 0.0938281
3 0.098794
4 0.291595
260 4
1 0.101878
2 0.0972389
3 0.104514
4 0.303632
270 4
1 0.0998061
2 0.0989174
3 0.10902
4 0.307744
280 4
1 0.0970933
2 0.0974054
3 0.110809
4 0.305308
290 4
1 0.0967115
2 0.0965559
3 0.109246
4 0.302513
300 4
1 0.0968289
2 0.0978992
3 0.108346
4 0.303074
310 4
1 0.0960985
2 0.0987885
3 0.109709
4 0.304596
320 4
1 0.0957311
2 0.1003
3 0.112939
4 0.30897
330 4
1 0.094239
2 0.104699
3 0.115845
4 0.314783
340 4
1 0.0934222
2 0.109665
3 0.117579
4 0.320666
350 4
1 0.0958267
2 0.111369
3 0.117774
4 0.324969
360 4
1 0.0998471
2 0.110603
3 0.115946
4 0.326397
370 4
1 0.10367
2 0.110596
3 0.112009
4 0.326275
380 4
1 0.104593
2 0.111092
3 0.11206
4 0.327745
390 4
1 0.101659
2 0.110531
3 0.117014
4 0.329204
400 4
1 0.0988942
