# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000762479
2 0.000739243
3 0.000742513
4 0.00224424
20 4
1 0.00705089
2 0.00668003
3 0.00734261
4 0.0210735
30 4
1 0.0153642
2 0.0142713
3 0.0168446
4 0.0464801
40 4
1 0.0221406
2 0.0215635
3 0.0239545
4 0.0676587
50 4
1 0.0293409
2 0.0279142
3 0.0300198
4 0.0872749
60 4
1 0.0351984
2 0.0328085
3 0.0354175
4 0.103424
70 4
1 0.039622
2 0.037779
3 0.0392782
4 0.116679
80 4
1 0.0440128
2 0.0434615
3 0.0428129
4 0.130287
90 4
1 0.0484801
2 0.0472317
3 0.0460615
4 0.141773
100 4
1 0.0518791
2 0.0474853
3 0.0478955
4 0.14726
110 4
1 0.0537338
2 0.0460674
3 0.0480336
4 0.147835
120 4
1 0.053728
2 0.0458003
3 0.0475338
4 0.147062
130 4
1 0.0522726
2 0.0472712
3 0.0477103
4 0.147254
140 4
1 0.051578
2 0.0502691
3 0.0489843
4 0.150831
150 4
1 0.0522287
2 0.0534854
3 0.0514852
4 0.157199
160 4
1 0.0541412
2 0.054802
3 0.0547231
4 0.163666
170 4
1 0.0562051
2 0.0539367
3 0.0579492
4 0.168091
180 4
1 0.0580588
2 0.0530441
3 0.0599601
4 0.171063
190 4
1 0.0604941
2 0.0532408
3 0.0602526
4 0.173988
200 4
1 0.0636658
2 0.0533389
3 0.0599088
4 0.176913
210 4
1 0.0669289
2 0.0548401
3 0.0609657
4 0.182735
220 4
1 0.0677141
2 0.0571495
3 0.0624575
4 0.187321
230 4
1 0.0675496
2 0.059088
3 0.0642071
4 0.190845
240 4
1 0.0673889
2 0.0611934
3 0.0662147
4 0.194797
250 4
1 0.0661293
2 0.0633347
3 0.0674455
4 0.19691
260 4
1 0.0657642
2 0.0651113
3 0.0677144
4 0.19859
270 4
1 0.0674335
2 0.0668359
3 0.0692148
4 0.203484
280 4
1 0.0697835
2 0.0687642
3 0.0732196
4 0.211767
290 4
1 0.0705941
2 0.0723578
3 0.0761091
4 0.219061
300 4
1 0.0699467
2 0.0764748
3 0.0758249
4 0.222246
310 4
1 0.0696743
2 0.0782264
3 0.0760888
4 0.223989
320 4
1 0.0707137
2 0.0782792
3 0.0771527
4 0.226146
330 4
1 0.070682
2 0.078316
3 0.078101
4 0.227099
340 4
1 0.0711849
2 0.0780126
3 0.078756
4 0.227953
350 4
1 0.0726971
2 0.0775302
3 0.0795198
4 0.229747
360 4
1 0.0744042
2 0.0778995
3 0.0809909
4 0.233295
370 4
1 0.0756382
2 0.0779238
3 0.0817854
4 0.235347
380 4
1 0.0762904
2 0.0779386
3 0.079896
4 0.234125
390 4
1 0.0768007
2 0.0774792
3 0.0762262
4 0.230506
400 4
1 0.0764391
2 0.0752766
3 0.0729361
4 0.224652
410 4
1 0.076119
2 0.0726149
3 0.0721618
4 0.220896
420 4
1 0.0763106
2 0.0713861
3 0.0740244
4 0.221721
430 4
1 0.0770041
2 0.0736148
3 0.0765767
4 0.227196
440 4
1 0.0782287
2 0.0785129
3 0.0779011
4 0.234643
450 4
1 0.0777015
2 0.0828459
3 0.0787512
4 0.239299
460 4
1 0.0769282
2 0.0856199
3 0.0813848
4 0.243933
470 4
1 0.077524
2 0.0859829
3 0.0860632
4 0.24957
480 4
1 0.0789987
2 0.0841351
3 0.0905838
4 0.253718
490 4
1 0.0816893
2 0.0816124
3 0.0925154
4 0.255817
500 4
1 0.0841222
2 0.0797693
3 0.0926103
4 0.256502
510 4
1 0.0852356
2 0.0802267
3 0.093675
4 0.259137
520 4
1 0.0839524
2 0.0823342
3 0.0944385
4 0.260725
530 4
1 0.0820683
2 0.0853903
3 0.0928089
4 0.260268
540 4
1 0.0813488
2 0.0878027
3 0.089829
4 0.25898
550 4
1 0.0803607
2 0.0872285
3 0.0895763
4 0.257165
560 4
1 0.079809
2 0.084687
3 0.0915721
4 0.256068
570 4
1 0.0811822
2 0.0829702
3 0.0919636
4 0.256116
580 4
1 0.0832148
2 0.0825824
3 0.0908259
4 0.256623
590 4
1 0.0840513
2 0.0825459
3 0.0888973
4 0.255495
600 4
1 0.0849775
2 0.0817127
3 0.0863136
4 0.253004
610 4
1 0.0857538
2 0.0819358
3 0.085068
4 0.252758
620 4
1 0.0847962
2 0.0831598
3 0.0862626
4 0.254219
630 4
1 0.0855582
2 0.0835294
3 0.0871257
4 0.256213
640 4
1 0.0885342
2 0.0849394
3 0.0851454
4 0.258619
650 4
1 0.0895525
2 0.0871194
3 0.0830009
4 0.259673
660 4
1 0.0881101
2 0.089336
3 0.0835905
4 0.261037
670 4
1 0.087396
2 0.0898972
3 0.0842946
4 0.261588
680 4
1 0.0880248
2 0.0884135
3 0.0843917
4 0.26083
690 4
1 0.0891121
2 0.0877101
3 0.0850595
4 0.261882
700 4
1 0.0909019
2 0.0886724
3 0.0850546
4 0.264629
710 4
1 0.0940733
2 0.0888376
3 0.0841734
4 0.267084
720 4
1 0.09731
2 0.0864289
3 0.0847562
4 0.268495
730 4
1 0.0984233
2 0.0839431
3 0.0857159
