# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00093073
2 0.000904353
3 0.00089426
4 0.00272934
20 4
1 0.00795686
2 0.00777484
3 0.00801124
4 0.0237429
30 4
1 0.0177459
2 0.0173891
3 0.0186126
4 0.0537476
40 4
1 0.0267978
2 0.0269076
3 0.027704
4 0.0814095
50 4
1 0.0349356
2 0.0358856
3 0.0340901
4 0.104911
60 4
1 0.0416653
2 0.0421541
3 0.0373734
4 0.121193
70 4
1 0.0478028
2 0.0466792
3 0.0409838
4 0.135466
80 4
1 0.0534692
2 0.0498983
3 0.0460606
4 0.149428
90 4
1 0.0571174
2 0.0519916
3 0.0508805
4 0.15999
100 4
1 0.057985
2 0.0536853
3 0.0537915
4 0.165462
110 4
1 0.0578854
2 0.054226
3 0.0532716
4 0.165383
120 4
1 0.0590909
2 0.0527192
3 0.053061
4 0.164871
130 4
1 0.0616452
2 0.0530997
3 0.0560031
4 0.170748
140 4
1 0.0643937
2 0.0581046
3 0.0593602
4 0.181858
150 4
1 0.0670931
2 0.0633914
3 0.0622444
4 0.192729
160 4
1 0.0681954
2 0.0665534
3 0.0636396
4 0.198388
170 4
1 0.0689366
2 0.070007
3 0.0645233
4 0.203467
180 4
1 0.0708359
2 0.0733367
3 0.0669332
4 0.211106
190 4
1 0.0734189
2 0.0759044
3 0.0697619
4 0.219085
200 4
1 0.0758334
2 0.0779127
3 0.0719981
4 0.225744
210 4
1 0.0768871
2 0.0783542
3 0.0747614
4 0.230003
220 4
1 0.0773965
2 0.0791954
3 0.0770656
4 0.233658
230 4
1 0.0787995
2 0.0801018
3 0.0777426
4 0.236644
240 4
1 0.0793742
2 0.0812396
3 0.078065
4 0.238679
250 4
1 0.0775021
2 0.0835477
3 0.0788854
4 0.239935
260 4
1 0.0756958
2 0.0837564
3 0.0804597
4 0.239912
270 4
1 0.0763874
2 0.0821649
3 0.0823353
4 0.240888
280 4
1 0.0794229
2 0.0809418
3 0.0821149
4 0.24248
290 4
1 0.0832195
2 0.0797632
3 0.0808421
4 0.243825
300 4
1 0.0848019
2 0.079033
3 0.0817689
4 0.245604
310 4
1 0.0847909
2 0.0793233
3 0.0842794
4 0.248394
320 4
1 0.0853647
2 0.0801318
3 0.0864318
4 0.251928
330 4
1 0.0856266
2 0.0813113
3 0.087978
4 0.254916
340 4
1 0.0866468
2 0.0807038
3 0.0885902
4 0.255941
350 4
1 0.0898814
2 0.0800908
3 0.0890022
4 0.258974
360 4
1 0.0935351
2 0.0801275
3 0.0889088
4 0.262571
370 4
1 0.097511
2 0.0805357
3 0.0902198
4 0.268267
380 4
1 0.100749
2 0.080903
3 0.0914302
4 0.273082
390 4
1 0.10295
2 0.0804636
3 0.0906909
4 0.274105
400 4
1 0.10312
2 0.080759
3 0.0896095
4 0.273488
410 4
1 0.101889
2 0.083095
3 0.0908642
4 0.275848
420 4
1 0.102514
2 0.087195
3 0.0931917
4 0.282901
430 4
1 0.102487
2 0.0909342
3 0.0938876
4 0.287308
440 4
1 0.101062
2 0.0938041
3 0.095721
4 0.290587
450 4
1 0.101711
2 0.0945714
3 0.0981595
4 0.294442
460 4
1 0.104296
2 0.0930808
3 0.0982435
4 0.295621
470 4
1 0.104913
2 0.0917401
3 0.0971087
4 0.293762
480 4
1 0.105337
2 0.0924209
3 0.0961675
4 0.293926
490 4
1 0.106045
2 0.0928256
3 0.0960852
4 0.294955
500 4
1 0.106614
2 0.0928234
3 0.0982946
4 0.297732
510 4
1 0.106962
2 0.0936468
3 0.101311
4 0.30192
520 4
1 0.107003
2 0.0944081
3 0.103808
4 0.305219
530 4
1 0.108235
2 0.0944962
3 0.104546
4 0.307277
540 4
1 0.110818
2 0.0950595
3 0.104691
4 0.310569
550 4
1 0.11295
2 0.0961473
3 0.106693
4 0.315791
560 4
1 0.111891
2 0.0992697
3 0.107982
4 0.319142
570 4
1 0.110119
2 0.105753
3 0.105618
4 0.321489
580 4
1 0.109262
2 0.111428
3 0.103009
4 0.323699
590 4
1 0.108404
2 0.112424
3 0.103581
4 0.324409
600 4
1 0.107628
2 0.109213
3 0.104845
4 0.321686
610 4
1 0.10471
2 0.106317
3 0.105507
4 0.316534
620 4
1 0.102687
2 0.103847
3 0.103529
4 0.310063
630 4
1 0.102383
2 0.102113
3 0.100646
4 0.305142
640 4
1 0.101615
2 0.101849
3 0.0979237
4 0.301388
650 4
1 0.101668
2 0.103512
3 0.0973379
4 0.302518
660 4
1 0.100465
2 0.104505
3 0.0963719
4 0.301342
670 4
1 0.0974483
2 0.102699
3 0.0941448
4 0.294292
680 4
1 0.0949172
2 0.0993984
3 0.0934753
4 0.287791
690 4
1 0.0931744
2 0.0975312
3 0.0939722
4 0.284678
700 4
1 0.0906068
2 0.0974597
3 0.0955061
4 0.283573
710 4
1 0.0900721
2 0.0969543
3 0.0975838
4 0.28461
720 4
1 0.0931779
2 0.0946844
3 0.0994003
4 0.287263
730 4
1 0.0978289
2 0.0940681
3 0.0983685
4 0.290266
740 4
1 0.102183
2 0.0960252
3 0.0963846
4 0.294593
750 4
1 0.106722
2 0.0992572
3 0.0970012
4 0.30298
760 4
1 0.109733
2 0.102899
3 0.0995169
4 0.312149
770 4
1 0.111396
2 0.105812
3 0.101252
4 0.318459
780 4
1 0.1114
2 0.106397
3 0.10253
4 0.320328
790 4
1 0.111143
2 0.10572
3 0.104905
4 0.321768
800 4
1 0.111472
2 0.107306
3 0.106035
4 0.324813
810 4
1 0.11266
2 0.110498
3 0.104815
4 0.327973
820 4
1 0.115025
2 0.111546
3 0.105356
4 0.331927
830 4
1 0.117417
2 0.110756
3 0.108327
4 0.3365
840 4
1 0.120595
2 0.110524
3 0.111046
4 0.342165
850 4
1 0.122271
2 0.109643
3 0.112348
4 0.344262
860 4
1 0.124335
2 0.107925
3 0.111038
4 0.343297
870 4
