# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00428985
2 0.00442519
3 0.00465498
4 0.01337
20 4
1 0.0296613
2 0.0301198
3 0.0328872
4 0.0926683
30 4
1 0.0669166
2 0.0658708
3 0.0744509
4 0.207238
40 4
1 0.0952274
2 0.0954598
3 0.104936
4 0.295623
50 4
1 0.11161
2 0.118159
3 0.120681
4 0.35045
60 4
1 0.12441
2 0.137485
3 0.130547
4 0.392442
70 4
1 0.139812
2 0.154199
3 0.140364
4 0.434375
80 4
1 0.158545
2 0.164508
3 0.152231
4 0.475283
90 4
1 0.174606
2 0.167978
3 0.16543
4 0.508014
100 4
1 0.186281
2 0.173182
3 0.180122
4 0.539585
110 4
1 0.194416
2 0.180197
3 0.191075
4 0.565688
120 4
1 0.200575
2 0.189318
3 0.19729
4 0.587183
130 4
1 0.204678
2 0.197369
3 0.204924
4 0.60697
140 4
1 0.210102
2 0.206313
3 0.213318
4 0.629733
150 4
1 0.216413
2 0.218533
3 0.218783
4 0.653728
160 4
1 0.22301
2 0.231184
3 0.220051
4 0.674246
170 4
1 0.232834
2 0.241505
3 0.217298
4 0.691637
180 4
1 0.240205
2 0.245706
3 0.213759
4 0.69967
190 4
1 0.241518
2 0.244809
3 0.215413
4 0.701739
200 4
1 0.240596
2 0.241256
3 0.223861
4 0.705714
210 4
1 0.241545
2 0.240457
3 0.232846
4 0.714848
220 4
1 0.243678
2 0.244799
3 0.236348
4 0.724825
230 4
1 0.246666
2 0.253142
3 0.235779
4 0.735587
240 4
1 0.249752
2 0.259621
3 0.236642
4 0.746016
250 4
1 0.253403
2 0.262281
3 0.239938
4 0.755622
260 4
1 0.257029
2 0.260493
3 0.244035
4 0.761557
270 4
1 0.262071
2 0.257448
3 0.250332
4 0.769851
280 4
1 0.269672
2 0.256614
3 0.256968
4 0.783253
290 4
1 0.272319
2 0.259893
3 0.258038
4 0.79025
300 4
1 0.268627
2 0.263713
3 0.255138
4 0.787478
310 4
1 0.264444
2 0.26544
3 0.253383
4 0.783267
320 4
1 0.261782
2 0.26588
3 0.253787
4 0.781448
330 4
1 0.258985
2 0.265046
3 0.258919
4 0.782949
340 4
1 0.257288
2 0.264775
3 0.269521
4 0.791585
350 4
1 0.26324
2 0.266351
3 0.282546
4 0.812137
360 4
1 0.271035
2 0.266777
3 0.29753
4 0.835342
370 4
1 0.276679
2 0.265318
3 0.312622
4 0.854618
380 4
1 0.28444
2 0.264903
3 0.32398
4 0.873324
390 4
1 0.290428
2 0.269173
3 0.329824
4 0.889425
400 4
1 0.289875
2 0.278186
3 0.331215
4 0.899276
410 4
1 0.289495
2 0.285453
3 0.330682
4 0.90563
420 4
1 0.293764
2 0.289568
3 0.330024
4 0.913356
430 4
1 0.298275
2 0.294788
3 0.32892
4 0.921983
440 4
1 0.303983
2 0.300459
3 0.322272
4 0.926714
450 4
1 0.312655
2 0.301209
3 0.315281
4 0.929145
460 4
1 0.319793
2 0.296953
3 0.315284
4 0.93203
470 4
1 0.322282
2 0.293914
3 0.322787
4 0.938983
480 4
1 0.320556
2 0.296146
3 0.333119
4 0.949821
490 4
1 0.317361
2 0.30275
3 0.340717
4 0.960828
500 4
1 0.311194
2 0.310635
3 0.34328
4 0.965109
510 4
1 0.307261
2 0.316744
3 0.343036
4 0.967041
520 4
1 0.310875
2 0.319505
3 0.346103
4 0.976483
530 4
1 0.317954
2 0.322742
3 0.352929
4 0.993625
540 4
1 0.323488
2 0.327915
3 0.361681
4 1.01308
550 4
1 0.328523
2 0.33429
3 0.368664
4 1.03148
560 4
1 0.334676
2 0.341205
3 0.374873
4 1.05075
570 4
1 0.344364
2 0.348006
3 0.375247
4 1.06762
580 4
1 0.355181
2 0.351317
3 0.372137
4 1.07864
590 4
1 0.361664
2 0.350651
3 0.371725
4 1.08404
600 4
1 0.366479
2 0.352569
3 0.374968
4 1.09402
610 4
1 0.371298
2 0.352134
3 0.381648
4 1.10508
620 4
1 0.374554
2 0.352601
3 0.386267
4 1.11342
630 4
1 0.377545
2 0.356913
3 0.386799
4 1.12126
640 4
1 0.38037
2 0.359581
3 0.386716
4 1.12667
650 4
1 0.379268
2 0.358852
3 0.390244
4 1.12836
660 4
1 0.37879
2 0.356822
3 0.397397
4 1.13301
670 4
1 0.382056
2 0.356365
3 0.404746
4 1.14317
680 4
1 0.386467
2 0.361499
3 0.413088
4 1.16105
690 4
1 0.389699
2 0.372318
3 0.421818
4 1.18383
700 4
1 0.392505
2 0.384333
3 0.42571
4 1.20255
710 4
1 0.398631
2 0.392316
3 0.424219
4 1.21517
720 4
1 0.412218
2 0.393877
3 0.419942
4 1.22604
730 4
1 0.427485
2 0.389671
3 0.415115
4 1.23227
740 4
1 0.432738
2 0.388437
3 0.418118
4 1.23929
750 4
1 0.425538
2 0.392703
3 0.428215
4 1.24646
760 4
1 0.415539
2 0.399043
3 0.438736
4 1.25332
770 4
1 0.41265
2 0.405551
3 0.445492
4 1.26369
780 4
1 0.41693
2 0.406504
3 0.44557
4 1.269
790 4
1 0.424644
2 0.403782
3 0.443988
4 1.27241
800 4
1 0.432213
2 0.403563
3 0.445597
4 1.28137
810 4
1 0.436152
2 0.407236
3 0.446979
4 1.29037
820 4
1 0.437956
2 0.412757
3 0.443565
4 1.29428
830 4
1 0.439365
2 0.419112
3 0.438982
4 1.29746
840 4
1 0.440807
