# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00371836
2 0.00374591
3 0.00381019
4 0.0112745
20 4
1 0.0273273
2 0.0269771
3 0.0283389
4 0.0826432
30 4
1 0.0626701
2 0.0598108
3 0.0658488
4 0.18833
40 4
1 0.0901044
2 0.0853421
3 0.0952024
4 0.270649
50 4
1 0.107807
2 0.102127
3 0.114288
4 0.324223
60 4
1 0.121185
2 0.114962
3 0.128215
4 0.364362
70 4
1 0.137046
2 0.127051
3 0.139296
4 0.403393
80 4
1 0.154696
2 0.140151
3 0.148681
4 0.443529
90 4
1 0.171561
2 0.151024
3 0.157612
4 0.480197
100 4
1 0.185392
2 0.158772
3 0.167111
4 0.511275
110 4
1 0.193745
2 0.165433
3 0.177472
4 0.536651
120 4
1 0.195998
2 0.173448
3 0.186842
4 0.556289
130 4
1 0.200622
2 0.183454
3 0.192746
4 0.576822
140 4
1 0.210014
2 0.194289
3 0.196823
4 0.601126
150 4
1 0.218798
2 0.20053
3 0.200979
4 0.620307
160 4
1 0.223985
2 0.203163
3 0.204145
4 0.631294
170 4
1 0.227433
2 0.204122
3 0.205509
4 0.637064
180 4
1 0.232879
2 0.206225
3 0.206264
4 0.645368
190 4
1 0.239007
2 0.211601
3 0.208032
4 0.658641
200 4
1 0.243279
2 0.218321
3 0.213712
4 0.675312
210 4
1 0.248212
2 0.222965
3 0.223049
4 0.694226
220 4
1 0.252144
2 0.225925
3 0.232205
4 0.710274
230 4
1 0.256036
2 0.230171
3 0.239027
4 0.725235
240 4
1 0.261194
2 0.234211
3 0.242579
4 0.737984
250 4
1 0.267608
2 0.236812
3 0.243459
4 0.747879
260 4
1 0.277518
2 0.23839
3 0.243466
4 0.759374
270 4
1 0.286258
2 0.237962
3 0.244392
4 0.768612
280 4
1 0.288365
2 0.235563
3 0.246526
4 0.770454
290 4
1 0.287363
2 0.235767
3 0.249349
4 0.772479
300 4
1 0.287694
2 0.237852
3 0.250359
4 0.775905
310 4
1 0.287714
2 0.240781
3 0.252626
4 0.781121
320 4
1 0.286828
2 0.243594
3 0.257972
4 0.788394
330 4
1 0.28871
2 0.24466
3 0.264073
4 0.797442
340 4
1 0.29175
2 0.245098
3 0.267164
4 0.804012
350 4
1 0.293488
2 0.249036
3 0.266597
4 0.809121
360 4
1 0.294679
2 0.25591
3 0.266005
4 0.816593
370 4
1 0.294809
2 0.262277
3 0.266683
4 0.82377
380 4
1 0.294378
2 0.265927
3 0.269863
4 0.830168
390 4
1 0.297652
2 0.265113
3 0.275377
4 0.838142
400 4
1 0.305862
2 0.262303
3 0.281634
4 0.849799
410 4
1 0.315222
2 0.260011
3 0.2859
4 0.861133
420 4
1 0.321976
2 0.258769
3 0.287014
4 0.867758
430 4
1 0.326117
2 0.261105
3 0.284914
4 0.872136
440 4
1 0.327324
2 0.268813
3 0.284225
4 0.880362
450 4
1 0.329684
2 0.278246
3 0.287791
4 0.895721
460 4
1 0.337547
2 0.284194
3 0.292735
4 0.914476
470 4
1 0.345758
2 0.285689
3 0.297723
4 0.929171
480 4
1 0.347531
2 0.285651
3 0.304019
4 0.937202
490 4
1 0.344526
2 0.286273
3 0.308986
4 0.939785
500 4
1 0.343789
2 0.287383
3 0.311266
4 0.942438
510 4
1 0.343843
2 0.287608
3 0.313276
4 0.944727
520 4
1 0.341276
2 0.286832
3 0.316322
4 0.944431
530 4
1 0.335628
2 0.285185
3 0.320535
4 0.941348
540 4
1 0.327163
2 0.285529
3 0.324389
4 0.937081
550 4
1 0.318599
2 0.288978
3 0.328136
4 0.935714
560 4
1 0.31244
2 0.294397
3 0.331551
4 0.938389
570 4
