# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.0100934
2 0.00946131
3 0.0107219
4 0.0302766
20 4
1 0.0367735
2 0.0327466
3 0.0335451
4 0.103065
30 4
1 0.0495937
2 0.0399511
3 0.0452891
4 0.134834
40 4
1 0.051879
2 0.0456799
3 0.0503593
4 0.147918
50 4
1 0.0515199
2 0.0489706
3 0.0497576
4 0.150248
60 4
1 0.0539168
2 0.0519492
3 0.049037
4 0.154903
70 4
1 0.0539199
2 0.0531157
3 0.0498157
4 0.156851
80 4
1 0.0616238
2 0.0558995
3 0.053402
4 0.170925
90 4
1 0.066567
2 0.0559068
3 0.0550877
4 0.177562
100 4
1 0.0675954
2 0.0568522
3 0.0588671
4 0.183315
110 4
1 0.0693288
2 0.0665118
3 0.0595752
4 0.195416
120 4
1 0.0625636
2 0.0676662
3 0.0618759
4 0.192106
130 4
1 0.0647204
2 0.0652956
3 0.0668273
4 0.196843
140 4
1 0.0642302
2 0.067918
3 0.0684461
4 0.200594
150 4
1 0.0651809
2 0.0642775
3 0.068531
4 0.197989
160 4
1 0.065965
2 0.0636047
3 0.0670387
4 0.196608
170 4
1 0.0665816
2 0.0651819
3 0.0681052
4 0.199869
180 4
1 0.0696828
2 0.0689838
3 0.0658782
4 0.204545
190 4
1 0.0734621
2 0.0679165
3 0.0704688
4 0.211847
200 4
1 0.0718252
2 0.0655853
3 0.0706516
4 0.208062
210 4
1 0.0698584
2 0.0644751
3 0.0671718
4 0.201505
220 4
1 0.06544
2 0.0677222
3 0.0652918
4 0.198454
230 4
1 0.0630219
2 0.0658047
3 0.061564
4 0.190391
240 4
1 0.0649955
2 0.0633418
3 0.0617516
4 0.190089
250 4
1 0.0659606
2 0.0617361
3 0.0624938
4 0.190191
260 4
1 0.0646331
2 0.0616973
3 0.0627098
4 0.18904
270 4
1 0.0638492
2 0.0578517
3 0.0561619
4 0.177863
280 4
1 0.0612166
2 0.0521849
3 0.0580731
4 0.171475
290 4
1 0.061223
2 0.0549957
3 0.0546623
4 0.170881
300 4
1 0.0598896
2 0.0532349
3 0.0510987
4 0.164223
310 4
1 0.0516306
2 0.0509317
3 0.0534807
4 0.156043
320 4
1 0.0490039
2 0.0485314
3 0.0473895
4 0.144925
330 4
1 0.0474164
2 0.0471406
3 0.0419649
4 0.136522
340 4
1 0.0485742
2 0.0533892
3 0.0452165
4 0.14718
350 4
1 0.0509642
2 0.0521472
3 0.0491814
4 0.152293
360 4
1 0.0516673
2 0.05995
3 0.053011
4 0.164628
370 4
1 0.0552105
2 0.0602738
3 0.0602822
4 0.175766
380 4
1 0.059232
2 0.0598699
3 0.0544066
4 0.173508
390 4
1 0.057071
2 0.0550657
3 0.0534423
4 0.165579
400 4
1 0.0604302
2 0.0532868
3 0.0582171
4 0.171934
410 4
1 0.0579825
2 0.0593345
3 0.0589139
4 0.176231
420 4
1 0.0566156
2 0.0586359
3 0.0624994
4 0.177751
430 4
1 0.0555552
2 0.0613794
3 0.0579857
4 0.17492
440 4
1 0.0541303
2 0.059436
3 0.0563468
4 0.169913
450 4
1 0.0554568
2 0.0577544
3 0.0549318
4 0.168143
460 4
1 0.0543997
2 0.0566198
3 0.0571367
4 0.168156
470 4
1 0.0560916
2 0.0531926
3 0.0557807
4 0.165065
480 4
1 0.0537165
2 0.0504703
3 0.0564195
4 0.160606
490 4
1 0.0518031
2 0.0497013
3 0.0501238
4 0.151628
500 4
1 0.050626
2 0.049352
3 0.0491041
4 0.149082
510 4
1 0.0486932
2 0.0476458
3 0.0465637
4 0.142903
520 4
1 0.0489361
2 0.0499098
3 0.0455633
4 0.144409
530 4
1 0.0477871
2 0.042697
3 0.0448482
4 0.135332
540 4
1 0.044361
2 0.0419282
3 0.0491272
4 0.135416
550 4
1 0.0492643
2 0.0462706
3 0.0483817
4 0.143917
560 4
1 0.0463262
2 0.0454672
3 0.0494394
4 0.141233
570 4
1 0.0435769
2 0.0455818
3 0.0459605
4 0.135119
580 4
1 0.048182
2 0.0455683
3 0.0467668
4 0.140517
590 4
1 0.0522915
2 0.0484962
3 0.0501667
4 0.150954
600 4
1 0.0559521
2 0.0522209
3 0.0494552
4 0.157628
610 4
1 0.0506859
2 0.047447
3 0.0479578
4 0.146091
620 4
1 0.0479118
2 0.0468986
3 0.0485303
4 0.143341
630 4
1 0.0459736
2 0.0468679
3 0.0460065
4 0.138848
640 4
1 0.0479058
2 0.0477701
3 0.0475391
4 0.143215
650 4
1 0.0476527
2 0.0492547
3 0.0544337
4 0.151341
660 4
1 0.0489508
2 0.0495971
3 0.0552984
4 0.153846
670 4
1 0.0467139
2 0.0502587
3 0.0527867
4 0.149759
680 4
1 0.0481411
2 0.0509697
3 0.0525418
4 0.151653
690 4
1 0.0470291
2 0.0517987
3 0.0526349
4 0.151463
700 4
1 0.0428851
2 0.0506366
3 0.053562
4 0.147084
710 4
1 0.0439788
2 0.0471734
3 0.0514936
4 0.142646
720 4
1 0.0430457
2 0.0466952
3 0.048137
4 0.137878
730 4
1 0.0428869
2 0.0467593
3 0.0441215
4 0.133768
740 4
1 0.0466763
2 0.0445185
3 0.0438542
4 0.135049
750 4
1 0.0442294
2 0.0435312
3 0.0459457
4 0.133706
760 4
1 0.0445412
2 0.0440519
3 0.0468991
4 0.135492
770 4
1 0.0430003
2 0.0442003
3 0.0470531
4 0.134254
780 4
1 0.0397272
2 0.0449511
3 0.0446023
4 0.129281
790 4
1 0.0415379
2 0.0434803
3 0.0454311
4 0.130449
800 4
1 0.0410804
2 0.0433036
3 0.045175
4 0.129559
810 4
1 0.0436188
2 0.0437238
3 0.0473039
4 0.134647
820 4
1 0.0478606
2 0.0457782
3 0.0459658
4 0.139605
830 4
1 0.047348
2 0.0456442
3 0.0457529
4 0.138745
840 4
1 0.0442083
2 0.0400229
3 0.0495239
4 0.133755
850 4
1 0.042941
2 0.0410839
3 0.0453865
4 0.129411
860 4
1 0.0429394
2 0.0410512
3 0.0456623
4 0.129653
870 4
1 0.0416308
2 0.0418785
3 0.0487502
4 0.13226
880 4
1 0.0445854
2 0.0392215
3 0.0456088
4 0.129416
890 4
1 0.0438719
2 0.0397714
3 0.0436047
4 0.127248
900 4
1 0.042377
2 0.0416448
3 0.0426359
4 0.126658
910 4
1 0.0452135
2 0.0421302
3 0.042374
4 0.129718
920 4
1 0.0441693
2 0.0427551
3 0.0432637
4 0.130188
930 4
1 0.0441796
2 0.0403212
3 0.0418189
4 0.12632
940 4
1 0.0424552
2 0.0398716
3 0.0451479
4 0.127475
950 4
1 0.0444664
2 0.0447309
3 0.0435833
4 0.132781
960 4
1 0.0461077
2 0.0474614
3 0.0429925
4 0.136562
970 4
1 0.0437636
2 0.0476355
3 0.0426583
4 0.134057
980 4
1 0.0462774
2 0.0435648
3 0.0438334
4 0.133676
990 4
1 0.0431884
2 0.0440723
3 0.0461382
4 0.133399
1000 4
1 0.0418479
2 0.042569
3 0.0466761
4 0.131093
1010 4
1 0.0436947
2 0.0452533
3 0.0492723
4 0.13822
1020 4
1 0.0469344
2 0.0500065
3 0.0516907
4 0.148632
1030 4
1 0.045149
2 0.0502518
3 0.0529153
4 0.148316
1040 4
1 0.0484248
2 0.0517367
3 0.0534765
4 0.153638
1050 4
1 0.0462429
2 0.054667
3 0.0519652
4 0.152875
