# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000899382
2 0.000819769
3 0.000903128
4 0.00262228
20 4
1 0.00805073
2 0.00722061
3 0.00836989
4 0.0236412
30 4
1 0.0181244
2 0.016271
3 0.0190734
4 0.0534687
40 4
1 0.0265986
2 0.0245981
3 0.0268282
4 0.0780249
50 4
1 0.0341196
2 0.0330303
3 0.0325157
4 0.0996656
60 4
1 0.0407858
2 0.0400863
3 0.0363675
4 0.11724
70 4
1 0.0468902
2 0.0452499
3 0.0400617
4 0.132202
80 4
1 0.0518763
2 0.0498544
3 0.0456195
4 0.14735
90 4
1 0.0556167
2 0.0516545
3 0.0511687
4 0.15844
100 4
1 0.0584542
2 0.053435
3 0.0576533
4 0.169543
110 4
1 0.0609228
2 0.0566644
3 0.0642472
4 0.181834
120 4
1 0.0623319
2 0.060064
3 0.0672824
4 0.189678
130 4
1 0.0631233
2 0.0639838
3 0.0682055
4 0.195313
140 4
1 0.0643838
2 0.067387
3 0.067407
4 0.199178
150 4
1 0.0674502
2 0.0695978
3 0.0663269
4 0.203375
160 4
1 0.0716684
2 0.0722447
3 0.0657386
4 0.209652
170 4
1 0.0751253
2 0.074674
3 0.0659909
4 0.21579
180 4
1 0.0748399
2 0.0764656
3 0.0674725
4 0.218778
190 4
1 0.0731489
2 0.0799817
3 0.0679293
4 0.22106
200 4
1 0.074174
2 0.0850533
3 0.0678676
4 0.227095
210 4
1 0.0762882
2 0.0880834
3 0.0691736
4 0.233545
220 4
1 0.0791453
2 0.0884746
3 0.071605
4 0.239225
230 4
1 0.0817557
2 0.0872932
3 0.0738018
4 0.242851
240 4
1 0.0845704
2 0.0851936
3 0.0754373
4 0.245201
250 4
1 0.0882389
2 0.0832674
3 0.0766302
4 0.248136
260 4
1 0.090959
2 0.082006
3 0.0791413
4 0.252106
270 4
1 0.0917715
2 0.0816476
3 0.08386
4 0.257279
280 4
1 0.0923413
2 0.0830871
3 0.087134
4 0.262562
290 4
1 0.0897577
2 0.0841482
3 0.0874831
4 0.261389
300 4
1 0.0853781
2 0.0818713
3 0.0893473
4 0.256597
310 4
1 0.0837298
2 0.0769905
3 0.0917953
4 0.252516
320 4
1 0.0849741
2 0.0737486
3 0.0913753
4 0.250098
330 4
1 0.0854182
2 0.0734021
3 0.0893685
4 0.248189
340 4
1 0.0841414
2 0.0754467
3 0.087278
4 0.246866
350 4
1 0.081251
2 0.0801132
3 0.086165
4 0.247529
360 4
1 0.0783944
2 0.0853431
3 0.0861785
4 0.249916
370 4
1 0.0784907
2 0.0888418
3 0.0879155
4 0.255248
380 4
1 0.0813679
2 0.0907884
3 0.0893886
4 0.261545
390 4
1 0.085932
2 0.0923707
3 0.0883938
4 0.266697
400 4
1 0.0933279
