# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.0405563
2 0.0415693
3 0.0476915
4 0.129817
20 4
1 0.107659
2 0.0996062
3 0.111779
4 0.319045
30 4
1 0.147679
2 0.133387
3 0.147619
4 0.428685
40 4
1 0.161342
2 0.1546
3 0.168097
4 0.484039
50 4
1 0.162356
2 0.167029
3 0.170884
4 0.50027
60 4
1 0.1816
2 0.184145
3 0.185921
4 0.551667
70 4
1 0.193847
2 0.19418
3 0.196048
4 0.584075
80 4
1 0.195793
2 0.193634
3 0.20617
4 0.595598
90 4
1 0.195722
2 0.193869
3 0.205457
4 0.595048
100 4
1 0.204057
2 0.19971
3 0.208945
4 0.612711
110 4
1 0.220635
2 0.202789
3 0.226114
4 0.649539
120 4
1 0.234346
2 0.218042
3 0.244669
4 0.697056
130 4
1 0.236456
2 0.234905
3 0.252281
4 0.723642
140 4
1 0.23445
2 0.236144
3 0.262222
4 0.732816
150 4
1 0.234347
2 0.255108
3 0.275742
4 0.765197
160 4
1 0.228716
2 0.253589
3 0.288125
4 0.77043
170 4
1 0.237959
2 0.25711
3 0.285894
4 0.780963
180 4
1 0.255514
2 0.262654
3 0.289891
4 0.808059
190 4
1 0.263242
2 0.275739
3 0.302208
4 0.84119
200 4
1 0.254907
2 0.286436
3 0.311053
4 0.852396
210 4
1 0.268313
2 0.296473
3 0.316582
4 0.881367
220 4
1 0.270309
2 0.291986
3 0.319459
4 0.881754
230 4
1 0.27341
2 0.303863
3 0.336439
4 0.913711
240 4
1 0.284971
2 0.304699
3 0.336481
4 0.92615
250 4
1 0.28051
2 0.29436
3 0.329329
4 0.904199
260 4
1 0.27837
2 0.293011
3 0.320199
4 0.89158
270 4
1 0.273676
2 0.289386
3 0.314584
4 0.877646
280 4
1 0.293328
2 0.288053
3 0.318291
4 0.899671
290 4
1 0.287025
2 0.298309
3 0.319338
4 0.904672
300 4
1 0.283525
2 0.299934
3 0.326787
4 0.910246
310 4
1 0.290465
2 0.296847
3 0.331143
4 0.918455
320 4
1 0.282642
2 0.29868
3 0.331716
4 0.913038
330 4
1 0.281261
2 0.282941
3 0.320098
4 0.8843
340 4
1 0.273489
2 0.288278
3 0.317864
4 0.87963
350 4
1 0.285117
2 0.303619
3 0.327012
4 0.915749
360 4
1 0.300393
2 0.31759
3 0.336392
4 0.954376
370 4
1 0.299568
2 0.317659
3 0.338943
4 0.956171
380 4
1 0.300816
2 0.308378
3 0.334766
4 0.943959
390 4
1 0.287348
2 0.312913
3 0.336895
4 0.937156
400 4
1 0.293385
2 0.32019
3 0.3353
4 0.948875
410 4
1 0.296621
2 0.310833
3 0.333786
4 0.941241
420 4
1 0.301665
2 0.304208
3 0.343476
4 0.949349
430 4
1 0.29026
2 0.302892
3 0.342481
4 0.935633
440 4
1 0.284761
2 0.303521
3 0.340315
4 0.928597
450 4
1 0.287775
2 0.309221
3 0.349501
4 0.946497
460 4
1 0.295689
2 0.32161
3 0.349485
4 0.966784
470 4
1 0.303804
2 0.328735
3 0.356699
4 0.989238
480 4
1 0.309537
2 0.326746
3 0.352436
4 0.988719
490 4
1 0.301515
2 0.319454
3 0.35153
4 0.972498
500 4
1 0.30441
2 0.31875
3 0.354306
4 0.977467
510 4
1 0.294272
2 0.31935
3 0.339844
4 0.953467
520 4
1 0.295655
2 0.308429
3 0.339338
4 0.943421
530 4
1 0.306596
2 0.297289
3 0.341727
4 0.945612
540 4
1 0.299948
2 0.296552
3 0.353074
4 0.949574
550 4
1 0.309214
2 0.295973
3 0.362098
4 0.967285
560 4
1 0.31527
2 0.30035
3 0.367622
4 0.983242
570 4
1 0.313815
2 0.308007
3 0.357572
4 0.979394
580 4
1 0.313919
2 0.300305
3 0.348622
4 0.962845
590 4
1 0.304715
2 0.309256
3 0.359868
4 0.973838
600 4
1 0.305399
2 0.30506
3 0.36694
4 0.977398
610 4
1 0.311648
2 0.30357
3 0.358395
4 0.973613
620 4
1 0.305074
2 0.310096
3 0.362092
4 0.977263
630 4
1 0.30513
2 0.298561
3 0.371957
4 0.975647
640 4
1 0.301274
2 0.300463
3 0.37337
4 0.975107
650 4
1 0.310233
2 0.307981
3 0.370206
4 0.98842
660 4
1 0.314313
2 0.304498
3 0.358358
4 0.977169
670 4
1 0.303469
2 0.297264
3 0.344777
4 0.94551
680 4
1 0.310271
2 0.295235
3 0.34628
4 0.951786
690 4
1 0.318062
2 0.300554
3 0.359793
4 0.978409
700 4
1 0.315907
2 0.306985
3 0.358035
4 0.980927
710 4
1 0.32001
2 0.315831
3 0.36969
4 1.00553
720 4
1 0.316547
2 0.311743
3 0.351496
4 0.979786
730 4
1 0.30935
2 0.307022
3 0.356492
4 0.972863
740 4
1 0.307934
2 0.311081
3 0.359083
4 0.978097
750 4
1 0.305165
2 0.307814
3 0.354712
4 0.967691
760 4
1 0.306741
2 0.31046
3 0.3562
4 0.973402
770 4
1 0.315723
2 0.307936
3 0.356699
4 0.980359
780 4
1 0.31898
2 0.309612
3 0.349849
4 0.978441
790 4
1 0.302344
2 0.301372
3 0.346436
4 0.950153
800 4
1 0.304174
2 0.305519
3 0.340017
4 0.949709
810 4
1 0.306191
2 0.304804
3 0.352762
4 0.963756
820 4
1 0.301411
2 0.302093
3 0.350955
4 0.95446
830 4
1 0.295435
2 0.305084
3 0.344347
4 0.944866
840 4
1 0.296873
2 0.305424
3 0.344444
4 0.946742
850 4
1 0.304289
2 0.302426
3 0.344092
4 0.950807
860 4
1 0.309977
2 0.312908
3 0.355237
4 0.978122
870 4
1 0.302358
2 0.321776
3 0.348231
4 0.972366
880 4
1 0.309209
2 0.318965
3 0.348974
4 0.977147
890 4
1 0.315278
2 0.324573
3 0.35928
4 0.999131
900 4
1 0.316584
2 0.320056
3 0.36963
4 1.00627
910 4
1 0.330602
2 0.329827
3 0.378412
4 1.03884
920 4
1 0.329852
2 0.328929
3 0.38035
4 1.03913
930 4
1 0.322621
2 0.330708
3 0.373463
4 1.02679
940 4
1 0.324679
2 0.323259
3 0.36891
4 1.01685
950 4
1 0.322214
2 0.324303
3 0.37298
4 1.0195
960 4
1 0.321265
2 0.321815
3 0.372721
4 1.0158
970 4
1 0.325007
2 0.331067
3 0.370591
4 1.02666
980 4
1 0.324247
2 0.333849
3 0.374334
4 1.03243
990 4
1 0.326572
2 0.333959
3 0.377691
4 1.03822
1000 4
1 0.329374
2 0.339659
3 0.392164
4 1.0612
1010 4
1 0.334494
2 0.343989
3 0.401587
4 1.08007
1020 4
1 0.323586
2 0.343497
3 0.392361
4 1.05944
1030 4
1 0.324992
2 0.35527
3 0.383421
4 1.06368
1040 4
1 0.312528
2 0.355217
3 0.377081
4 1.04483
1050 4
1 0.319975
2 0.346464
3 0.376954
4 1.04339
1060 4
1 0.321732
2 0.343219
3 0.377147
4 1.0421
1070 4
1 0.326826
2 0.342941
3 0.392826
4 1.06259
1080 4
1 0.330887
2 0.355658
3 0.402113
4 1.08866
1090 4
1 0.332021
2 0.361754
3 0.414321
4 1.1081
1100 4
1 0.338661
2 0.357499
3 0.404034
4 1.10019
1110 4
1 0.339809
2 0.359477
3 0.400751
4 1.10004
1120 4
1 0.338787
2 0.360046
3 0.395939
4 1.09477
1130 4
1 0.336261
2 0.376375
3 0.391626
4 1.10426
1140 4
1 0.327173
2 0.371882
3 0.405334
4 1.10439
1150 4
1 0.327389
2 0.364664
3 0.399665
4 1.09172
1160 4
1 0.325667
2 0.358185
3 0.403509
4 1.08736
1170 4
1 0.320703
2 0.352544
3 0.391337
4 1.06458
1180 4
1 0.314064
2 0.347053
3 0.389954
4 1.05107
1190 4
1 0.321759
2 0.349853
3 0.397663
4 1.06927
1200 4
1 0.33035
2 0.35556
3 0.398696
4 1.08461
1210 4
1 0.330326
2 0.357856
3 0.394526
4 1.08271
1220 4
1 0.332805
2 0.354312
3 0.387168
4 1.07428
1230 4
1 0.335598
2 0.357902
3 0.392334
4 1.08583
1240 4
1 0.336479
2 0.354724
3 0.389443
4 1.08065
1250 4
1 0.337636
2 0.354131
3 0.388767
4 1.08053
1260 4
1 0.334708
2 0.348967
3 0.371454
4 1.05513
1270 4
1 0.33179
2 0.351832
3 0.375817
4 1.05944
1280 4
1 0.337028
2 0.365065
3 0.385183
4 1.08728
1290 4
1 0.333342
2 0.373267
3 0.391267
4 1.09788
1300 4
1 0.339404
2 0.366928
3 0.387894
4 1.09423
1310 4
1 0.335434
2 0.36734
3 0.389126
4 1.0919
1320 4
1 0.344642
2 0.365963
3 0.399334
4 1.10994
1330 4
1 0.353278
2 0.370625
3 0.402105
4 1.12601
1340 4
1 0.352923
2 0.3799
3 0.411318
4 1.14414
1350 4
1 0.357396
2 0.377047
3 0.410407
4 1.14485
1360 4
1 0.357072
2 0.375497
3 0.42625
4 1.15882
1370 4
1 0.351463
2 0.368841
3 0.415817
4 1.13612
1380 4
1 0.350378
2 0.369516
3 0.404788
4 1.12468
1390 4
1 0.360668
2 0.365461
3 0.413799
4 1.13993
1400 4
1 0.362606
2 0.372797
3 0.425123
4 1.16053
1410 4
1 0.361575
2 0.370735
3 0.430155
4 1.16246
