# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00381993
2 0.00396046
3 0.00381131
4 0.0115917
20 4
1 0.0277308
2 0.0284887
3 0.0282647
4 0.0844842
30 4
1 0.062188
2 0.0641342
3 0.0654471
4 0.191769
40 4
1 0.0895258
2 0.0918717
3 0.0957919
4 0.277189
50 4
1 0.108717
2 0.108104
3 0.117498
4 0.334319
60 4
1 0.125048
2 0.120138
3 0.130322
4 0.375508
70 4
1 0.139677
2 0.132668
3 0.138433
4 0.410778
80 4
1 0.150318
2 0.148089
3 0.147755
4 0.446162
90 4
1 0.160056
2 0.163123
3 0.161966
4 0.485145
100 4
1 0.167414
2 0.173457
3 0.176347
4 0.517218
110 4
1 0.173803
2 0.180726
3 0.188083
4 0.542611
120 4
1 0.180422
2 0.1854
3 0.200941
4 0.566763
130 4
1 0.187375
2 0.187758
3 0.212325
4 0.587458
140 4
1 0.193722
2 0.189966
3 0.21888
4 0.602567
150 4
1 0.19978
2 0.195502
3 0.221584
4 0.616867
160 4
1 0.205633
2 0.205642
3 0.225177
4 0.636451
170 4
1 0.210146
2 0.216521
3 0.234085
4 0.660752
180 4
1 0.213204
2 0.225491
3 0.244379
4 0.683074
190 4
1 0.215299
2 0.234098
3 0.251982
4 0.701379
200 4
1 0.219027
2 0.241319
3 0.257442
4 0.717787
210 4
1 0.223661
2 0.246095
3 0.2621
4 0.731856
220 4
1 0.228779
2 0.250566
3 0.264157
4 0.743503
230 4
1 0.236089
2 0.254728
3 0.262662
4 0.75348
240 4
1 0.244332
2 0.262437
3 0.260379
4 0.767149
250 4
1 0.25184
2 0.27194
3 0.260212
4 0.783992
260 4
1 0.258606
2 0.275706
3 0.264428
4 0.79874
270 4
1 0.262315
2 0.275189
3 0.267846
4 0.80535
280 4
1 0.261127
2 0.27333
3 0.266045
4 0.800502
290 4
1 0.258463
2 0.27208
3 0.26211
4 0.792653
300 4
1 0.257178
2 0.272518
3 0.262018
4 0.791714
310 4
1 0.259326
2 0.274964
3 0.26747
4 0.80176
320 4
1 0.264516
2 0.277318
3 0.277515
4 0.819349
330 4
1 0.267151
2 0.278873
3 0.288692
4 0.834716
340 4
1 0.267989
2 0.281437
3 0.295691
4 0.845116
350 4
1 0.272014
2 0.282586
3 0.298611
4 0.853212
360 4
1 0.277512
2 0.284047
3 0.299084
4 0.860643
370 4
1 0.282344
2 0.288872
3 0.297024
4 0.86824
380 4
1 0.289224
2 0.29304
3 0.296054
4 0.878318
390 4
1 0.296248
2 0.292952
3 0.300388
4 0.889588
400 4
1 0.2981
2 0.292259
3 0.307151
4 0.897511
410 4
1 0.295375
2 0.295185
3 0.312463
4 0.903023
420 4
1 0.294447
2 0.301169
3 0.317825
4 0.913441
430 4
1 0.29594
2 0.306373
3 0.322136
4 0.924449
440 4
1 0.2966
2 0.308557
3 0.324917
4 0.930074
450 4
1 0.299781
2 0.309188
3 0.327233
4 0.936203
460 4
1 0.305841
2 0.308582
3 0.33202
4 0.946443
470 4
1 0.312804
2 0.311005
3 0.338296
4 0.962105
480 4
1 0.320383
2 0.316797
3 0.342928
4 0.980107
490 4
1 0.324081
2 0.323665
3 0.344857
4 0.992603
500 4
1 0.325176
2 0.331503
3 0.344744
4 1.00142
510 4
1 0.326597
2 0.336386
3 0.344021
4 1.007
520 4
1 0.329208
2 0.336367
3 0.34409
4 1.00966
530 4
1 0.332986
2 0.330599
3 0.345317
4 1.0089
540 4
1 0.336353
2 0.325061
3 0.346346
4 1.00776
550 4
1 0.339862
2 0.323708
3 0.348074
4 1.01164
560 4
1 0.344771
2 0.32698
3 0.351465
4 1.02322
570 4
1 0.350437
2 0.332838
3 0.355891
4 1.03917
580 4
1 0.353983
2 0.338223
3 0.36135
4 1.05356
590 4
1 0.353435
2 0.346079
3 0.36659
4 1.0661
600 4
1 0.350831
2 0.353509
3 0.370979
4 1.07532
610 4
1 0.353428
2 0.356838
3 0.374343
4 1.08461
620 4
1 0.360945
2 0.359962
3 0.376039
4 1.09695
630 4
1 0.367965
2 0.364617
3 0.376976
4 1.10956
640 4
1 0.374068
2 0.37038
3 0.376983
4 1.12143
650 4
1 0.381707
2 0.374369
3 0.374995
4 1.13107
660 4
1 0.390862
2 0.376055
3 0.373797
4 1.14071
670 4
1 0.399747
2 0.377979
3 0.373287
4 1.15101
680 4
1 0.405667
2 0.379728
3 0.371484
4 1.15688
690 4
1 0.402227
2 0.380679
3 0.37039
4 1.1533
700 4
1 0.393641
2 0.381934
3 0.370936
4 1.14651
710 4
1 0.390497
2 0.382003
3 0.375163
4 1.14766
720 4
1 0.392849
2 0.381857
3 0.383512
4 1.15822
730 4
1 0.394396
2 0.380677
3 0.391426
4 1.1665
740 4
1 0.394655
2 0.377354
3 0.39409
4 1.1661
750 4
1 0.394149
2 0.374017
3 0.391482
4 1.15965
760 4
1 0.396619
2 0.375675
3 0.387298
4 1.15959
770 4
1 0.402037
2 0.381239
3 0.383473
4 1.16675
780 4
1 0.403603
2 0.384839
3 0.382302
4 1.17074
790 4
1 0.401478
2 0.384877
3 0.384225
4 1.17058
800 4
1 0.399384
2 0.382495
3 0.386354
4 1.16823
810 4
1 0.400696
2 0.379559
3 0.387015
4 1.16727
820 4
1 0.405812
2 0.375982
3 0.386988
4 1.16878
830 4
1 0.410861
2 0.369055
3 0.386557
4 1.16647
840 4
1 0.413432
2 0.361931
3 0.384456
4 1.15982
850 4
1 0.41423
2 0.357069
3 0.381174
4 1.15247
860 4
1 0.414492
2 0.352701
3 0.377394
4 1.14459
870 4
1 0.413862
2 0.348535
3 0.374758
4 1.13716
880 4
1 0.409016
2 0.348165
3 0.374516
4 1.1317
890 4
1 0.401187
2 0.351322
3 0.376887
4 1.1294
900 4
1 0.396456
2 0.350868
3 0.382599
4 1.12992
910 4
1 0.400411
2 0.34555
3 0.390708
4 1.13667
920 4
1 0.407479
2 0.34153
3 0.398265
4 1.14727
930 4
1 0.415027
2 0.340961
3 0.404347
4 1.16033
940 4
1 0.424035
2 0.343822
3 0.40849
4 1.17635
950 4
1 0.429838
2 0.349327
3 0.408244
4 1.18741
960 4
1 0.432218
2 0.356568
3 0.405671
4 1.19446
970 4
1 0.434343
2 0.364976
3 0.405373
4 1.20469
980 4
1 0.43523
2 0.371998
3 0.406622
4 1.21385
990 4
1 0.434221
2 0.373269
3 0.407108
4 1.2146
1000 4
1 0.434233
2 0.373087
3 0.408013
4 1.21533
1010 4
1 0.432868
2 0.376001
3 0.409255
4 1.21812
1020 4
1 0.426095
2 0.382263
3 0.413153
4 1.22151
1030 4
1 0.418136
2 0.386784
3 0.417436
4 1.22236
1040 4
1 0.417131
2 0.386047
3 0.417008
4 1.22019
1050 4
1 0.424709
2 0.38281
3 0.410416
4 1.21793
1060 4
1 0.434046
2 0.380469
3 0.403794
4 1.21831
1070 4
1 0.443193
2 0.382009
3 0.400006
4 1.22521
1080 4
1 0.44815
2 0.386804
3 0.39837
4 1.23332
1090 4
1 0.445804
2 0.393831
3 0.398331
4 1.23797
1100 4
1 0.441759
2 0.400968
3 0.398976
4 1.2417
1110 4
1 0.440519
2 0.40904
3 0.401554
4 1.25111
1120 4
1 0.442666
2 0.417609
3 0.404729
4 1.265
1130 4
1 0.445509
2 0.423456
3 0.409959
4 1.27892
1140 4
1 0.448107
2 0.42638
3 0.417986
4 1.29247
1150 4
1 0.449909
2 0.428129
3 0.425463
4 1.3035
1160 4
1 0.452991
2 0.429217
3 0.427772
4 1.30998
1170 4
1 0.458433
2 0.427549
3 0.426447
4 1.31243
1180 4
1 0.46605
2 0.425281
3 0.427107
4 1.31844
1190 4
1 0.472864
2 0.42675
3 0.4284
4 1.32801
1200 4
1 0.479101
2 0.430511
3 0.431192
4 1.3408
1210 4
1 0.485624
2 0.434969
3 0.435049
4 1.35564
1220 4
1 0.491211
2 0.440342
3 0.439964
4 1.37152
1230 4
1 0.490869
2 0.446572
3 0.446755
4 1.3842
1240 4
1 0.484635
2 0.452774
3 0.449267
4 1.38668
1250 4
1 0.478463
2 0.455207
3 0.44181
4 1.37548
1260 4
1 0.476843
2 0.453738
3 0.431966
4 1.36255
1270 4
1 0.476947
2 0.450253
3 0.426652
4 1.35385
1280 4
1 0.477345
2 0.444991
3 0.423973
4 1.34631
1290 4
1 0.479001
2 0.439202
3 0.420649
4 1.33885
1300 4
1 0.478008
2 0.435474
3 0.416179
4 1.32966
1310 4
1 0.470835
2 0.434982
3 0.415333
4 1.32115
1320 4
1 0.460295
2 0.437665
3 0.418853
4 1.31681
1330 4
1 0.451715
2 0.442807
3 0.425653
4 1.32018
1340 4
1 0.447245
2 0.448569
3 0.430302
4 1.32612
1350 4
1 0.447274
2 0.448607
3 0.428394
4 1.32427
1360 4
1 0.452015
2 0.440587
3 0.422923
4 1.31552
1370 4
1 0.457156
2 0.428069
3 0.419325
4 1.30455
1380 4
1 0.458288
2 0.418483
3 0.420208
4 1.29698
1390 4
1 0.453622
2 0.417489
3 0.424028
4 1.29514
1400 4
1 0.445515
2 0.424595
3 0.427863
4 1.29797
1410 4
1 0.439838
2 0.433325
3 0.430173
4 1.30334
1420 4
1 0.438514
2 0.438232
3 0.434493
4 1.31124
1430 4
1 0.439651
2 0.440117
3 0.441575
4 1.32134
1440 4
1 0.442007
2 0.443421
3 0.444812
4 1.33024
1450 4
1 0.445085
2 0.449542
3 0.440929
4 1.33556
1460 4
1 0.447248
2 0.452236
3 0.436722
4 1.33621
1470 4
1 0.449281
2 0.45025
3 0.436479
4 1.33601
1480 4
1 0.450871
2 0.450988
3 0.43811
4 1.33997
1490 4
1 0.451758
2 0.457524
3 0.43686
4 1.34614
1500 4
1 0.451419
2 0.466101
3 0.434205
4 1.35173
1510 4
1 0.448722
2 0.470918
3 0.435506
4 1.35515
1520 4
1 0.44434
2 0.470648
3 0.438574
4 1.35356
1530 4
1 0.44124
2 0.468325
3 0.437236
4 1.3468
1540 4
1 0.440535
2 0.466436
3 0.429216
4 1.33619
1550 4
1 0.441707
2 0.466582
3 0.41903
4 1.32732
1560 4
1 0.44427
2 0.468505
3 0.41358
4 1.32636
1570 4
1 0.446219
2 0.468832
3 0.415311
4 1.33036
1580 4
1 0.445123
2 0.46523
3 0.418017
4 1.32837
1590 4
1 0.439167
2 0.460142
3 0.418758
4 1.31807
1600 4
1 0.43104
2 0.457404
3 0.42127
4 1.30971
1610 4
1 0.424465
2 0.460501
3 0.42584
4 1.31081
1620 4
1 0.422232
2 0.469449
3 0.430369
4 1.32205
1630 4
1 0.426509
2 0.480303
3 0.436991
4 1.3438
1640 4
1 0.433551
2 0.488534
3 0.446508
4 1.36859
1650 4
1 0.43794
2 0.491164
3 0.455271
4 1.38437
1660 4
1 0.439841
2 0.487865
3 0.461543
4 1.38925
1670 4
1 0.440504
2 0.48382
3 0.460412
4 1.38474
1680 4
1 0.441261
2 0.48206
3 0.452257
4 1.37558
1690 4
1 0.44545
2 0.48054
3 0.444623
4 1.37061
1700 4
1 0.452574
2 0.479515
3 0.442508
4 1.3746
1710 4
1 0.459512
2 0.480312
3 0.446827
4 1.38665
1720 4
1 0.465513
2 0.481575
3 0.454072
4 1.40116
1730 4
1 0.469119
2 0.482992
3 0.459451
4 1.41156
1740 4
1 0.46841
2 0.485667
3 0.462493
4 1.41657
1750 4
1 0.465268
2 0.488654
3 0.465055
4 1.41898
1760 4
1 0.464785
2 0.48929
3 0.46857
4 1.42264
1770 4
1 0.465116
2 0.486543
3 0.473559
4 1.42522
1780 4
1 0.464001
2 0.482849
3 0.478718
4 1.42557
1790 4
1 0.463427
2 0.479821
3 0.479438
4 1.42269
1800 4
1 0.462991
2 0.47813
3 0.474795
4 1.41592
1810 4
1 0.461847
2 0.477207
3 0.471711
4 1.41077
1820 4
1 0.459591
2 0.477515
3 0.470005
4 1.40711
1830 4
1 0.458316
2 0.480747
3 0.463802
4 1.40287
1840 4
1 0.461248
2 0.483325
3 0.453383
4 1.39796
1850 4
1 0.467385
2 0.48071
3 0.444642
4 1.39274
1860 4
1 0.471523
2 0.473472
3 0.440794
4 1.38579
1870 4
1 0.471257
2 0.464729
3 0.439534
4 1.37552
1880 4
1 0.471547
2 0.457873
3 0.436181
4 1.3656
1890 4
1 0.475586
2 0.454825
3 0.431338
4 1.36175
1900 4
1 0.479361
2 0.454749
3 0.429169
4 1.36328
1910 4
1 0.480229
2 0.453762
3 0.430502
4 1.36449
1920 4
1 0.475486
2 0.451076
3 0.43584
4 1.3624
1930 4
1 0.464384
2 0.450194
3 0.446822
4 1.3614
1940 4
1 0.456389
2 0.452012
3 0.457764
4 1.36617
1950 4
1 0.458416
2 0.457294
3 0.462513
4 1.37822
1960 4
1 0.466072
2 0.466789
3 0.463058
4 1.39592
1970 4
1 0.473717
2 0.476807
3 0.463097
4 1.41362
1980 4
1 0.478258
2 0.484413
3 0.464073
4 1.42674
1990 4
1 0.482503
2 0.489692
3 0.46625
4 1.43845
2000 4
1 0.488024
2 0.493949
3 0.468642
4 1.45061
2010 4
1 0.490265
2 0.497028
3 0.471107
4 1.4584
2020 4
1 0.487662
2 0.49919
3 0.47413
4 1.46098
2030 4
1 0.480918
2 0.500745
3 0.476828
4 1.45849
2040 4
1 0.47285
2 0.499817
3 0.478321
4 1.45099
2050 4
1 0.464486
2 0.495953
3 0.478065
