# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000719074
2 0.000789701
3 0.000711182
4 0.00221996
20 4
1 0.00681397
2 0.00712232
3 0.00722892
4 0.0211652
30 4
1 0.0156049
2 0.0155679
3 0.0171325
4 0.0483053
40 4
1 0.0231208
2 0.0233345
3 0.0247542
4 0.0712095
50 4
1 0.0300215
2 0.0299186
3 0.0306877
4 0.0906279
60 4
1 0.0363232
2 0.0361856
3 0.0358013
4 0.10831
70 4
1 0.0415621
2 0.041928
3 0.0393733
4 0.122863
80 4
1 0.0461235
2 0.0461264
3 0.0424395
4 0.134689
90 4
1 0.0501602
2 0.0484741
3 0.0452611
4 0.143895
100 4
1 0.0522206
2 0.049469
3 0.0488835
4 0.150573
110 4
1 0.0520166
2 0.0496246
3 0.0530987
4 0.15474
120 4
1 0.051209
2 0.0506079
3 0.0558045
4 0.157621
130 4
1 0.0522613
2 0.0526092
3 0.0574105
4 0.162281
140 4
1 0.0553118
2 0.0549753
3 0.0579664
4 0.168253
150 4
1 0.0588961
2 0.0576971
3 0.0563601
4 0.172953
160 4
1 0.0628202
2 0.0597121
3 0.0573365
4 0.179869
170 4
1 0.0657232
2 0.060162
3 0.0606623
4 0.186547
180 4
1 0.0688263
2 0.0605205
3 0.0625681
4 0.191915
190 4
1 0.0723824
2 0.062269
3 0.06445
4 0.199101
200 4
1 0.0737821
2 0.0649368
3 0.0667383
4 0.205457
210 4
1 0.0738345
2 0.0672843
3 0.0685314
4 0.20965
220 4
1 0.0731658
2 0.0692867
3 0.0697261
4 0.212179
230 4
1 0.0716311
2 0.070789
3 0.0700517
4 0.212472
240 4
1 0.0713014
2 0.0721773
3 0.0705387
4 0.214017
250 4
1 0.0711654
2 0.0730097
3 0.0714884
4 0.215664
260 4
1 0.0700986
2 0.0734907
3 0.0726003
4 0.21619
270 4
1 0.0709685
2 0.0746162
3 0.0733018
4 0.218887
280 4
1 0.0744283
2 0.077266
3 0.0738732
4 0.225568
290 4
1 0.077117
2 0.0788228
3 0.0764321
4 0.232372
300 4
1 0.0762867
2 0.0779852
3 0.0791802
4 0.233452
