# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00087647
2 0.000851868
3 0.00095352
4 0.00268186
20 4
1 0.0075045
2 0.00731484
3 0.008716
4 0.0235353
30 4
1 0.0172812
2 0.0165959
3 0.0200682
4 0.0539453
40 4
1 0.0276313
2 0.0260033
3 0.0286634
4 0.082298
50 4
1 0.0375127
2 0.0329366
3 0.0351013
4 0.105551
60 4
1 0.0455447
2 0.0373125
3 0.0419374
4 0.124795
70 4
1 0.0504851
2 0.0422637
3 0.0484618
4 0.141211
80 4
1 0.0535071
2 0.0483229
3 0.0528765
4 0.154707
90 4
1 0.0557838
2 0.0538895
3 0.0552413
4 0.164915
100 4
1 0.0579727
2 0.0573044
3 0.0589154
4 0.174193
110 4
1 0.0596089
2 0.0586859
3 0.062617
4 0.180912
120 4
1 0.0619368
2 0.0602161
3 0.0654741
4 0.187627
130 4
1 0.0646918
2 0.0618781
3 0.0680487
4 0.194619
140 4
1 0.0667598
2 0.0655418
3 0.0699286
4 0.20223
150 4
1 0.0692088
2 0.0690785
3 0.0726619
4 0.210949
160 4
1 0.0729483
2 0.0724207
3 0.0748751
4 0.220244
170 4
1 0.0752609
2 0.0764331
3 0.0751388
4 0.226833
180 4
1 0.0749758
2 0.07987
3 0.0776067
4 0.232452
190 4
1 0.0734186
2 0.0827622
3 0.0810178
4 0.237199
200 4
1 0.072211
2 0.0851675
3 0.0802495
4 0.237628
210 4
1 0.0713925
2 0.0856513
3 0.0759697
4 0.233013
220 4
1 0.0723891
2 0.0843956
3 0.0740154
4 0.2308
230 4
1 0.0755077
2 0.0838731
3 0.0736922
4 0.233073
240 4
1 0.0783173
2 0.0844307
3 0.0744403
4 0.237188
250 4
1 0.0806201
2 0.0846574
3 0.0762019
4 0.241479
260 4
1 0.0823078
2 0.0839833
3 0.0776321
4 0.243923
270 4
1 0.0833245
2 0.0820453
3 0.0782015
4 0.243571
280 4
1 0.0841018
2 0.0803339
3 0.0801875
4 0.244623
290 4
1 0.0837318
2 0.0815119
3 0.0837211
4 0.248965
300 4
1 0.0830932
2 0.0837265
3 0.0862906
4 0.25311
310 4
1 0.0840522
2 0.0841816
3 0.0878619
4 0.256096
320 4
1 0.087146
2 0.0838959
3 0.0909353
4 0.261977
330 4
1 0.0925773
2 0.0835916
3 0.0938369
4 0.270006
340 4
1 0.0961841
2 0.083644
3 0.0954498
4 0.275278
350 4
1 0.096314
2 0.0832279
3 0.0959458
4 0.275488
360 4
1 0.0939594
2 0.0819915
3 0.0953386
4 0.27129
370 4
1 0.0900792
2 0.0818814
3 0.094063
4 0.266024
380 4
1 0.0878321
2 0.0836323
3 0.0894369
4 0.260901
390 4
1 0.0884171
2 0.0854313
3 0.0843884
4 0.258237
400 4
1 0.0898211
2 0.0859261
3 0.0835668
4 0.259314
410 4
1 0.0905242
2 0.0858815
3 0.0850132
4 0.261419
420 4
1 0.0916596
2 0.0860149
3 0.0872752
4 0.26495
430 4
1 0.0953694
2 0.0855821
3 0.0907212
4 0.271673
440 4
1 0.0987812
2 0.0856184
3 0.0931908
4 0.27759
450 4
1 0.100343
2 0.0875795
3 0.0943679
4 0.28229
460 4
1 0.101571
2 0.0908367
3 0.0944538
4 0.286861
470 4
1 0.103014
2 0.0934631
3 0.0937431
4 0.29022
480 4
1 0.103359
2 0.0938145
3 0.0924914
4 0.289665
490 4
1 0.101439
2 0.0929737
3 0.092111
4 0.286524
500 4
1 0.0979383
2 0.0923201
3 0.0924948
4 0.282753
510 4
1 0.0947512
2 0.0908931
3 0.0919037
4 0.277548
520 4
1 0.0919987
2 0.0872477
3 0.0917605
4 0.271007
530 4
1 0.0883267
2 0.0846561
3 0.0924233
4 0.265406
540 4
1 0.0844614
2 0.0854256
3 0.0915918
4 0.261479
550 4
1 0.0825003
2 0.0868985
3 0.0899319
4 0.259331
560 4
1 0.0836054
2 0.08674
3 0.0895441
4 0.259889
570 4
1 0.0854609
2 0.0854443
3 0.0905057
4 0.261411
580 4
1 0.0853517
2 0.0841356
3 0.0911674
4 0.260655
590 4
1 0.0829874
2 0.0841298
3 0.091148
4 0.258265
600 4
1 0.0798801
2 0.0836705
3 0.0925135
4 0.256064
610 4
1 0.0794094
2 0.0828602
3 0.0954284
4 0.257698
620 4
1 0.0813378
2 0.0827497
3 0.0981327
4 0.26222
630 4
1 0.0839482
2 0.0837327
3 0.0982874
4 0.265968
640 4
1 0.086714
2 0.0845435
3 0.0959336
4 0.267191
650 4
1 0.0888445
2 0.0835899
3 0.0935985
4 0.266033
660 4
1 0.0895372
2 0.0831832
3 0.0935728
4 0.266293
670 4
1 0.0893266
2 0.0845261
3 0.0953743
4 0.269227
680 4
1 0.0887484
2 0.0872088
3 0.0971366
4 0.273094
690 4
1 0.088144
2 0.0904558
3 0.0980238
4 0.276624
700 4
1 0.0891566
2 0.0948877
3 0.0962478
4 0.280292
710 4
1 0.0909004
2 0.0988566
3 0.0933556
4 0.283113
720 4
1 0.092621
2 0.0989401
3 0.0918215
4 0.283383
730 4
1 0.0945971
2 0.0971361
3 0.0911312
4 0.282864
740 4
1 0.0955445
2 0.0963935
3 0.0899284
4 0.281866
750 4
1 0.0958742
2 0.096032
3 0.0882949
4 0.280201
760 4
1 0.0973619
2 0.0957232
3 0.0879505
4 0.281036
770 4
1 0.0980129
2 0.0952577
3 0.0899471
4 0.283218
780 4
1 0.0982364
2 0.0952009
3 0.0923913
4 0.285829
790 4
1 0.0994215
2 0.0958879
3 0.0941719
4 0.289481
800 4
1 0.0997821
2 0.0985702
3 0.0962412
4 0.294593
810 4
1 0.0992607
2 0.101765
3 0.0969557
4 0.297981
820 4
1 0.0998198
2 0.102792
3 0.0954819
4 0.298094
830 4
1 0.100424
2 0.101275
3 0.0931907
4 0.29489
840 4
1 0.100477
2 0.0969105
3 0.0907395
4 0.288127
850 4
1 0.0993748
2 0.0917204
3 0.0879796
4 0.279075
860 4
1 0.0990392
2 0.0904086
3 0.0863241
4 0.275772
870 4
1 0.101092
2 0.0923586
3 0.0879299
4 0.281381
880 4
1 0.104556
2 0.0952197
3 0.0911354
4 0.290911
890 4
1 0.107702
2 0.0978618
3 0.0928375
4 0.298401
900 4
1 0.10812
2 0.0995331
3 0.0935989
4 0.301252
910 4
1 0.107164
2 0.1012
3 0.0958933
4 0.304258
920 4
1 0.105643
2 0.10135
3 0.0983528
4 0.305346
930 4
1 0.106831
2 0.100025
3 0.0976617
4 0.304518
940 4
1 0.10769
2 0.100218
3 0.095014
4 0.302922
950 4
1 0.104571
2 0.101922
3 0.093809
4 0.300302
960 4
1 0.0997391
2 0.103093
3 0.0959113
4 0.298744
970 4
1 0.0966791
2 0.1029
3 0.0987568
4 0.298336
980 4
1 0.096935
2 0.103626
3 0.0992575
4 0.299819
990 4
1 0.0994072
2 0.10395
3 0.0980852
4 0.301442
1000 4
1 0.102903
2 0.102935
3 0.0976477
4 0.303486
1010 4
1 0.105244
2 0.10073
3 0.0981607
4 0.304135
1020 4
1 0.105017
2 0.0980996
3 0.0994623
4 0.302578
1030 4
1 0.104092
2 0.0955474
3 0.100903
4 0.300543
1040 4
1 0.105038
2 0.0949234
3 0.101142
4 0.301104
1050 4
1 0.106991
2 0.0967798
3 0.0994693
4 0.30324
1060 4
1 0.106725
2 0.100925
3 0.0968137
4 0.304463
1070 4
1 0.105317
2 0.105023
3 0.0950716
4 0.305412
1080 4
1 0.104631
2 0.108697
3 0.0958117
4 0.30914
1090 4
1 0.10427
2 0.111595
3 0.0980378
4 0.313902
1100 4
1 0.103976
2 0.113438
3 0.0985874
4 0.316001
1110 4
1 0.104065
2 0.114656
3 0.0975751
4 0.316296
1120 4
1 0.105715
2 0.115712
3 0.0971637
4 0.31859
1130 4
1 0.108902
2 0.117435
3 0.0967939
4 0.323132
1140 4
1 0.112559
2 0.117042
3 0.0977352
4 0.327337
1150 4
1 0.115845
2 0.11381
3 0.100972
4 0.330627
1160 4
1 0.116655
2 0.111544
3 0.105875
4 0.334074
1170 4
1 0.115092
2 0.112753
3 0.110371
4 0.338216
1180 4
1 0.11576
2 0.116127
3 0.110878
4 0.342766
1190 4
1 0.119955
2 0.116861
3 0.107882
4 0.344698
1200 4
1 0.123322
2 0.113239
3 0.104513
4 0.341074
1210 4
1 0.121861
2 0.10871
3 0.103606
4 0.334178
1220 4
1 0.117443
2 0.1067
3 0.106097
4 0.33024
1230 4
1 0.112945
2 0.106478
3 0.109287
4 0.328711
1240 4
1 0.110092
2 0.10645
3 0.109202
4 0.325744
1250 4
1 0.107767
2 0.105061
3 0.107667
4 0.320496
1260 4
1 0.104215
2 0.103347
3 0.106876
4 0.314438
1270 4
1 0.101633
2 0.102761
3 0.105651
4 0.310045
1280 4
1 0.0997441
2 0.101995
3 0.103229
4 0.304969
1290 4
1 0.098603
2 0.101825
3 0.102294
4 0.302722
1300 4
1 0.0986133
2 0.1028
3 0.104187
4 0.305601
1310 4
1 0.0997837
2 0.105034
3 0.1063
4 0.311118
1320 4
1 0.10229
2 0.106812
3 0.107876
4 0.316978
1330 4
1 0.10592
2 0.106902
3 0.112205
4 0.325028
1340 4
1 0.110253
2 0.107035
3 0.118569
4 0.335856
1350 4
1 0.113784
2 0.107201
3 0.123415
4 0.3444
1360 4
1 0.115224
2 0.109138
3 0.125668
4 0.35003
1370 4
1 0.114331
2 0.112934
3 0.125586
4 0.352851
1380 4
1 0.112519
2 0.116588
3 0.125652
4 0.354758
1390 4
1 0.110441
2 0.118167
3 0.125307
4 0.353915
1400 4
1 0.109704
2 0.118007
3 0.124617
4 0.352328
1410 4
1 0.110806
2 0.117279
3 0.125393
4 0.353477
1420 4
1 0.110491
2 0.116961
3 0.126514
4 0.353966
1430 4
1 0.108649
2 0.116076
3 0.12576
4 0.350485
1440 4
1 0.109613
2 0.114252
3 0.12186
4 0.345724
1450 4
1 0.112191
2 0.114674
3 0.1162
4 0.343065
1460 4
1 0.111733
2 0.118913
3 0.111565
4 0.342211
1470 4
1 0.109798
2 0.122939
3 0.110149
4 0.342886
1480 4
1 0.1083
2 0.123111
3 0.111906
4 0.343317
1490 4
1 0.1079
2 0.119175
3 0.11414
4 0.341215
1500 4
1 0.107664
2 0.113761
3 0.114817
4 0.336242
1510 4
1 0.105449
2 0.110564
3 0.114278
4 0.330291
1520 4
1 0.102223
2 0.10864
3 0.113857
4 0.32472
1530 4
1 0.100395
2 0.106296
3 0.114354
4 0.321045
1540 4
1 0.100657
2 0.104924
3 0.114548
4 0.320129
1550 4
1 0.102247
2 0.104477
3 0.113542
4 0.320266
1560 4
1 0.103154
2 0.103735
3 0.111256
4 0.318145
1570 4
1 0.103431
2 0.102278
3 0.109677
4 0.315385
1580 4
1 0.10429
2 0.101103
3 0.11017
4 0.315563
1590 4
1 0.105574
2 0.100943
3 0.112077
4 0.318594
1600 4
1 0.107302
2 0.102028
3 0.114485
4 0.323815
1610 4
1 0.109072
2 0.105877
3 0.115792
4 0.330741
1620 4
1 0.11004
2 0.111749
3 0.116505
4 0.338295
1630 4
1 0.111818
2 0.11545
3 0.11788
4 0.345147
1640 4
1 0.113544
2 0.116381
3 0.120417
4 0.350342
1650 4
1 0.114794
2 0.115306
3 0.12279
4 0.35289
1660 4
1 0.11534
2 0.111984
3 0.124075
4 0.351399
1670 4
1 0.115632
2 0.110282
3 0.124173
4 0.350087
1680 4
1 0.11507
2 0.112266
3 0.124863
4 0.352199
1690 4
1 0.115057
2 0.11536
3 0.126529
4 0.356946
1700 4
1 0.116031
2 0.117972
3 0.12737
4 0.361373
1710 4
1 0.117897
2 0.120028
3 0.126323
4 0.364247
1720 4
1 0.120144
2 0.120896
3 0.124137
4 0.365176
1730 4
1 0.121342
2 0.120909
3 0.122567
4 0.364818
1740 4
1 0.120567
2 0.122636
3 0.122027
4 0.36523
1750 4
1 0.118732
2 0.125778
3 0.121851
4 0.366361
1760 4
1 0.116356
2 0.12867
3 0.123794
4 0.368821
1770 4
1 0.11578
2 0.130359
3 0.128232
4 0.374371
1780 4
1 0.116124
2 0.131063
3 0.131171
4 0.378358
1790 4
1 0.115521
2 0.13114
3 0.131749
4 0.37841
1800 4
1 0.113244
2 0.131545
3 0.132293
4 0.377082
1810 4
1 0.112708
2 0.131489
3 0.133811
4 0.378009
1820 4
1 0.115093
2 0.129597
3 0.13512
4 0.37981
1830 4
1 0.117156
2 0.128381
3 0.134597
4 0.380134
1840 4
1 0.116979
2 0.128998
3 0.133322
4 0.379299
1850 4
1 0.115789
2 0.129592
3 0.131649
4 0.377029
1860 4
1 0.114565
2 0.128447
3 0.12997
4 0.372982
1870 4
1 0.113776
2 0.126225
3 0.129746
4 0.369747
1880 4
1 0.112576
2 0.125209
3 0.130011
4 0.367796
1890 4
1 0.11242
2 0.125401
3 0.128659
4 0.36648
1900 4
1 0.112297
2 0.125977
3 0.126972
4 0.365246
1910 4
1 0.110995
2 0.127017
3 0.127722
4 0.365733
1920 4
1 0.110545
2 0.126946
3 0.130561
4 0.368052
1930 4
1 0.111825
2 0.125716
3 0.133777
4 0.371318
1940 4
1 0.111691
2 0.1249
3 0.134872
4 0.371463
1950 4
1 0.109555
2 0.124346
3 0.134343
4 0.368244
1960 4
1 0.107356
2 0.123385
3 0.136515
4 0.367256
1970 4
1 0.106735
2 0.122342
3 0.140569
4 0.369646
1980 4
1 0.107572
2 0.123135
3 0.142528
4 0.373235
1990 4
1 0.110065
2 0.126897
3 0.142243
4 0.379205
2000 4
1 0.113603
2 0.131139
3 0.142065
4 0.386807
2010 4
1 0.116586
2 0.133668
3 0.143444
4 0.393698
2020 4
1 0.117771
2 0.136357
3 0.145375
4 0.399503
2030 4
1 0.117622
2 0.140457
3 0.144806
4 0.402885
2040 4
1 0.118172
2 0.144149
3 0.143428
4 0.405748
2050 4
