# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000838918
2 0.000874797
3 0.000804168
4 0.00251788
20 4
1 0.00672207
2 0.00709611
3 0.00621993
4 0.0200381
30 4
1 0.0146833
2 0.0150259
3 0.0139452
4 0.0436544
40 4
1 0.0218192
2 0.0210936
3 0.0222537
4 0.0651665
50 4
1 0.0288294
2 0.0269422
3 0.030327
4 0.0860986
60 4
1 0.034573
2 0.03263
3 0.0354451
4 0.102648
70 4
1 0.0398342
2 0.0384681
3 0.0408202
4 0.119123
80 4
1 0.0458434
2 0.0440002
3 0.0475958
4 0.137439
90 4
1 0.0509583
2 0.0493277
3 0.0537495
4 0.154035
100 4
1 0.0536342
2 0.0542128
3 0.056581
4 0.164428
110 4
1 0.0566519
2 0.0561104
3 0.0569907
4 0.169753
120 4
1 0.0595061
2 0.0564804
3 0.0587863
4 0.174773
130 4
1 0.0606464
2 0.0562213
3 0.0609295
4 0.177797
140 4
1 0.0612243
2 0.0547455
3 0.0629722
4 0.178942
150 4
1 0.0621804
2 0.0532922
3 0.0641129
4 0.179585
160 4
1 0.0637046
2 0.0547094
3 0.0645024
4 0.182916
170 4
1 0.064118
2 0.0584855
3 0.0636833
4 0.186287
180 4
1 0.064322
2 0.0617829
3 0.0610313
4 0.187136
190 4
1 0.0645036
2 0.0614954
3 0.0599576
4 0.185957
200 4
1 0.063909
2 0.0610646
3 0.0621022
4 0.187076
210 4
1 0.0638592
2 0.0635128
3 0.0631221
4 0.190494
220 4
1 0.0651746
2 0.0657373
3 0.0630175
4 0.193929
230 4
1 0.0674108
2 0.0668635
3 0.0634437
4 0.197718
240 4
1 0.0687351
2 0.068205
3 0.0639097
4 0.20085
250 4
1 0.0681048
2 0.0700779
3 0.0658573
4 0.20404
260 4
1 0.0686238
2 0.0707345
3 0.0692441
4 0.208602
270 4
1 0.0708495
2 0.069832
3 0.0707746
4 0.211456
280 4
1 0.0722729
2 0.0696255
3 0.0690402
4 0.210939
290 4
1 0.0728478
2 0.0698949
3 0.0679009
4 0.210644
300 4
1 0.0746886
2 0.0713191
3 0.0691953
4 0.215203
310 4
1 0.0772294
2 0.0732423
