# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000996657
2 0.000990145
3 0.000908611
4 0.00289541
20 4
1 0.0076808
2 0.00766548
3 0.0069003
4 0.0222466
30 4
1 0.0164259
2 0.0159283
3 0.0155122
4 0.0478664
40 4
1 0.0234548
2 0.0225358
3 0.0243168
4 0.0703074
50 4
1 0.0303086
2 0.0297138
3 0.0338053
4 0.0938277
60 4
1 0.0384576
2 0.0375739
3 0.0415003
4 0.117532
70 4
1 0.0457432
2 0.0455842
3 0.0459758
4 0.137303
80 4
1 0.0512457
2 0.0511908
3 0.05066
4 0.153096
90 4
1 0.0556472
2 0.0527849
3 0.0552828
4 0.163715
100 4
1 0.0592475
2 0.0545993
3 0.058281
4 0.172128
110 4
1 0.0619106
2 0.0574964
3 0.0599005
4 0.179308
120 4
1 0.0622217
2 0.0598959
3 0.0616258
4 0.183743
130 4
1 0.0623202
2 0.0619682
3 0.0638864
4 0.188175
140 4
1 0.0654936
2 0.0627026
3 0.0653521
4 0.193548
150 4
1 0.0703352
2 0.0635145
3 0.0673364
4 0.201186
160 4
1 0.0755872
2 0.0653245
3 0.0692222
4 0.210134
170 4
1 0.0785939
2 0.0682696
3 0.0720633
4 0.218927
180 4
1 0.0787182
2 0.0733177
3 0.0764377
4 0.228474
190 4
1 0.0777333
2 0.0784118
3 0.0808984
4 0.237043
200 4
1 0.0789324
2 0.0797548
3 0.0841078
4 0.242795
210 4
1 0.0811831
2 0.0795239
3 0.0857129
4 0.24642
220 4
1 0.0823318
2 0.0806533
3 0.0862192
4 0.249204
230 4
1 0.0814087
2 0.0818796
3 0.088106
4 0.251394
240 4
1 0.0805561
2 0.0832409
3 0.0903896
4 0.254187
250 4
1 0.0814383
2 0.0841926
3 0.0909824
4 0.256613
260 4
1 0.083149
2 0.0837147
3 0.0910195
4 0.257883
270 4
1 0.0845228
2 0.0845979
3 0.0910816
4 0.260202
280 4
1 0.0862669
2 0.0874021
3 0.0911481
4 0.264817
290 4
1 0.0875168
2 0.0897233
3 0.0915442
4 0.268784
300 4
1 0.086298
2 0.0907365
3 0.0947199
4 0.271754
310 4
1 0.084625
2 0.0908271
3 0.0975724
4 0.273024
320 4
1 0.0858803
2 0.0899176
3 0.0968212
4 0.272619
330 4
1 0.0888418
2 0.0903732
3 0.0935962
4 0.272811
340 4
1 0.0917721
2 0.092469
3 0.0912857
4 0.275527
350 4
1 0.0934588
2 0.0954183
3 0.0911906
4 0.280068
360 4
1 0.0935209
2 0.0998911
3 0.0920621
4 0.285474
370 4
1 0.0943702
2 0.102057
3 0.0965615
4 0.292989
380 4
1 0.0970103
2 0.100635
3 0.101863
4 0.299508
390 4
1 0.101061
2 0.0991613
3 0.101815
4 0.302038
400 4
1 0.10576
2 0.100516
3 0.0991787
4 0.305455
410 4
1 0.106838
2 0.102693
3 0.0974501
4 0.306981
420 4
1 0.105284
2 0.103668
3 0.0961191
4 0.305071
430 4
1 0.105066
2 0.10385
3 0.0961998
4 0.305116
440 4
1 0.105165
2 0.102811
3 0.0978714
4 0.305847
450 4
1 0.105944
2 0.102661
3 0.0996173
4 0.308222
460 4
1 0.106865
2 0.102286
3 0.100897
4 0.310048
470 4
1 0.107073
2 0.0993245
3 0.102687
4 0.309084
480 4
1 0.107267
2 0.097577
3 0.101823
4 0.306668
490 4
1 0.108454
2 0.100146
3 0.098394
4 0.306994
500 4
1 0.110298
2 0.10246
3 0.0969529
4 0.309711
510 4
1 0.109845
2 0.101039
3 0.0970545
4 0.307939
520 4
1 0.106605
2 0.0971508
3 0.0968116
4 0.300567
530 4
1 0.102047
2 0.094788
3 0.0953914
4 0.292226
540 4
1 0.0975507
2 0.0942775
3 0.0942741
4 0.286102
550 4
1 0.0949564
2 0.0939289
3 0.0955827
4 0.284468
560 4
1 0.0942223
2 0.0954379
3 0.0983107
4 0.287971
570 4
1 0.0953669
2 0.0985819
3 0.10114
4 0.295089
580 4
1 0.0980721
2 0.100552
3 0.105136
4 0.30376
590 4
1 0.101164
2 0.0999369
3 0.109047
4 0.310148
600 4
1 0.102883
2 0.097381
3 0.110596
4 0.31086
610 4
1 0.103339
2 0.0964017
3 0.11105
4 0.310791
620 4
1 0.104817
2 0.0974039
3 0.110612
4 0.312832
630 4
1 0.105847
2 0.0991457
3 0.110346
4 0.315339
