# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000834609
2 0.000841663
3 0.000783948
4 0.00246022
20 4
1 0.00656419
2 0.00667605
3 0.00628269
4 0.0195229
30 4
1 0.0141218
2 0.0139371
3 0.014128
4 0.0421868
40 4
1 0.0211192
2 0.0208569
3 0.0218497
4 0.0638259
50 4
1 0.0283681
2 0.0281182
3 0.0296097
4 0.0860959
60 4
1 0.0351207
2 0.0345981
3 0.0359655
4 0.105684
70 4
1 0.0404382
2 0.0410424
3 0.0403107
4 0.121791
80 4
1 0.0438375
2 0.0453809
3 0.04331
4 0.132528
90 4
1 0.0480956
2 0.0472829
3 0.0479525
4 0.143331
100 4
1 0.0516981
2 0.0486982
3 0.0542974
4 0.154694
110 4
1 0.0538803
2 0.0501172
3 0.0586148
4 0.162612
120 4
1 0.0551182
2 0.0510605
3 0.0602313
4 0.16641
130 4
1 0.0569509
2 0.0520055
3 0.0619129
4 0.170869
140 4
1 0.0601605
2 0.0545523
3 0.064376
4 0.179089
150 4
1 0.0621332
2 0.0591079
3 0.0678904
4 0.189132
160 4
1 0.0634383
2 0.0626258
3 0.0710763
4 0.19714
170 4
1 0.066312
2 0.0644737
3 0.0735172
4 0.204303
180 4
1 0.0687515
2 0.0645824
3 0.0755342
4 0.208868
190 4
1 0.0688158
2 0.0641737
3 0.0784029
4 0.211392
200 4
1 0.0687727
2 0.0641208
3 0.0804162
4 0.21331
210 4
1 0.0684057
2 0.0647816
3 0.0801707
4 0.213358
220 4
1 0.0661228
2 0.0658799
3 0.080302
4 0.212305
230 4
1 0.0638989
2 0.0667493
3 0.0813165
4 0.211965
240 4
1 0.0633155
2 0.0663927
3 0.0803036
4 0.210012
250 4
1 0.0630421
2 0.06525
3 0.0780831
4 0.206375
260 4
1 0.0634454
2 0.0644313
3 0.0748161
4 0.202693
270 4
1 0.0631253
2 0.0642025
3 0.0718415
4 0.199169
280 4
1 0.0618167
2 0.0636453
3 0.0696631
4 0.195125
290 4
1 0.0599348
2 0.0639986
3 0.0675055
4 0.191439
300 4
1 0.0587544
2 0.0649431
3 0.0654672
4 0.189165
310 4
1 0.0596126
2 0.066235
3 0.0642824
4 0.19013
320 4
1 0.0611696
2 0.0669084
3 0.0642086
4 0.192287
330 4
1 0.0634021
2 0.0662555
3 0.0653449
4 0.195003
340 4
1 0.0660348
2 0.0641975
3 0.0671114
4 0.197344
350 4
1 0.0681164
2 0.0635629
3 0.0682349
4 0.199914
360 4
1 0.0685047
2 0.0657132
3 0.0691444
4 0.203362
370 4
1 0.068623
2 0.0703339
3 0.070165
4 0.209122
380 4
1 0.0694938
2 0.074153
3 0.0721632
4 0.21581
390 4
1 0.0708771
2 0.0748336
3 0.0753587
4 0.221069
400 4
1 0.0716816
2 0.0733848
3 0.0785662
4 0.223633
410 4
1 0.0717224
2 0.0714065
3 0.0810248
4 0.224154
420 4
1 0.0735508
2 0.0702163
3 0.0831138
4 0.226881
430 4
1 0.077473
2 0.070461
3 0.0832188
4 0.231153
440 4
1 0.0805568
2 0.0707584
3 0.0802645
4 0.23158
450 4
1 0.0800986
2 0.0710522
3 0.0772721
4 0.228423
460 4
1 0.0772352
2 0.0720794
3 0.0765525
4 0.225867
470 4
1 0.0751298
2 0.0742623
3 0.0768304
4 0.226223
480 4
1 0.0755494
2 0.0749866
3 0.0784311
4 0.228967
490 4
1 0.0776272
2 0.0738222
3 0.0794598
4 0.230909
500 4
1 0.0801314
2 0.0726262
3 0.0796789
4 0.232437
510 4
1 0.0808824
2 0.0730388
3 0.0804931
4 0.234414
520 4
1 0.0788379
2 0.0742979
3 0.0816776
4 0.234813
530 4
1 0.0772672
2 0.0754873
3 0.0818963
4 0.234651
540 4
1 0.0781593
2 0.0777256
3 0.0823402
4 0.238225
550 4
1 0.0796672
2 0.0797465
3 0.0834854
4 0.242899
560 4
