# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000806684
2 0.000871774
3 0.000802223
4 0.00248068
20 4
1 0.00638837
2 0.00700972
3 0.0063395
4 0.0197376
30 4
1 0.0141363
2 0.0146691
3 0.0139575
4 0.0427629
40 4
1 0.0212585
2 0.0214377
3 0.0218056
4 0.0645018
50 4
1 0.0277671
2 0.028222
3 0.029582
4 0.085571
60 4
1 0.0336855
2 0.0341819
3 0.0357419
4 0.103609
70 4
1 0.0387567
2 0.0393193
3 0.0411355
4 0.119212
80 4
1 0.0435077
2 0.0439856
3 0.0458967
4 0.13339
90 4
1 0.0486303
2 0.0474602
3 0.0492141
4 0.145305
100 4
1 0.0530469
2 0.049555
3 0.0516741
4 0.154276
110 4
1 0.0557754
2 0.0504749
3 0.0543682
4 0.160618
120 4
1 0.0568961
2 0.0488586
3 0.056272
4 0.162027
130 4
1 0.0573479
2 0.048007
3 0.0565393
4 0.161894
140 4
1 0.0577167
2 0.0493342
3 0.0553
4 0.162351
150 4
1 0.0583039
2 0.0527197
3 0.0546814
4 0.165705
160 4
1 0.0591462
2 0.0563281
3 0.0549399
4 0.170414
170 4
1 0.0605694
2 0.05897
3 0.0571071
4 0.176647
180 4
1 0.0616418
2 0.0602307
3 0.0597475
4 0.18162
190 4
1 0.0629385
2 0.0606458
3 0.0607893
4 0.184374
200 4
1 0.0651766
2 0.0613994
3 0.0622325
4 0.188809
210 4
1 0.0681806
2 0.0626815
3 0.0648592
4 0.195721
220 4
1 0.0713535
2 0.0638433
3 0.0669757
4 0.202173
230 4
1 0.0745559
2 0.0631094
3 0.0668585
4 0.204524
240 4
1 0.0765441
2 0.0621145
3 0.0646853
4 0.203344
250 4
1 0.0754659
2 0.0620894
3 0.0644053
4 0.201961
260 4
1 0.0716092
2 0.0627511
3 0.0661492
4 0.200509
270 4
1 0.0684094
2 0.0624377
3 0.0662575
4 0.197105
280 4
1 0.0686014
2 0.061831
3 0.0655233
4 0.195956
290 4
1 0.0709776
2 0.0623304
3 0.0658936
4 0.199202
300 4
1 0.0723145
2 0.0652829
3 0.0666716
4 0.204269
310 4
1 0.0722255
2 0.0684295
3 0.0675467
4 0.208202
320 4
1 0.0709608
2 0.0695608
3 0.0687318
4 0.209253
330 4
1 0.0702207
2 0.069577
3 0.0691744
4 0.208972
340 4
1 0.0700151
2 0.0695282
3 0.0684346
4 0.207978
350 4
1 0.0693162
2 0.0701093
3 0.067528
4 0.206954
360 4
1 0.0688784
2 0.0714783
3 0.0675398
4 0.207897
370 4
1 0.0684722
2 0.072164
3 0.068434
4 0.20907
380 4
1 0.0670446
2 0.0725563
3 0.0712453
4 0.210846
390 4
1 0.0664348
2 0.0730464
3 0.0753555
4 0.214837
400 4
1 0.0688681
2 0.0737911
3 0.0781304
4 0.22079
410 4
1 0.0721032
2 0.0740326
3 0.0788793
4 0.225015
420 4
1 0.0727995
2 0.0727368
3 0.0791292
4 0.224666
430 4
1 0.0721593
2 0.0727709
3 0.0781271
4 0.223057
440 4
1 0.072202
2 0.0753617
3 0.0767383
4 0.224302
450 4
1 0.0736885
2 0.0784547
3 0.0756812
4 0.227824
460 4
1 0.0752664
2 0.0795089
3 0.0746513
4 0.229427
470 4
1 0.0748621
2 0.0781526
3 0.0742073
4 0.227222
480 4
1 0.0731323
2 0.0776574
3 0.0747164
4 0.225506
490 4
1 0.0716664
2 0.0789182
3 0.075861
4 0.226446
500 4
1 0.0711045
2 0.0783547
3 0.076481
4 0.22594
510 4
1 0.0716656
2 0.0749471
3 0.0765925
4 0.223205
520 4
1 0.0735629
2 0.0712954
3 0.0771281
4 0.221986
530 4
1 0.0771199
2 0.0698805
3 0.0776294
4 0.22463
540 4
1 0.0802589
2 0.0698114
3 0.0766808
4 0.226751
550 4
1 0.0821712
2 0.0699981
3 0.0761235
4 0.228293
560 4
1 0.0832841
2 0.0711776
3 0.076054
4 0.230516
570 4
1 0.0833231
2 0.0727673
3 0.0748461
4 0.230937
580 4
1 0.082397
2 0.073275
3 0.0744202
4 0.230092
590 4
1 0.0811844
2 0.0741962
3 0.075205
4 0.230586
600 4
1 0.079972
2 0.0766579
3 0.0757806
4 0.232411
610 4
1 0.0800721
2 0.0793657
3 0.0777276
4 0.237165
620 4
1 0.0810824
2 0.080677
3 0.081175
4 0.242934
630 4
1 0.0808282
2 0.0802779
3 0.0843854
4 0.245491
640 4
1 0.08005
2 0.0807498
3 0.0869233
4 0.247723
650 4
1 0.0799115
2 0.0820221
3 0.0886184
4 0.250552
660 4
1 0.0818825
2 0.0834203
3 0.0886338
4 0.253937
670 4
1 0.0853653
2 0.0849302
3 0.0867763
4 0.257072
680 4
1 0.087385
2 0.0863973
3 0.0852868
4 0.259069
690 4
1 0.0861996
2 0.0875637
3 0.0848665
4 0.25863
700 4
1 0.0821474
2 0.0876176
3 0.0854898
4 0.255255
710 4
1 0.0782417
2 0.0871708
3 0.0870095
4 0.252422
720 4
1 0.0772098
2 0.0852113
3 0.0872515
4 0.249673
730 4
1 0.0781412
2 0.0825268
3 0.0858364
4 0.246505
740 4
1 0.0797449
2 0.0829452
3 0.0853581
4 0.248048
750 4
1 0.0827681
2 0.0863618
3 0.0878313
4 0.256961
760 4
1 0.0875182
2 0.0900685
3 0.0904558
4 0.268043
770 4
1 0.0914039
2 0.0921589
3 0.0907426
4 0.274305
780 4
1 0.0925091
2 0.0922537
3 0.0904438
4 0.275207
790 4
1 0.0933049
2 0.0913467
3 0.0900123
4 0.274664
800 4
1 0.0938913
2 0.0899579
3 0.0907543
4 0.274604
810 4
1 0.0941523
2 0.088857
3 0.0921978
4 0.275207
820 4
1 0.0932165
2 0.0887194
3 0.0922654
4 0.274201
830 4
1 0.089675
2 0.0893048
3 0.0896016
4 0.268581
840 4
1 0.0859421
2 0.0903087
3 0.087017
4 0.263268
850 4
1 0.0837379
2 0.0918372
3 0.0859142
4 0.261489
860 4
1 0.0847966
2 0.0930153
3 0.0843495
4 0.262161
870 4
1 0.0895819
2 0.0923552
3 0.0824753
4 0.264412
880 4
1 0.0932818
2 0.0906516
3 0.0831697
4 0.267103
890 4
1 0.093035
2 0.0890591
3 0.0867739
4 0.268868
900 4
1 0.0916878
2 0.0879186
3 0.0894706
4 0.269077
910 4
1 0.0920182
2 0.0874428
3 0.0898846
4 0.269346
920 4
1 0.0933473
2 0.0877215
3 0.0893683
4 0.270437
930 4
1 0.094676
2 0.0881945
3 0.0882472
4 0.271118
940 4
1 0.096051
2 0.0899805
3 0.0870688
4 0.2731
950 4
1 0.0973469
2 0.0938007
3 0.0872931
4 0.278441
960 4
1 0.0973988
2 0.0978345
3 0.0895292
4 0.284763
970 4
1 0.0952754
2 0.0998472
3 0.0928169
4 0.28794
980 4
1 0.0922923
2 0.100565
3 0.0954322
4 0.28829
990 4
1 0.0901177
2 0.101249
3 0.0971511
4 0.288518
1000 4
1 0.0899706
2 0.102372
3 0.0980951
4 0.290437
1010 4
1 0.0920145
2 0.104286
3 0.0979929
4 0.294294
1020 4
1 0.0963399
2 0.106416
3 0.0980864
4 0.300842
1030 4
1 0.100721
2 0.107261
3 0.0997435
4 0.307726
1040 4
1 0.103811
2 0.107197
3 0.101599
4 0.312607
1050 4
1 0.104775
2 0.10905
3 0.101076
4 0.314901
1060 4
1 0.103121
2 0.111997
3 0.0994592
4 0.314577
1070 4
1 0.100345
2 0.115009
3 0.0992974
4 0.314651
1080 4
1 0.0977435
2 0.117951
3 0.100741
4 0.316436
1090 4
1 0.097869
2 0.119018
3 0.102383
4 0.31927
1100 4
1 0.101917
2 0.117155
3 0.103739
4 0.322811
1110 4
1 0.106818
2 0.113429
3 0.105669
4 0.325915
1120 4
1 0.10935
2 0.110786
3 0.10797
4 0.328106
1130 4
1 0.107935
2 0.110897
3 0.108662
4 0.327494
1140 4
1 0.104448
2 0.113208
3 0.107076
4 0.324732
1150 4
1 0.101744
2 0.116057
3 0.105069
4 0.32287
1160 4
1 0.101131
2 0.116839
3 0.103762
4 0.321732
1170 4
1 0.103544
2 0.115577
3 0.10435
4 0.323471
1180 4
1 0.107275
2 0.115106
3 0.106772
4 0.329153
1190 4
1 0.10922
2 0.115071
3 0.10863
4 0.332921
1200 4
1 0.10965
2 0.114287
3 0.107604
4 0.331541
1210 4
1 0.109416
2 0.114105
3 0.10486
4 0.32838
1220 4
1 0.108521
2 0.115476
3 0.10166
4 0.325657
1230 4
1 0.108072
2 0.116684
3 0.0999856
4 0.324741
1240 4
1 0.109117
2 0.116794
3 0.100245
4 0.326156
1250 4
1 0.111275
2 0.115793
3 0.101125
4 0.328192
1260 4
1 0.113549
2 0.115039
3 0.102537
4 0.331125
1270 4
