# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00358418
2 0.00361003
3 0.00347246
4 0.0106667
20 4
1 0.0238907
2 0.0239601
3 0.0229191
4 0.0707699
30 4
1 0.0521096
2 0.0517497
3 0.0497267
4 0.153586
40 4
1 0.0735189
2 0.071433
3 0.0693111
4 0.214263
50 4
1 0.0891852
2 0.0850152
3 0.0822779
4 0.256478
60 4
1 0.102036
2 0.0969301
3 0.0957561
4 0.294722
70 4
1 0.114636
2 0.108656
3 0.112323
4 0.335616
80 4
1 0.12999
2 0.118821
3 0.129769
4 0.378579
90 4
1 0.144443
2 0.12644
3 0.146134
4 0.417017
100 4
1 0.154164
2 0.1349
3 0.158542
4 0.447606
110 4
1 0.16137
2 0.143941
3 0.164476
4 0.469788
120 4
1 0.168445
2 0.154091
3 0.165842
4 0.488378
130 4
1 0.176034
2 0.163286
3 0.16648
4 0.505799
140 4
1 0.182367
2 0.169635
3 0.168267
4 0.520268
150 4
1 0.186757
2 0.174445
3 0.172099
4 0.533301
160 4
1 0.190179
2 0.177515
3 0.179812
4 0.547506
170 4
1 0.191854
2 0.179145
3 0.190316
4 0.561315
180 4
1 0.193431
2 0.180827
3 0.199444
4 0.573702
190 4
1 0.196395
2 0.183878
3 0.204857
4 0.58513
200 4
1 0.200631
2 0.189911
3 0.206673
4 0.597214
210 4
1 0.204596
2 0.197848
3 0.206686
4 0.60913
220 4
1 0.208753
2 0.204831
3 0.207091
4 0.620675
230 4
1 0.213071
2 0.208794
3 0.210311
4 0.632175
240 4
1 0.216395
2 0.210403
3 0.215869
4 0.642666
250 4
1 0.221282
2 0.213202
3 0.222409
4 0.656893
260 4
1 0.226339
2 0.216844
3 0.227822
4 0.671006
270 4
1 0.229767
2 0.219876
3 0.232015
4 0.681658
280 4
1 0.232724
2 0.220858
3 0.237061
4 0.690642
290 4
1 0.234559
2 0.221035
3 0.242417
4 0.698011
300 4
1 0.236464
2 0.224145
3 0.244176
4 0.704784
310 4
1 0.24044
2 0.229073
3 0.242979
4 0.712492
320 4
1 0.246998
2 0.231847
3 0.243657
4 0.722502
330 4
1 0.252563
2 0.231782
3 0.246099
4 0.730444
340 4
1 0.25595
2 0.230394
3 0.248246
4 0.734589
350 4
1 0.261401
2 0.22731
3 0.248428
4 0.737138
360 4
1 0.267481
2 0.22459
3 0.248218
4 0.740289
370 4
1 0.268494
2 0.225179
3 0.249378
4 0.743052
380 4
1 0.26418
2 0.228766
3 0.251003
4 0.743949
390 4
1 0.262479
2 0.23384
3 0.251715
4 0.748035
400 4
1 0.26684
2 0.240468
3 0.250162
4 0.757471
410 4
1 0.274485
2 0.246342
3 0.247687
4 0.768514
420 4
1 0.280714
2 0.248079
3 0.244432
4 0.773225
430 4
1 0.284236
2 0.24874
3 0.243027
4 0.776004
440 4
1 0.284481
2 0.250309
3 0.246651
4 0.781441
450 4
1 0.283042
2 0.251475
3 0.251515
4 0.786032
460 4
1 0.280198
2 0.251384
3 0.256006
4 0.787589
470 4
1 0.278172
2 0.249277
3 0.259394
4 0.786843
480 4
1 0.278934
2 0.244279
3 0.261599
4 0.784812
490 4
1 0.280485
2 0.242136
3 0.263181
4 0.785802
500 4
1 0.28242
2 0.245949
3 0.263079
4 0.791447
510 4
1 0.286882
2 0.252606
3 0.262895
4 0.802383
520 4
1 0.291584
2 0.260626
3 0.263419
4 0.815629
530 4
1 0.29367
2 0.26475
3 0.265393
4 0.823812
