# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00283875
2 0.00297155
3 0.00290076
4 0.00871106
20 4
1 0.019899
2 0.0219433
3 0.0204352
4 0.0622775
30 4
1 0.0441778
2 0.0488859
3 0.0455486
4 0.138612
40 4
1 0.0642209
2 0.0680201
3 0.0646847
4 0.196926
50 4
1 0.0805016
2 0.080752
3 0.0786507
4 0.239904
60 4
1 0.0946963
2 0.0918505
3 0.0908893
4 0.277436
70 4
1 0.108537
2 0.104353
3 0.103153
4 0.316042
80 4
1 0.12272
2 0.117601
3 0.117237
4 0.357558
90 4
1 0.133196
2 0.128839
3 0.131154
4 0.39319
100 4
1 0.135247
2 0.138376
3 0.142068
4 0.415691
110 4
1 0.134562
2 0.145831
3 0.148373
4 0.428766
120 4
1 0.137091
2 0.151533
3 0.150886
4 0.43951
130 4
1 0.144647
2 0.155769
3 0.151711
4 0.452128
140 4
1 0.155713
2 0.159815
3 0.152791
4 0.468319
150 4
1 0.163883
2 0.165635
3 0.153394
4 0.482912
160 4
1 0.164378
2 0.168949
3 0.154526
4 0.487853
170 4
1 0.16093
2 0.167863
3 0.157562
4 0.486355
180 4
1 0.159939
2 0.165484
3 0.162236
4 0.487659
190 4
1 0.161554
2 0.164947
3 0.16794
4 0.494441
200 4
1 0.161686
2 0.168264
3 0.171718
4 0.501668
210 4
1 0.161653
2 0.173987
3 0.171707
4 0.507346
220 4
1 0.164048
2 0.179916
3 0.16921
4 0.513174
230 4
1 0.168656
2 0.183741
3 0.169836
4 0.522233
240 4
1 0.174325
2 0.184034
3 0.174961
4 0.533321
250 4
1 0.179624
2 0.181765
3 0.180955
4 0.542343
260 4
1 0.182525
2 0.178764
3 0.18512
4 0.546409
270 4
1 0.18213
2 0.179256
3 0.187859
4 0.549246
280 4
1 0.180425
2 0.184613
3 0.189122
4 0.554161
290 4
1 0.180126
2 0.190327
3 0.188942
4 0.559395
300 4
1 0.181729
2 0.192368
3 0.189447
4 0.563543
310 4
1 0.185875
2 0.19035
3 0.190507
4 0.566733
320 4
1 0.189553
2 0.186764
3 0.190708
4 0.567025
330 4
1 0.189664
2 0.187405
3 0.19026
4 0.567329
340 4
1 0.18943
2 0.191808
3 0.190063
4 0.5713
350 4
1 0.189729
2 0.195756
3 0.191443
4 0.576928
360 4
1 0.189427
2 0.20005
3 0.19353
4 0.583007
370 4
1 0.18978
2 0.203963
3 0.193421
4 0.587164
380 4
1 0.191373
2 0.20621
3 0.194195
4 0.591778
390 4
1 0.195603
2 0.20847
3 0.197171
4 0.601244
400 4
1 0.200586
2 0.211546
3 0.199667
4 0.611799
410 4
1 0.203426
2 0.215226
3 0.200851
4 0.619503
420 4
1 0.203664
2 0.218237
3 0.202271
4 0.624172
430 4
1 0.204237
2 0.220947
3 0.204134
4 0.629317
440 4
1 0.20614
2 0.223958
3 0.205713
4 0.63581
450 4
1 0.208125
2 0.226255
3 0.208806
4 0.643186
460 4
1 0.208971
2 0.227321
3 0.214216
4 0.650509
470 4
1 0.209612
2 0.229034
3 0.218695
4 0.657341
480 4
1 0.211238
2 0.233925
3 0.222982
4 0.668145
490 4
1 0.212668
2 0.241233
3 0.228202
4 0.682102
500 4
1 0.214142
2 0.248527
3 0.234728
4 0.697397
510 4
1 0.217135
2 0.25292
3 0.241728
4 0.711784
520 4
1 0.221704
2 0.254744
3 0.246794
4 0.723242
530 4
1 0.22415
2 0.256218
3 0.2485
4 0.728868
540 4
1 0.225282
2 0.257353
3 0.249194
4 0.731828
550 4
1 0.226092
2 0.258259
3 0.250847
4 0.735198
560 4
1 0.225429
2 0.260024
3 0.253849
4 0.739302
570 4
1 0.224329
2 0.261415
3 0.257947
4 0.743692
580 4
1 0.223263
2 0.263606
3 0.260837
4 0.747706
590 4
1 0.222674
2 0.269077
3 0.261354
4 0.753105
600 4
1 0.222211
2 0.276943
3 0.260685
4 0.75984
610 4
1 0.221022
2 0.28518
3 0.261098
4 0.7673
620 4
1 0.220988
2 0.29027
3 0.261418
4 0.772676
630 4
1 0.22323
2 0.291485
3 0.261398
4 0.776114
640 4
1 0.228109
2 0.290989
3 0.263087
4 0.782185
650 4
1 0.233326
2 0.290823
3 0.266838
4 0.790987
660 4
1 0.238475
2 0.293121
3 0.272079
4 0.803675
670 4
1 0.243002
2 0.297433
3 0.277271
4 0.817706
680 4
1 0.244287
2 0.301756
3 0.281604
4 0.827648
690 4
1 0.243468
2 0.30428
3 0.286426
4 0.834174
700 4
1 0.241217
2 0.303872
3 0.29207
4 0.837159
710 4
1 0.239501
2 0.302361
3 0.295836
4 0.837699
720 4
1 0.239528
2 0.30118
3 0.296162
4 0.83687
730 4
1 0.241243
2 0.298478
3 0.294853
4 0.834574
740 4
1 0.243942
2 0.294418
3 0.291701
4 0.830061
750 4
1 0.245399
2 0.29039
3 0.287651
4 0.823439
760 4
1 0.244188
2 0.288586
3 0.285606
4 0.818379
770 4
1 0.24194
2 0.291199
3 0.287659
4 0.820797
780 4
1 0.24026
2 0.293441
3 0.291586
4 0.825287
790 4
1 0.240164
2 0.292477
3 0.294089
4 0.826731
800 4
1 0.241469
2 0.29125
3 0.295434
4 0.828153
810 4
1 0.244213
2 0.292267
3 0.294751
4 0.831232
820 4
1 0.246052
2 0.296128
3 0.29121
4 0.83339
830 4
1 0.243462
2 0.300071
3 0.287288
4 0.830821
840 4
1 0.238141
2 0.301626
3 0.285293
4 0.82506
850 4
1 0.233438
2 0.299848
3 0.284637
4 0.817923
860 4
1 0.231029
2 0.294811
3 0.283267
4 0.809107
870 4
1 0.230931
2 0.289632
3 0.281257
4 0.80182
880 4
1 0.232807
2 0.287427
3 0.279762
4 0.799996
890 4
1 0.23614
2 0.28738
3 0.277245
4 0.800765
900 4
1 0.238909
2 0.286905
3 0.273452
4 0.799267
910 4
1 0.237014
2 0.288197
3 0.271241
4 0.796453
920 4
1 0.234673
2 0.292638
3 0.271416
4 0.798726
930 4
1 0.238549
2 0.297489
3 0.272712
4 0.808749
940 4
1 0.246052
2 0.300402
3 0.275939
4 0.822393
950 4
1 0.251134
2 0.301469
3 0.280763
4 0.833366
960 4
1 0.251075
2 0.301653
3 0.285508
4 0.838236
970 4
1 0.248486
2 0.30161
3 0.286101
4 0.836197
980 4
1 0.248608
2 0.301205
3 0.285531
4 0.835344
990 4
1 0.252229
2 0.299823
3 0.287357
4 0.839409
1000 4
1 0.255179
2 0.298871
3 0.290894
4 0.844945
1010 4
1 0.255177
2 0.298497
3 0.293563
4 0.847238
1020 4
1 0.252564
2 0.298237
3 0.292004
4 0.842805
1030 4
1 0.249455
2 0.296981
3 0.2882
4 0.834637
1040 4
1 0.247787
2 0.293179
3 0.2863
4 0.827266
1050 4
1 0.24825
2 0.289765
3 0.286729
4 0.824745
1060 4
1 0.250794
2 0.289754
3 0.285846
4 0.826394
1070 4
1 0.252928
2 0.292245
3 0.282936
4 0.82811
1080 4
1 0.253297
2 0.297837
3 0.280189
4 0.831323
1090 4
1 0.252713
2 0.302095
3 0.278683
4 0.833491
1100 4
1 0.252433
2 0.30233
3 0.278255
4 0.833018
1110 4
1 0.252961
2 0.302353
3 0.280798
4 0.836112
1120 4
1 0.253315
2 0.303371
3 0.286154
4 0.84284
1130 4
1 0.254867
2 0.303207
3 0.290567
4 0.848641
1140 4
1 0.257618
2 0.304521
3 0.294693
4 0.856832
1150 4
1 0.259923
2 0.307137
3 0.300274
4 0.867335
1160 4
1 0.261857
2 0.306902
3 0.305329
4 0.874089
1170 4
1 0.263532
2 0.304519
3 0.305864
4 0.873916
1180 4
1 0.264816
2 0.302253
3 0.302987
4 0.870056
1190 4
1 0.266613
2 0.301917
3 0.298685
4 0.867215
1200 4
1 0.268058
2 0.30302
3 0.291538
4 0.862616
1210 4
1 0.268213
2 0.305729
3 0.284555
4 0.858497
1220 4
1 0.267082
2 0.308152
3 0.283715
4 0.85895
1230 4
1 0.264587
2 0.308328
3 0.289317
4 0.862231
1240 4
1 0.261956
2 0.307237
3 0.296713
4 0.865906
1250 4
1 0.258904
2 0.30686
3 0.302701
4 0.868465
1260 4
1 0.256262
2 0.307063
3 0.307207
4 0.870532
1270 4
1 0.256127
2 0.307727
3 0.309662
4 0.873516
1280 4
1 0.258917
2 0.30879
3 0.3099
4 0.877607
1290 4
1 0.263209
2 0.310661
3 0.310102
4 0.883972
1300 4
1 0.267399
2 0.313723
3 0.309411
4 0.890533
1310 4
1 0.269817
2 0.31637
3 0.305443
4 0.89163
1320 4
1 0.26991
2 0.317793
3 0.299527
4 0.887229
1330 4
1 0.268545
2 0.318292
3 0.296158
4 0.882995
1340 4
1 0.268258
2 0.317228
3 0.296189
4 0.881675
1350 4
1 0.270267
2 0.315478
3 0.295868
4 0.881613
1360 4
1 0.272735
2 0.315402
3 0.293389
4 0.881527
1370 4
1 0.273571
2 0.316707
3 0.292261
4 0.882538
1380 4
1 0.27076
2 0.317326
3 0.294349
4 0.882434
1390 4
1 0.267889
2 0.314655
3 0.297564
4 0.880107
1400 4
1 0.269273
2 0.309887
3 0.299811
4 0.878972
1410 4
1 0.27414
2 0.304769
3 0.299223
4 0.878133
1420 4
1 0.280341
