# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000644861
2 0.000660253
3 0.000668338
4 0.00197345
20 4
1 0.00552566
2 0.00586957
3 0.00570057
4 0.0170958
30 4
1 0.0121225
2 0.012864
3 0.012065
4 0.0370514
40 4
1 0.0185606
2 0.0185949
3 0.0179225
4 0.0550781
50 4
1 0.0252913
2 0.023667
3 0.0240592
4 0.0730174
60 4
1 0.0317817
2 0.0288872
3 0.0289924
4 0.0896614
70 4
1 0.0368
2 0.0344446
3 0.0341817
4 0.105426
80 4
1 0.0394411
2 0.0392578
3 0.040352
4 0.119051
90 4
1 0.0420874
2 0.0426075
3 0.0450724
4 0.129767
100 4
1 0.0456948
2 0.0441102
3 0.0466127
4 0.136418
110 4
1 0.0483037
2 0.0442741
3 0.0464695
4 0.139047
120 4
1 0.0487539
2 0.0439643
3 0.0466958
4 0.139414
130 4
1 0.0482551
2 0.0444283
3 0.0487612
4 0.141445
140 4
1 0.0477878
2 0.0457282
3 0.0519032
4 0.145419
150 4
1 0.0482262
2 0.046405
3 0.0544753
4 0.149107
160 4
1 0.0498221
2 0.0477442
3 0.0560989
4 0.153665
170 4
1 0.0512585
2 0.0497608
3 0.0570066
4 0.158026
180 4
1 0.0537761
2 0.0513748
3 0.0574182
4 0.162569
190 4
1 0.056949
2 0.0532441
3 0.0583761
4 0.168569
200 4
1 0.0575655
2 0.055387
3 0.0598444
4 0.172797
210 4
1 0.0575103
2 0.0566645
3 0.0615224
4 0.175697
220 4
1 0.0589964
2 0.0576332
3 0.0630624
4 0.179692
230 4
1 0.0607403
2 0.0582918
3 0.0637069
4 0.182739
240 4
1 0.0598242
2 0.0575868
3 0.0636514
4 0.181062
250 4
1 0.0571034
2 0.0549574
3 0.0628507
4 0.174912
260 4
1 0.0550926
2 0.0530576
3 0.0631182
4 0.171268
270 4
1 0.054376
2 0.0522516
3 0.06345
4 0.170078
280 4
1 0.0548081
2 0.052246
3 0.0619201
4 0.168974
290 4
1 0.0558143
2 0.0526212
3 0.0604004
4 0.168836
300 4
1 0.0561047
2 0.0527545
3 0.0601994
4 0.169059
310 4
1 0.0555221
2 0.0532399
3 0.061567
4 0.170329
320 4
1 0.0561666
2 0.054317
3 0.0639071
4 0.174391
330 4
1 0.0565603
2 0.0560131
3 0.0663049
4 0.178878
340 4
1 0.0556865
2 0.0578664
3 0.067561
4 0.181114
350 4
1 0.0537017
2 0.0590508
3 0.0683318
4 0.181084
360 4
1 0.0512253
2 0.0602975
3 0.0673371
4 0.17886
370 4
1 0.0508735
2 0.0624055
3 0.0652181
4 0.178497
380 4
1 0.0536231
2 0.0635038
3 0.0644308
4 0.181558
390 4
1 0.0574227
2 0.0624001
3 0.0640349
4 0.183858
400 4
1 0.0599256
2 0.0608425
3 0.0628535
4 0.183622
410 4
1 0.0602722
2 0.0613786
3 0.0618055
4 0.183456
420 4
1 0.0587451
2 0.0635792
3 0.0616185
4 0.183943
430 4
1 0.0571005
2 0.0662497
3 0.0620046
4 0.185355
440 4
1 0.0556499
2 0.0677384
3 0.0636993
4 0.187088
450 4
1 0.0538274
2 0.0686003
3 0.0666522
4 0.18908
460 4
1 0.053638
2 0.0679751
3 0.0674703
4 0.189083
470 4
1 0.054805
2 0.0662848
3 0.0658218
4 0.186912
480 4
1 0.0555769
2 0.0653575
3 0.0648842
4 0.185819
490 4
1 0.0558667
2 0.0647244
3 0.0653817
4 0.185973
500 4
1 0.0556345
2 0.0625858
3 0.0660724
4 0.184293
510 4
1 0.0559067
2 0.0593387
3 0.0661394
4 0.181385
520 4
1 0.0568786
2 0.0570573
3 0.0652086
4 0.179145
530 4
1 0.057423
2 0.0572696
3 0.0635696
4 0.178262
540 4
1 0.0580837
2 0.0596383
3 0.063227
4 0.180949
550 4
1 0.0590245
2 0.0614852
3 0.0645976
