# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00282722
2 0.00295362
3 0.00275938
4 0.00854022
20 4
1 0.0203836
2 0.0214465
3 0.0197953
4 0.0616253
30 4
1 0.045245
2 0.0470995
3 0.0449349
4 0.137279
40 4
1 0.0636752
2 0.0642514
3 0.0646478
4 0.192574
50 4
1 0.0763689
2 0.0753389
3 0.0787307
4 0.230439
60 4
1 0.0846709
2 0.0847834
3 0.09075
4 0.260204
70 4
1 0.0942567
2 0.0948765
3 0.103092
4 0.292226
80 4
1 0.107795
2 0.107177
3 0.117048
4 0.33202
90 4
1 0.120846
2 0.119135
3 0.130836
4 0.370817
100 4
1 0.130838
2 0.127925
3 0.141947
4 0.400711
110 4
1 0.137913
2 0.133246
3 0.150401
4 0.42156
120 4
1 0.141839
2 0.139329
3 0.158086
4 0.439254
130 4
1 0.144219
2 0.146833
3 0.163695
4 0.454747
140 4
1 0.146072
2 0.153787
3 0.167152
4 0.467011
150 4
1 0.147809
2 0.157363
3 0.168875
4 0.474047
160 4
1 0.149384
2 0.155469
3 0.168769
4 0.473622
170 4
1 0.149948
2 0.151705
3 0.168653
4 0.470306
180 4
1 0.14951
2 0.151667
3 0.170351
4 0.471527
190 4
1 0.149417
2 0.155722
3 0.172908
4 0.478047
200 4
1 0.15029
2 0.159469
3 0.175163
4 0.484922
210 4
1 0.150603
2 0.159836
3 0.176833
4 0.487272
220 4
1 0.150402
2 0.160238
3 0.179708
4 0.490349
230 4
1 0.15362
2 0.164136
3 0.183422
4 0.501177
240 4
1 0.159123
2 0.170236
3 0.187054
4 0.516413
250 4
1 0.165803
2 0.173327
3 0.191176
4 0.530306
260 4
1 0.172442
2 0.171474
3 0.195061
4 0.538978
270 4
1 0.178186
2 0.166285
3 0.19749
4 0.541962
280 4
1 0.183177
2 0.162096
3 0.199045
4 0.544319
290 4
1 0.186452
2 0.16277
3 0.202224
4 0.551447
300 4
1 0.189033
2 0.1679
3 0.206081
4 0.563014
310 4
1 0.191636
2 0.1745
3 0.207031
4 0.573168
320 4
1 0.193361
2 0.17962
3 0.205295
4 0.578275
330 4
1 0.194872
2 0.18189
3 0.203302
4 0.580063
340 4
1 0.196894
2 0.182133
3 0.200958
4 0.579985
350 4
1 0.198388
2 0.181845
3 0.19968
4 0.579912
360 4
1 0.198651
2 0.181057
3 0.201048
4 0.580756
370 4
1 0.198353
2 0.180177
3 0.203397
4 0.581927
380 4
1 0.198998
2 0.181194
3 0.205097
4 0.58529
390 4
1 0.201928
2 0.184895
3 0.206133
4 0.592956
400 4
1 0.205007
2 0.190615
3 0.206558
4 0.60218
410 4
1 0.206431
2 0.194688
3 0.208647
4 0.609765
420 4
1 0.206286
2 0.195943
3 0.210825
4 0.613054
430 4
1 0.208337
2 0.194495
3 0.208833
4 0.611665
440 4
1 0.212941
2 0.190977
3 0.206432
4 0.61035
450 4
1 0.215544
2 0.188388
3 0.206776
4 0.610708
460 4
1 0.214875
2 0.188561
3 0.208957
4 0.612393
470 4
1 0.213732
2 0.19064
3 0.212543
4 0.616915
480 4
1 0.21286
2 0.192099
3 0.216118
4 0.621077
490 4
1 0.212082
2 0.193765
3 0.218018
4 0.623865
500 4
1 0.212702
2 0.19688
3 0.220037
4 0.629618
510 4
1 0.216082
2 0.201241
3 0.224332
4 0.641655
520 4
1 0.219297
2 0.206086
3 0.229428
4 0.654812
530 4
1 0.219767
2 0.210202
3 0.231916
4 0.661886
540 4
1 0.218148
2 0.210798
3 0.231417
4 0.660363
550 4
1 0.216833
2 0.20685
3 0.229916
4 0.653598
560 4
1 0.217672
2 0.202061
3 0.228786
4 0.648518
570 4
1 0.221647
2 0.201204
3 0.22897
4 0.651821
580 4
1 0.224563
2 0.205866
3 0.230384
4 0.660812
590 4
1 0.224639
2 0.213135
3 0.231837
4 0.669611
600 4
1 0.225482
2 0.218098
3 0.233902
4 0.677481
610 4
1 0.227835
2 0.219584
3 0.237927
4 0.685346
620 4
1 0.230706
2 0.219486
3 0.241896
4 0.692088
