# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000938746
2 0.000978228
3 0.000941823
4 0.0028588
20 4
1 0.00728448
2 0.00736914
3 0.00727392
4 0.0219275
30 4
1 0.0161909
2 0.0161597
3 0.0164926
4 0.0488432
40 4
1 0.024769
2 0.0241035
3 0.0248176
4 0.0736902
50 4
1 0.0329182
2 0.0321817
3 0.0321793
4 0.0972792
60 4
1 0.0402185
2 0.0398969
3 0.0375226
4 0.117638
70 4
1 0.0481642
2 0.0464188
3 0.0417784
4 0.136361
80 4
1 0.0555345
2 0.0510152
3 0.0468522
4 0.153402
90 4
1 0.0596161
2 0.0551345
3 0.0521663
4 0.166917
100 4
1 0.0613916
2 0.0588736
3 0.0571794
4 0.177445
110 4
1 0.0622362
2 0.0602158
3 0.0606655
4 0.183118
120 4
1 0.0629985
2 0.0604014
3 0.0620961
4 0.185496
130 4
1 0.0636568
2 0.0619554
3 0.0624999
4 0.188112
140 4
1 0.0651243
2 0.0656621
3 0.064946
4 0.195732
150 4
1 0.0671941
2 0.0698579
3 0.0682
4 0.205252
160 4
1 0.0682089
2 0.0724593
3 0.0720393
4 0.212707
170 4
1 0.0686281
2 0.0758763
3 0.0781242
4 0.222629
180 4
1 0.068921
2 0.0773871
3 0.0856007
4 0.231909
190 4
1 0.0700971
2 0.0761546
3 0.0903274
4 0.236579
200 4
1 0.072041
2 0.0773247
3 0.0895104
4 0.238876
210 4
1 0.0731211
2 0.0809838
3 0.0849666
4 0.239071
220 4
1 0.0739398
2 0.084827
3 0.0810816
4 0.239848
230 4
1 0.074383
2 0.087029
3 0.0795459
4 0.240958
240 4
1 0.0760381
2 0.0867599
3 0.0794387
4 0.242237
250 4
1 0.0771824
2 0.0868919
3 0.0799553
4 0.24403
260 4
1 0.0780151
2 0.0883357
3 0.0801368
4 0.246488
270 4
1 0.0802431
2 0.0903816
3 0.0788971
4 0.249522
280 4
1 0.0826521
2 0.0924847
3 0.0786682
4 0.253805
290 4
1 0.0843721
2 0.092625
3 0.0806633
4 0.25766
300 4
1 0.0850588
2 0.0916229
3 0.0843286
4 0.26101
310 4
1 0.0864259
2 0.0912162
3 0.0864733
4 0.264115
320 4
1 0.088692
2 0.091816
3 0.0861756
4 0.266684
330 4
1 0.0893513
2 0.0913584
3 0.08572
4 0.26643
340 4
1 0.0869224
2 0.0893061
3 0.0848351
4 0.261064
350 4
1 0.083995
2 0.0874846
3 0.084678
4 0.256158
360 4
1 0.0830363
2 0.0874119
3 0.0864543
4 0.256902
370 4
1 0.084375
2 0.0893234
3 0.0878119
4 0.26151
380 4
1 0.0860327
2 0.0913366
3 0.0865277
4 0.263897
390 4
1 0.0854704
2 0.0937738
3 0.0851492
4 0.264393
400 4
1 0.0846461
2 0.0960908
3 0.0856834
4 0.26642
410 4
1 0.0868791
2 0.096339
3 0.0883552
4 0.271573
420 4
1 0.0911186
2 0.095835
3 0.0924873
4 0.279441
430 4
1 0.0953567
2 0.0960875
3 0.0975316
4 0.288976
440 4
1 0.0972122
2 0.0953314
3 0.102267
4 0.294811
450 4
1 0.097438
2 0.0921976
3 0.105587
4 0.295222
460 4
1 0.0999035
2 0.0886245
3 0.107139
4 0.295667
470 4
1 0.102758
2 0.0878886
3 0.108742
4 0.299389
480 4
1 0.103926
2 0.0904958
3 0.10996
4 0.304382
490 4
1 0.104975
2 0.0930475
3 0.110758
4 0.308781
500 4
1 0.105718
2 0.0945919
3 0.11147
4 0.31178
510 4
1 0.106812
2 0.0950847
3 0.112102
4 0.313998
520 4
1 0.107882
2 0.0945358
3 0.112982
4 0.3154
530 4
1 0.107157
2 0.0937791
3 0.113561
4 0.314497
540 4
1 0.103512
2 0.0932085
3 0.113417
4 0.310137
550 4
1 0.0996054
2 0.0936412
3 0.111658
4 0.304904
560 4
1 0.0990239
2 0.0938013
3 0.109166
4 0.301991
570 4
1 0.100643
2 0.0933672
3 0.107301
4 0.301311
580 4
1 0.100877
2 0.0918391
3 0.106887
4 0.299603
590 4
1 0.0995279
2 0.0870511
3 0.107127
4 0.293706
600 4
1 0.0984795
2 0.0819734
3 0.107207
4 0.28766
610 4
1 0.097303
2 0.0810389
3 0.107155
4 0.285497
620 4
1 0.0940777
2 0.0835853
3 0.106874
4 0.284537
630 4
1 0.0896294
2 0.0857201
3 0.107839
4 0.283189
640 4
1 0.0858639
2 0.0862878
3 0.109205
4 0.281357
650 4
1 0.0852155
2 0.0870645
3 0.108859
4 0.281139
660 4
1 0.0865645
2 0.0876697
3 0.108722
4 0.282957
670 4
1 0.0882656
2 0.0880184
3 0.109991
4 0.286275
680 4
1 0.0899296
2 0.0873464
3 0.11216
4 0.289436
690 4
1 0.0917575
2 0.0871816
3 0.114869
4 0.293808
700 4
1 0.0943553
2 0.0875626
3 0.114727
4 0.296645
710 4
1 0.0980344
2 0.0882016
3 0.111562
4 0.297798
720 4
1 0.100384
2 0.0895142
3 0.107274
4 0.297173
730 4
1 0.0999808
2 0.0926442
3 0.103531
4 0.296156
740 4
1 0.0990394
2 0.0971795
3 0.102695
4 0.298914
750 4
1 0.099549
2 0.100043
3 0.104939
4 0.304531
760 4
1 0.101929
2 0.0997627
3 0.107008
4 0.308699
770 4
1 0.102783
2 0.0978463
3 0.107605
4 0.308235
780 4
1 0.100179
2 0.0953811
3 0.105526
4 0.301087
790 4
1 0.0974627
2 0.0945909
3 0.102509
4 0.294563
800 4
1 0.0973592
2 0.0948524
3 0.100684
4 0.292896
810 4
1 0.096962
2 0.0938961
3 0.0976976
4 0.288556
820 4
1 0.0943881
2 0.0924557
3 0.0948193
4 0.281663
830 4
1 0.0917462
2 0.0931023
3 0.0935737
4 0.278422
840 4
1 0.0899878
2 0.0953072
3 0.0946735
4 0.279968
850 4
1 0.0883394
2 0.0962544
3 0.0976568
4 0.282251
860 4
1 0.0879095
2 0.0963132
3 0.0996813
4 0.283904
870 4
1 0.0877686
2 0.0961262
3 0.0998601
4 0.283755
880 4
1 0.0882365
2 0.0950475
3 0.0983873
4 0.281671
890 4
1 0.0901922
2 0.0936927
3 0.0967247
4 0.28061
900 4
1 0.0917191
2 0.0928266
3 0.0961688
4 0.280715
910 4
1 0.0929441
2 0.092082
3 0.0974852
4 0.282511
920 4
1 0.0965677
2 0.091279
3 0.098617
4 0.286464
930 4
1 0.101961
2 0.0921866
3 0.0977048
4 0.291852
940 4
1 0.10674
2 0.0938036
3 0.0966398
4 0.297183
950 4
1 0.109834
2 0.0947588
3 0.0969138
4 0.301507
960 4
1 0.110872
2 0.0945301
3 0.100075
4 0.305477
970 4
1 0.110223
2 0.0939809
3 0.103227
4 0.307431
980 4
1 0.109685
2 0.0936649
3 0.103504
4 0.306854
990 4
1 0.10997
2 0.0934415
3 0.101638
4 0.305049
1000 4
1 0.110377
2 0.0945252
3 0.0985392
4 0.303442
1010 4
1 0.10901
2 0.0955613
3 0.0956998
4 0.300271
1020 4
1 0.105633
2 0.0941885
3 0.0926682
4 0.29249
1030 4
1 0.102156
2 0.090483
3 0.0909548
4 0.283594
1040 4
1 0.100324
2 0.0866422
3 0.0904997
4 0.277466
1050 4
1 0.0995486
2 0.0860451
3 0.0910818
4 0.276675
1060 4
1 0.0994775
2 0.0867244
3 0.0922632
4 0.278465
1070 4
1 0.0988312
2 0.0855737
3 0.0939881
4 0.278393
1080 4
1 0.0984985
2 0.0840668
3 0.0972982
4 0.279863
1090 4
1 0.0987914
2 0.0850433
3 0.101195
4 0.28503
1100 4
1 0.0989981
2 0.0876872
3 0.103744
4 0.290429
1110 4
1 0.100527
2 0.0905919
3 0.104562
4 0.295681
1120 4
1 0.102249
2 0.0925348
3 0.105089
4 0.299873
1130 4
1 0.104862
2 0.0935697
3 0.105612
4 0.304044
1140 4
1 0.106723
2 0.0938565
3 0.104673
4 0.305253
1150 4
1 0.106058
2 0.0930415
3 0.102812
4 0.301912
1160 4
1 0.104834
2 0.091688
3 0.101843
4 0.298366
1170 4
1 0.104613
2 0.0903056
3 0.101439
4 0.296357
1180 4
1 0.105569
2 0.0906147
3 0.100119
4 0.296303
1190 4
1 0.106228
2 0.0924876
3 0.0979243
4 0.29664
1200 4
1 0.107835
2 0.0937062
3 0.0971201
4 0.298661
1210 4
1 0.110543
2 0.0913454
3 0.0993365
4 0.301225
1220 4
1 0.112639
2 0.0881846
3 0.101987
4 0.30281
1230 4
1 0.114037
2 0.0870963
3 0.10246
4 0.303593
1240 4
1 0.114502
2 0.0894639
3 0.102182
4 0.306148
1250 4
1 0.113419
2 0.0953773
3 0.102478
4 0.311274
1260 4
1 0.110644
2 0.102123
3 0.104024
4 0.31679
1270 4
1 0.109119
2 0.105305
3 0.107802
4 0.322226
1280 4
1 0.109381
2 0.104689
3 0.111606
4 0.325675
1290 4
1 0.10784
2 0.101857
3 0.114308
4 0.324005
1300 4
1 0.105022
2 0.0989858
3 0.116173
4 0.320181
1310 4
1 0.10381
2 0.0974947
3 0.116571
4 0.317876
1320 4
1 0.10436
2 0.0953556
3 0.117066
4 0.316782
1330 4
1 0.106178
2 0.0930798
3 0.117942
4 0.317199
1340 4
1 0.108165
2 0.0922089
3 0.118363
4 0.318738
1350 4
1 0.108502
2 0.0933383
3 0.118134
4 0.319974
1360 4
1 0.106941
2 0.0956316
3 0.118423
4 0.320996
1370 4
1 0.10555
2 0.0972811
3 0.119989
4 0.322821
1380 4
1 0.105301
2 0.0981125
3 0.1207
4 0.324113
1390 4
1 0.106751
2 0.0992679
3 0.120653
4 0.326672
1400 4
1 0.108854
2 0.100581
3 0.121888
4 0.331322
1410 4
1 0.110137
2 0.102285
3 0.12373
4 0.336151
1420 4
1 0.110229
2 0.104379
3 0.124464
4 0.339072
1430 4
1 0.108746
2 0.10566
3 0.124649
4 0.339056
1440 4
1 0.107225
2 0.105565
3 0.124967
4 0.337756
1450 4
1 0.109794
