# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00420508
2 0.00441765
3 0.0042581
4 0.0128808
20 4
1 0.0270953
2 0.0278003
3 0.0269799
4 0.0818754
30 4
1 0.059607
2 0.0605645
3 0.0597731
4 0.179945
40 4
1 0.0868039
2 0.0867904
3 0.0865759
4 0.26017
50 4
1 0.106569
2 0.104901
3 0.104869
4 0.316339
60 4
1 0.121335
2 0.117784
3 0.116681
4 0.3558
70 4
1 0.137258
2 0.128202
3 0.126865
4 0.392325
80 4
1 0.155357
2 0.138021
3 0.139361
4 0.432739
90 4
1 0.169646
2 0.150492
3 0.153575
4 0.473712
100 4
1 0.178289
2 0.165239
3 0.167664
4 0.511192
110 4
1 0.182312
2 0.176575
3 0.179392
4 0.538278
120 4
1 0.184749
2 0.183643
3 0.186622
4 0.555014
130 4
1 0.188146
2 0.190181
3 0.189952
4 0.568279
140 4
1 0.193639
2 0.198599
3 0.195219
4 0.587457
150 4
1 0.200045
2 0.20616
3 0.203202
4 0.609407
160 4
1 0.205581
2 0.209569
3 0.213572
4 0.628722
170 4
1 0.210048
2 0.211698
3 0.226037
4 0.647783
180 4
1 0.213274
2 0.211833
3 0.238966
4 0.664073
190 4
1 0.217339
2 0.211224
3 0.247301
4 0.675863
200 4
1 0.223084
2 0.216579
3 0.248658
4 0.688321
210 4
1 0.22756
2 0.227975
3 0.246813
4 0.702348
220 4
1 0.231001
2 0.240315
3 0.245688
4 0.717004
230 4
1 0.233691
2 0.24975
3 0.248187
4 0.731629
240 4
1 0.236336
2 0.254396
3 0.253675
4 0.744407
250 4
1 0.238696
2 0.258698
3 0.259123
4 0.756517
260 4
1 0.242657
2 0.264512
3 0.261369
4 0.768538
270 4
1 0.248891
2 0.270862
3 0.259437
4 0.77919
280 4
1 0.255367
2 0.276955
3 0.258252
4 0.790574
290 4
1 0.262024
2 0.280039
3 0.260554
4 0.802616
300 4
1 0.268607
2 0.281753
3 0.265672
4 0.816032
310 4
1 0.276559
2 0.284637
3 0.268449
4 0.829645
320 4
1 0.284764
2 0.28795
3 0.2685
4 0.841214
330 4
1 0.289329
2 0.288642
3 0.268967
4 0.846938
340 4
1 0.287901
2 0.286699
3 0.268967
4 0.843567
350 4
1 0.283196
2 0.285145
3 0.269713
4 0.838053
360 4
1 0.281251
2 0.286363
3 0.27222
4 0.839834
370 4
1 0.284355
2 0.291114
3 0.27316
4 0.848629
380 4
1 0.287023
2 0.29597
3 0.269145
4 0.852139
390 4
1 0.285154
2 0.300225
3 0.265127
4 0.850506
400 4
1 0.283635
2 0.302812
3 0.266644
4 0.853091
410 4
1 0.285986
2 0.300531
3 0.272587
4 0.859104
420 4
1 0.288917
2 0.29598
3 0.280814
4 0.865712
430 4
1 0.291747
2 0.293399
3 0.290014
4 0.87516
440 4
1 0.293593
2 0.29192
3 0.29822
4 0.883733
450 4
1 0.29534
2 0.289803
3 0.304837
4 0.88998
460 4
1 0.30101
2 0.289091
3 0.309669
4 0.89977
470 4
1 0.306556
2 0.291328
3 0.313667
4 0.911551
480 4
1 0.309866
2 0.296852
3 0.317991
4 0.924709
490 4
1 0.314224
2 0.30113
3 0.323737
4 0.939091
500 4
1 0.318922
2 0.301257
3 0.331306
4 0.951484
510 4
1 0.323541
2 0.2985
3 0.337907
4 0.959947
520 4
1 0.326687
2 0.295262
3 0.340817
4 0.962766
530 4
1 0.327554
2 0.293612
3 0.339697
4 0.960864
540 4
1 0.326779
2 0.294239
3 0.336081
4 0.957099
550 4
1 0.326556
2 0.298506
3 0.332464
4 0.957526
560 4
1 0.329754
2 0.303073
3 0.331764
4 0.964591
570 4
1 0.334967
2 0.305256
3 0.335448
4 0.975671
580 4
1 0.33749
2 0.303757
3 0.341825
4 0.983072
590 4
1 0.337236
2 0.297084
3 0.347856
4 0.982175
600 4
1 0.337302
2 0.2903
3 0.351253
4 0.978855
610 4
1 0.335972
2 0.289016
3 0.35254
4 0.977528
620 4
1 0.330182
2 0.292599
3 0.354069
4 0.976849
630 4
1 0.322846
2 0.296395
3 0.359153
4 0.978394
640 4
1 0.31869
2 0.29913
3 0.366308
4 0.984128
650 4
1 0.32055
2 0.304065
3 0.370975
4 0.99559
660 4
1 0.325334
2 0.308849
3 0.372523
4 1.00671
670 4
1 0.331014
2 0.310463
3 0.37378
4 1.01526
680 4
1 0.33433
2 0.308159
3 0.377032
4 1.01952
690 4
1 0.334268
2 0.307535
3 0.382071
4 1.02387
700 4
1 0.333161
2 0.310854
3 0.384895
4 1.02891
710 4
1 0.334262
2 0.316745
3 0.385758
4 1.03677
720 4
1 0.337084
2 0.323917
3 0.386176
4 1.04718
730 4
1 0.338017
2 0.331907
3 0.38643
4 1.05635
740 4
1 0.337041
2 0.339658
3 0.389342
4 1.06604
750 4
1 0.336076
2 0.34459
3 0.394088
4 1.07475
760 4
1 0.337862
2 0.345314
3 0.394941
4 1.07812
770 4
1 0.341839
2 0.342673
3 0.392862
4 1.07737
780 4
1 0.344746
2 0.337752
3 0.390427
4 1.07292
790 4
1 0.347331
2 0.336531
3 0.388471
4 1.07233
800 4
1 0.350982
2 0.340058
3 0.387067
4 1.07811
810 4
1 0.353756
2 0.345173
3 0.381946
4 1.08088
820 4
1 0.354327
2 0.349585
3 0.375782
4 1.07969
830 4
1 0.352795
2 0.354049
3 0.371928
4 1.07877
840 4
1 0.35005
2 0.3587
3 0.372987
4 1.08174
850 4
1 0.346575
2 0.361368
3 0.379523
4 1.08747
860 4
1 0.344785
2 0.362461
3 0.386651
4 1.0939
870 4
1 0.344126
2 0.362296
3 0.390449
4 1.09687
880 4
1 0.34477
2 0.362064
3 0.389249
4 1.09608
890 4
1 0.347252
2 0.362035
3 0.385954
4 1.09524
900 4
1 0.349371
2 0.359654
3 0.384051
4 1.09308
910 4
1 0.353207
2 0.354498
3 0.384081
4 1.09179
920 4
1 0.363599
2 0.348386
3 0.383712
4 1.0957
930 4
1 0.378215
2 0.344957
3 0.379846
4 1.10302
940 4
1 0.389843
2 0.344807
3 0.37494
4 1.10959
950 4
1 0.395938
2 0.345651
3 0.373139
4 1.11473
960 4
1 0.397884
2 0.345037
3 0.377313
4 1.12023
970 4
1 0.398505
2 0.34488
3 0.382598
4 1.12598
980 4
1 0.400542
2 0.345619
3 0.384511
4 1.13067
990 4
1 0.404829
2 0.345565
3 0.38362
4 1.13401
1000 4
1 0.407968
2 0.346196
3 0.380864
4 1.13503
1010 4
1 0.405241
2 0.346388
3 0.379159
4 1.13079
1020 4
1 0.396464
2 0.34388
3 0.378819
4 1.11916
1030 4
1 0.386851
2 0.340528
3 0.380867
4 1.10825
1040 4
1 0.381785
2 0.340084
3 0.382672
4 1.10454
1050 4
1 0.380364
2 0.342914
3 0.384595
4 1.10787
1060 4
1 0.380305
2 0.346006
3 0.389089
4 1.1154
1070 4
1 0.379813
2 0.34797
3 0.396062
4 1.12384
1080 4
1 0.3786
2 0.34962
3 0.403578
4 1.1318
1090 4
1 0.376207
2 0.351793
3 0.408817
4 1.13682
1100 4
1 0.374138
2 0.35459
3 0.411329
4 1.14006
1110 4
1 0.37765
2 0.358698
3 0.412999
4 1.14935
1120 4
1 0.385777
2 0.363562
3 0.415377
4 1.16472
1130 4
1 0.396734
2 0.367101
3 0.417204
4 1.18104
1140 4
1 0.404667
2 0.366797
3 0.41818
4 1.18964
1150 4
1 0.407701
2 0.3624
3 0.418352
4 1.18845
1160 4
1 0.409076
2 0.359901
3 0.418669
4 1.18765
1170 4
1 0.410837
2 0.363096
3 0.417698
4 1.19163
1180 4
1 0.413969
2 0.369962
3 0.414405
4 1.19834
1190 4
1 0.417277
2 0.374823
3 0.410494
4 1.20259
1200 4
1 0.420694
2 0.375599
3 0.408852
4 1.20514
1210 4
1 0.424799
2 0.372042
3 0.410894
4 1.20773
1220 4
1 0.426969
2 0.367214
3 0.413695
4 1.20788
1230 4
1 0.427056
2 0.363891
3 0.414198
4 1.20514
1240 4
1 0.426833
2 0.3642
3 0.414578
4 1.20561
1250 4
1 0.426069
2 0.368556
3 0.417054
4 1.21168
1260 4
1 0.424275
2 0.374034
3 0.422909
4 1.22122
1270 4
1 0.42392
2 0.374996
3 0.432294
4 1.23121
1280 4
1 0.424643
2 0.372857
3 0.44029
4 1.23779
1290 4
1 0.420813
2 0.370901
3 0.445129
4 1.23684
1300 4
1 0.413916
2 0.368695
3 0.448364
4 1.23097
1310 4
1 0.410927
2 0.366821
3 0.449596
4 1.22734
1320 4
1 0.413981
2 0.364721
3 0.450502
4 1.2292
1330 4
1 0.420274
2 0.361916
3 0.451997
4 1.23419
1340 4
1 0.423893
2 0.361692
3 0.453135
4 1.23872
1350 4
1 0.420687
2 0.367159
3 0.454135
4 1.24198
1360 4
1 0.412462
2 0.376131
3 0.455366
4 1.24396
1370 4
1 0.404919
2 0.380714
3 0.45553
4 1.24116
1380 4
1 0.399747
2 0.375848
3 0.452438
4 1.22803
1390 4
1 0.397747
2 0.365576
3 0.44897
4 1.21229
1400 4
1 0.399302
2 0.358093
3 0.447176
4 1.20457
1410 4
1 0.402988
2 0.358424
3 0.445678
4 1.20709
1420 4
1 0.407557
2 0.363766
3 0.443579
4 1.2149
1430 4
1 0.407555
2 0.368722
3 0.444111
4 1.22039
1440 4
1 0.40343
2 0.371882
3 0.447972
4 1.22328
1450 4
1 0.404686
2 0.37449
3 0.450072
4 1.22925
1460 4
1 0.412711
2 0.37856
3 0.448106
4 1.23938
1470 4
1 0.423033
2 0.384506
3 0.444354
4 1.25189
1480 4
1 0.431855
2 0.390359
3 0.444418
4 1.26663
1490 4
1 0.438985
2 0.393306
3 0.449553
4 1.28184
1500 4
1 0.443859
2 0.393088
3 0.458042
4 1.29499
1510 4
1 0.443486
2 0.392327
3 0.466125
4 1.30194
1520 4
1 0.441778
2 0.390348
3 0.469879
4 1.30201
1530 4
1 0.442961
2 0.389627
3 0.470361
4 1.30295
1540 4
1 0.44421
2 0.390765
3 0.471268
4 1.30624
1550 4
1 0.4445
2 0.390894
3 0.474073
4 1.30947
1560 4
1 0.444469
2 0.390783
3 0.479687
4 1.31494
1570 4
1 0.444081
2 0.392801
3 0.489103
4 1.32599
1580 4
1 0.44385
2 0.398289
3 0.499503
4 1.34164
1590 4
1 0.44524
2 0.408043
3 0.506867
4 1.36015
1600 4
1 0.446663
2 0.419103
3 0.508707
4 1.37447
1610 4
1 0.44739
2 0.425516
3 0.508563
4 1.38147
1620 4
1 0.44896
2 0.424317
3 0.510193
4 1.38347
1630 4
1 0.454801
2 0.417947
3 0.513849
4 1.3866
1640 4
1 0.461347
2 0.411902
3 0.517367
4 1.39062
1650 4
1 0.462633
2 0.413239
3 0.517974
4 1.39385
1660 4
1 0.457453
2 0.420064
3 0.515739
4 1.39326
1670 4
1 0.450185
2 0.426655
3 0.511208
4 1.38805
1680 4
1 0.447404
2 0.429081
3 0.506693
4 1.38318
1690 4
1 0.44983
2 0.428136
3 0.506035
4 1.384
1700 4
1 0.454208
2 0.424175
3 0.511303
4 1.38969
1710 4
1 0.458275
2 0.418129
3 0.516802
4 1.39321
1720 4
1 0.463756
2 0.412419
3 0.520185
4 1.39636
1730 4
1 0.471214
2 0.408447
3 0.522839
4 1.4025
1740 4
1 0.478498
2 0.408572
3 0.525606
4 1.41268
1750 4
1 0.479564
2 0.41395
3 0.529797
4 1.42331
1760 4
1 0.47086
2 0.423744
3 0.532284
