# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00447827
2 0.00434629
3 0.0041563
4 0.0129809
20 4
1 0.0283741
2 0.027806
3 0.0262698
4 0.0824499
30 4
1 0.0612773
2 0.0617436
3 0.0571186
4 0.18014
40 4
1 0.0867024
2 0.0880575
3 0.0816639
4 0.256424
50 4
1 0.103627
2 0.103778
3 0.0978452
4 0.30525
60 4
1 0.116998
2 0.115039
3 0.109847
4 0.341885
70 4
1 0.129919
2 0.128533
3 0.123462
4 0.381914
80 4
1 0.142368
2 0.144557
3 0.141835
4 0.42876
90 4
1 0.156062
2 0.160135
3 0.163054
4 0.47925
100 4
1 0.168269
2 0.172739
3 0.18212
4 0.523127
110 4
1 0.17602
2 0.183802
3 0.194726
4 0.554548
120 4
1 0.181671
2 0.191791
3 0.199614
4 0.573077
130 4
1 0.185206
2 0.193924
3 0.20006
4 0.57919
140 4
1 0.188864
2 0.194166
3 0.200824
4 0.583854
150 4
1 0.196152
2 0.194847
3 0.203106
4 0.594105
160 4
1 0.20352
2 0.193317
3 0.208235
4 0.605072
170 4
1 0.20801
2 0.190266
3 0.216311
4 0.614588
180 4
1 0.209788
2 0.190532
3 0.224963
4 0.625282
190 4
1 0.211114
2 0.194887
3 0.231189
4 0.637191
200 4
1 0.212611
2 0.200574
3 0.234664
4 0.647848
210 4
1 0.213729
2 0.205897
3 0.240133
4 0.659759
220 4
1 0.215451
2 0.210402
3 0.24964
4 0.675492
230 4
1 0.218917
2 0.214925
3 0.257642
4 0.691484
240 4
1 0.222125
2 0.219187
3 0.261834
4 0.703146
250 4
1 0.223673
2 0.220188
3 0.267469
4 0.711331
260 4
1 0.223658
2 0.217475
3 0.274876
4 0.716009
270 4
1 0.224958
2 0.215827
3 0.282224
4 0.723009
280 4
1 0.229085
2 0.219801
3 0.283711
4 0.732597
290 4
1 0.231931
2 0.228357
3 0.28026
4 0.740547
300 4
1 0.231585
2 0.23689
3 0.277875
4 0.74635
310 4
1 0.230975
2 0.241986
3 0.277211
4 0.750171
320 4
1 0.229216
2 0.24446
3 0.279561
4 0.753237
330 4
1 0.227532
2 0.246917
3 0.283239
4 0.757688
340 4
1 0.22845
2 0.248827
3 0.285437
4 0.762714
350 4
1 0.229972
2 0.251221
3 0.285598
4 0.766791
360 4
1 0.233061
2 0.256369
3 0.284666
4 0.774097
370 4
1 0.237715
2 0.262793
3 0.284432
4 0.78494
380 4
1 0.242135
2 0.266417
3 0.287716
4 0.796268
390 4
1 0.246176
2 0.268025
3 0.293006
4 0.807206
400 4
1 0.251125
2 0.269486
3 0.296312
4 0.816923
410 4
1 0.253976
2 0.268271
3 0.298328
4 0.820576
420 4
1 0.251479
2 0.265102
3 0.300361
4 0.816942
430 4
1 0.245347
2 0.26426
3 0.303855
4 0.813462
440 4
1 0.2405
2 0.264901
3 0.307314
4 0.812715
450 4
1 0.239248
2 0.263548
3 0.309347
4 0.812143
460 4
1 0.241756
2 0.261029
3 0.311036
4 0.813822
470 4
1 0.2477
2 0.259152
3 0.311847
4 0.818698
480 4
1 0.255313
2 0.257461
3 0.308941
4 0.821715
490 4
1 0.261637
2 0.256885
3 0.307091
4 0.825612
500 4
1 0.26556
2 0.258729
3 0.308613
4 0.832902
510 4
1 0.268688
2 0.261548
3 0.312756
4 0.842992
520 4
1 0.268484
2 0.263045
3 0.316407
4 0.847936
530 4
1 0.266427
2 0.264402
3 0.3201
4 0.850929
540 4
1 0.263876
2 0.266373
