# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00297069
2 0.00289046
3 0.0028312
4 0.00869235
20 4
1 0.0210691
2 0.0210326
3 0.0203897
4 0.0624914
30 4
1 0.0461096
2 0.0463467
3 0.0454913
4 0.137948
40 4
1 0.0664618
2 0.0631788
3 0.0647601
4 0.194401
50 4
1 0.0836718
2 0.074112
3 0.0783688
4 0.236153
60 4
1 0.0963936
2 0.0847948
3 0.0903405
4 0.271529
70 4
1 0.104647
2 0.0958114
3 0.104676
4 0.305135
80 4
1 0.111775
2 0.105403
3 0.119002
4 0.336179
90 4
1 0.119126
2 0.11404
3 0.129156
4 0.362322
100 4
1 0.126115
2 0.122138
3 0.136065
4 0.384318
110 4
1 0.130502
2 0.128313
3 0.141847
4 0.400661
120 4
1 0.133414
2 0.132626
3 0.146958
4 0.412998
130 4
1 0.137837
2 0.136558
3 0.151866
4 0.426262
140 4
1 0.143225
2 0.140131
3 0.157897
4 0.441253
150 4
1 0.148241
2 0.144203
3 0.165064
4 0.457508
160 4
1 0.151832
2 0.147565
3 0.171752
4 0.471149
170 4
1 0.1533
2 0.148918
3 0.177756
4 0.479974
180 4
1 0.152837
2 0.151095
3 0.183359
4 0.487291
190 4
1 0.15337
2 0.155508
3 0.188185
4 0.497064
200 4
1 0.157265
2 0.162892
3 0.191419
4 0.511576
210 4
1 0.16278
2 0.170095
3 0.193889
4 0.526764
220 4
1 0.168461
2 0.173124
3 0.19623
4 0.537815
230 4
1 0.173735
2 0.172977
3 0.198853
4 0.545565
240 4
1 0.178382
2 0.173309
3 0.201681
4 0.553372
250 4
1 0.180336
2 0.175798
3 0.203715
4 0.559848
260 4
1 0.181452
2 0.179052
3 0.207212
4 0.567717
270 4
1 0.184208
2 0.180872
3 0.211635
4 0.576715
280 4
1 0.18699
2 0.182298
3 0.213397
4 0.582685
290 4
1 0.186276
2 0.182881
3 0.211379
4 0.580535
300 4
1 0.183183
2 0.184384
3 0.207848
