# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000779447
2 0.000835
3 0.000810748
4 0.0024252
20 4
1 0.00627697
2 0.00678845
3 0.00651438
4 0.0195798
30 4
1 0.0137657
2 0.0143585
3 0.0144727
4 0.0425968
40 4
1 0.0205144
2 0.0206598
3 0.0217116
4 0.0628858
50 4
1 0.0278979
2 0.0273062
3 0.0284789
4 0.083683
60 4
1 0.0349552
2 0.0350974
3 0.0346158
4 0.104668
70 4
1 0.0405264
2 0.0429592
3 0.0398729
4 0.123359
80 4
1 0.0458807
2 0.0486769
3 0.0460262
4 0.140584
90 4
1 0.0515493
2 0.0511151
3 0.0516579
4 0.154322
100 4
1 0.056071
2 0.0527227
3 0.0547791
4 0.163573
110 4
1 0.0572702
2 0.0535596
3 0.0551938
4 0.166024
120 4
1 0.0563711
2 0.0543199
3 0.0542826
4 0.164974
130 4
1 0.0564918
2 0.0560498
3 0.0544636
4 0.167005
140 4
1 0.0575778
2 0.0576199
3 0.0560475
4 0.171245
150 4
1 0.058131
2 0.0588647
3 0.0585758
4 0.175572
160 4
1 0.0594208
2 0.0592402
3 0.0618676
4 0.180529
170 4
1 0.0604799
2 0.0582865
3 0.0653152
4 0.184082
180 4
1 0.0603562
2 0.0585863
3 0.0676372
4 0.18658
190 4
1 0.0602229
2 0.0603399
3 0.0682742
4 0.188837
200 4
1 0.0605108
2 0.060359
3 0.0680889
4 0.188959
210 4
1 0.0620029
2 0.0594367
3 0.0685907
4 0.19003
220 4
1 0.0636048
2 0.0606383
3 0.0688799
4 0.193123
230 4
1 0.0645458
2 0.063206
3 0.0676677
4 0.19542
240 4
1 0.0643384
2 0.0639611
3 0.0657293
4 0.194029
250 4
1 0.0635598
2 0.0639744
3 0.0645438
4 0.192078
260 4
1 0.0632789
2 0.0651155
3 0.0657457
4 0.19414
270 4
1 0.0638871
2 0.065663
3 0.0677275
4 0.197278
280 4
1 0.063751
2 0.0642099
3 0.0682193
4 0.19618
290 4
1 0.0621424
2 0.062624
3 0.0676211
4 0.192387
300 4
1 0.0605876
2 0.0636705
3 0.0672817
4 0.19154
310 4
1 0.0608292
2 0.0646861
3 0.0668817
4 0.192397
320 4
1 0.062024
2 0.0647101
3 0.0658547
4 0.192589
330 4
1 0.063181
2 0.0650139
3 0.0653777
4 0.193573
340 4
1 0.0623727
2 0.0669111
3 0.0653769
4 0.194661
350 4
1 0.0608589
2 0.0682546
3 0.0655085
4 0.194622
360 4
1 0.0602818
2 0.0676995
3 0.0646672
4 0.192649
370 4
1 0.0601536
2 0.0674186
3 0.0630514
4 0.190624
380 4
1 0.0611774
2 0.0674871
3 0.0609746
4 0.189639
390 4
1 0.0628481
2 0.0667771
3 0.0591993
4 0.188825
400 4
1 0.0628818
2 0.0663144
3 0.0593053
4 0.188501
410 4
1 0.0606977
2 0.066887
3 0.0605672
4 0.188152
420 4
1 0.0588641
2 0.0682759
3 0.061907
4 0.189047
430 4
1 0.0594964
2 0.0690099
3 0.0631292
4 0.191635
440 4
1 0.0614648
2 0.0680374
3 0.0651551
4 0.194657
450 4
1 0.0644386
2 0.0669762
3 0.0674941
4 0.198909
460 4
1 0.0675502
2 0.0671955
3 0.0683571
4 0.203103
470 4
1 0.0688962
2 0.0684109
3 0.0684978
4 0.205805
480 4
1 0.0685666
2 0.0695113
3 0.069329
4 0.207407
490 4
1 0.0673017
2 0.0712457
3 0.0695448
4 0.208092
500 4
1 0.0668086
2 0.0740285
3 0.0689528
4 0.20979
510 4
1 0.0665191
2 0.0742302
3 0.0692527
4 0.210002
520 4
1 0.0660697
2 0.0703657
3 0.0711826
4 0.207618
530 4
1 0.0658407
2 0.0664829
3 0.0736786
4 0.206002
540 4
1 0.0648353
2 0.0659992
3 0.0753428
4 0.206177
550 4
1 0.0638238
2 0.0682874
3 0.0770118
4 0.209123
560 4
1 0.0632559
2 0.0716226
3 0.0790036
4 0.213882
570 4
1 0.0633261
2 0.0747114
3 0.0825746
4 0.220612
580 4
1 0.0662114
2 0.0767097
3 0.086301
4 0.229222
590 4
1 0.0705809
2 0.0774526
3 0.0880568
4 0.23609
600 4
1 0.073134
2 0.0781046
3 0.0881235
4 0.239362
610 4
1 0.0742471
2 0.0786897
3 0.0882477
4 0.241184
620 4
1 0.0757063
2 0.0783089
3 0.0895315
4 0.243547
630 4
1 0.0768289
2 0.07807
3 0.0907604
4 0.245659
640 4
1 0.0780943
2 0.0789
3 0.091363
4 0.248357
650 4
1 0.0784973
2 0.0807773
3 0.0924714
4 0.251746
660 4
1 0.0776252
2 0.0830558
3 0.0939094
4 0.25459
670 4
1 0.0769206
2 0.0854009
3 0.0947363
4 0.257058
680 4
1 0.0763347
2 0.0861053
3 0.0941147
4 0.256555
690 4
1 0.0755667
2 0.0836475
3 0.092995
4 0.252209
700 4
1 0.0748435
2 0.0811625
3 0.0930637
4 0.24907
710 4
1 0.075408
2 0.0807304
3 0.0930855
4 0.249224
720 4
1 0.0767561
2 0.0818516
3 0.0919821
4 0.25059
730 4
1 0.0767571
2 0.0822199
3 0.0916402
4 0.250617
740 4
1 0.0757137
2 0.0805608
3 0.0916673
4 0.247942
750 4
1 0.0741158
2 0.079181
3 0.091339
4 0.244636
760 4
1 0.07171
2 0.0789829
3 0.0908398
4 0.241533
770 4
1 0.069947
2 0.0794311
3 0.0903941
4 0.239772
780 4
1 0.0696939
2 0.0805509
3 0.0896098
4 0.239855
790 4
1 0.0707067
