# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00345212
2 0.00363576
3 0.00357105
4 0.0106589
20 4
1 0.0228741
2 0.0246723
3 0.0237797
4 0.0713261
30 4
1 0.0504832
2 0.0532552
3 0.0526436
4 0.156382
40 4
1 0.0721935
2 0.0735775
3 0.0756473
4 0.221418
50 4
1 0.0884221
2 0.0867109
3 0.0909959
4 0.266129
60 4
1 0.102732
2 0.0984527
3 0.102606
4 0.303791
70 4
1 0.116718
2 0.112759
3 0.113732
4 0.343209
80 4
1 0.131999
2 0.127924
3 0.127797
4 0.387719
90 4
1 0.148141
2 0.139745
3 0.144319
4 0.432205
100 4
1 0.162424
2 0.15003
3 0.158645
4 0.4711
110 4
1 0.171527
2 0.158854
3 0.16805
4 0.498432
120 4
1 0.17627
2 0.1658
3 0.173449
4 0.515519
130 4
1 0.180912
2 0.172299
3 0.177828
4 0.53104
140 4
1 0.186482
2 0.177897
3 0.183027
4 0.547405
150 4
1 0.191148
2 0.18233
3 0.189641
4 0.563118
160 4
1 0.194037
2 0.184295
3 0.197209
4 0.575542
170 4
1 0.193398
2 0.184117
3 0.205174
4 0.582688
180 4
1 0.189875
2 0.185822
3 0.212811
4 0.588509
190 4
1 0.187897
2 0.190265
3 0.219935
4 0.598097
200 4
1 0.18992
2 0.192421
3 0.225462
4 0.607803
210 4
1 0.195773
2 0.192005
3 0.228317
4 0.616095
220 4
1 0.202168
2 0.193823
3 0.22843
4 0.624422
230 4
1 0.207709
2 0.198231
3 0.2274
4 0.63334
240 4
1 0.212092
2 0.201315
3 0.227704
4 0.64111
250 4
1 0.214328
2 0.20377
3 0.230592
4 0.64869
260 4
1 0.215583
2 0.207237
3 0.237218
4 0.660039
270 4
1 0.217388
2 0.210029
3 0.244469
4 0.671885
280 4
1 0.21788
2 0.209716
3 0.248211
4 0.675807
290 4
1 0.216658
2 0.207878
3 0.248293
4 0.672828
300 4
1 0.215536
2 0.20888
3 0.247009
4 0.671425
310 4
1 0.215718
2 0.21113
3 0.245908
4 0.672757
320 4
1 0.216696
2 0.213395
3 0.245191
4 0.675283
330 4
1 0.217339
2 0.216667
3 0.246482
4 0.680489
340 4
1 0.216227
2 0.22177
3 0.247203
4 0.685199
350 4
1 0.215337
2 0.224502
3 0.246494
4 0.686334
360 4
1 0.216145
2 0.222523
3 0.246146
4 0.684815
370 4
1 0.217276
2 0.219865
3 0.246298
4 0.683439
380 4
1 0.218881
2 0.218371
3 0.246092
4 0.683344
390 4
1 0.219978
2 0.216537
3 0.244883
4 0.681398
400 4
1 0.217893
2 0.216143
3 0.243897
4 0.677932
410 4
1 0.213172
2 0.218592
3 0.243243
4 0.675007
420 4
1 0.209334
2 0.222097
3 0.243334
4 0.674766
430 4
1 0.21052
2 0.224443
3 0.244354
4 0.679317
440 4
1 0.215668
2 0.225571
3 0.247346
4 0.688586
450 4
1 0.221923
2 0.226713
3 0.251126
4 0.699762
460 4
1 0.227235
2 0.228098
3 0.252341
4 0.707675
470 4
1 0.228749
2 0.228722
3 0.25381
4 0.71128
480 4
1 0.227523
2 0.228772
3 0.258099
4 0.714395
490 4
1 0.225466
2 0.230081
3 0.260205
4 0.715752
500 4
1 0.223107
2 0.233273
3 0.259319
4 0.715699
510 4
1 0.220064
2 0.235048
3 0.259879
4 0.71499
520 4
1 0.216403
2 0.233811
3 0.265317
4 0.715531
530 4
1 0.213135
2 0.232464
3 0.274381
4 0.71998
540 4
1 0.210327
2 0.235224
3 0.283811
4 0.729362
550 4
1 0.20943
2 0.241825
3 0.293193
4 0.744448
560 4
1 0.21126
2 0.248843
3 0.301278
4 0.761381
570 4
1 0.214744
2 0.253926
3 0.308377
4 0.777048
580 4
1 0.221334
2 0.256615
3 0.313215
4 0.791165
590 4
1 0.229851
2 0.258624
3 0.314706
4 0.80318
600 4
1 0.237404
2 0.262485
3 0.314103
4 0.813992
610 4
1 0.244126
2 0.267524
3 0.313641
4 0.82529
620 4
1 0.250194
2 0.271801
3 0.315302
4 0.837297
630 4
1 0.253617
2 0.275681
3 0.317778
4 0.847076
640 4
1 0.254742
2 0.280054
3 0.320209
4 0.855005
650 4
1 0.252356
2 0.285536
3 0.32412
4 0.862012
660 4
1 0.247733
2 0.291405
3 0.328054
4 0.867192
670 4
1 0.245196
2 0.29581
3 0.329135
4 0.870142
680 4
1 0.244791
2 0.294743
3 0.328145
4 0.867679
690 4
1 0.245825
2 0.288375
3 0.328765
4 0.862965
700 4
1 0.246339
2 0.28244
3 0.331719
4 0.860499
710 4
1 0.246985
2 0.281277
3 0.333053
4 0.861315
720 4
1 0.248508
2 0.284919
3 0.330324
4 0.863751
730 4
1 0.249658
2 0.286812
3 0.328546
4 0.865015
740 4
1 0.249899
2 0.284068
3 0.329942
4 0.863908
750 4
1 0.24802
2 0.281558
3 0.333675
4 0.863254
760 4
1 0.24469
2 0.281221
3 0.338613
4 0.864525
770 4
1 0.244048
2 0.282706
3 0.343567
4 0.870322
780 4
1 0.246958
2 0.286962
3 0.346547
4 0.880467
790 4
1 0.252089
2 0.292384
3 0.344143
4 0.888615
800 4
1 0.257434
2 0.296819
3 0.336336
4 0.890589
810 4
1 0.260887
2 0.299209
3 0.328027
4 0.888123
820 4
1 0.261861
2 0.297865
3 0.321921
4 0.881647
830 4
1 0.261645
2 0.294837
3 0.321164
4 0.877646
840 4
1 0.26113
2 0.292861
3 0.325856
4 0.879847
850 4
1 0.260841
2 0.294049
3 0.331246
4 0.886136
860 4
1 0.261864
2 0.29992
3 0.333863
4 0.895647
870 4
1 0.263708
2 0.305284
3 0.335933
4 0.904925
880 4
1 0.26447
