# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000662275
2 0.000709045
3 0.000678153
4 0.00204947
20 4
1 0.00556874
2 0.00626716
3 0.00574135
4 0.0175772
30 4
1 0.0121302
2 0.0133219
3 0.0126075
4 0.0380595
40 4
1 0.0185281
2 0.0187998
3 0.0187815
4 0.0561093
50 4
1 0.0254786
2 0.0249245
3 0.0255379
4 0.0759409
60 4
1 0.0317073
2 0.0312519
3 0.031716
4 0.0946752
70 4
1 0.0371389
2 0.0368571
3 0.0364097
4 0.110406
80 4
1 0.0422064
2 0.0405576
3 0.0409305
4 0.123694
90 4
1 0.0451736
2 0.042207
3 0.0449149
4 0.132295
100 4
1 0.0442105
2 0.043672
3 0.0478591
4 0.135742
110 4
1 0.0434047
2 0.0452388
3 0.049016
4 0.13766
120 4
1 0.0446463
2 0.0467658
3 0.0484547
4 0.139867
130 4
1 0.0480802
2 0.047586
3 0.0474977
4 0.143164
140 4
1 0.0526987
2 0.0486459
3 0.0472538
4 0.148598
150 4
1 0.0551634
2 0.0515278
3 0.0469638
4 0.153655
160 4
1 0.0539974
2 0.0532084
3 0.0466901
4 0.153896
170 4
1 0.0519908
2 0.052603
3 0.0467622
4 0.151356
180 4
1 0.0515595
2 0.0515113
3 0.048199
4 0.15127
190 4
1 0.0510207
2 0.0506043
3 0.0509775
4 0.152602
200 4
1 0.0488237
2 0.050772
3 0.0521797
4 0.151775
210 4
1 0.0472263
2 0.0516072
3 0.050356
4 0.14919
220 4
1 0.0476454
2 0.05299
3 0.0473919
4 0.148027
230 4
1 0.0492317
2 0.0535108
3 0.0472277
4 0.14997
240 4
1 0.0505795
2 0.0518205
3 0.0493399
4 0.15174
250 4
1 0.05106
2 0.0488788
3 0.0502957
4 0.150234
260 4
1 0.050761
2 0.0459665
3 0.0493772
4 0.146105
270 4
1 0.0500006
2 0.0453066
3 0.0487419
4 0.144049
280 4
1 0.0489781
2 0.0470773
3 0.0493112
4 0.145367
290 4
1 0.0480134
2 0.0495696
3 0.0503202
4 0.147903
300 4
1 0.047517
2 0.0514709
3 0.0511254
4 0.150113
310 4
1 0.0491552
2 0.0515865
3 0.0511561
4 0.151898
320 4
1 0.0514362
2 0.0503903
3 0.0506113
4 0.152438
330 4
1 0.0520662
2 0.0508959
3 0.051045
4 0.154007
340 4
1 0.052731
2 0.0523536
3 0.052928
4 0.158013
350 4
1 0.0532939
2 0.0525545
3 0.0560241
4 0.161872
360 4
1 0.053077
2 0.0539417
3 0.0583501
4 0.165369
370 4
1 0.0538666
2 0.0561287
3 0.0576523
4 0.167648
380 4
1 0.0554026
2 0.0577596
3 0.0570523
4 0.170215
390 4
1 0.0576089
2 0.0592302
3 0.0582729
4 0.175112
400 4
1 0.0604193
2 0.0608192
3 0.0594465
4 0.180685
410 4
1 0.0634448
2 0.0622696
3 0.0600865
4 0.185801
420 4
1 0.0647156
2 0.0625929
3 0.0609794
4 0.188288
430 4
1 0.0642844
2 0.06214
3 0.0617088
4 0.188133
440 4
1 0.0641553
2 0.0623295
3 0.0613906
4 0.187875
450 4
1 0.0649449
2 0.062791
3 0.0618171
4 0.189553
460 4
1 0.0652907
2 0.0621367
3 0.063245
4 0.190672
470 4
1 0.0640415
2 0.0609353
3 0.0638558
4 0.188833
480 4
1 0.0626219
2 0.0609852
3 0.06478
4 0.188387
490 4
1 0.0619091
2 0.062374
3 0.0661009
4 0.190384
500 4
1 0.062611
2 0.0641748
3 0.0676201
4 0.194406
510 4
1 0.0645091
2 0.0645935
3 0.0693141
4 0.198417
520 4
1 0.0668788
2 0.0646991
3 0.0708651
4 0.202443
530 4
1 0.0681555
2 0.0660199
3 0.0711475
4 0.205323
540 4
1 0.0697218
2 0.0678065
3 0.0706859
4 0.208214
550 4
1 0.0711301
2 0.0693722
3 0.0701953
4 0.210698
560 4
1 0.0703137
2 0.0708459
3 0.0703424
4 0.211502
570 4
1 0.0688004
2 0.0711334
3 0.0717328
4 0.211667
580 4
1 0.0673679
2 0.0712698
3 0.0732354
4 0.211873
590 4
1 0.0669834
2 0.0731166
3 0.0731033
4 0.213203
600 4
1 0.0673115
2 0.0763026
3 0.0721512
4 0.215765
610 4
1 0.0668976
2 0.0796463
3 0.072288
4 0.218832
620 4
1 0.0664927
2 0.0810167
3 0.0723457
4 0.219855
630 4
1 0.0664382
2 0.0796664
3 0.072454
4 0.218559
640 4
1 0.0672982
2 0.0768208
3 0.0744677
4 0.218587
650 4
1 0.0673867
2 0.0743429
3 0.0769717
4 0.218701
660 4
1 0.066807
2 0.0739696
3 0.0793978
4 0.220174
670 4
1 0.0666155
2 0.0756929
3 0.0818125
4 0.224121
680 4
1 0.0657667
2 0.0782798
3 0.0824556
4 0.226502
690 4
1 0.0651483
2 0.0800535
3 0.0818333
4 0.227035
700 4
1 0.0647491
2 0.0802956
3 0.0817216
4 0.226766
710 4
1 0.0640264
2 0.0796208
3 0.0814648
4 0.225112
720 4
1 0.0630238
2 0.0781794
3 0.0806858
4 0.221889
730 4
1 0.0624101
2 0.0758069
3 0.0805582
4 0.218775
740 4
1 0.0627283
2 0.0733349
3 0.0799661
4 0.216029
750 4
1 0.0638411
2 0.072238
3 0.0779589
4 0.214038
760 4
1 0.0640669
2 0.0732912
3 0.0755059
4 0.212864
770 4
1 0.0633919
2 0.0758304
3 0.0744553
4 0.213678
780 4
1 0.0628698
2 0.0766532
3 0.0745884
4 0.214111
790 4
1 0.0632796
2 0.0754198
3 0.0746717
4 0.213371
800 4
1 0.0643911
2 0.0737453
3 0.0750924
4 0.213229
810 4
1 0.0661995
2 0.0722925
3 0.0753562
4 0.213848
820 4
1 0.0669512
2 0.0720715
3 0.0747711
4 0.213794
830 4
1 0.0652173
2 0.0727523
3 0.0736827
4 0.211652
840 4
1 0.0632058
2 0.0730961
3 0.0730067
4 0.209309
850 4
1 0.0620243
2 0.0727211
3 0.0729274
4 0.207673
860 4
1 0.0612946
2 0.0707655
3 0.0727967
4 0.204857
870 4
1 0.0613296
2 0.0684073
3 0.0723221
4 0.202059
880 4
1 0.063326
2 0.0677357
3 0.0717772
4 0.202839
890 4
1 0.0666439
2 0.0682831
3 0.0696135
4 0.20454
900 4
1 0.0697513
2 0.0684243
3 0.0660028
4 0.204178
910 4
1 0.069752
2 0.0700051
3 0.0642484
4 0.204005
920 4
1 0.0678551
2 0.0733956
3 0.0649208
4 0.206171
930 4
1 0.0675156
2 0.0752381
3 0.0663405
4 0.209094
940 4
1 0.0688417
2 0.075073
3 0.0678042
4 0.211719
950 4
1 0.0698515
2 0.0745103
3 0.069288
4 0.21365
960 4
1 0.0697051
2 0.0753655
3 0.0702775
4 0.215348
970 4
1 0.0687925
2 0.0776544
3 0.069099
4 0.215546
980 4
1 0.0687337
2 0.0788902
3 0.0686263
4 0.21625
990 4
1 0.0701916
2 0.0783466
3 0.0697693
4 0.218307
1000 4
1 0.0712426
2 0.0783108
3 0.0709831
4 0.220536
1010 4
1 0.070602
2 0.0781769
3 0.0719363
4 0.220715
1020 4
1 0.0690245
2 0.0778127
3 0.0707616
4 0.217599
1030 4
1 0.0676252
2 0.0778491
3 0.0681949
4 0.213669
1040 4
1 0.0658058
2 0.0767574
3 0.0659699
4 0.208533
1050 4
1 0.0641374
2 0.0755734
3 0.0647872
