# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000814195
2 0.000820918
3 0.000787463
4 0.00242258
20 4
1 0.00653121
2 0.00660386
3 0.0062658
4 0.0194009
30 4
1 0.0141539
2 0.0141378
3 0.0135067
4 0.0417984
40 4
1 0.0211078
2 0.0203151
3 0.0196314
4 0.0610543
50 4
1 0.0285535
2 0.0274647
3 0.0264873
4 0.0825055
60 4
1 0.0348851
2 0.0344188
3 0.0348952
4 0.104199
70 4
1 0.0401372
2 0.0396756
3 0.0422194
4 0.122032
80 4
1 0.0461818
2 0.0427025
3 0.0476186
4 0.136503
90 4
1 0.0510625
2 0.0440628
3 0.0521003
4 0.147226
100 4
1 0.0543798
2 0.0465804
3 0.0548489
4 0.155809
110 4
1 0.0571972
2 0.0490128
3 0.0549363
4 0.161146
120 4
1 0.0592251
2 0.0512204
3 0.0537761
4 0.164222
130 4
1 0.060193
2 0.0535159
3 0.053381
4 0.16709
140 4
1 0.0595581
2 0.0555787
3 0.0540416
4 0.169178
150 4
1 0.0588581
2 0.0577049
3 0.0559071
4 0.17247
160 4
1 0.0595579
2 0.0593612
3 0.0599058
4 0.178825
170 4
1 0.0602244
2 0.0608976
3 0.0643486
4 0.185471
180 4
1 0.0611716
2 0.0627323
3 0.0665325
4 0.190436
190 4
1 0.0619937
2 0.0639333
3 0.06658
4 0.192507
200 4
1 0.0630961
2 0.0646269
3 0.0655388
4 0.193262
210 4
1 0.0647647
2 0.0659002
3 0.0645589
4 0.195224
220 4
1 0.0668823
2 0.0673258
3 0.0644594
4 0.198668
230 4
1 0.0695415
2 0.0688064
3 0.0662243
4 0.204572
240 4
1 0.0713313
2 0.0703191
3 0.0685088
4 0.210159
250 4
1 0.0728171
2 0.0718421
3 0.0708752
4 0.215534
260 4
1 0.0721499
2 0.0727068
3 0.0721998
4 0.217056
270 4
1 0.0699281
2 0.07317
3 0.0723336
4 0.215432
280 4
1 0.0686479
2 0.0735752
3 0.0729901
4 0.215213
290 4
1 0.0681179
2 0.0744515
3 0.0743222
4 0.216892
300 4
1 0.068437
2 0.076126
3 0.0736773
4 0.21824
310 4
1 0.0691806
2 0.0771311
3 0.0721486
4 0.21846
320 4
1 0.0714411
2 0.0763241
3 0.0727496
4 0.220515
330 4
1 0.0738612
2 0.0742944
3 0.0748618
4 0.223017
340 4
1 0.0752815
2 0.0726604
3 0.0765365
4 0.224478
350 4
1 0.0773452
2 0.0713566
3 0.0768849
4 0.225587
360 4
1 0.078951
2 0.0712496
3 0.0772038
4 0.227404
370 4
1 0.0780453
2 0.0729677
3 0.0784086
4 0.229422
380 4
1 0.0757
2 0.0746139
3 0.0795597
4 0.229874
390 4
1 0.0761192
2 0.0758756
3 0.0798057
4 0.2318
400 4
1 0.0801422
2 0.0778915
3 0.0782009
4 0.236235
410 4
1 0.0851088
2 0.07968
3 0.0763919
4 0.241181
420 4
1 0.087876
2 0.0794044
3 0.074797
4 0.242077
430 4
1 0.0880363
2 0.0788747
3 0.0741642
4 0.241075
440 4
1 0.0863383
2 0.0787604
3 0.0754549
4 0.240554
450 4
1 0.0838194
2 0.0785852
3 0.0772287
4 0.239633
460 4
1 0.0809307
2 0.0777519
3 0.0781007
4 0.236783
470 4
1 0.0789709
2 0.0757755
3 0.0774605
4 0.232207
480 4
1 0.0795127
2 0.0727587
3 0.0761465
4 0.228418
490 4
1 0.0810282
2 0.0722479
3 0.0751253
4 0.228401
500 4
1 0.0813171
2 0.075694
3 0.0738265
4 0.230837
510 4
1 0.0811839
2 0.0796487
3 0.0728138
4 0.233646
520 4
1 0.0817424
2 0.0836833
3 0.0718191
4 0.237245
530 4
1 0.0819632
2 0.0857003
3 0.0706424
4 0.238306
540 4
1 0.0826681
2 0.0836597
3 0.0694168
4 0.235744
550 4
1 0.0841211
2 0.0807134
3 0.0694843
4 0.234319
560 4
1 0.0847754
2 0.0790608
3 0.0723327
4 0.236169
570 4
1 0.0840119
2 0.0795308
3 0.0758318
4 0.239375
580 4
1 0.0835665
2 0.0809186
3 0.0788603
4 0.243345
590 4
1 0.0833119
2 0.0823249
3 0.0818937
4 0.247531
600 4
1 0.0825687
2 0.0832801
3 0.0850264
4 0.250875
610 4
1 0.0829947
2 0.0823802
3 0.0865506
4 0.251925
620 4
1 0.0827878
2 0.0798435
3 0.0853674
4 0.247999
630 4
1 0.0806505
2 0.0771033
3 0.0831427
4 0.240897
640 4
1 0.0785689
2 0.0744286
3 0.0812946
4 0.234292
650 4
1 0.0767655
2 0.0723957
3 0.079713
4 0.228874
660 4
1 0.0758141
2 0.071942
3 0.0806769
4 0.228433
670 4
1 0.0759462
2 0.0733126
3 0.0837353
4 0.232994
680 4
1 0.0766445
2 0.0759406
3 0.0858778
4 0.238463
690 4
1 0.07742
2 0.0785972
3 0.0871049
4 0.243122
700 4
1 0.0782171
2 0.0803679
3 0.0883085
4 0.246894
710 4
1 0.0789171
2 0.080981
3 0.0883674
4 0.248265
720 4
1 0.0799089
2 0.0797011
3 0.0881749
4 0.247785
730 4
1 0.0813799
2 0.076034
3 0.0883426
4 0.245756
740 4
1 0.081645
2 0.0734391
3 0.0888426
4 0.243927
750 4
1 0.0813649
2 0.0746405
3 0.0902079
4 0.246213
760 4
1 0.0810839
2 0.0782038
3 0.0893785
4 0.248666
770 4
1 0.0798317
2 0.0834279
3 0.0875582
4 0.250818
780 4
1 0.0798904
2 0.0866334
3 0.0879453
4 0.254469
790 4
1 0.082846
2 0.0858964
3 0.0894075
4 0.25815
800 4
1 0.0866532
2 0.0845914
3 0.0904947
4 0.261739
810 4
1 0.0893585
2 0.0849694
3 0.0913634
4 0.265691
820 4
1 0.090853
2 0.0858893
3 0.0915378
4 0.26828
830 4
1 0.0908548
2 0.0855912
3 0.0906672
4 0.267113
840 4
1 0.0898515
2 0.0844451
3 0.0900874
4 0.264384
850 4
1 0.0887509
2 0.084018
3 0.0915738
4 0.264343
860 4
1 0.0883075
2 0.084403
3 0.0930175
4 0.265728
870 4
1 0.0882703
2 0.0859384
3 0.0939968
4 0.268206
880 4
1 0.088522
2 0.089192
3 0.0934549
4 0.271169
890 4
1 0.0899994
