# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000995979
2 0.000964738
3 0.000922461
4 0.00288318
20 4
1 0.00755633
2 0.00751715
3 0.0069735
4 0.022047
30 4
1 0.0165655
2 0.016919
3 0.0153048
4 0.0487893
40 4
1 0.0247946
2 0.024604
3 0.0229967
4 0.0723953
50 4
1 0.0330574
2 0.0310162
3 0.0303922
4 0.0944658
60 4
1 0.0414319
2 0.0375589
3 0.0373124
4 0.116303
70 4
1 0.048396
2 0.0451929
3 0.045016
4 0.138605
80 4
1 0.0533663
2 0.0519139
3 0.053669
4 0.158949
90 4
1 0.0582252
2 0.0569876
3 0.0616745
4 0.176887
100 4
1 0.0618387
2 0.0602688
3 0.0674491
4 0.189557
110 4
1 0.0629936
2 0.0634903
3 0.0697579
4 0.196242
120 4
1 0.062958
2 0.0652982
3 0.0688985
4 0.197155
130 4
1 0.0622527
2 0.0646102
3 0.0675446
4 0.194407
140 4
1 0.0629941
2 0.0648351
3 0.0681536
4 0.195983
150 4
1 0.0671885
2 0.0655212
3 0.0693735
4 0.202083
160 4
1 0.0720415
2 0.0643614
3 0.0716884
4 0.208091
170 4
1 0.0748686
2 0.0635767
3 0.0768155
4 0.215261
180 4
1 0.076042
2 0.066068
3 0.0828505
4 0.224961
190 4
1 0.0779173
2 0.0706482
3 0.085513
4 0.234078
200 4
1 0.0794353
2 0.0738979
3 0.0852435
4 0.238577
210 4
1 0.0785211
2 0.0752018
3 0.0869534
4 0.240676
220 4
1 0.0771527
2 0.0767607
3 0.0914778
4 0.245391
230 4
1 0.0771895
2 0.0791836
3 0.0942434
4 0.250616
240 4
1 0.0780343
2 0.0804365
3 0.0938627
4 0.252334
250 4
1 0.0786576
2 0.0789085
3 0.0943822
4 0.251948
260 4
1 0.078754
2 0.0758774
3 0.0959954
4 0.250627
270 4
1 0.0801766
2 0.0742609
3 0.0966186
4 0.251056
280 4
1 0.0825822
2 0.0763867
3 0.0934613
4 0.25243
290 4
1 0.0837831
2 0.0805924
3 0.0891047
4 0.25348
300 4
1 0.0831504
2 0.083749
3 0.0869745
4 0.253874
310 4
1 0.0824658
2 0.0844232
3 0.0863832
4 0.253272
320 4
1 0.0803508
2 0.0834179
3 0.0874562
4 0.251225
330 4
1 0.0780159
2 0.0823031
3 0.0891259
4 0.249445
340 4
1 0.0781079
2 0.0813692
3 0.0899819
4 0.249459
350 4
