# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00357812
2 0.00378761
3 0.00352708
4 0.0108928
20 4
1 0.023438
2 0.0256864
3 0.0233573
4 0.0724818
30 4
1 0.0512568
2 0.0550855
3 0.05124
4 0.157582
40 4
1 0.0730714
2 0.0768696
3 0.0753194
4 0.22526
50 4
1 0.0873571
2 0.0913282
3 0.0938236
4 0.272509
60 4
1 0.0982608
2 0.101244
3 0.107021
4 0.306526
70 4
1 0.109275
2 0.110997
3 0.118817
4 0.33909
80 4
1 0.12146
2 0.123838
3 0.131328
4 0.376626
90 4
1 0.135
2 0.137612
3 0.143314
4 0.415927
100 4
1 0.147799
2 0.148719
3 0.154357
4 0.450876
110 4
1 0.158067
2 0.156036
3 0.164251
4 0.478354
120 4
1 0.165867
2 0.157874
3 0.171503
4 0.495245
130 4
1 0.172978
2 0.158043
3 0.175025
4 0.506046
140 4
1 0.179396
2 0.160113
3 0.174502
4 0.514011
150 4
1 0.183699
2 0.164016
3 0.173288
4 0.521003
160 4
1 0.186038
2 0.167996
3 0.172673
4 0.526707
170 4
1 0.188749
2 0.172204
3 0.173937
4 0.53489
180 4
1 0.192295
2 0.175249
3 0.17661
4 0.544153
190 4
1 0.196348
2 0.175518
3 0.178417
4 0.550282
200 4
1 0.199869
2 0.174813
3 0.181038
4 0.555721
210 4
1 0.202167
2 0.177079
3 0.186232
4 0.565478
220 4
1 0.204202
2 0.181589
3 0.191932
4 0.577723
230 4
1 0.207996
2 0.18348
3 0.197011
4 0.588487
240 4
1 0.213778
2 0.184448
3 0.201248
4 0.599475
250 4
1 0.218266
2 0.185946
3 0.207144
4 0.611356
260 4
1 0.21809
2 0.188188
3 0.212526
4 0.618804
270 4
1 0.216144
2 0.189842
3 0.212814
4 0.6188
280 4
1 0.21665
2 0.19191
3 0.212179
4 0.620739
290 4
1 0.220109
2 0.195289
3 0.214399
4 0.629797
300 4
1 0.223501
2 0.200485
3 0.21717
4 0.641157
310 4
1 0.226402
2 0.205492
3 0.218136
4 0.650031
320 4
1 0.229027
2 0.208472
3 0.218325
4 0.655824
330 4
1 0.231781
2 0.209146
3 0.218199
4 0.659127
340 4
1 0.234004
2 0.208253
3 0.2178
4 0.660057
350 4
1 0.23464
2 0.20753
3 0.218513
4 0.660683
360 4
1 0.234556
2 0.20885
3 0.220777
4 0.664183
370 4
1 0.233678
2 0.21139
3 0.223755
4 0.668823
380 4
1 0.23054
