# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000805425
2 0.000834888
3 0.000831543
4 0.00247186
20 4
1 0.00643939
2 0.00659996
3 0.00646496
4 0.0195043
30 4
1 0.0144954
2 0.0141067
3 0.0145532
4 0.0431554
40 4
1 0.0229994
2 0.0206369
3 0.0225148
4 0.0661511
50 4
1 0.0303573
2 0.0263906
3 0.0293763
4 0.0861242
60 4
1 0.0350479
2 0.0318498
3 0.0353447
4 0.102242
70 4
1 0.0390521
2 0.0370111
3 0.0399354
4 0.115999
80 4
1 0.042427
2 0.0434628
3 0.0431182
4 0.129008
90 4
1 0.045187
2 0.049333
3 0.0451185
4 0.139638
100 4
1 0.0488484
2 0.051611
3 0.0476104
4 0.14807
110 4
1 0.0527791
2 0.0524975
3 0.0514072
4 0.156684
120 4
1 0.0555258
2 0.0536122
3 0.0554273
4 0.164565
130 4
1 0.0576088
2 0.0531175
3 0.0576716
4 0.168398
140 4
1 0.0607484
2 0.0518599
3 0.0584263
4 0.171035
150 4
1 0.0624507
2 0.0528327
3 0.0586144
4 0.173898
160 4
1 0.0624017
2 0.0548564
3 0.0592477
4 0.176506
170 4
1 0.0618545
2 0.0553205
3 0.061521
4 0.178696
180 4
1 0.061322
2 0.0562521
3 0.0647205
4 0.182295
190 4
1 0.060157
2 0.058253
3 0.0683838
4 0.186794
200 4
1 0.0603356
2 0.0580427
3 0.071452
4 0.18983
210 4
1 0.0611227
2 0.0571399
3 0.0712438
4 0.189506
220 4
1 0.062157
2 0.0582832
3 0.0705835
4 0.191024
230 4
1 0.0630121
2 0.0612783
3 0.0701464
4 0.194437
240 4
1 0.0621826
2 0.0643652
3 0.0697811
4 0.196329
250 4
1 0.060774
2 0.0669192
3 0.07079
4 0.198483
260 4
1 0.0614704
2 0.0689982
3 0.0718488
4 0.202317
270 4
1 0.0635248
2 0.0709105
3 0.0733014
4 0.207737
280 4
1 0.0642474
2 0.0723718
3 0.0751994
4 0.211819
290 4
1 0.0642729
2 0.0737536
3 0.0760437
4 0.21407
300 4
1 0.0650674
2 0.0734381
3 0.0750311
4 0.213537
310 4
1 0.0657101
2 0.0723562
3 0.0733192
4 0.211386
320 4
1 0.0659814
2 0.0718476
3 0.0726215
4 0.21045
330 4
1 0.0663507
2 0.0710161
3 0.0735443
4 0.210911
340 4
1 0.0669117
2 0.0700291
3 0.0749037
4 0.211845
350 4
1 0.0674247
2 0.0692385
3 0.075628
4 0.212291
360 4
1 0.0683384
2 0.0696662
3 0.0737478
4 0.211752
370 4
1 0.0690629
2 0.0721807
3 0.0696864
4 0.21093
380 4
1 0.0684456
2 0.0734755
3 0.0676253
4 0.209546
390 4
