# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00445811
2 0.00441076
3 0.00413531
4 0.0130042
20 4
1 0.0288224
2 0.0286084
3 0.025919
4 0.0833498
30 4
1 0.0620342
2 0.0605658
3 0.0570727
4 0.179673
40 4
1 0.0856899
2 0.0825187
3 0.0839885
4 0.252197
50 4
1 0.0998074
2 0.0960012
3 0.105661
4 0.30147
60 4
1 0.11263
2 0.107337
3 0.121759
4 0.341726
70 4
1 0.127584
2 0.12111
3 0.132434
4 0.381128
80 4
1 0.143113
2 0.135009
3 0.143441
4 0.421563
90 4
1 0.157012
2 0.144537
3 0.155601
4 0.45715
100 4
1 0.168182
2 0.152757
3 0.165005
4 0.485944
110 4
1 0.177345
2 0.160683
3 0.171023
4 0.509051
120 4
1 0.18352
2 0.166826
3 0.177112
4 0.527458
130 4
1 0.189117
2 0.1726
3 0.183946
4 0.545663
140 4
1 0.198263
2 0.176046
3 0.188263
4 0.562572
150 4
1 0.208311
2 0.177421
3 0.190451
4 0.576183
160 4
1 0.217027
2 0.17983
3 0.191798
4 0.588655
170 4
1 0.223104
2 0.184554
3 0.195795
4 0.603453
180 4
1 0.225912
2 0.192783
3 0.203292
4 0.621988
190 4
1 0.227181
2 0.202362
3 0.211893
4 0.641436
200 4
1 0.230834
2 0.20688
3 0.219373
4 0.657086
210 4
1 0.236118
2 0.207205
3 0.224482
4 0.667805
220 4
1 0.240623
2 0.208571
3 0.227041
4 0.676235
230 4
1 0.242143
2 0.210508
3 0.232109
4 0.68476
240 4
1 0.24251
2 0.213225
3 0.240053
4 0.695789
250 4
1 0.244417
2 0.216326
3 0.247125
4 0.707868
260 4
1 0.247819
2 0.2177
3 0.253717
4 0.719237
270 4
1 0.252312
2 0.220817
3 0.260188
4 0.733317
280 4
1 0.259313
2 0.225667
3 0.265685
4 0.750665
290 4
1 0.265638
2 0.228564
3 0.270517
4 0.764719
300 4
1 0.265891
2 0.229845
3 0.277552
4 0.773288
310 4
1 0.262379
