# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00453697
2 0.00430746
3 0.00429492
4 0.0131394
20 4
1 0.0286624
2 0.0272843
3 0.0267953
4 0.082742
30 4
1 0.0601555
2 0.058477
3 0.0560453
4 0.174678
40 4
1 0.0844623
2 0.0837684
3 0.0794678
4 0.247698
50 4
1 0.102963
2 0.101022
3 0.0974971
4 0.301482
60 4
1 0.119308
2 0.112893
3 0.112036
4 0.344237
70 4
1 0.136807
2 0.124632
3 0.126329
4 0.387769
80 4
1 0.152673
2 0.137777
3 0.145389
4 0.435839
90 4
1 0.165782
2 0.149476
3 0.166028
4 0.481286
100 4
1 0.176703
2 0.160469
3 0.182694
4 0.519866
110 4
1 0.183636
2 0.173148
3 0.195915
4 0.552698
120 4
1 0.187216
2 0.184363
3 0.206613
4 0.578192
130 4
1 0.1915
2 0.19175
3 0.216482
4 0.599732
140 4
1 0.196472
2 0.199257
3 0.225585
4 0.621314
150 4
1 0.199698
2 0.2085
3 0.231478
4 0.639676
160 4
1 0.204255
2 0.218407
3 0.233194
4 0.655856
170 4
1 0.210699
2 0.228849
3 0.234606
4 0.674154
180 4
1 0.219923
2 0.236125
3 0.241448
4 0.697496
190 4
1 0.231485
2 0.238466
3 0.253201
4 0.723152
200 4
1 0.24189
2 0.241244
3 0.264596
4 0.74773
210 4
1 0.250963
2 0.246956
3 0.276537
4 0.774456
220 4
1 0.259827
2 0.251148
3 0.287982
4 0.798957
230 4
1 0.26627
2 0.251394
3 0.294642
4 0.812305
240 4
1 0.26804
2 0.252351
3 0.294653
4 0.815045
250 4
1 0.267778
2 0.255134
3 0.291916
4 0.814828
260 4
1 0.268008
2 0.258039
3 0.290216
4 0.816263
270 4
1 0.269954
2 0.258921
3 0.288498
4 0.817373
280 4
1 0.27512
2 0.257603
3 0.284935
4 0.817657
290 4
1 0.281531
2 0.256302
3 0.281187
4 0.819021
300 4
1 0.285747
2 0.255967
3 0.280171
4 0.821885
310 4
1 0.28727
2 0.25389
3 0.283307
4 0.824467
320 4
1 0.288915
2 0.251104
3 0.288476
4 0.828495
330 4
1 0.290479
2 0.251916
3 0.289892
4 0.832287
340 4
1 0.290799
2 0.25636
3 0.286366
4 0.833525
350 4
1 0.291514
2 0.26256
3 0.283687
4 0.837761
360 4
1 0.291338
2 0.268307
3 0.285499
4 0.845145
370 4
1 0.290613
2 0.274393
3 0.288212
4 0.853218
380 4
1 0.292047
2 0.282635
3 0.287748
4 0.86243
390 4
1 0.296478
2 0.289651
3 0.289724
4 0.875853
400 4
1 0.297847
2 0.293054
3 0.295173
4 0.886074
410 4
1 0.294498
2 0.296316
3 0.297654
4 0.888468
420 4
1 0.294685
2 0.299981
3 0.292608
4 0.887274
430 4
1 0.302416
2 0.303813
3 0.283867
4 0.890095
440 4
1 0.309212
2 0.312022
3 0.277801
4 0.899036
450 4
1 0.310021
2 0.321067
3 0.275441
4 0.906528
460 4
1 0.311121
2 0.32357
3 0.274238
4 0.908928
470 4
1 0.313732
2 0.319056
3 0.275546
4 0.908334
480 4
1 0.314096
2 0.31171
3 0.28028
4 0.906086
490 4
1 0.31458
2 0.305646
3 0.285289
4 0.905514
500 4
1 0.316573
2 0.306831
3 0.287891
4 0.911295
510 4
1 0.319442
2 0.313148
3 0.286168
4 0.918758
520 4
1 0.322478
2 0.314339
3 0.282668
4 0.919485
530 4
1 0.325247
2 0.308478
3 0.283093
4 0.916817
540 4
1 0.325584
2 0.304041
3 0.288626
4 0.918251
550 4
1 0.326263
2 0.305214
3 0.29433
4 0.925808
560 4
1 0.331189
2 0.310613
3 0.297303
4 0.939105
570 4
1 0.33532
2 0.319965
3 0.30017
4 0.955455
580 4
1 0.335323
2 0.3298
3 0.304228
4 0.969351
590 4
1 0.336584
2 0.333126
3 0.312003
4 0.981713
600 4
1 0.341964
2 0.332859
3 0.319869
4 0.994692
610 4
1 0.347405
2 0.335106
3 0.324487
4 1.007
620 4
1 0.348573
2 0.337473
3 0.329187
4 1.01523
630 4
1 0.346823
2 0.338904
3 0.333871
4 1.0196
640 4
1 0.347662
2 0.343259
3 0.33705
4 1.02797
650 4
1 0.354422
2 0.347519
3 0.34235
4 1.04429
660 4
1 0.36293
2 0.349362
3 0.350126
4 1.06242
670 4
1 0.3684
2 0.349311
3 0.357848
4 1.07556
680 4
1 0.368798
2 0.348874
3 0.361721
4 1.07939
690 4
1 0.368921
2 0.348318
3 0.363137
4 1.08038
700 4
1 0.36974
2 0.35006
3 0.365286
4 1.08509
710 4
1 0.368985
2 0.355318
3 0.367829
4 1.09213
720 4
1 0.366626
2 0.36267
3 0.370508
4 1.0998
730 4
1 0.363337
2 0.369231
3 0.375584
4 1.10815
740 4
1 0.363182
2 0.374032
3 0.381354
4 1.11857
750 4
1 0.365406
2 0.376499
3 0.384112
4 1.12602
760 4
1 0.367272
2 0.376712
3 0.382656
4 1.12664
770 4
1 0.369433
2 0.375742
3 0.380477
4 1.12565
780 4
1 0.373192
2 0.376234
3 0.381039
4 1.13047
790 4
1 0.378666
2 0.379029
3 0.382747
4 1.14044
800 4
