# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000901072
2 0.000978916
3 0.000961259
4 0.00284125
20 4
1 0.00704525
2 0.00768433
3 0.007193
4 0.0219226
30 4
1 0.0156647
2 0.0167633
3 0.0160373
4 0.0484652
40 4
1 0.0238301
2 0.0240915
3 0.0249354
4 0.0728569
50 4
1 0.0324915
2 0.0306459
3 0.0341053
4 0.0972427
60 4
1 0.0402655
2 0.037629
3 0.0414449
4 0.119339
70 4
1 0.0465623
2 0.0455553
3 0.0475208
4 0.139638
80 4
1 0.0521848
2 0.0525867
3 0.0528019
4 0.157573
90 4
1 0.057951
2 0.0564349
3 0.0559551
4 0.170341
100 4
1 0.0631046
2 0.0579484
3 0.0602551
4 0.181308
110 4
1 0.0673487
2 0.0593399
3 0.0650017
4 0.19169
120 4
1 0.0706886
2 0.0614878
3 0.0667319
4 0.198908
130 4
1 0.0725062
2 0.0643577
3 0.0671272
4 0.203991
140 4
1 0.0721672
2 0.0691401
3 0.0691151
4 0.210422
150 4
1 0.0706467
2 0.0747643
3 0.0722003
4 0.217611
160 4
1 0.0707628
2 0.0810555
3 0.0745339
4 0.226352
170 4
1 0.0726051
2 0.0854788
3 0.0772457
4 0.23533
180 4
1 0.0759389
2 0.0855695
3 0.0816069
4 0.243115
190 4
1 0.0816554
2 0.0845932
3 0.0854854
4 0.251734
200 4
1 0.0866093
2 0.0828063
3 0.0877469
4 0.257163
210 4
1 0.0877881
2 0.0813944
3 0.0890067
4 0.258189
220 4
1 0.0874225
2 0.0806893
3 0.0890823
4 0.257194
230 4
1 0.0875798
2 0.0826965
3 0.0883643
4 0.258641
240 4
1 0.0859381
2 0.0874429
3 0.0875331
4 0.260914
250 4
1 0.0847538
2 0.0907579
3 0.0864889
4 0.262001
260 4
1 0.0849075
2 0.0903309
3 0.0853228
4 0.260561
270 4
1 0.0853758
2 0.0865915
3 0.0847544
4 0.256722
280 4
1 0.0844468
2 0.082822
3 0.0828607
4 0.25013
290 4
1 0.0824969
2 0.0804183
3 0.0804925
4 0.243408
300 4
1 0.0824038
2 0.0775751
3 0.0808166
4 0.240795
310 4
1 0.0832917
2 0.0752698
3 0.0822907
4 0.240852
320 4
1 0.0829962
2 0.0760937
3 0.0824756
4 0.241565
330 4
1 0.082964
2 0.0779703
3 0.0804567
4 0.241391
340 4
1 0.0829017
2 0.0785723
3 0.0796887
4 0.241163
350 4
1 0.0819372
2 0.0802201
3 0.0816473
4 0.243805
360 4
1 0.0826075
2 0.0853102
3 0.0842261
4 0.252144
370 4
1 0.0850225
2 0.0889629
3 0.085144
4 0.259129
380 4
1 0.0864693
2 0.0883713
3 0.0842102
4 0.259051
390 4
1 0.0866816
2 0.0863923
3 0.0824927
4 0.255567
400 4
1 0.0864625
2 0.0842299
3 0.0812828
4 0.251975
410 4
1 0.0853942
2 0.0821403
3 0.0826112
4 0.250146
420 4
1 0.0853097
2 0.0808151
3 0.0849628
4 0.251088
430 4
1 0.0858467
2 0.0812459
3 0.0874876
4 0.25458
440 4
1 0.0870449
2 0.0835882
3 0.0897394
4 0.260372
450 4
1 0.0893937
2 0.0869971
3 0.0931617
4 0.269552
460 4
1 0.0918486
2 0.0906751
3 0.0988652
4 0.281389
470 4
1 0.0935019
2 0.0953192
3 0.104126
4 0.292948
480 4
1 0.0954511
2 0.0992496
3 0.10629
4 0.300991
490 4
1 0.0985487
2 0.101273
3 0.106647
4 0.306468
500 4
1 0.101801
2 0.102522
3 0.106527
4 0.31085
510 4
1 0.105493
2 0.101568
3 0.106674
4 0.313734
520 4
1 0.108229
2 0.100466
3 0.107274
4 0.315969
530 4
1 0.109868
2 0.101239
3 0.106167
4 0.317275
540 4
1 0.110916
2 0.100714
3 0.104451
4 0.316082
550 4
1 0.11168
2 0.099997
3 0.104179
4 0.315856
560 4
1 0.111931
2 0.10237
3 0.105376
4 0.319677
570 4
1 0.111156
2 0.106951
3 0.107364
4 0.325471
580 4
1 0.109897
2 0.110048
3 0.110416
4 0.330361
590 4
1 0.110738
2 0.110385
3 0.113351
4 0.334474
600 4
1 0.113712
2 0.109681
3 0.114607
4 0.338
610 4
1 0.115277
2 0.108971
3 0.11416
4 0.338408
620 4
1 0.113118
2 0.10827
3 0.114959
4 0.336347
630 4
1 0.109792
2 0.106345
3 0.117228
4 0.333366
640 4
1 0.107002
2 0.104378
3 0.119687
4 0.331066
650 4
1 0.105376
2 0.103601
3 0.121181
4 0.330158
660 4
1 0.104169
2 0.104653
3 0.12059
4 0.329412
670 4
1 0.105127
2 0.105766
3 0.118998
4 0.329891
680 4
1 0.107433
2 0.105336
3 0.118945
4 0.331715
690 4
1 0.108573
2 0.106131
3 0.119955
4 0.334658
700 4
1 0.108421
2 0.110338
3 0.120457
4 0.339217
710 4
1 0.107773
2 0.11451
3 0.122275
4 0.344558
720 4
1 0.108784
2 0.116163
3 0.125199
4 0.350146
730 4
1 0.111038
2 0.114623
3 0.128405
4 0.354066
740 4
1 0.113593
2 0.111457
3 0.132309
4 0.357358
750 4
1 0.11333
2 0.109999
3 0.137168
4 0.360497
760 4
1 0.110968
2 0.109785
3 0.139787
4 0.36054
770 4
1 0.108662
2 0.108981
3 0.140239
4 0.357882
780 4
1 0.107194
2 0.106973
3 0.139442
4 0.353608
790 4
1 0.107697
2 0.105851
3 0.136489
4 0.350037
800 4
1 0.110268
2 0.106524
3 0.132153
4 0.348945
810 4
1 0.112369
2 0.107211
3 0.12851
4 0.34809
820 4
1 0.114271
2 0.108814
3 0.125064
4 0.348149
830 4
1 0.116034
2 0.110889
3 0.124154
4 0.351077
840 4
1 0.117364
2 0.112436
3 0.125632
4 0.355432
850 4
1 0.118456
2 0.113435
3 0.123744
4 0.355635
860 4
1 0.118039
2 0.114119
3 0.119146
4 0.351305
870 4
1 0.115834
2 0.113957
3 0.116024
4 0.345815
880 4
1 0.114239
2 0.114057
3 0.114054
4 0.34235
890 4
1 0.112711
2 0.114327
3 0.112433
4 0.339471
900 4
1 0.109811
2 0.114087
3 0.109711
4 0.333609
910 4
1 0.107568
2 0.113068
3 0.106686
4 0.327322
920 4
1 0.107837
2 0.112044
3 0.104742
4 0.324624
930 4
1 0.109508
2 0.11156
3 0.104473
4 0.32554
940 4
1 0.110552
2 0.110201
3 0.106333
4 0.327086
950 4
1 0.110969
2 0.108313
3 0.109785
4 0.329067
960 4
1 0.110889
2 0.107098
3 0.113632
4 0.33162
970 4
1 0.111366
2 0.108875
3 0.115653
4 0.335893
980 4
1 0.11496
2 0.113395
3 0.114759
4 0.343114
990 4
1 0.119798
2 0.117122
3 0.115319
4 0.352239
1000 4
1 0.122466
2 0.118466
3 0.120787
4 0.361719
1010 4
1 0.123077
2 0.120148
3 0.127515
4 0.37074
1020 4
1 0.12311
2 0.123766
3 0.133025
4 0.3799
1030 4
1 0.121697
2 0.128886
3 0.137553
4 0.388136
1040 4
1 0.120252
2 0.133513
3 0.140747
4 0.394511
1050 4
1 0.120263
2 0.137847
3 0.142939
4 0.40105
1060 4
1 0.121159
2 0.141051
3 0.142744
4 0.404955
1070 4
1 0.124407
2 0.141806
3 0.140925
4 0.407138
1080 4
1 0.129004
2 0.139729
3 0.137544
4 0.406277
1090 4
1 0.131351
2 0.136801
3 0.133159
4 0.401311
1100 4
1 0.131825
2 0.134199
3 0.129095
4 0.395118
1110 4
1 0.130942
2 0.131209
3 0.126212
4 0.388363
1120 4
1 0.128308
2 0.128572
3 0.124622
4 0.381502
1130 4
1 0.123929
2 0.126347
3 0.124177
4 0.374452
1140 4
1 0.118923
2 0.124029
3 0.124298
4 0.36725
1150 4
1 0.114433
2 0.122671
3 0.123245
4 0.360349
1160 4
1 0.113179
2 0.121997
3 0.121726
4 0.356902
1170 4
1 0.114983
2 0.120438
3 0.121885
4 0.357306
1180 4
1 0.117931
2 0.119719
3 0.123962
4 0.361612
1190 4
1 0.118835
2 0.12011
3 0.1248
4 0.363745
1200 4
1 0.115911
2 0.121362
3 0.123739
4 0.361012
1210 4
1 0.111066
2 0.121554
3 0.120694
4 0.353314
1220 4
1 0.108804
2 0.119897
3 0.116656
4 0.345357
1230 4
1 0.109424
2 0.119243
3 0.114026
4 0.342694
1240 4
1 0.109041
2 0.121683
3 0.113757
4 0.34448
1250 4
1 0.109029
2 0.123031
3 0.118006
4 0.350065
1260 4
1 0.110059
2 0.121941
3 0.125614
4 0.357614
1270 4
1 0.110745
2 0.12042
3 0.130755
4 0.36192
1280 4
1 0.110938
2 0.119166
3 0.132432
4 0.362536
1290 4
1 0.110545
2 0.12001
3 0.132413
4 0.362969
1300 4
1 0.109847
2 0.123077
3 0.131363
4 0.364286
1310 4
1 0.109619
2 0.126206
3 0.130983
4 0.366808
1320 4
1 0.110362
2 0.12752
3 0.13133
4 0.369213
1330 4
1 0.112158
2 0.128094
3 0.130077
4 0.370329
1340 4
1 0.114069
2 0.129125
3 0.127088
4 0.370282
1350 4
1 0.116458
2 0.131401
3 0.123086
4 0.370945
1360 4
1 0.119101
2 0.134093
3 0.12364
4 0.376833
1370 4
1 0.119912
2 0.135025
3 0.128532
4 0.38347
1380 4
1 0.119369
2 0.134453
3 0.132362
4 0.386184
1390 4
1 0.120487
2 0.134682
3 0.133078
4 0.388247
1400 4
1 0.1223
2 0.135614
3 0.129985
4 0.387899
1410 4
1 0.124448
2 0.134682
3 0.127349
4 0.38648
1420 4
1 0.126308
2 0.132878
3 0.126774
4 0.38596
1430 4
1 0.126483
2 0.131557
3 0.126885
4 0.384925
1440 4
1 0.126609
2 0.129276
3 0.128133
4 0.384017
1450 4
1 0.125908
2 0.12716
3 0.129399
