# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000676557
2 0.000738144
3 0.000662222
4 0.00207692
20 4
1 0.00561826
2 0.0062526
3 0.00556849
4 0.0174393
30 4
1 0.0118937
2 0.0131453
3 0.0124822
4 0.0375212
40 4
1 0.0184771
2 0.0191404
3 0.0193548
4 0.0569723
50 4
1 0.0256557
2 0.0252422
3 0.0256126
4 0.0765106
60 4
1 0.0320555
2 0.0306077
3 0.0292936
4 0.0919568
70 4
1 0.0384036
2 0.0338796
3 0.0325577
4 0.104841
80 4
1 0.0422166
2 0.0363975
3 0.0383165
4 0.116931
90 4
1 0.0435603
2 0.0400886
3 0.0443078
4 0.127957
100 4
1 0.0446043
2 0.0438123
3 0.046404
4 0.134821
110 4
1 0.0452904
2 0.0457013
3 0.0458531
4 0.136845
120 4
1 0.045815
2 0.0459477
3 0.0446917
4 0.136454
130 4
1 0.0468828
2 0.0454197
3 0.043965
4 0.136267
140 4
1 0.0484435
2 0.0450851
3 0.0448286
4 0.138357
150 4
1 0.0503672
2 0.0453477
3 0.0460055
4 0.14172
160 4
1 0.0529229
2 0.0470671
3 0.0472381
4 0.147228
170 4
1 0.0546355
2 0.0495993
3 0.047516
4 0.151751
180 4
1 0.0540364
2 0.0505482
3 0.0479214
4 0.152506
190 4
1 0.0528784
2 0.0501422
3 0.048447
4 0.151468
200 4
1 0.0539412
2 0.0490723
3 0.0471872
4 0.150201
210 4
1 0.0552232
2 0.0482771
3 0.0462404
4 0.149741
220 4
1 0.055362
2 0.0486121
3 0.0474304
4 0.151405
230 4
1 0.0553
2 0.0510242
3 0.049712
4 0.156036
240 4
1 0.0558544
2 0.0543482
3 0.051307
4 0.16151
250 4
1 0.0568249
2 0.0563898
3 0.0517853
4 0.165
260 4
1 0.0578571
2 0.0565381
3 0.0522614
4 0.166657
270 4
1 0.0588272
2 0.0564877
3 0.0536089
4 0.168924
280 4
1 0.0580796
2 0.0587711
3 0.0559525
4 0.172803
290 4
1 0.0577911
2 0.0620298
3 0.057675
4 0.177496
300 4
1 0.0606056
2 0.0639048
3 0.0577561
4 0.182267
310 4
1 0.0648029
2 0.062147
3 0.057258
4 0.184208
320 4
1 0.0647746
2 0.0598458
3 0.0568757
4 0.181496
330 4
1 0.0610847
2 0.058806
3 0.0569369
4 0.176828
340 4
1 0.057925
2 0.0575907
3 0.0573978
4 0.172913
350 4
1 0.0555129
2 0.0557368
3 0.0585193
4 0.169769
360 4
1 0.0543714
2 0.0537649
3 0.0596794
4 0.167816
370 4
1 0.0544238
2 0.0528032
3 0.0597348
4 0.166962
380 4
1 0.0548521
2 0.0522368
3 0.0595493
4 0.166638
390 4
1 0.0555149
2 0.0519263
3 0.0599132
4 0.167355
400 4
1 0.0556957
2 0.052392
3 0.0595314
4 0.167619
410 4
1 0.0563058
2 0.0534099
3 0.0591449
4 0.168861
420 4
1 0.0575633
2 0.0552902
3 0.0599226
4 0.172776
430 4
1 0.057862
2 0.0568984
3 0.0618643
4 0.176625
440 4
1 0.0578605
2 0.0587312
3 0.0629465
4 0.179538
450 4
1 0.0591989
2 0.0610198
3 0.0623359
4 0.182555
460 4
1 0.0611362
2 0.0628362
3 0.0616429
4 0.185615
470 4
1 0.0628674
2 0.0639861
3 0.0609329
4 0.187786
480 4
1 0.0648859
2 0.0631047
3 0.0607235
4 0.188714
490 4
1 0.0662128
2 0.0611353
3 0.0614686
4 0.188817
500 4
1 0.0660301
2 0.0601987
3 0.0612537
4 0.187483
510 4
1 0.0650755
2 0.0605452
3 0.0598853
4 0.185506
520 4
1 0.0647444
2 0.0607136
3 0.0595856
4 0.185044
530 4
1 0.0652009
2 0.0597243
3 0.0602908
4 0.185216
540 4
1 0.0664469
2 0.0587822
3 0.0614362
4 0.186665
550 4
1 0.0687676
2 0.0588045
3 0.0630975
4 0.19067
560 4
1 0.0708651
2 0.0589683
3 0.0646001
4 0.194434
570 4
1 0.0706373
2 0.0583168
3 0.0668859
4 0.19584
580 4
1 0.0693347
2 0.0589348
3 0.0688583
4 0.197128
590 4
1 0.0694446
2 0.0602573
3 0.06947
4 0.199172
600 4
1 0.0717963
2 0.0600815
3 0.0690922
4 0.20097
610 4
1 0.0744825
2 0.0598846
3 0.0694787
4 0.203846
620 4
1 0.0749055
2 0.0601476
3 0.0710229
4 0.206076
630 4
1 0.0736629
2 0.0607312
3 0.0714798
4 0.205874
640 4
1 0.0727585
2 0.062378
3 0.069921
4 0.205058
650 4
1 0.0731743
2 0.0643907
3 0.0676214
4 0.205186
660 4
1 0.0732955
2 0.0657897
3 0.0661222
4 0.205207
670 4
1 0.0716848
2 0.0666571
3 0.0659189
4 0.204261
680 4
1 0.0698761
2 0.0657707
3 0.0670206
4 0.202667
690 4
1 0.0693044
2 0.0629721
3 0.0681149
4 0.200391
700 4
1 0.0697316
2 0.0606499
3 0.066811
4 0.197193
710 4
1 0.0712756
2 0.0595852
3 0.0641047
4 0.194966
720 4
1 0.0727566
2 0.0602259
3 0.0620198
4 0.195002
730 4
1 0.0734021
2 0.0614072
3 0.0608914
4 0.195701
740 4
1 0.0728541
2 0.0633993
3 0.0609489
4 0.197202
750 4
1 0.0717961
2 0.0647177
3 0.0614269
4 0.197941
760 4
1 0.0711635
2 0.0648096
3 0.0623268
4 0.1983
770 4
1 0.071542
2 0.0657432
3 0.0642518
4 0.201537
780 4
1 0.0721787
2 0.0673601
3 0.0654989
4 0.205038
790 4
1 0.0718673
2 0.0682736
3 0.0657634
4 0.205904
800 4
1 0.0704703
2 0.0684052
3 0.0667336
4 0.205609
810 4
1 0.0694576
2 0.0672241
3 0.0677888
4 0.204471
820 4
1 0.0693348
2 0.0660548
3 0.0666201
4 0.20201
830 4
1 0.0690953
2 0.066781
3 0.0646398
4 0.200516
840 4
1 0.0686106
2 0.0688934
3 0.0645738
4 0.202078
850 4
1 0.0681485
2 0.070849
3 0.0663727
4 0.20537
860 4
1 0.0690398
2 0.0706655
3 0.0687522
4 0.208458
870 4
1 0.0714884
2 0.0689999
3 0.071627
4 0.212115
880 4
1 0.0734291
2 0.0688027
3 0.0741586
4 0.21639
890 4
1 0.073322
2 0.0695369
3 0.0769443
4 0.219803
900 4
1 0.0726704
2 0.0702995
3 0.0789282
4 0.221898
910 4
1 0.0720752
2 0.0706947
3 0.0779978
4 0.220768
920 4
1 0.0707471
2 0.0712908
3 0.0747625
4 0.2168
930 4
1 0.069575
2 0.0726525
3 0.0711938
4 0.213421
940 4
1 0.0686899
2 0.0738169
3 0.0701871
4 0.212694
950 4
1 0.067706
2 0.0730678
3 0.0725783
4 0.213352
960 4
1 0.067011
2 0.0718871
3 0.07484
4 0.213738
970 4
1 0.0668139
2 0.0728398
3 0.075318
4 0.214972
980 4
1 0.0670313
2 0.0751048
3 0.0755571
4 0.217693
990 4
1 0.0670451
2 0.0766216
3 0.0754485
4 0.219115
1000 4
1 0.0664055
2 0.0768872
3 0.0758205
4 0.219113
1010 4
1 0.065718
2 0.0768549
3 0.0761822
4 0.218755
1020 4
1 0.0667351
2 0.0774838
3 0.0746328
4 0.218852
1030 4
1 0.0699683
2 0.0780831
3 0.0732819
4 0.221333
1040 4
1 0.0742301
2 0.0778174
3 0.0735978
4 0.225645
1050 4
1 0.0772701
2 0.0776219
3 0.0758316
4 0.230724
1060 4
1 0.0784895
2 0.0786038
3 0.0792769
4 0.23637
1070 4
1 0.0796874
2 0.0798728
3 0.080699
4 0.240259
1080 4
1 0.0800986
2 0.0803867
3 0.0797916
4 0.240277
1090 4
1 0.078705
2 0.0799294
3 0.079154
4 0.237788
1100 4
1 0.0760315
2 0.0790876
3 0.07986
4 0.234979
1110 4
1 0.0724753
2 0.0777672
3 0.0810484
4 0.231291
1120 4
1 0.0700499
2 0.0757797
3 0.0814259
4 0.227255
1130 4
1 0.0698166
2 0.0746812
3 0.0809417
4 0.22544
1140 4
1 0.0707585
2 0.0751924
3 0.0800381
4 0.225989
1150 4
1 0.0726874
2 0.0768974
3 0.0794758
4 0.229061
1160 4
1 0.0755296
2 0.0777461
3 0.0800034
4 0.233279
1170 4
1 0.0783739
2 0.07692
3 0.0811923
4 0.236486
1180 4
1 0.0810302
2 0.0757498
3 0.0807662
4 0.237546
1190 4
1 0.0825057
2 0.0755714
3 0.0781491
4 0.236226
1200 4
1 0.0815605
2 0.0759038
3 0.0762611
4 0.233725
1210 4
1 0.0796072
2 0.0757605
3 0.0759344
4 0.231302
1220 4
1 0.0782621
2 0.0761394
3 0.0753321
4 0.229734
1230 4
1 0.077418
2 0.0770038
3 0.0741903
4 0.228612
1240 4
1 0.0769619
2 0.0772324
3 0.0730654
4 0.22726
1250 4
1 0.0769004
2 0.0771366
3 0.0730428
4 0.22708
1260 4
1 0.0778029
2 0.0765223
3 0.0739637
4 0.228289
1270 4
1 0.0789902
2 0.0754554
3 0.0742393
4 0.228685
1280 4
1 0.0789553
2 0.0753183
3 0.0743996
4 0.228673
1290 4
1 0.0775184
2 0.076012
3 0.074845
4 0.228375
1300 4
1 0.076229
2 0.0762663
3 0.0749538
4 0.227449
1310 4
1 0.0767826
2 0.0758078
3 0.0744734
4 0.227064
1320 4
1 0.0786909
2 0.0760446
3 0.0740219
4 0.228757
1330 4
1 0.0793674
2 0.0768203
3 0.0738224
4 0.23001
1340 4
1 0.0789501
2 0.0780377
3 0.0744619
4 0.23145
1350 4
1 0.0798778
2 0.0787537
3 0.0762557
4 0.234887
1360 4
1 0.0820545
2 0.07779
3 0.0771373
4 0.236982
1370 4
1 0.0843726
2 0.0767969
3 0.075861
4 0.237031
1380 4
1 0.0868215
2 0.0772361
3 0.0744326
4 0.23849
1390 4
1 0.0880246
2 0.079201
3 0.0740402
4 0.241266
1400 4
1 0.0875873
2 0.0814591
3 0.0742764
4 0.243323
1410 4
1 0.0867208
2 0.0822349
3 0.0749827
4 0.243938
1420 4
1 0.0850656
2 0.081654
3 0.0749283
4 0.241648
1430 4
1 0.0830195
2 0.0808476
3 0.073858
4 0.237725
1440 4
1 0.0818711
2 0.08018
3 0.0737295
4 0.235781
1450 4
1 0.0809591
2 0.0795216
3 0.0755548
4 0.236036
1460 4
1 0.0794864
2 0.079651
3 0.0782121
4 0.23735
1470 4
1 0.0779395
2 0.0806259
3 0.0794785
4 0.238044
1480 4
1 0.0763157
2 0.0813959
3 0.0792926
4 0.237004
1490 4
1 0.0756251
2 0.0813824
3 0.079793
4 0.2368
1500 4
1 0.0757037
2 0.0810059
3 0.0804097
4 0.237119
1510 4
1 0.0749069
2 0.0804984
3 0.0796954
4 0.235101
1520 4
1 0.0732924
2 0.079682
3 0.0788382
4 0.231813
1530 4
1 0.0728691
2 0.0786767
3 0.0785368
4 0.230083
1540 4
1 0.0735926
2 0.0774313
3 0.0779274
4 0.228951
1550 4
1 0.073736
2 0.0771687
3 0.0763148
4 0.227219
1560 4
1 0.0727154
2 0.0772494
3 0.0743145
4 0.224279
1570 4
1 0.0717075
2 0.0766237
3 0.0727578
4 0.221089
1580 4
1 0.0722091
2 0.0742052
3 0.0719027
4 0.218317
1590 4
1 0.0747918
2 0.0707469
3 0.0718076
4 0.217346
1600 4
1 0.0762072
