# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00368516
2 0.00381203
3 0.00358832
4 0.0110855
20 4
1 0.0245751
2 0.0258919
3 0.0230522
4 0.0735192
30 4
1 0.053673
2 0.0564727
3 0.0508188
4 0.160964
40 4
1 0.0755961
2 0.0779151
3 0.0758455
4 0.229357
50 4
1 0.0902422
2 0.0904571
3 0.0962199
4 0.276919
60 4
1 0.100906
2 0.0995847
3 0.10917
4 0.309662
70 4
1 0.112252
2 0.111003
3 0.119743
4 0.342998
80 4
1 0.126673
2 0.125113
3 0.132775
4 0.384561
90 4
1 0.141787
2 0.140021
3 0.147093
4 0.428901
100 4
1 0.153323
2 0.153912
3 0.159145
4 0.466381
110 4
1 0.162441
2 0.16247
3 0.168207
4 0.493118
120 4
1 0.170287
2 0.165938
3 0.178172
4 0.514397
130 4
1 0.176275
2 0.166013
3 0.188018
4 0.530307
140 4
1 0.181129
2 0.164209
3 0.196223
4 0.541562
150 4
1 0.185881
2 0.163701
3 0.201471
4 0.551053
160 4
1 0.19059
2 0.167946
3 0.203656
4 0.562192
170 4
1 0.193703
2 0.17657
3 0.203389
4 0.573662
180 4
1 0.195914
2 0.184845
3 0.202246
4 0.583004
190 4
1 0.198754
2 0.187951
3 0.203734
4 0.59044
200 4
1 0.202065
2 0.189614
3 0.208489
4 0.600169
210 4
1 0.206214
2 0.194885
3 0.211194
4 0.612293
220 4
1 0.211002
2 0.200329
3 0.211722
4 0.623052
230 4
1 0.215657
2 0.204129
3 0.212894
4 0.632679
240 4
1 0.218712
2 0.207585
3 0.215797
4 0.642095
250 4
1 0.220057
2 0.210855
3 0.222021
4 0.652933
260 4
1 0.2234
2 0.211692
3 0.230635
4 0.665728
270 4
1 0.228744
2 0.210102
3 0.235876
4 0.674722
280 4
1 0.233024
2 0.210596
3 0.235832
4 0.679453
290 4
1 0.235807
2 0.212666
3 0.235411
4 0.683883
300 4
1 0.239201
2 0.215252
3 0.236491
4 0.690944
310 4
1 0.241913
2 0.217335
3 0.239222
4 0.698471
320 4
1 0.242283
2 0.21892
3 0.241272
4 0.702474
330 4
1 0.24282
2 0.2225
3 0.240219
4 0.705539
340 4
1 0.243064
2 0.22689
3 0.236602
4 0.706555
350 4
1 0.243175
2 0.227246
3 0.232244
4 0.702665
360 4
1 0.241799
2 0.224847
3 0.228116
4 0.694761
370 4
1 0.23813
2 0.222305
3 0.225184
4 0.685619
380 4
1 0.232882
2 0.222137
3 0.224144
4 0.679163
390 4
1 0.229611
2 0.224573
3 0.225398
4 0.679582
400 4
1 0.231334
2 0.227498
3 0.229865
4 0.688697
410 4
1 0.236644
2 0.23142
3 0.233964
4 0.702028
420 4
1 0.242991
2 0.239229
3 0.236177
4 0.718397
430 4
1 0.248207
2 0.250081
3 0.238388
4 0.736676
440 4
1 0.250847
2 0.259484
3 0.242004
4 0.752335
450 4
1 0.251925
2 0.264104
3 0.249437
4 0.765466
460 4
1 0.253545
2 0.263288
3 0.256662
4 0.773494
470 4
1 0.257543
2 0.258509
3 0.258922
4 0.774974
480 4
1 0.264169
2 0.254537
3 0.256413
4 0.775119
490 4
1 0.270736
2 0.252795
3 0.254368
4 0.777899
500 4
1 0.27492
2 0.252177
3 0.255695
4 0.782792
510 4
1 0.277017
2 0.254696
3 0.25925
4 0.790963
520 4
1 0.279694
2 0.260026
3 0.262364
4 0.802084
530 4
1 0.285691
2 0.263837
3 0.264565
4 0.814094
540 4
1 0.294988
2 0.263807
3 0.265301
4 0.824095
550 4
1 0.303609
2 0.263907
3 0.266353
4 0.833869
560 4
1 0.308289
2 0.265985
3 0.268912
4 0.843186
570 4
1 0.309187
2 0.269023
3 0.27196
4 0.85017
580 4
1 0.306403
2 0.270369
3 0.274919
4 0.851691
590 4
1 0.305065
2 0.270887
3 0.278005
4 0.853957
600 4
1 0.307761
2 0.272255
3 0.282203
4 0.862219
610 4
1 0.310734
2 0.274535
3 0.287073
4 0.872342
620 4
1 0.313404
2 0.27819
3 0.290302
4 0.881896
630 4
1 0.317382
2 0.281789
3 0.291112
4 0.890283
640 4
1 0.31974
2 0.283627
3 0.291938
4 0.895305
650 4
1 0.318224
2 0.283413
3 0.295398
4 0.897035
660 4
1 0.315494
2 0.279894
3 0.300589
4 0.895978
670 4
1 0.311334
2 0.27594
3 0.306765
4 0.894039
680 4
1 0.306564
2 0.276247
3 0.311539
4 0.894351
690 4
1 0.304609
2 0.281221
3 0.312768
4 0.898598
700 4
1 0.304361
2 0.286662
3 0.312188
4 0.903212
710 4
1 0.304284
2 0.287533
3 0.311871
4 0.903688
720 4
1 0.303814
2 0.284858
3 0.313303
4 0.901975
730 4
1 0.302275
2 0.281952
3 0.313523
4 0.897751
740 4
1 0.301119
2 0.280409
3 0.311478
4 0.893005
750 4
1 0.3008
2 0.280694
3 0.307572
4 0.889066
760 4
1 0.301947
2 0.282122
3 0.302138
4 0.886208
770 4
1 0.305154
2 0.283034
3 0.298596
4 0.886783
780 4
1 0.307581
2 0.281638
3 0.297829
4 0.887049
790 4
1 0.309083
2 0.278095
3 0.298378
4 0.885556
800 4
1 0.312763
2 0.274849
3 0.300686
4 0.888297
810 4
1 0.317197
2 0.274191
3 0.305431
4 0.896819
820 4
1 0.320235
2 0.275547
3 0.311034
4 0.906816
830 4
1 0.321006
2 0.278398
3 0.315277
4 0.914681
840 4
1 0.319557
2 0.28372
3 0.316976
4 0.920253
850 4
1 0.318339
2 0.289587
3 0.317968
4 0.925893
860 4
1 0.318695
2 0.292714
3 0.317754
4 0.929163
870 4
1 0.320792
2 0.29285
3 0.315803
4 0.929445
880 4
1 0.324075
2 0.2917
3 0.313317
4 0.929092
890 4
1 0.326979
2 0.290516
3 0.313735
4 0.931231
900 4
1 0.326617
2 0.289714
3 0.317275
4 0.933606
910 4
1 0.325001
2 0.290763
3 0.321313
4 0.937077
920 4
1 0.326114
2 0.294713
3 0.324249
4 0.945076
930 4
1 0.328869
2 0.300091
3 0.325546
4 0.954505
940 4
1 0.331583
2 0.307441
3 0.324951
4 0.963975
950 4
1 0.335007
2 0.312516
3 0.325102
4 0.972625
960 4
1 0.336824
2 0.313593
3 0.32914
4 0.979556
970 4
1 0.33526
2 0.315497
3 0.335706
4 0.986463
980 4
1 0.336327
2 0.319813
3 0.340187
4 0.996328
990 4
1 0.342746
2 0.323844
3 0.340343
4 1.00693
1000 4
1 0.352156
2 0.324766
3 0.338058
4 1.01498
1010 4
1 0.3583
2 0.321751
3 0.337583
4 1.01763
1020 4
1 0.360236
2 0.317442
3 0.339182
4 1.01686
1030 4
1 0.360959
2 0.313198
3 0.341275
4 1.01543
1040 4
1 0.360854
2 0.310632
3 0.34515
4 1.01664
1050 4
1 0.357279
2 0.31105
3 0.350706
4 1.01903
1060 4
1 0.351307
2 0.313365
3 0.355738
4 1.02041
1070 4
1 0.347862
2 0.314438
3 0.356277
4 1.01858
1080 4
1 0.348969
2 0.313951
3 0.353108
4 1.01603
1090 4
1 0.351358
2 0.313807
3 0.349784
4 1.01495
1100 4
1 0.351895
2 0.314519
3 0.347549
4 1.01396
1110 4
1 0.350398
2 0.316461
3 0.349087
4 1.01595
1120 4
1 0.348872
2 0.319863
3 0.351932
4 1.02067
1130 4
1 0.349638
2 0.323901
3 0.353132
4 1.02667
1140 4
1 0.353476
2 0.329867
3 0.353887
4 1.03723
1150 4
1 0.358061
2 0.338328
3 0.356186
4 1.05257
1160 4
1 0.361929
2 0.347451
3 0.357923
4 1.0673
1170 4
1 0.36546
2 0.354744
3 0.357496
4 1.0777
1180 4
1 0.365958
2 0.359176
