# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00275946
2 0.00278883
3 0.00283156
4 0.00837985
20 4
1 0.0194986
2 0.0203219
3 0.0202442
4 0.0600647
30 4
1 0.0432822
2 0.0457006
3 0.0444298
4 0.133413
40 4
1 0.0621059
2 0.0646645
3 0.0629387
4 0.189709
50 4
1 0.0762877
2 0.0760068
3 0.0765267
4 0.228821
60 4
1 0.0892952
2 0.084147
3 0.0868341
4 0.260276
70 4
1 0.103094
2 0.0945419
3 0.0980538
4 0.29569
80 4
1 0.115137
2 0.107497
3 0.113031
4 0.335665
90 4
1 0.125505
2 0.119579
3 0.128758
4 0.373842
100 4
1 0.135435
2 0.128375
3 0.139909
4 0.403719
110 4
1 0.143551
2 0.133834
3 0.145907
4 0.423292
120 4
1 0.149421
2 0.137417
3 0.150759
4 0.437597
130 4
1 0.154679
2 0.141591
3 0.158144
4 0.454414
140 4
1 0.159863
2 0.146442
3 0.166316
4 0.472622
150 4
1 0.164421
2 0.15021
3 0.171944
4 0.486575
160 4
1 0.168154
2 0.153921
3 0.175925
4 0.498
170 4
1 0.170842
2 0.157687
3 0.180233
4 0.508762
180 4
1 0.174458
2 0.161264
3 0.184895
4 0.520617
190 4
1 0.179431
2 0.16576
3 0.191253
4 0.536444
200 4
1 0.182544
2 0.170628
3 0.198436
4 0.551609
210 4
1 0.185421
2 0.17437
3 0.205699
4 0.56549
220 4
1 0.189338
2 0.17728
3 0.212355
4 0.578973
230 4
1 0.192834
2 0.179064
3 0.21693
4 0.588828
240 4
1 0.193224
2 0.178121
3 0.219343
4 0.590688
250 4
1 0.191026
2 0.174115
3 0.219526
4 0.584667
260 4
1 0.188485
2 0.170574
3 0.220871
4 0.57993
270 4
1 0.186024
2 0.168795
3 0.223009
4 0.577827
280 4
1 0.185265
2 0.168736
3 0.223614
4 0.577615
290 4
1 0.186269
2 0.170139
3 0.223438
4 0.579846
300 4
1 0.186945
2 0.172515
3 0.223498
4 0.582958
310 4
1 0.186712
2 0.176228
3 0.225787
4 0.588727
320 4
1 0.186874
2 0.180249
3 0.231048
4 0.598172
330 4
1 0.185792
2 0.184428
3 0.237776
4 0.607996
340 4
1 0.183364
2 0.189036
3 0.243098
4 0.615498
350 4
1 0.181438
2 0.19277
3 0.245864
4 0.620072
360 4
1 0.180544
2 0.195915
3 0.244648
4 0.621107
370 4
1 0.181661
2 0.199817
3 0.240968
4 0.622446
380 4
1 0.186307
2 0.203034
3 0.23865
4 0.627991
390 4
1 0.193171
2 0.203359
3 0.236515
4 0.633045
400 4
1 0.198834
2 0.201168
3 0.234205
4 0.634208
410 4
1 0.201003
2 0.200186
3 0.234097
4 0.635287
420 4
1 0.200354
2 0.201689
3 0.236528
4 0.63857
430 4
1 0.198636
2 0.206411
3 0.239238
4 0.644285
440 4
1 0.1961
2 0.21285
3 0.241929
4 0.650878
450 4
1 0.193237
2 0.218911
3 0.24616
4 0.658307
460 4
1 0.192257
2 0.221617
3 0.24986
4 0.663733
470 4
1 0.193541
2 0.221052
3 0.251647
4 0.66624
480 4
1 0.195159
2 0.219621
3 0.255005
