# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000937994
2 0.000994087
3 0.00092872
4 0.0028608
20 4
1 0.00720524
2 0.00757021
3 0.00700343
4 0.0217789
30 4
1 0.0158762
2 0.0163674
3 0.0155777
4 0.0478214
40 4
1 0.0245661
2 0.0245297
3 0.0244569
4 0.0735526
50 4
1 0.0327363
2 0.0329501
3 0.0339867
4 0.0996731
60 4
1 0.0390611
2 0.0415256
3 0.0420169
4 0.122604
70 4
1 0.0453589
2 0.0487
3 0.0488094
4 0.142868
80 4
1 0.0523812
2 0.0518348
3 0.0561709
4 0.160387
90 4
1 0.0576567
2 0.0525167
3 0.0628256
4 0.172999
100 4
1 0.0598528
2 0.0538931
3 0.0668821
4 0.180628
110 4
1 0.0588711
2 0.056619
3 0.0694668
4 0.184957
120 4
1 0.0576613
2 0.0593843
3 0.0706546
4 0.1877
130 4
1 0.0591364
2 0.0621439
3 0.0705607
4 0.191841
140 4
1 0.0610024
2 0.0640088
3 0.0713472
4 0.196358
150 4
1 0.0630633
2 0.0657746
3 0.0736394
4 0.202477
160 4
1 0.0660017
2 0.0681958
3 0.0749087
4 0.209106
170 4
1 0.0693274
2 0.069366
3 0.0765565
4 0.21525
180 4
1 0.0717323
2 0.0694157
3 0.0805612
4 0.221709
190 4
1 0.0728413
2 0.0708717
3 0.0828818
4 0.226595
200 4
1 0.0728134
2 0.0723638
3 0.0826949
4 0.227872
210 4
1 0.0722782
2 0.0740056
3 0.0826236
4 0.228907
220 4
1 0.0727568
2 0.0761297
3 0.0819888
4 0.230875
230 4
1 0.0743423
2 0.0780381
3 0.0802013
4 0.232582
240 4
1 0.0759743
2 0.0799165
3 0.0782302
4 0.234121
250 4
1 0.0770129
2 0.0802774
3 0.0778028
4 0.235093
260 4
1 0.0763077
2 0.0790202
3 0.0788798
4 0.234208
270 4
1 0.0748634
2 0.0778654
3 0.08092
4 0.233649
280 4
1 0.075286
2 0.0777828
3 0.0849064
4 0.237975
290 4
1 0.0779761
2 0.0774981
3 0.0900154
4 0.24549
300 4
1 0.0802924
2 0.0783108
3 0.0922367
4 0.25084
310 4
1 0.0817297
2 0.0813463
3 0.0904982
4 0.253574
320 4
1 0.0846666
2 0.0837561
3 0.0889647
4 0.257387
330 4
1 0.0880211
2 0.0840597
3 0.0901708
4 0.262252
340 4
1 0.0896462
2 0.0836016
3 0.0916628
4 0.264911
350 4
1 0.0891109
2 0.0857932
3 0.0917669
4 0.266671
360 4
1 0.0866034
2 0.0901237
3 0.0924952
4 0.269222
370 4
1 0.0858314
2 0.093036
3 0.092802
4 0.271669
380 4
1 0.0877731
2 0.0954975
3 0.0922101
4 0.275481
390 4
1 0.0886745
2 0.0976855
3 0.0924088
4 0.278769
400 4
1 0.0892199
2 0.0997266
3 0.0958514
4 0.284798
410 4
1 0.091011
2 0.102202
3 0.10115
4 0.294363
420 4
1 0.0932411
2 0.10504
3 0.105309
4 0.30359
430 4
1 0.0956715
2 0.107326
3 0.107516
4 0.310513
440 4
1 0.0974346
2 0.107984
3 0.109191
4 0.314609
450 4
1 0.0989973
2 0.107624
3 0.110633
4 0.317254
460 4
1 0.101667
2 0.10783
3 0.111136
4 0.320633
470 4
1 0.104843
2 0.106802
3 0.111112
4 0.322757
480 4
1 0.107757
2 0.10472
3 0.112335
4 0.324813
490 4
1 0.109886
2 0.102789
3 0.11473
4 0.327404
500 4
1 0.110285
2 0.101464
3 0.115594
4 0.327344
510 4
1 0.109292
2 0.100531
3 0.114862
4 0.324685
520 4
1 0.107458
2 0.0992796
3 0.112999
4 0.319736
530 4
1 0.105947
2 0.0985767
3 0.111774
4 0.316298
540 4
1 0.105196
2 0.0976796
3 0.111253
4 0.314128
550 4
1 0.103472
2 0.097358
3 0.111578
4 0.312407
560 4
1 0.102422
2 0.0989122
3 0.111637
4 0.312971
570 4
1 0.101665
2 0.100673
3 0.112191
4 0.314529
580 4
1 0.100846
2 0.100975
3 0.112598
4 0.314418
590 4
1 0.10041
2 0.100677
3 0.11158
4 0.312667
600 4
1 0.0997548
2 0.0996341
3 0.11005
4 0.309438
610 4
1 0.0998294
2 0.0988413
3 0.107476
4 0.306147
620 4
1 0.101848
2 0.0985891
3 0.105774
4 0.306211
630 4
1 0.104207
2 0.0976695
3 0.106236
4 0.308112
640 4
1 0.104993
2 0.0954845
3 0.107418
4 0.307895
650 4
1 0.103588
2 0.0922117
3 0.108096
4 0.303896
660 4
1 0.101483
2 0.0904507
3 0.106851
4 0.298784
670 4
1 0.101074
2 0.0891187
3 0.105351
4 0.295543
680 4
1 0.101682
2 0.0881023
3 0.106505
4 0.296289
690 4
1 0.103739
2 0.0876259
3 0.108543
4 0.299908
700 4
1 0.108093
2 0.0879185
3 0.110208
4 0.30622
710 4
1 0.113008
2 0.0888581
3 0.111121
4 0.312988
720 4
1 0.113051
2 0.0897839
3 0.113094
4 0.315928
730 4
1 0.107111
2 0.0898849
3 0.115806
4 0.312802
740 4
1 0.101136
2 0.090992
3 0.11729
4 0.309418
750 4
1 0.0993408
2 0.0932578
3 0.117014
4 0.309613
760 4
1 0.102302
2 0.0948172
3 0.115248
4 0.312367
770 4
1 0.106091
2 0.0945265
3 0.111402
4 0.31202
780 4
1 0.106407
2 0.0939846
3 0.108085
4 0.308476
790 4
1 0.10423
2 0.0944232
3 0.107915
4 0.306568
800 4
1 0.103337
2 0.0951279
3 0.108002
4 0.306468
810 4
1 0.10421
2 0.0952139
3 0.106397
4 0.305821
820 4
1 0.106519
2 0.0966748
3 0.104765
4 0.307959
830 4
1 0.108088
2 0.0995879
3 0.104734
4 0.31241
840 4
1 0.107741
2 0.100769
