# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000940954
2 0.000968062
3 0.00101331
4 0.00292232
20 4
1 0.0071153
2 0.00754328
3 0.00753943
4 0.022198
30 4
1 0.0157479
2 0.0163447
3 0.0158004
4 0.047893
40 4
1 0.0248898
2 0.023076
3 0.0233254
4 0.0712912
50 4
1 0.0339295
2 0.0290846
3 0.0308388
4 0.0938529
60 4
1 0.0406268
2 0.0365171
3 0.038017
4 0.115161
70 4
1 0.0447471
2 0.0444485
3 0.0458763
4 0.135072
80 4
1 0.0477849
2 0.0512474
3 0.0537965
4 0.152829
90 4
1 0.050658
2 0.0547968
3 0.0588194
4 0.164274
100 4
1 0.0540961
2 0.0559446
3 0.0607638
4 0.170805
110 4
1 0.0577595
2 0.0594432
3 0.0638567
4 0.181059
120 4
1 0.0601862
2 0.0627066
3 0.0666584
4 0.189551
130 4
1 0.0617117
2 0.0637267
3 0.0672482
4 0.192687
140 4
1 0.0632146
2 0.0654589
3 0.0671221
4 0.195796
150 4
1 0.0663563
2 0.0686439
3 0.0671847
4 0.202185
160 4
1 0.0691667
2 0.0700443
3 0.0676026
4 0.206814
170 4
1 0.0711963
2 0.0706141
3 0.06922
4 0.21103
180 4
1 0.0729336
2 0.0736447
3 0.071909
4 0.218487
190 4
1 0.0724955
2 0.0767327
3 0.0755103
4 0.224738
200 4
1 0.0710647
2 0.0786791
3 0.0782143
4 0.227958
210 4
1 0.072098
2 0.0811911
3 0.0784055
4 0.231695
220 4
1 0.0720394
2 0.0840874
3 0.0794188
4 0.235546
230 4
1 0.0714436
2 0.0850593
3 0.0814666
4 0.23797
240 4
1 0.0735183
2 0.0848274
3 0.0830463
4 0.241392
250 4
1 0.076628
2 0.0858922
3 0.0836026
4 0.246123
260 4
1 0.0790068
2 0.0864176
3 0.0842586
4 0.249683
270 4
1 0.0804554
2 0.0838356
3 0.0830033
4 0.247294
280 4
1 0.080073
2 0.0823483
3 0.0809933
4 0.243415
290 4
1 0.0777593
2 0.0822361
3 0.0819945
4 0.24199
300 4
1 0.0760096
2 0.0809925
3 0.0852552
4 0.242257
310 4
1 0.077509
2 0.0790846
3 0.0888975
4 0.245491
320 4
1 0.0813318
2 0.0787895
3 0.0905672
4 0.250689
330 4
1 0.0837925
2 0.079359
3 0.0885377
4 0.251689
340 4
1 0.0837945
2 0.0803332
3 0.0839829
4 0.248111
350 4
1 0.0836574
2 0.0812837
3 0.0794416
4 0.244383
360 4
1 0.0816575
2 0.0819646
3 0.0778564
4 0.241478
370 4
1 0.0786086
2 0.0813621
3 0.0799102
4 0.239881
380 4
1 0.0772174
2 0.0796133
3 0.0833959
4 0.240227
390 4
1 0.0777704
2 0.0786742
3 0.0867754
4 0.24322
400 4
1 0.0788373
2 0.0793856
3 0.0874726
4 0.245695
410 4
1 0.0812317
2 0.0830559
3 0.0867024
4 0.25099
420 4
1 0.0829378
2 0.0873336
3 0.0875648
4 0.257836
430 4
1 0.0840902
2 0.0905352
3 0.0891125
4 0.263738
440 4
1 0.0855471
2 0.0933867
3 0.0890204
4 0.267954
450 4
1 0.0874246
2 0.094978
3 0.0899458
4 0.272348
460 4
1 0.0883678
2 0.0946909
3 0.0935598
4 0.276618
470 4
1 0.0880475
2 0.0927971
3 0.0962296
4 0.277074
480 4
1 0.0879944
2 0.0903361
3 0.0946831
4 0.273014
490 4
1 0.0871255
2 0.0884081
3 0.0926909
4 0.268225
500 4
1 0.0860963
2 0.0894904
3 0.0934436
4 0.26903
510 4
1 0.086829
2 0.0915364
3 0.0957508
4 0.274116
520 4
1 0.0899505
2 0.0918488
3 0.0997591
4 0.281559
530 4
1 0.093174
2 0.0918157
3 0.104781
4 0.289771
540 4
1 0.0944172
2 0.0921418
3 0.108377
4 0.294936
550 4
1 0.0935181
2 0.0931102
3 0.10941
4 0.296039
560 4
1 0.0925204
2 0.0948205
3 0.10834
4 0.295681
570 4
1 0.0928816
2 0.0958889
3 0.106478
4 0.295248
580 4
1 0.0931642
2 0.0977136
3 0.106152
4 0.29703
590 4
1 0.0918147
2 0.100686
3 0.10731
4 0.299811
600 4
1 0.08977
2 0.102687
3 0.109507
4 0.301964
610 4
1 0.0902768
2 0.103268
3 0.109244
4 0.302788
620 4
1 0.0932481
2 0.103997
3 0.106586
4 0.303831
630 4
1 0.0965422
2 0.104484
3 0.104204
4 0.305229
640 4
1 0.0984894
2 0.10586
3 0.10367
4 0.30802
650 4
1 0.100498
2 0.107078
3 0.105247
4 0.312823
660 4
1 0.103462
2 0.106106
3 0.107567
4 0.317136
670 4
1 0.106187
2 0.104171
3 0.108733
4 0.31909
680 4
1 0.108162
2 0.103825
3 0.109085
4 0.321072
690 4
1 0.10995
2 0.105454
3 0.10994
4 0.325343
700 4
1 0.109848
2 0.105704
3 0.111917
4 0.327469
710 4
1 0.106728
2 0.103967
3 0.114493
4 0.325188
720 4
1 0.104465
2 0.10331
3 0.116655
4 0.32443
730 4
1 0.104708
2 0.104364
3 0.118517
4 0.327589
740 4
1 0.105607
2 0.105376
3 0.118795
4 0.329778
750 4
1 0.105776
2 0.105309
3 0.117916
4 0.329001
760 4
1 0.105325
2 0.104387
3 0.117202
4 0.326913
770 4
1 0.106515
2 0.103225
3 0.116724
4 0.326465
780 4
1 0.109508
2 0.101668
3 0.1152
4 0.326376
790 4
1 0.112228
2 0.100241
3 0.113543
4 0.326013
800 4
1 0.114222
2 0.0996104
3 0.11229
4 0.326122
810 4
1 0.116278
2 0.100515
3 0.111356
4 0.328148
