# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.002887
2 0.00310793
3 0.00284168
4 0.00883661
20 4
1 0.0202211
2 0.022339
3 0.0197733
4 0.0623333
30 4
1 0.0438099
2 0.0487283
3 0.0442069
4 0.136745
40 4
1 0.0626579
2 0.0682532
3 0.064643
4 0.195554
50 4
1 0.078148
2 0.0814476
3 0.0801533
4 0.239749
60 4
1 0.0919798
2 0.0915214
3 0.091153
4 0.274654
70 4
1 0.107449
2 0.10015
3 0.101582
4 0.309181
80 4
1 0.122082
2 0.109285
3 0.115869
4 0.347236
90 4
1 0.132013
2 0.12132
3 0.131269
4 0.384602
100 4
1 0.137609
2 0.133729
3 0.140519
4 0.411857
110 4
1 0.140072
2 0.142634
3 0.144697
4 0.427403
120 4
1 0.141646
2 0.147515
3 0.147991
4 0.437153
130 4
1 0.145391
2 0.149284
3 0.152357
4 0.447032
140 4
1 0.151531
2 0.149757
3 0.158122
4 0.459411
150 4
1 0.157866
2 0.150903
3 0.16166
4 0.47043
160 4
1 0.163211
2 0.154056
3 0.162089
4 0.479356
170 4
1 0.166644
2 0.158186
3 0.161011
4 0.485841
180 4
1 0.167787
2 0.16131
3 0.16159
4 0.490688
190 4
1 0.169255
2 0.163795
3 0.163934
4 0.496984
200 4
1 0.174572
2 0.165363
3 0.164683
4 0.504618
210 4
1 0.180926
2 0.166392
3 0.164692
4 0.51201
220 4
1 0.184032
2 0.167526
3 0.167644
4 0.519202
230 4
1 0.184343
2 0.169934
3 0.173739
4 0.528016
240 4
1 0.186077
2 0.172622
3 0.179575
4 0.538275
250 4
1 0.190293
2 0.174139
3 0.18285
4 0.547282
260 4
1 0.195663
2 0.175813
3 0.184723
4 0.556199
270 4
1 0.199925
2 0.179569
3 0.18706
4 0.566554
280 4
1 0.199916
2 0.186741
3 0.191834
4 0.578492
290 4
1 0.199529
2 0.19367
3 0.197006
4 0.590205
300 4
1 0.203256
2 0.197468
3 0.199448
4 0.600172
310 4
1 0.209336
2 0.196042
3 0.201014
4 0.606391
320 4
1 0.211246
2 0.193569
3 0.203382
4 0.608198
330 4
1 0.209346
2 0.192653
3 0.206001
4 0.608001
340 4
1 0.208075
2 0.191357
3 0.206858
4 0.606289
350 4
1 0.20679
2 0.188671
3 0.206648
4 0.602109
360 4
1 0.205937
2 0.18508
3 0.207077
4 0.598094
370 4
1 0.204975
2 0.182841
3 0.208428
4 0.596243
380 4
1 0.202395
2 0.182299
3 0.210765
4 0.595458
390 4
1 0.199444
2 0.182691
3 0.212627
4 0.594761
400 4
1 0.197192
2 0.183453
3 0.211642
4 0.592286
410 4
1 0.19773
2 0.185396
3 0.210491
4 0.593618
420 4
1 0.200726
2 0.190492
3 0.212904
4 0.604122
430 4
1 0.202758
2 0.197514
3 0.219157
4 0.619428
440 4
1 0.203352
2 0.205384
3 0.225257
4 0.633992
450 4
1 0.205234
2 0.212944
3 0.227489
4 0.645666
460 4
1 0.208546
2 0.218815
3 0.227611
4 0.654971
470 4
1 0.212811
2 0.223146
3 0.226807
4 0.662763
480 4
1 0.218208
2 0.224352
3 0.226056
4 0.668616
490 4
1 0.222806
2 0.222374
3 0.226874
4 0.672054
500 4
1 0.225078
2 0.220414
3 0.227832
4 0.673325
510 4
1 0.225223
2 0.220026
3 0.2287
4 0.673949
520 4
1 0.224928
2 0.220117
3 0.230898
4 0.675942
530 4
1 0.226252
2 0.220214
3 0.233776
4 0.680241
540 4
1 0.230451
2 0.222536
3 0.237725
4 0.690713
550 4
1 0.237258
2 0.227598
3 0.242787
4 0.707643
560 4
1 0.244289
2 0.231774
3 0.247289
4 0.723351
570 4
1 0.248026
2 0.231717
3 0.252516
4 0.732259
580 4
1 0.248708
2 0.23137
3 0.25816
4 0.738237
590 4
1 0.248432
2 0.232741
3 0.26419
4 0.745363
600 4
1 0.250319
2 0.233328
3 0.268476
4 0.752122
610 4
1 0.254783
2 0.23428
3 0.27147
4 0.760533
620 4
1 0.258351
2 0.234559
3 0.275027
4 0.767938
630 4
1 0.259876
2 0.233159
3 0.276094
4 0.769129
640 4
1 0.259624
2 0.232839
3 0.27384
4 0.766304
650 4
1 0.258685
2 0.234967
3 0.271616
4 0.765268
660 4
1 0.257558
2 0.239031
3 0.271219
4 0.767808
670 4
1 0.255468
2 0.243721
3 0.27277
4 0.771959
680 4
1 0.254561
2 0.245399
3 0.274923
4 0.774882
690 4
1 0.25646
2 0.243151
3 0.276198
4 0.775808
700 4
1 0.259887
2 0.241192
3 0.275484
4 0.776563
710 4
1 0.264792
2 0.241391
3 0.273692
4 0.779875
720 4
1 0.268871
2 0.243115
3 0.272572
4 0.784558
730 4
1 0.270095
2 0.244428
3 0.271143
4 0.785666
740 4
1 0.267774
2 0.24655
3 0.270067
4 0.784391
750 4
1 0.264105
2 0.247947
3 0.268674
4 0.780727
760 4
1 0.262598
2 0.248269
3 0.266633
4 0.7775
770 4
1 0.264796
2 0.249241
3 0.265876
4 0.779912
780 4
1 0.26768
2 0.251022
3 0.266818
4 0.78552
790 4
1 0.267621
2 0.251972
3 0.269229
4 0.788823
800 4
1 0.26451
2 0.252314
3 0.273709
4 0.790533
810 4
1 0.261691
2 0.251843
3 0.277427
4 0.790961
820 4
1 0.262151
2 0.251048
3 0.275394
4 0.788592
830 4
1 0.26413
2 0.251241
3 0.268652
4 0.784022
840 4
1 0.264995
2 0.25263
3 0.262727
4 0.780352
850 4
1 0.264178
2 0.254818
3 0.260023
4 0.779019
860 4
1 0.264567
2 0.255095
3 0.259499
4 0.779161
870 4
1 0.2679
2 0.25366
3 0.26113
4 0.78269
880 4
1 0.271837
2 0.254169
3 0.264184
4 0.790189
890 4
1 0.273601
2 0.256729
3 0.268324
4 0.798654
900 4
1 0.272735
2 0.260832
3 0.271289
4 0.804855
910 4
1 0.270389
2 0.264488
3 0.271172
4 0.806049
920 4
1 0.267745
2 0.265975
3 0.269655
4 0.803375
930 4
1 0.265773
2 0.264964
3 0.269816
4 0.800553
940 4
1 0.263927
2 0.26266
3 0.273494
4 0.80008
950 4
1 0.262243
2 0.259935
3 0.279236
4 0.801414
960 4
1 0.262094
2 0.261299
3 0.282963
4 0.806356
970 4
1 0.263522
2 0.269253
3 0.284418
4 0.817192
980 4
1 0.266613
2 0.277868
3 0.286757
4 0.831238
990 4
1 0.269804
2 0.282012
3 0.291264
4 0.84308
1000 4
1 0.271386
2 0.282738
3 0.297991
4 0.852115
1010 4
1 0.272482
2 0.283377
3 0.304026
4 0.859885
1020 4
1 0.275787
2 0.28594
3 0.305287
4 0.867014
1030 4
1 0.282708
2 0.289479
3 0.304094
4 0.876281
1040 4
1 0.290653
2 0.291731
3 0.302923
4 0.885306
1050 4
1 0.295452
2 0.292733
3 0.303365
4 0.89155
1060 4
1 0.296453
2 0.29391
3 0.305702
4 0.896065
1070 4
1 0.297265
2 0.294819
3 0.307177
4 0.89926
1080 4
1 0.299238
2 0.294288
3 0.307332
4 0.900858
1090 4
1 0.300248
2 0.294611
3 0.308798
4 0.903658
1100 4
1 0.298845
2 0.298149
3 0.311995
4 0.908988
1110 4
1 0.295456
2 0.300269
3 0.315143
4 0.910868
1120 4
1 0.29392
2 0.296732
3 0.31655
4 0.907202
1130 4
1 0.296636
2 0.29143
3 0.315227
4 0.903293
1140 4
1 0.300632
2 0.289383
3 0.310992
4 0.901007
1150 4
1 0.304687
2 0.292962
3 0.306999
4 0.904648
1160 4
1 0.309119
2 0.298818
3 0.306245
4 0.914182
1170 4
1 0.313681
2 0.30077
3 0.3088
4 0.923251
1180 4
1 0.317978
2 0.298933
3 0.311279
4 0.928189
1190 4
1 0.320798
2 0.297788
3 0.310716
4 0.929302
1200 4
1 0.321935
2 0.297853
3 0.309777
4 0.929564
1210 4
1 0.321617
2 0.297898
3 0.31019
4 0.929705
1220 4
1 0.319635
2 0.299193
3 0.30986
4 0.928688
1230 4
1 0.316521
2 0.300923
3 0.308039
4 0.925482
1240 4
1 0.314233
2 0.30113
3 0.305062
4 0.920425
1250 4
1 0.313852
2 0.301548
3 0.303659
4 0.919059
1260 4
1 0.315886
2 0.300821
3 0.306287
4 0.922993
1270 4
1 0.317877
2 0.298081
3 0.310429
4 0.926387
1280 4
1 0.316088
2 0.29639
3 0.314711
4 0.927189
1290 4
1 0.311231
2 0.298018
3 0.317732
4 0.926981
1300 4
1 0.306811
2 0.301653
3 0.317627
4 0.92609
1310 4
1 0.305852
2 0.30481
3 0.315558
4 0.926221
1320 4
1 0.307951
2 0.306508
3 0.314794
4 0.929253
1330 4
1 0.310441
2 0.306164
3 0.315755
4 0.93236
1340 4
1 0.313154
2 0.305663
3 0.318013
4 0.93683
1350 4
1 0.317975
2 0.306332
3 0.320762
4 0.945069
1360 4
1 0.322905
2 0.306293
3 0.321026
4 0.950224
1370 4
1 0.326159
2 0.305558
3 0.317895
4 0.949611
1380 4
1 0.328334
2 0.305852
3 0.314426
4 0.948613
1390 4
1 0.328385
2 0.307689
3 0.313016
4 0.94909
1400 4
1 0.326321
2 0.309406
3 0.313753
4 0.949481
1410 4
1 0.323648
2 0.309117
3 0.315254
4 0.948019
1420 4
1 0.319746
2 0.307456
3 0.315973
4 0.943176
1430 4
1 0.315544
2 0.305946
3 0.31581
4 0.9373
1440 4
1 0.313455
2 0.304902
3 0.317456
4 0.935813
1450 4
1 0.313291
2 0.303498
3 0.323101
4 0.93989
1460 4
1 0.313503
2 0.302946
3 0.330468
4 0.946917
1470 4
1 0.313885
2 0.304478
3 0.335238
4 0.953601
1480 4
1 0.314425
2 0.306712
3 0.338394
4 0.959531
1490 4
1 0.315474
2 0.308757
3 0.344763
4 0.968994
1500 4
1 0.314856
2 0.310709
3 0.352038
4 0.977603
1510 4
1 0.310925
2 0.311842
3 0.356021
4 0.978787
1520 4
1 0.306361
2 0.312171
3 0.357295
4 0.975827
1530 4
1 0.305196
2 0.310866
3 0.357064
4 0.973125
1540 4
1 0.307729
2 0.306797
3 0.354776
4 0.969302
1550 4
1 0.311918
2 0.302902
3 0.350279
4 0.965099
1560 4
1 0.315511
2 0.29997
3 0.345561
4 0.961041
1570 4
1 0.317183
2 0.297642
3 0.343424
4 0.958249
1580 4
1 0.318048
2 0.295586
3 0.344123
4 0.957757
1590 4
1 0.319279
2 0.294773
3 0.34639
4 0.960442
1600 4
1 0.318755
2 0.29706
3 0.34912
4 0.964935
1610 4
1 0.316214
2 0.301215
3 0.349758
4 0.967186
1620 4
1 0.315174
2 0.301421
3 0.349887
4 0.966481
1630 4
1 0.317468
2 0.295743
3 0.351888
4 0.965099
1640 4
1 0.322007
2 0.288797
3 0.356633
4 0.967437
1650 4
1 0.32756
2 0.284842
3 0.363068
4 0.97547
1660 4
1 0.331737
2 0.286257
3 0.367986
4 0.985979
1670 4
1 0.333689
2 0.291679
3 0.370962
4 0.996329
1680 4
1 0.333686
2 0.29686
3 0.372451
4 1.003
1690 4
1 0.332385
2 0.300473
3 0.371488
4 1.00435
1700 4
1 0.331205
2 0.303027
3 0.370146
4 1.00438
1710 4
1 0.331196
2 0.303442
3 0.371371
4 1.00601
1720 4
1 0.331967
2 0.300659
3 0.373603
4 1.00623
1730 4
1 0.334155
2 0.296544
3 0.374277
4 1.00498
1740 4
1 0.338791
2 0.293974
3 0.373665
4 1.00643
1750 4
1 0.344454
2 0.293268
3 0.371773
4 1.00949
1760 4
1 0.347112
2 0.294382
3 0.369514
4 1.01101
1770 4
1 0.346124
2 0.296825
3 0.368556
4 1.01151
1780 4
1 0.342918
2 0.300748
3 0.369292
4 1.01296
1790 4
1 0.34038
2 0.305826
3 0.370813
4 1.01702
1800 4
1 0.339544
2 0.309142
3 0.372373
4 1.02106
1810 4
1 0.340188
2 0.310015
3 0.372137
4 1.02234
1820 4
1 0.342727
2 0.308772
3 0.368666
4 1.02017
1830 4
1 0.346853
2 0.306834
3 0.363825
4 1.01751
1840 4
1 0.349905
2 0.304677
3 0.359086
4 1.01367
1850 4
1 0.350758
2 0.301362
3 0.3549
4 1.00702
1860 4
1 0.34865
2 0.297536
3 0.351741
4 0.997927
1870 4
1 0.344228
2 0.295664
3 0.349741
4 0.989633
1880 4
1 0.340092
2 0.297616
3 0.349466
4 0.987174
1890 4
1 0.337588
2 0.301881
3 0.348362
4 0.987831
1900 4
1 0.338361
2 0.306065
3 0.346433
4 0.99086
1910 4
1 0.342268
2 0.308207
3 0.345166
4 0.995641
1920 4
1 0.34654
2 0.309891
3 0.345141
4 1.00157
1930 4
1 0.348351
2 0.312306
3 0.346308
4 1.00696
1940 4
1 0.348314
2 0.313806
3 0.349602
4 1.01172
1950 4
1 0.350812
2 0.312533
3 0.355706
4 1.01905
1960 4
1 0.353464
2 0.311367
3 0.364992
4 1.02982
1970 4
1 0.352868
2 0.311871
3 0.374643
4 1.03938
1980 4
1 0.351814
2 0.313508
3 0.379579
4 1.0449
1990 4
1 0.353479
2 0.316034
3 0.37822
4 1.04773
2000 4
1 0.357808
2 0.317825
3 0.373831
4 1.04946
2010 4
1 0.362223
2 0.315782
3 0.37125
4 1.04926
2020 4
1 0.363708
2 0.311392
3 0.371051
4 1.04615
2030 4
1 0.361282
2 0.309744
3 0.372328
4 1.04335
2040 4
1 0.357087
2 0.309795
3 0.374103
4 1.04099
2050 4
1 0.353487
2 0.310193
3 0.373997
4 1.03768
2060 4
1 0.350235
2 0.309881
3 0.371102
4 1.03122
2070 4
1 0.346308
2 0.309095
3 0.366068
4 1.02147
2080 4
1 0.342926
2 0.308836
3 0.360136
4 1.0119
2090 4
1 0.340263
2 0.309406
3 0.356015
4 1.00568
2100 4
1 0.336857
2 0.311099
3 0.35434
4 1.0023
2110 4
1 0.333772
2 0.311902
3 0.355918
4 1.00159
2120 4
1 0.333203
2 0.312794
3 0.360625
4 1.00662
2130 4
1 0.333781
2 0.316424
3 0.365328
4 1.01553
2140 4
1 0.333996
2 0.320598
3 0.366477
4 1.02107
2150 4
1 0.333332
2 0.321704
3 0.364652
4 1.01969
2160 4
1 0.33338
2 0.318379
3 0.362165
4 1.01392
2170 4
1 0.336297
2 0.314743
3 0.359273
4 1.01031
2180 4
1 0.342152
2 0.314243
3 0.356987
4 1.01338
2190 4
1 0.347965
2 0.316153
3 0.358051
4 1.02217
2200 4
1 0.35104
2 0.32059
3 0.361778
4 1.03341
2210 4
1 0.350634
2 0.326371
3 0.364067
4 1.04107
2220 4
1 0.349073
2 0.331098
3 0.364422
4 1.04459
2230 4
1 0.348485
2 0.333007
3 0.36467
4 1.04616
2240 4
1 0.348396
2 0.332043
3 0.365107
4 1.04555
2250 4
1 0.348181
2 0.329982
3 0.364517
4 1.04268
2260 4
1 0.349537
2 0.329379
3 0.362596
4 1.04151
2270 4
1 0.353401
2 0.330271
3 0.359517
4 1.04319
2280 4
1 0.357814
2 0.331576
3 0.355545
4 1.04494
2290 4
1 0.360142
2 0.33208
3 0.352256
4 1.04448
2300 4
1 0.358455
2 0.331418
3 0.351477
4 1.04135
2310 4
1 0.355475
2 0.332319
3 0.353178
4 1.04097
2320 4
1 0.355789
2 0.335675
3 0.355224
4 1.04669
2330 4
1 0.359427
2 0.338838
3 0.35835
4 1.05662
2340 4
1 0.364092
2 0.338564
3 0.361976
4 1.06463
2350 4
1 0.368244
2 0.336023
3 0.365012
4 1.06928
2360 4
1 0.371275
2 0.335471
3 0.367568
4 1.07431
2370 4
1 0.375514
2 0.3395
3 0.369301
4 1.08432
2380 4
1 0.381858
2 0.345936
3 0.370954
4 1.09875
2390 4
1 0.387519
2 0.348586
3 0.374796
4 1.1109
2400 4
1 0.38862
2 0.346036
3 0.37895
4 1.11361
2410 4
1 0.384425
2 0.344392
3 0.379255
4 1.10807
2420 4
1 0.377711
2 0.347112
3 0.377207
4 1.10203
2430 4
1 0.371304
2 0.349785
3 0.375837
4 1.09693
2440 4
1 0.365957
2 0.34938
3 0.37427
4 1.08961
2450 4
1 0.36346
2 0.34741
3 0.370199
4 1.08107
2460 4
1 0.363492
2 0.344478
3 0.366105
4 1.07408
2470 4
1 0.364039
2 0.339817
3 0.36475
4 1.06861
2480 4
1 0.363012
2 0.335168
3 0.36433
4 1.06251
2490 4
1 0.359707
2 0.332885
3 0.362115
4 1.05471
2500 4
1 0.355638
2 0.332673
3 0.357719
4 1.04603
2510 4
1 0.351373
2 0.335562
3 0.353196
4 1.04013
2520 4
1 0.348277
2 0.34046
3 0.350039
4 1.03878
2530 4
1 0.348708
2 0.344186
3 0.350077
4 1.04297
2540 4
1 0.352611
2 0.345304
3 0.354302
4 1.05222
2550 4
1 0.356182
2 0.344256
3 0.358519
4 1.05896
2560 4
1 0.357915
2 0.342566
3 0.361082
4 1.06156
2570 4
1 0.358897
2 0.340995
3 0.363896
4 1.06379
2580 4
1 0.360965
2 0.340455
3 0.366343
4 1.06776
2590 4
1 0.365543
2 0.340533
3 0.367122
4 1.0732
2600 4
1 0.371277
2 0.341834
3 0.366363
4 1.07947
2610 4
1 0.375323
2 0.344888
3 0.365606
4 1.08582
2620 4
1 0.375035
2 0.349113
3 0.365445
4 1.08959
2630 4
1 0.370486
2 0.352926
3 0.365439
4 1.08885
2640 4
1 0.364654
2 0.354902
3 0.365429
4 1.08499
2650 4
1 0.362132
2 0.353349
3 0.363045
4 1.07853
2660 4
1 0.363202
2 0.348816
3 0.359841
4 1.07186
2670 4
1 0.365346
2 0.342577
3 0.35925
4 1.06717
2680 4
1 0.367874
2 0.336202
3 0.360808
