# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.0037962
2 0.0037301
3 0.0034644
4 0.0109907
20 4
1 0.0246519
2 0.0247913
3 0.0225872
4 0.0720304
30 4
1 0.051735
2 0.0524061
3 0.04862
4 0.152761
40 4
1 0.0743469
2 0.0729324
3 0.0702052
4 0.217484
50 4
1 0.0916159
2 0.0867107
3 0.0877051
4 0.266032
60 4
1 0.102021
2 0.0971409
3 0.101105
4 0.300267
70 4
1 0.110711
2 0.10795
3 0.113421
4 0.332082
80 4
1 0.120686
2 0.118687
3 0.128372
4 0.367745
90 4
1 0.131141
2 0.129112
3 0.144756
4 0.405009
100 4
1 0.140967
2 0.137534
3 0.158693
4 0.437193
110 4
1 0.148018
2 0.144707
3 0.168539
4 0.461264
120 4
1 0.151277
2 0.15221
3 0.177139
4 0.480626
130 4
1 0.153025
2 0.160604
3 0.186045
4 0.499673
140 4
1 0.155838
2 0.169073
3 0.192052
4 0.516963
150 4
1 0.161822
2 0.174381
3 0.195804
4 0.532006
160 4
1 0.17001
2 0.177762
3 0.198975
4 0.546747
170 4
1 0.176446
2 0.18209
3 0.199257
4 0.557793
180 4
1 0.180279
2 0.18828
3 0.198044
4 0.566604
190 4
1 0.180136
2 0.194272
3 0.198116
4 0.572524
200 4
1 0.178838
2 0.198584
3 0.200333
4 0.577754
210 4
1 0.179041
2 0.204131
3 0.205288
4 0.58846
220 4
1 0.180445
2 0.211944
3 0.211311
4 0.6037
230 4
1 0.183223
2 0.220522
3 0.216443
4 0.620189
240 4
1 0.188981
2 0.22611
3 0.2209
4 0.635991
250 4
1 0.195701
2 0.227316
3 0.226848
4 0.649866
260 4
1 0.200273
2 0.227489
3 0.232749
4 0.66051
270 4
1 0.202326
2 0.228427
3 0.233854
4 0.664608
280 4
1 0.203279
2 0.230342
3 0.231685
4 0.665306
290 4
1 0.20437
2 0.232507
3 0.23192
4 0.668797
300 4
1 0.205616
2 0.234967
3 0.234068
4 0.674651
310 4
1 0.206962
2 0.240153
3 0.235861
4 0.682976
320 4
1 0.210661
2 0.247849
3 0.236706
4 0.695216
330 4
1 0.21742
2 0.25409
3 0.238814
4 0.710324
340 4
1 0.226357
2 0.257799
3 0.243407
4 0.727564
350 4
1 0.235877
2 0.259348
3 0.249916
4 0.745141
360 4
1 0.242714
2 0.260732
3 0.256066
4 0.759512
370 4
1 0.245203
2 0.262785
3 0.261219
4 0.769207
380 4
1 0.243462
2 0.26267
3 0.264105
4 0.770236
390 4
1 0.237726
2 0.26221
3 0.264292
4 0.764229
400 4
1 0.232872
2 0.263492
3 0.263034
4 0.759398
410 4
1 0.233001
2 0.263827
3 0.262043
4 0.758871
420 4
1 0.236873
2 0.260979
3 0.262476
4 0.760327
430 4
1 0.242303
2 0.256598
3 0.264335
4 0.763235
440 4
1 0.244705
2 0.254656
3 0.265969
4 0.76533
450 4
1 0.242398
2 0.257256
3 0.268118
4 0.767772
460 4
1 0.240294
2 0.262941
3 0.272816
4 0.776051
470 4
1 0.241995
2 0.268195
3 0.278289
4 0.78848
480 4
1 0.246159
2 0.270162
3 0.281586
4 0.797908
490 4
1 0.249216
2 0.27165
3 0.283604
4 0.80447
500 4
1 0.250394
2 0.274188
3 0.286755
4 0.811338
510 4
1 0.249431
2 0.275818
3 0.293254
4 0.818503
520 4
1 0.247726
2 0.275413
3 0.301304
4 0.824442
530 4
1 0.249398
2 0.275609
3 0.306988
4 0.831995
540 4
1 0.256046
2 0.279548
3 0.308657
4 0.844251
550 4
1 0.262178
2 0.284202
3 0.308811
4 0.855191
560 4
1 0.264131
2 0.286012
3 0.308263
4 0.858407
570 4
1 0.263481
2 0.287278
3 0.308305
4 0.859064
580 4
1 0.260683
2 0.290162
3 0.308798
