# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00295759
2 0.0029079
3 0.00296469
4 0.00883018
20 4
1 0.0206725
2 0.020977
3 0.0203571
4 0.0620065
30 4
1 0.0439376
2 0.0460308
3 0.043526
4 0.133494
40 4
1 0.0615469
2 0.0647809
3 0.0627761
4 0.189104
50 4
1 0.0754044
2 0.0780656
3 0.0778345
4 0.231305
60 4
1 0.0867206
2 0.0899847
3 0.0881054
4 0.264811
70 4
1 0.0970103
2 0.103034
3 0.0968003
4 0.296845
80 4
1 0.107799
2 0.116747
3 0.10707
4 0.331616
90 4
1 0.119093
2 0.127639
3 0.1194
4 0.366131
100 4
1 0.129408
2 0.135425
3 0.132412
4 0.397245
110 4
1 0.135217
2 0.142554
3 0.142915
4 0.420686
120 4
1 0.136228
2 0.147201
3 0.148028
4 0.431457
130 4
1 0.137219
2 0.148401
3 0.15201
4 0.43763
140 4
1 0.13862
2 0.150667
3 0.155727
4 0.445015
150 4
1 0.139733
2 0.156119
3 0.157494
4 0.453345
160 4
1 0.141567
2 0.162128
3 0.159029
4 0.462725
170 4
1 0.143966
2 0.165416
3 0.16105
4 0.470432
180 4
1 0.147007
2 0.166701
3 0.164258
4 0.477966
190 4
1 0.149827
2 0.169425
3 0.171062
4 0.490314
200 4
1 0.152003
2 0.17371
3 0.181065
4 0.506778
210 4
1 0.154
2 0.176872
3 0.189033
4 0.519905
220 4
1 0.157608
2 0.177273
3 0.192816
4 0.527697
230 4
1 0.161379
2 0.1766
3 0.19492
4 0.532899
240 4
1 0.162369
2 0.176803
3 0.19768
4 0.536852
250 4
1 0.161677
2 0.178173
3 0.200716
4 0.540567
260 4
1 0.163712
2 0.180671
3 0.204484
4 0.548867
270 4
1 0.170069
2 0.182973
3 0.208633
4 0.561675
280 4
1 0.175871
2 0.184372
3 0.210037
4 0.570279
290 4
1 0.177041
2 0.184743
3 0.208776
4 0.57056
300 4
1 0.174816
2 0.18402
3 0.206777
4 0.565613
310 4
1 0.170345
2 0.184677
3 0.204028
4 0.55905
320 4
1 0.166893
2 0.188318
3 0.199912
4 0.555123
330 4
1 0.165704
2 0.192505
3 0.197015
4 0.555224
340 4
1 0.164886
2 0.194943
3 0.199281
4 0.559109
350 4
1 0.165061
2 0.195823
3 0.20341
4 0.564294
360 4
1 0.165827
2 0.197986
3 0.207362
4 0.571175
370 4
1 0.16816
2 0.200579
3 0.210754
4 0.579494
380 4
1 0.172667
2 0.201491
3 0.213004
4 0.587162
390 4
1 0.178085
2 0.200997
3 0.213502
4 0.592584
400 4
1 0.181268
2 0.200364
3 0.21135
4 0.592982
410 4
1 0.182922
2 0.200065
3 0.207713
4 0.5907
420 4
1 0.186114
2 0.201505
3 0.204275
4 0.591895
430 4
1 0.189735
2 0.204485
3 0.202151
4 0.596371
440 4
1 0.191093
2 0.209708
3 0.203273
4 0.604074
450 4
1 0.191174
2 0.216589
3 0.206068
4 0.613831
460 4
1 0.190476
2 0.220142
3 0.206628
4 0.617246
470 4
1 0.189232
2 0.220145
3 0.205989
4 0.615366
480 4
1 0.189608
2 0.219427
3 0.206727
4 0.615762
490 4
1 0.192899
2 0.217688
3 0.20934
4 0.619927
500 4
1 0.196092
2 0.216077
3 0.210296
4 0.622465
510 4
1 0.19754
2 0.21772
3 0.209192
4 0.624452
520 4
1 0.196893
2 0.221128
3 0.207446
4 0.625467
530 4
1 0.194227
2 0.224365
3 0.207429
4 0.626021
540 4
1 0.190549
2 0.225755
3 0.210327
4 0.626632
550 4
1 0.188341
2 0.226643
3 0.214858
4 0.629843
560 4
1 0.191331
2 0.229948
3 0.219362
4 0.640641
570 4
1 0.198566
2 0.234818
3 0.223405
4 0.656789
580 4
1 0.205027
2 0.239468
3 0.227883
4 0.672377
590 4
1 0.208828
2 0.241836
3 0.235023
4 0.685687
600 4
1 0.210461
2 0.241018
3 0.244468
4 0.695947
610 4
1 0.212708
2 0.239946
3 0.250828
4 0.703482
620 4
1 0.21752
2 0.24113
3 0.250186
4 0.708836
630 4
1 0.222801
2 0.243475
3 0.244446
4 0.710722
640 4
1 0.224224
2 0.246542
3 0.238194
4 0.70896
650 4
1 0.222406
2 0.248544
3 0.23698
4 0.70793
660 4
1 0.220441
2 0.247468
3 0.241802
4 0.709711
670 4
1 0.220162
2 0.244861
3 0.247442
4 0.712465
680 4
1 0.220649
2 0.242918
3 0.250533
4 0.714099
690 4
1 0.221428
2 0.241989
3 0.251444
4 0.714861
700 4
1 0.222447
2 0.242175
3 0.251455
4 0.716077
710 4
1 0.223385
2 0.242608
3 0.25082
4 0.716812
720 4
1 0.224023
2 0.241102
3 0.250168
4 0.715293
730 4
1 0.22428
2 0.237828
3 0.250125
4 0.712233
740 4
1 0.223833
2 0.235047
3 0.24982
4 0.708701
750 4
1 0.22448
2 0.23471
3 0.246473
4 0.705663
760 4
1 0.227306
2 0.236401
3 0.241922
4 0.705628
770 4
1 0.228387
2 0.238253
3 0.24031
4 0.70695
780 4
1 0.225289
2 0.237892
3 0.241993
4 0.705175
790 4
1 0.221228
2 0.234994
3 0.246502
4 0.702724
800 4
1 0.21941
2 0.231751
3 0.251437
4 0.702598
810 4
1 0.220677
2 0.229207
3 0.254063
4 0.703948
820 4
1 0.223071
2 0.229669
3 0.251916
4 0.704655
830 4
1 0.22507
2 0.232971
3 0.246305
4 0.704345
840 4
1 0.225426
2 0.236
3 0.243482
4 0.704907
850 4
1 0.225056
2 0.235805
3 0.245203
4 0.706065
860 4
1 0.225489
2 0.231953
3 0.247151
4 0.704593
870 4
1 0.226137
2 0.227324
3 0.248568
4 0.702029
880 4
1 0.226074
2 0.22547
3 0.24819
4 0.699734
890 4
1 0.224176
2 0.227496
3 0.246983
4 0.698656
900 4
1 0.22035
2 0.230797
3 0.246903
4 0.698051
910 4
1 0.218084
2 0.233559
3 0.247057
4 0.698699
920 4
1 0.218951
2 0.235389
3 0.245876
4 0.700216
930 4
1 0.222251
2 0.236018
3 0.243247
4 0.701516
940 4
1 0.227093
2 0.236703
3 0.241572
4 0.705367
950 4
1 0.231611
2 0.238083
3 0.241774
4 0.711468
960 4
1 0.234798
2 0.240517
3 0.243419
4 0.718735
970 4
1 0.235485
2 0.243996
3 0.247703
4 0.727184
980 4
1 0.233291
2 0.246636
3 0.25368
4 0.733608
990 4
1 0.230341
2 0.247541
3 0.257968
4 0.73585
1000 4
1 0.227256
2 0.248356
3 0.261838
4 0.73745
1010 4
1 0.226972
2 0.249482
3 0.265872
4 0.742326
1020 4
1 0.231463
2 0.250082
3 0.269945
4 0.75149
1030 4
1 0.2387
2 0.250149
3 0.274295
4 0.763144
1040 4
1 0.245956
2 0.249855
3 0.277989
4 0.773799
1050 4
1 0.25107
2 0.249759
3 0.280711
4 0.78154
1060 4
1 0.252976
2 0.251036
3 0.282905
4 0.786917
1070 4
1 0.251443
2 0.253526
3 0.285138
4 0.790107
1080 4
1 0.248585
2 0.256341
3 0.286877
4 0.791802
1090 4
1 0.244345
2 0.258851
3 0.286601
4 0.789797
1100 4
1 0.240905
2 0.260199
3 0.285944
4 0.787048
1110 4
1 0.241256
2 0.260151
3 0.28594
4 0.787346
1120 4
1 0.243681
2 0.261461
3 0.286826
4 0.791968
1130 4
1 0.245952
2 0.265864
3 0.288415
4 0.800231
1140 4
1 0.247346
2 0.270286
3 0.290021
4 0.807653
1150 4
1 0.248667
2 0.271081
3 0.291685
4 0.811433
1160 4
1 0.250024
2 0.269346
3 0.292313
4 0.811684
1170 4
1 0.251328
2 0.26817
3 0.290458
4 0.809956
1180 4
1 0.253272
2 0.268794
3 0.286811
4 0.808877
1190 4
1 0.253947
2 0.271121
3 0.282865
4 0.807932
1200 4
1 0.252251
2 0.274115
3 0.279475
4 0.805842
1210 4
1 0.249659
2 0.275332
3 0.278353
4 0.803344
1220 4
1 0.246987
2 0.275731
3 0.280199
4 0.802917
1230 4
1 0.246178
2 0.275455
3 0.28254
4 0.804173
1240 4
1 0.247585
2 0.273884
3 0.284588
4 0.806057
1250 4
1 0.249769
2 0.271868
3 0.286401
4 0.808038
1260 4
1 0.253443
2 0.26936
3 0.287352
4 0.810156
1270 4
1 0.257335
2 0.267473
3 0.289971
4 0.814779
1280 4
1 0.259588
2 0.267944
3 0.296333
4 0.823865
1290 4
1 0.260741
2 0.270856
3 0.305162
4 0.836759
1300 4
1 0.260492
2 0.27672
3 0.312187
4 0.849399
1310 4
1 0.259753
2 0.283717
3 0.315452
4 0.858921
1320 4
1 0.261181
2 0.289356
3 0.315898
4 0.866435
1330 4
